BTCUSDT,ETHUSDT
47337.79,3401.43
47357.35,3401.96
47249.83,3390.26
47346.78,3398.02
47258.32,3387.47
47233.78,3384.12
47204.38,3381.15
47173.11,3374.98
47150.85,3373.29
47158.42,3373.33
47224.99,3378.92
47260.62,3383.47
47343.44,3396.56
47340.0,3398.78
47342.59,3397.82
47326.35,3396.1
47316.0,3392.84
47276.51,3389.15
47312.73,3392.19
47252.86,3385.99
47285.0,3391.51
47265.22,3387.79
47240.5,3384.7
47249.07,3385.43
47228.27,3382.36
47205.33,3381.87
47179.7,3378.15
47184.61,3377.65
47199.63,3380.52
47191.59,3380.33
47210.1,3381.27
47213.01,3381.67
47174.77,3382.12
47174.16,3381.7
47199.18,3382.69
47190.01,3381.63
47144.45,3376.89
47125.02,3374.69
47125.78,3373.85
47114.58,3374.45
47106.82,3374.09
47108.19,3373.12
47107.94,3373.74
47104.62,3372.21
47117.14,3374.11
47184.26,3381.84
47097.64,3373.02
47072.56,3372.61
47145.01,3382.35
47137.01,3380.26
47183.02,3386.2
47173.29,3386.71
47194.81,3388.75
47205.25,3392.69
47214.86,3393.8
47232.27,3394.99
47293.25,3404.69
47305.06,3401.51
47328.01,3405.5
47382.22,3408.68
47420.69,3408.39
47357.27,3399.57
47442.35,3406.76
47425.3,3405.46
47440.26,3406.68
47409.47,3405.53
47435.37,3407.94
47458.02,3409.34
47455.54,3409.99
47440.01,3410.53
47488.0,3416.18
47522.84,3421.42
47531.96,3422.65
47526.31,3420.87
47535.5,3418.92
47535.96,3415.13
47564.61,3418.95
47514.24,3412.25
47493.33,3411.48
47479.94,3411.18
47442.75,3407.75
47436.4,3406.98
47428.65,3405.43
47457.02,3408.15
47451.93,3404.44
47450.65,3404.72
47494.0,3411.31
47481.42,3408.64
47506.8,3412.0
47505.5,3412.56
47535.67,3415.68
47517.0,3414.1
47515.85,3413.84
47504.08,3413.66
47529.06,3413.76
47514.84,3412.03
47523.6,3413.09
47541.9,3412.07
47556.85,3413.47
47620.57,3418.31
47580.01,3412.94
47572.39,3411.76
47644.34,3416.39
47654.47,3416.94
47628.33,3413.0
47622.74,3413.5
47636.22,3413.61
47613.04,3416.27
47599.98,3416.53
47604.58,3416.46
47600.01,3415.66
47586.68,3413.08
47576.39,3411.01
47587.28,3412.15
47577.76,3411.19
47583.88,3410.63
47596.93,3412.06
47571.91,3408.78
47596.0,3410.21
47597.33,3409.62
47604.58,3413.26
47586.83,3411.6
47574.5,3408.95
47544.98,3407.88
47577.68,3410.24
47567.0,3408.85
47594.74,3412.1
47538.16,3407.39
47546.77,3408.93
47537.92,3407.61
47575.05,3410.99
47553.12,3409.8
47559.42,3414.17
47566.95,3416.49
47584.15,3418.02
47562.89,3415.72
47609.73,3420.2
47615.22,3419.84
47638.29,3420.91
47654.21,3422.49
47665.01,3426.44
47662.96,3426.89
47680.53,3431.11
47626.12,3430.01
47633.0,3436.7
47599.69,3431.41
47609.52,3430.47
47574.97,3426.74
47589.88,3427.44
47599.0,3427.72
47611.42,3426.67
47642.27,3425.26
47626.94,3422.15
47654.05,3427.01
47627.35,3424.08
47644.41,3424.39
47640.46,3422.78
47623.02,3422.71
47635.52,3423.39
47625.0,3422.35
47626.0,3420.51
47625.97,3420.49
47625.99,3419.81
47619.93,3419.71
47647.77,3424.01
47630.01,3420.03
47632.26,3419.41
47618.66,3417.53
47630.0,3418.38
47630.1,3416.7
47647.13,3420.09
47663.51,3420.47
47640.0,3415.93
47645.88,3417.01
47651.42,3415.87
47661.0,3417.45
47661.83,3416.18
47663.44,3417.37
47650.02,3419.51
47651.48,3419.03
47679.44,3423.64
47682.85,3424.24
47665.13,3420.81
47678.97,3423.43
47681.81,3423.49
47690.78,3420.31
47688.8,3417.49
47693.96,3418.14
47694.76,3420.4
47688.15,3417.8
47693.0,3420.19
47706.7,3422.63
47732.02,3426.0
47730.66,3427.12
47727.73,3428.42
47755.57,3434.12
47785.0,3433.5
47820.01,3433.5
47862.67,3442.23
47874.83,3442.69
47903.71,3440.53
47864.85,3439.85
47810.53,3435.5
47808.95,3434.96
47787.8,3439.15
47798.92,3438.92
47818.78,3438.99
47836.89,3442.57
47839.79,3444.68
47823.89,3443.89
47862.77,3447.62
47882.56,3446.69
47910.0,3449.07
47891.01,3446.0
47838.09,3442.83
47815.15,3441.57
47781.27,3438.88
47813.89,3442.2
47812.68,3438.54
47807.91,3439.03
47812.61,3440.87
47813.21,3440.12
47805.01,3436.35
47806.13,3438.25
47808.31,3436.93
47815.0,3436.89
47830.02,3439.21
47857.9,3441.49
47889.01,3444.14
47886.99,3443.74
47916.66,3444.64
47927.87,3445.42
47943.17,3446.46
47924.22,3443.74
47939.97,3447.12
47914.82,3443.59
47907.56,3443.26
47915.83,3445.64
47943.41,3449.79
47924.57,3451.42
47980.23,3453.74
47939.08,3448.08
47983.02,3452.04
47977.55,3452.44
47957.83,3450.25
47931.33,3448.75
47948.29,3458.0
47934.16,3453.67
47966.23,3456.33
47949.99,3455.52
47951.05,3453.11
47964.79,3453.58
47969.76,3456.73
47997.88,3459.5
47952.36,3462.46
48013.15,3469.36
48024.0,3471.9
48031.41,3472.85
47969.38,3464.63
47988.01,3466.34
48017.67,3470.51
48013.22,3471.32
47991.98,3467.29
48026.97,3469.03
48014.64,3466.71
48044.99,3469.99
48069.77,3470.02
48079.75,3468.95
48057.88,3466.18
48106.99,3469.34
48130.48,3472.74
48159.48,3473.54
48189.69,3474.64
48239.28,3479.67
48250.01,3483.46
48301.28,3488.01
48266.65,3484.4
48218.04,3481.52
48224.47,3481.35
48198.35,3479.1
48216.08,3477.74
48201.33,3478.93
48204.8,3477.81
48215.01,3478.45
48256.16,3480.86
48267.83,3480.13
48275.65,3479.89
48238.98,3476.0
48226.04,3476.0
48211.65,3476.3
48200.81,3477.05
48177.51,3475.89
48167.41,3474.42
48178.56,3477.5
48170.51,3472.28
48172.39,3473.09
48193.24,3472.37
48243.39,3475.48
48252.41,3476.66
48329.3,3480.92
