BTCUSDT,ETHUSDT
58122.06,4298.99
58201.5,4302.89
58195.67,4307.27
58111.0,4300.65
58013.35,4297.53
58019.73,4298.03
57986.76,4299.99
57964.8,4296.01
57964.55,4292.94
58171.63,4307.43
58248.99,4314.95
58380.89,4316.08
58461.59,4319.75
58421.22,4318.37
58454.07,4320.36
58465.29,4321.6
58504.69,4323.36
58527.69,4324.91
58438.99,4319.15
58434.78,4319.1
58375.49,4316.79
58393.0,4316.79
58389.13,4317.0
58431.0,4319.44
58478.49,4321.86
58498.65,4322.33
58449.44,4321.16
58470.34,4320.71
58442.73,4319.48
58424.14,4317.95
58382.54,4312.6
58354.02,4310.19
58337.39,4308.75
58277.04,4299.39
58206.11,4291.46
58171.5,4291.27
58135.18,4284.77
58158.23,4287.51
58164.11,4288.83
58126.0,4286.06
58102.0,4284.88
58221.66,4292.79
58242.03,4292.5
58259.88,4297.4
58292.68,4298.07
58256.05,4295.0
58187.51,4292.01
58192.5,4291.65
58177.44,4290.17
58237.08,4295.0
58269.35,4298.05
58232.74,4296.64
58267.4,4300.0
58273.98,4301.54
58335.24,4304.62
58311.57,4305.03
58307.01,4305.43
58280.14,4304.11
58268.41,4302.17
58233.37,4298.06
58227.42,4296.64
58265.9,4299.69
58322.81,4303.88
58308.44,4302.34
58314.94,4303.18
58281.52,4299.6
58338.1,4304.14
58401.37,4308.72
58374.52,4306.99
58375.71,4308.69
58398.83,4308.84
58486.45,4313.7
58488.91,4313.07
58498.67,4313.9
58522.52,4315.61
58510.43,4315.0
58499.56,4314.22
58478.0,4313.95
58474.44,4313.75
58526.8,4315.61
58597.59,4319.36
58810.76,4326.07
58771.43,4323.97
58763.02,4323.66
58796.66,4326.44
58796.0,4326.44
58762.78,4326.19
58714.67,4325.41
58758.56,4327.29
58739.86,4325.6
58750.33,4326.11
58706.21,4323.51
58719.26,4323.82
58688.45,4321.42
58723.85,4321.59
58738.02,4323.57
58717.12,4324.0
58729.95,4323.31
58716.0,4320.49
58741.73,4322.95
58851.43,4328.08
58795.99,4323.09
58747.36,4322.0
58735.11,4322.16
58705.35,4319.33
58667.51,4320.03
58679.3,4321.36
58716.92,4321.75
58785.68,4325.63
58788.27,4325.34
58849.71,4329.72
58798.12,4327.35
58782.62,4328.0
58806.18,4328.01
58784.83,4327.16
58791.69,4330.47
58821.7,4330.99
58852.97,4331.66
58837.59,4329.02
58790.94,4325.48
58796.36,4327.68
58766.76,4325.0
58801.1,4327.55
58812.99,4327.73
58830.01,4328.44
58838.18,4329.0
58859.22,4327.75
58847.81,4327.15
58839.01,4327.29
58788.39,4325.0
58768.2,4321.55
58763.99,4321.38
58804.37,4323.31
58799.93,4323.12
58829.27,4325.23
58849.99,4326.37
58824.54,4324.53
58872.91,4327.0
58914.25,4330.76
58914.35,4330.57
58933.7,4331.1
58934.03,4330.83
58939.18,4330.03
58954.71,4331.08
58896.65,4326.51
58860.63,4324.66
58847.98,4323.35
58868.81,4322.99
58852.05,4322.73
58816.99,4319.79
58827.56,4321.01
58801.96,4317.03
58770.8,4316.45
58760.01,4315.63
58764.45,4315.0
58777.36,4315.01
58793.4,4315.5
58813.35,4315.51
58813.2,4314.44
58807.71,4313.87
58791.6,4311.88
58772.24,4311.25
58746.82,4309.08
58778.33,4313.2
58749.99,4312.05
58787.6,4311.94
58769.33,4309.76
58771.17,4308.71
58780.49,4309.85
58785.17,4309.71
58771.79,4308.98
58777.87,4310.41
58801.89,4310.45
58808.99,4310.96
58805.56,4311.4
58816.54,4311.6
58853.33,4312.15
58858.04,4311.89
58832.29,4307.95
58784.38,4305.76
58818.01,4309.06
58810.67,4310.07
58758.17,4305.73
58721.0,4303.68
58688.04,4303.58
58685.42,4302.49
58732.67,4307.9
58765.35,4309.78
58772.39,4311.67
58735.82,4309.03
58726.1,4308.47
58776.06,4310.56
58745.34,4307.66
58700.0,4304.42
58676.38,4303.8
58764.52,4309.99
58747.21,4310.36
58764.9,4312.2
58784.43,4313.02
58778.04,4312.35
58727.0,4311.97
58690.18,4308.23
58635.71,4304.25
58639.04,4304.1
58647.79,4306.47
58636.82,4305.32
58634.49,4304.91
58627.69,4302.66
58639.97,4302.3
58640.0,4302.01
58634.01,4300.84
58644.48,4302.17
58682.96,4304.45
58643.69,4300.82
58639.17,4300.57
58572.99,4296.0
58593.86,4293.33
58576.35,4291.74
58586.93,4291.23
58523.75,4285.8
58512.25,4283.13
58500.57,4280.53
58512.94,4278.46
58479.99,4281.06
58531.89,4284.23
58481.51,4279.52
58530.6,4284.26
58546.23,4283.86
58565.58,4283.51
58554.95,4282.87
58562.56,4283.74
58538.83,4282.01
58551.61,4283.88
58521.92,4281.6
58510.0,4280.86
58488.0,4279.19
58440.42,4276.57
58482.01,4279.67
58496.04,4279.97
58513.1,4280.55
58537.92,4282.39
58481.63,4275.74
58485.45,4275.84
58458.42,4277.16
58471.21,4274.37
58501.6,4276.7
58472.94,4274.27
58404.46,4270.65
58434.44,4272.48
58402.01,4268.63
58386.5,4269.95
58376.55,4270.29
58375.72,4270.69
58398.94,4273.83
58429.36,4274.01
58396.63,4271.68
58411.85,4271.99
58451.66,4273.31
58449.99,4272.83
58451.74,4272.87
58419.91,4271.8
58432.37,4272.0
58443.4,4269.44
58442.82,4269.33
58466.07,4270.34
58459.53,4269.61
58457.75,4269.98
58444.21,4269.58
58389.89,4268.32
58401.74,4266.5
58419.98,4269.78
58430.83,4270.63
58395.42,4267.6
58405.46,4269.84
58397.12,4269.2
58429.92,4271.74
58428.5,4273.68
58412.64,4274.98
58483.25,4278.07
58500.01,4281.8
58501.35,4282.31
58492.36,4281.99
58430.11,4278.19
58457.28,4280.01
58460.38,4280.81
58417.99,4279.94
58405.06,4277.84
58398.19,4277.32
58433.44,4280.12
58473.03,4282.61
58461.51,4282.5
58497.63,4284.73
58537.01,4293.15
58562.89,4293.5
58499.1,4290.26
58500.19,4290.05
58492.94,4288.92
58512.33,4292.37
58480.15,4290.2
58486.71,4291.56
58522.61,4296.36
58541.3,4298.05
58535.31,4296.56
58542.37,4296.25
58546.12,4297.05
58543.35,4295.98
58492.07,4290.47
58482.28,4288.51
58472.86,4287.17
58495.26,4287.75
58450.01,4283.33
58445.91,4283.97
58460.32,4285.11
58446.91,4282.83
58362.38,4276.29
58409.99,4278.28
58358.74,4274.44
58338.77,4272.49
58318.59,4271.45
58280.01,4268.65
58288.99,4269.31
58277.37,4268.22
58321.13,4273.17
58297.25,4272.5
58357.46,4277.44
58345.98,4276.72
58370.18,4277.01
58406.38,4279.92
58392.41,4279.99
58406.84,4283.51
58432.12,4281.04
58502.38,4284.92
58500.45,4284.72
58515.48,4287.94
58516.28,4288.04
58540.87,4293.06
58527.39,4290.92
58514.84,4287.43
58517.64,4286.0
58531.74,4287.08
58463.3,4284.28
58548.08,4290.02
58548.07,4288.44
58544.37,4288.0
58528.0,4286.32
58510.88,4283.56
58508.62,4282.71
58525.75,4283.75
58445.75,4276.4
58452.42,4277.49
58443.02,4275.4
58450.78,4276.01
58465.76,4276.12
58407.61,4275.33
58394.99,4274.73
58388.37,4274.2
58369.92,4271.48
58349.92,4269.63
58408.14,4277.02
58400.07,4275.8
58413.9,4279.1
58424.09,4281.18
58401.98,4281.44
58372.08,4278.98
58356.99,4277.4
58392.08,4280.42
58322.78,4274.05
58362.47,4275.64
58394.45,4276.42
58369.85,4275.49
58383.76,4275.53
58406.29,4278.12
58430.12,4280.19
58440.0,4281.37
58462.73,4282.43
58470.0,4283.04
58515.35,4289.85
58506.59,4288.32
58512.0,4289.82
58500.01,4288.92
58522.45,4290.01
58672.83,4299.71
58721.21,4305.21
58735.59,4307.87
58762.57,4315.44
58698.59,4307.72
58652.01,4308.64
58628.06,4305.01
58626.42,4303.54
58616.98,4306.37
58692.63,4309.32
58676.02,4306.39
58710.73,4309.68
58799.99,4318.55
58718.4,4311.98
58678.99,4309.63
58584.17,4305.09
58643.47,4306.69
58593.96,4302.05
58581.86,4300.34
58532.83,4295.47
58554.42,4297.25
58582.72,4298.66
58573.71,4299.02
58529.01,4294.85
58511.14,4290.5
58486.34,4286.9
58479.85,4286.2
58456.53,4284.19
58473.01,4285.67
58429.0,4280.66
58570.26,4287.69
58627.27,4293.34
58582.99,4289.13
58596.82,4290.57
58579.1,4288.99
58595.38,4291.12
58638.9,4293.18
58636.09,4292.67
58635.06,4293.12
58585.45,4289.15
58594.59,4288.01
58579.81,4286.27
58593.8,4287.53
58591.44,4286.27
58601.14,4287.0
58620.75,4290.44
58624.93,4292.54
58625.4,4293.25
58629.95,4292.86
58628.95,4292.84
58680.21,4297.13
58680.02,4298.06
58661.02,4296.16
58659.98,4296.53
58640.02,4295.83
58607.51,4292.79
58628.02,4294.3
58630.99,4296.32
58595.7,4294.4
58589.69,4293.82
58567.28,4290.69
58554.49,4287.21
58554.51,4287.89
58514.57,4283.46
58508.09,4282.8
58484.96,4282.15
58456.3,4280.91
58469.63,4280.55
58458.3,4278.96
58467.48,4278.99
58499.34,4281.42
58485.22,4280.5
58483.53,4280.01
58453.36,4274.95
58442.7,4275.38
58460.49,4274.46
58513.69,4280.06
58538.55,4281.72
58529.74,4281.2
58505.98,4279.24
58528.77,4284.47
58533.36,4284.24
58542.61,4284.44
58543.0,4284.8
58485.57,4280.0
58400.49,4275.63
58380.79,4274.18
58418.35,4276.81
58440.45,4277.65
58436.82,4277.54
58411.93,4278.3
58400.3,4278.82
58409.2,4282.04
58353.19,4277.75
58356.74,4278.37
58367.79,4278.53
58386.69,4280.28
58371.17,4279.15
58380.06,4279.99
58371.04,4281.13
58363.06,4280.55
58379.22,4279.01
58386.47,4276.89
58407.83,4278.7
58392.09,4277.48
58396.03,4278.44
58386.39,4276.12
58343.42,4270.95
58355.23,4271.24
58331.34,4272.16
58332.7,4271.48
58337.54,4272.16
58345.51,4273.53
58400.08,4277.24
58404.21,4276.53
58357.54,4272.65
58430.92,4277.29
58428.22,4277.87
58415.0,4277.22
58431.35,4278.24
58425.96,4278.42
58421.3,4278.29
58424.61,4278.17
58430.17,4278.43
58464.98,4281.51
58478.0,4282.89
58499.99,4285.72
58480.97,4283.97
58474.04,4284.25
58498.02,4285.02
58539.57,4288.58
58531.77,4288.36
58495.74,4286.33
58491.23,4286.34
58487.28,4285.95
58450.86,4282.31
58520.36,4288.62
58526.13,4292.22
58592.89,4301.35
58562.83,4299.83
58596.3,4302.03
58637.96,4306.39
58593.01,4302.86
58606.19,4303.4
58576.33,4302.01
58561.95,4300.43
58520.95,4295.88
58528.59,4296.65
58500.84,4294.18
58601.55,4301.05
58581.39,4300.61
58596.44,4299.45
58591.55,4298.81
58590.4,4299.08
58531.52,4296.4
58512.91,4295.53
58504.54,4295.35
58484.16,4291.26
58461.93,4288.93
58454.98,4290.45
58461.2,4290.79
58512.85,4295.44
58525.05,4296.41
58558.0,4300.01
58538.63,4299.22
58545.63,4298.07
58575.94,4300.34
58569.53,4299.84
58587.57,4302.62
58580.38,4302.09
58566.71,4302.37
58647.59,4306.08
58606.57,4303.92
58607.95,4304.55
58580.18,4303.01
58566.29,4302.08
58538.23,4300.49
58537.76,4300.01
58519.73,4296.42
58526.11,4296.0
58504.95,4294.96
58495.2,4294.73
58504.53,4297.16
58490.06,4295.59
58451.78,4292.11
58451.48,4292.0
58455.98,4291.01
58437.78,4288.92
58414.97,4288.89
58380.12,4283.91
58393.53,4282.89
58385.14,4281.63
58392.67,4281.91
58385.64,4281.51
58403.47,4282.35
58400.04,4282.73
58400.04,4283.63
58451.46,4286.74
58434.8,4285.35
58465.68,4285.81
58437.63,4284.33
58446.36,4287.12
58485.36,4289.14
58529.56,4293.8
58510.06,4293.57
58504.36,4293.42
58501.21,4293.39
58538.84,4295.35
58545.96,4294.42
58546.86,4295.25
58538.82,4294.54
58536.01,4294.7
58532.65,4293.52
58531.42,4293.36
58555.6,4295.05
58559.99,4294.83
58563.62,4296.35
58502.23,4292.24
58490.19,4290.88
58426.0,4286.6
58399.76,4285.0
58375.68,4281.48
58353.82,4278.7
58405.57,4283.96
58414.36,4283.75
58415.5,4286.54
58465.27,4289.98
58454.41,4288.27
58437.76,4288.25
58450.91,4288.28
58440.93,4289.14
58430.02,4287.74
58442.39,4288.53
58487.29,4292.07
58489.81,4292.81
58544.97,4298.32
58593.61,4302.0
58589.67,4301.53
58613.2,4304.44
58609.55,4304.24
58611.4,4305.87
58652.27,4307.74
58650.01,4307.04
58639.6,4304.99
58619.1,4304.41
58601.76,4302.66
58653.36,4305.66
58652.0,4307.05
58663.36,4308.04
58649.0,4305.6
58713.99,4309.17
58733.84,4313.15
58632.69,4304.27
58573.51,4300.45
58542.98,4299.27
58511.47,4299.76
58480.44,4298.26
58513.97,4299.17
58493.3,4297.9
58509.6,4300.02
58539.32,4301.88
58588.26,4306.27
58584.39,4305.97
58550.84,4304.95
58556.27,4305.01
58518.04,4302.51
58492.6,4300.3
58471.1,4298.65
58469.0,4297.42
58447.71,4295.42
58414.0,4291.33
58422.94,4291.44
58428.81,4293.2
58445.02,4292.41
58496.28,4295.75
58471.31,4294.27
58478.38,4294.04
58495.45,4295.53
58479.5,4295.28
58503.84,4297.58
58508.06,4299.05
58540.74,4302.97
58546.81,4304.52
58504.39,4303.0
58532.06,4304.57
58504.22,4304.19
58521.66,4305.68
58524.64,4305.62
58555.98,4307.2
58556.23,4306.76
58525.11,4306.22
58528.56,4306.65
58528.82,4306.5
58577.46,4313.98
58486.65,4299.25
58451.97,4295.54
58452.32,4295.16
58465.68,4299.64
58457.73,4298.71
58449.78,4298.43
58451.71,4299.75
58431.68,4296.47
58466.55,4299.76
58489.43,4301.03
58456.74,4296.63
58471.52,4297.67
58473.04,4299.68
58441.08,4298.18
58498.0,4300.51
58489.79,4300.09
58490.24,4299.7
58488.41,4299.71
58524.51,4303.22
58520.29,4304.16
58543.17,4305.95
58570.31,4311.06
58563.5,4309.71
58584.62,4311.58
58574.39,4311.87
58580.53,4313.84
58504.41,4307.14
58494.06,4308.41
58503.83,4308.92
58521.52,4311.06
58571.99,4315.0
58579.02,4317.4
58619.99,4318.11
58630.0,4319.02
58658.0,4321.74
58653.87,4322.04
58635.96,4317.99
58643.53,4316.82
58643.53,4317.52
58644.77,4319.22
58641.27,4318.74
58640.06,4320.27
58603.37,4317.34
58620.67,4317.79
58625.67,4317.83
58645.24,4321.12
58648.02,4322.98
58648.03,4325.57
58652.33,4323.82
58606.99,4318.52
58600.88,4315.53
58575.27,4311.96
58582.4,4311.47
58578.04,4312.19
58566.08,4311.04
58657.09,4319.08
58690.53,4323.1
58754.05,4329.47
58763.76,4329.21
58760.01,4328.22
58677.99,4321.51
58673.64,4321.44
58672.02,4321.02
58695.87,4324.87
58741.05,4332.02
58710.73,4329.57
58697.04,4328.66
58704.97,4327.7
58642.67,4324.51
58638.36,4324.56
58657.44,4324.82
58644.79,4324.5
58633.14,4323.91
58606.98,4323.01
58604.74,4324.0
58614.22,4324.01
58562.74,4316.81
58552.63,4316.86
58567.78,4316.62
58602.95,4318.89
58647.3,4322.02
58657.94,4322.77
58651.98,4323.72
58640.03,4323.78
58607.61,4318.87
58558.98,4316.9
58530.43,4314.18
58532.13,4314.78
58513.41,4312.82
58505.98,4310.89
58492.02,4310.07
58518.67,4310.11
58529.93,4309.96
58583.44,4312.77
58554.51,4311.56
58531.48,4311.49
58551.34,4311.91
58548.87,4313.17
58553.68,4313.34
58555.5,4313.76
58577.65,4315.1
58602.96,4316.36
58582.02,4315.12
58573.99,4313.72
58562.1,4312.17
58574.35,4314.0
58564.36,4312.58
58569.64,4312.66
58548.39,4309.38
58544.1,4308.9
58575.79,4310.22
58566.52,4311.08
58605.73,4314.55
58603.63,4316.21
58632.24,4318.79
58667.56,4318.34
58669.42,4318.36
58644.66,4317.37
58649.63,4318.03
58599.06,4313.63
58511.0,4306.17
58509.23,4306.92
58517.28,4306.1
58493.61,4305.16
58484.64,4303.87
58457.01,4302.03
58503.19,4304.31
58487.28,4302.16
58499.97,4302.85
58508.57,4302.07
58564.57,4306.89
58590.7,4308.26
58595.87,4307.52
58567.63,4306.48
58571.38,4306.89
58574.6,4307.11
58545.76,4305.84
58557.25,4305.75
58552.4,4304.63
58519.04,4301.49
58509.43,4301.07
58500.01,4297.34
58446.38,4293.0
58457.24,4293.72
58430.0,4289.28
58414.19,4288.27
58431.47,4292.43
58433.72,4292.08
58467.84,4293.35
58463.34,4292.7
58468.34,4294.98
58461.66,4295.46
58457.99,4294.55
58411.0,4288.2
58420.2,4288.02
58399.93,4287.55
58375.9,4287.15
58407.56,4290.72
58425.94,4289.07
58448.91,4292.69
58441.97,4291.94
58483.32,4296.03
58464.18,4294.64
58439.12,4291.7
58467.96,4295.55
58501.43,4300.77
58494.66,4299.99
58498.73,4301.48
58488.36,4303.26
58407.42,4296.83
58390.47,4292.85
58332.15,4289.72
58378.53,4292.65
58450.0,4297.86
58500.01,4301.73
58536.11,4307.97
58559.01,4312.21
58534.81,4314.12
58523.54,4312.8
58522.89,4310.85
58545.94,4311.99
58584.0,4315.31
58600.0,4318.71
58598.14,4318.96
58611.75,4317.87
58586.8,4316.74
58621.54,4319.44
58683.08,4320.9
58579.5,4313.6
58585.59,4316.6
58545.42,4308.82
58504.5,4306.8
58450.02,4301.81
58412.97,4300.04
58366.9,4299.08
58367.04,4296.33
58400.01,4298.06
58396.62,4298.49
58399.33,4298.13
58390.01,4297.85
58423.02,4300.99
58425.16,4300.37
58494.99,4306.25
58481.88,4304.34
58454.5,4301.73
58413.61,4299.16
58404.69,4299.76
58411.01,4299.87
58414.81,4299.38
58440.79,4300.22
58435.88,4301.21
58431.72,4299.99
58432.32,4299.74
58471.03,4302.16
58476.66,4302.98
58488.74,4303.4
58425.01,4296.68
58419.0,4296.68
58363.82,4293.12
58386.82,4293.61
58403.6,4295.63
58341.77,4290.01
58347.93,4290.06
58334.1,4287.01
58340.41,4286.23
58330.9,4285.45
58319.09,4282.37
58292.71,4278.85
58213.81,4272.22
58058.24,4260.4
57889.22,4237.26
57844.32,4237.91
57822.87,4234.01
57914.95,4244.2
57982.75,4245.3
57868.64,4235.55
57907.61,4244.24
57905.58,4244.67
57839.97,4240.0
57866.64,4240.99
57809.2,4236.08
57951.45,4245.47
57932.0,4248.14
57909.23,4246.59
57856.22,4242.97
57891.62,4246.73
57921.46,4249.7
57970.26,4256.99
58019.04,4263.72
58005.82,4262.38
57996.78,4261.36
57973.75,4258.39
57913.96,4250.9
57913.03,4252.33
57906.36,4253.63
57923.71,4252.1
57920.46,4250.1
58000.61,4261.36
57883.51,4251.11
57931.99,4256.84
57917.89,4252.46
57907.05,4249.58
57838.49,4245.08
57870.97,4248.67
57781.56,4239.69
57691.9,4234.68
57679.1,4235.37
57649.48,4229.26
57617.67,4228.95
57640.0,4227.79
57667.53,4230.79
57613.23,4226.28
57565.86,4221.82
57692.12,4231.52
57667.38,4227.67
57610.09,4220.0
57579.38,4218.7
57568.36,4217.67
57535.58,4221.55
57525.62,4212.77
57578.94,4214.22
57624.61,4217.73
57681.02,4219.99
57664.26,4219.22
57588.37,4213.06
57570.29,4211.57
57546.56,4212.9
57612.8,4219.73
57668.02,4224.98
57668.95,4226.92
57619.45,4223.24
57647.84,4227.29
57609.36,4219.28
57624.99,4221.79
57597.52,4219.2
57618.99,4224.0
57609.79,4224.03
57549.68,4219.02
57511.0,4212.1
57501.75,4211.31
57599.99,4225.14
57567.65,4219.16
57546.11,4214.27
57520.94,4215.99
57433.49,4209.47
57446.49,4209.27
57572.71,4223.32
57539.72,4222.51
57537.31,4219.99
57568.81,4221.52
57638.36,4226.99
57718.02,4230.59
57612.95,4223.52
57629.06,4225.19
57644.21,4227.69
57732.53,4232.38
57718.98,4231.13
57743.25,4232.29
57809.88,4239.97
57793.14,4239.39
57779.55,4238.5
57758.4,4236.35
57710.01,4232.85
57739.81,4237.19
57737.27,4236.49
57744.22,4237.47
57742.52,4236.93
57776.09,4240.53
57809.3,4241.0
57779.89,4239.34
57736.39,4236.67
57740.0,4236.28
57792.62,4240.26
57797.51,4239.51
57801.77,4239.58
57734.97,4236.33
57723.75,4236.28
57734.51,4236.04
57701.99,4234.05
57689.69,4233.25
57739.22,4237.37
57780.62,4240.47
57794.2,4242.54
57784.22,4243.01
57771.68,4243.15
57754.09,4241.69
57847.87,4248.04
57805.42,4244.57
57779.32,4242.55
57735.83,4239.74
57719.5,4238.29
57701.95,4236.14
57680.66,4234.84
57694.9,4236.04
57758.55,4242.68
57750.04,4240.95
57728.69,4240.57
57723.02,4238.15
57689.22,4236.21
57709.87,4237.57
57698.65,4236.17
57657.61,4232.95
57678.0,4234.08
57718.35,4239.51
57747.12,4242.03
57683.54,4236.01
57691.24,4239.08
57699.99,4241.2
57684.1,4239.5
57638.04,4231.75
57633.94,4230.0
57651.99,4232.16
57674.97,4228.89
57679.15,4230.0
57700.64,4232.41
57776.64,4239.05
57750.02,4236.99
57724.55,4234.21
57680.52,4231.91
57720.01,4235.4
57727.37,4235.11
57677.01,4231.84
57638.9,4229.66
57600.01,4226.31
57651.01,4231.48
57661.78,4230.4
57637.37,4228.77
57672.9,4231.95
57649.83,4229.55
57742.81,4238.37
57821.35,4244.7
57798.11,4239.81
57814.4,4242.63
57792.41,4241.06
57763.2,4236.52
57772.34,4237.32
57821.46,4239.96
57884.26,4244.49
57884.01,4245.15
57884.97,4245.13
57842.23,4241.77
57837.03,4241.0
57871.36,4243.17
57874.91,4243.77
57914.49,4251.45
57871.03,4249.27
57838.85,4248.14
57848.54,4250.01
57891.15,4253.36
57911.5,4256.17
57941.87,4260.67
57907.35,4260.01
57902.55,4263.6
57873.13,4260.43
57869.92,4260.0
57870.91,4262.66
57866.59,4262.69
57917.55,4266.88
57904.32,4265.99
57953.74,4271.31
57966.42,4271.97
58022.77,4276.82
58063.87,4277.17
58215.55,4290.52
58287.77,4298.2
58473.59,4306.09
58491.93,4306.39
58695.27,4316.36
59174.04,4350.08
59186.9,4345.99
59290.37,4349.6
59482.09,4373.76
