BTCUSDT,ETHUSDT
31689.56,1893.88
31518.34,1881.19
31490.89,1881.01
31384.54,1876.86
31517.66,1887.95
31819.86,1904.81
31796.65,1902.41
31694.96,1892.02
31535.65,1881.16
31498.93,1878.49
31542.93,1880.43
31565.17,1880.54
31431.0,1875.43
31432.97,1875.45
31450.54,1875.84
31397.79,1869.67
31393.23,1871.55
31285.42,1866.78
31362.62,1874.06
31289.43,1870.0
31325.12,1872.69
31300.3,1871.61
31235.32,1865.31
31200.01,1861.01
31196.78,1860.82
31235.12,1864.9
31278.71,1864.73
31401.63,1869.99
31459.2,1881.72
31397.56,1878.57
31474.31,1886.36
31463.82,1886.69
31485.5,1888.99
31536.89,1890.49
31578.05,1896.88
31553.01,1892.02
31624.8,1900.2
31578.8,1894.43
31536.59,1895.82
31507.69,1891.27
31584.29,1899.0
31557.66,1897.64
31478.17,1891.53
31551.77,1894.92
31514.14,1893.87
31634.51,1899.82
31692.55,1906.53
31636.33,1902.48
31624.73,1902.88
31608.27,1900.4
31674.52,1906.16
31719.49,1910.32
31685.64,1907.29
31719.2,1910.47
31679.4,1909.98
31814.85,1916.52
31797.66,1914.24
31780.01,1909.35
31833.42,1917.05
31783.14,1913.51
31900.66,1920.81
31997.85,1925.61
32149.0,1931.75
32077.3,1929.61
32098.99,1931.63
32200.05,1937.67
32207.33,1940.26
32275.01,1942.75
32251.26,1939.81
32315.0,1941.8
32328.62,1938.38
32493.17,1948.51
32402.1,1941.69
32445.2,1946.46
32811.63,1969.32
32961.19,1994.13
32817.59,1980.72
32669.47,1964.52
32607.3,1956.17
32593.67,1956.14
32584.34,1955.35
32550.1,1952.64
32550.9,1952.54
32500.0,1948.64
32540.27,1953.22
32566.92,1956.06
32475.57,1951.97
32492.06,1951.7
32523.87,1953.93
32573.96,1960.25
32477.36,1948.0
32485.17,1947.9
32499.19,1948.46
32475.03,1945.06
32462.2,1943.94
32499.0,1946.94
32462.93,1943.14
32486.16,1943.37
32473.28,1942.97
32500.91,1944.6
32646.83,1951.18
32614.81,1949.74
32602.54,1950.0
32553.72,1945.56
32528.87,1945.03
32644.99,1951.58
32697.65,1956.05
32747.33,1959.54
32739.02,1957.36
32676.88,1956.76
32617.74,1952.43
32596.42,1950.3
32647.69,1954.62
32632.76,1954.42
32624.69,1955.72
32614.76,1953.66
32662.37,1956.28
32614.9,1954.29
32603.66,1954.83
32622.65,1955.59
32692.13,1960.97
32616.58,1954.0
32624.56,1953.11
32632.07,1956.16
32665.02,1959.13
32619.58,1954.62
32611.37,1953.21
32598.99,1951.66
32507.47,1946.69
32487.65,1943.24
32467.67,1939.95
32487.75,1940.6
32578.84,1945.89
32620.77,1949.39
32693.3,1953.39
32645.65,1947.27
32574.48,1943.41
32566.9,1943.77
32590.57,1946.06
32620.0,1950.63
32576.31,1948.37
32541.35,1944.32
32530.99,1942.95
32492.63,1939.76
32464.33,1938.13
32414.18,1937.64
32541.52,1942.24
32541.4,1943.32
32537.44,1944.91
32450.64,1937.04
32536.03,1944.07
32567.36,1947.35
32607.94,1948.68
32588.47,1946.99
32600.91,1948.35
32635.87,1950.32
32672.48,1953.21
32658.79,1951.93
32635.73,1950.32
32590.46,1946.61
32586.87,1948.65
32588.31,1946.4
32634.35,1949.29
32559.05,1941.46
32550.01,1940.55
32635.0,1945.16
32709.0,1950.66
32698.62,1952.73
32731.52,1954.8
32702.73,1952.21
32678.63,1950.66
32643.35,1947.88
32675.64,1950.33
32670.9,1951.43
32733.0,1955.55
32710.52,1953.5
32762.29,1957.55
32787.16,1960.67
32890.32,1969.02
32903.24,1969.84
32816.93,1963.62
32780.42,1958.52
32760.02,1956.32
32791.48,1958.94
32817.35,1962.18
32811.94,1961.11
32825.8,1960.04
32827.01,1961.34
32788.88,1959.53
32799.98,1962.18
32743.43,1957.16
32725.42,1958.56
32674.69,1956.36
32727.88,1960.3
32751.0,1960.15
32698.05,1954.49
32712.05,1954.49
32775.42,1956.97
32823.58,1960.5
32796.17,1957.84
32824.31,1962.47
32831.15,1963.89
32814.32,1962.17
32808.69,1962.54
32823.64,1964.32
32800.01,1961.39
32796.6,1960.01
32813.35,1961.0
32901.91,1970.48
32944.37,1970.03
32921.82,1969.92
32890.69,1965.93
32860.61,1963.9
32937.52,1969.62
32905.8,1966.37
32940.74,1968.47
32910.53,1969.23
32918.33,1972.9
33086.4,1982.56
33145.83,1985.94
33175.75,1993.14
33154.12,1991.8
33100.05,1984.91
33113.06,1987.32
33077.07,1983.33
33032.85,1980.05
33062.25,1981.02
33000.05,1978.38
32976.91,1976.46
33051.99,1985.36
33012.41,1981.35
33030.0,1979.65
32980.21,1980.05
32974.91,1978.18
32961.47,1976.19
32993.22,1975.81
32978.87,1975.54
32993.21,1975.95
33001.56,1975.84
33018.22,1976.18
32943.44,1971.03
32950.32,1970.49
32924.78,1968.04
32852.17,1964.18
32882.25,1966.15
32856.65,1963.31
32835.46,1963.2
32827.1,1963.27
32858.69,1964.99
32833.49,1963.9
32887.14,1967.71
32898.19,1966.57
32937.03,1967.98
32910.0,1966.66
32884.09,1963.87
32916.32,1966.2
32925.64,1968.56
32934.4,1969.0
32894.31,1967.21
32853.78,1964.0
32794.79,1958.97
32795.43,1959.51
32777.35,1959.24
32770.47,1960.17
32820.58,1962.8
32803.0,1960.89
32769.07,1957.82
32773.62,1959.99
32749.71,1959.39
32760.96,1958.57
32831.56,1963.38
32852.11,1965.31
32861.01,1966.47
32876.88,1969.11
32858.15,1968.92
32906.88,1973.57
32908.56,1973.14
32923.59,1973.31
32908.62,1970.59
32847.17,1965.43
32765.46,1961.95
32808.29,1962.55
32809.96,1961.45
32828.59,1962.99
32830.86,1962.26
32920.56,1968.21
32917.04,1969.82
32915.52,1969.37
32885.05,1967.53
32812.13,1961.4
32814.18,1961.86
32828.98,1962.69
32883.42,1965.98
32862.66,1965.39
32906.22,1968.07
32941.33,1970.89
32911.42,1969.52
32947.62,1970.99
32942.0,1970.02
32910.85,1966.89
32961.01,1971.93
32994.09,1978.1
32950.0,1974.55
32918.69,1972.26
32866.2,1966.65
32878.5,1964.81
32903.96,1966.95
32913.87,1966.42
32958.54,1968.06
32893.17,1965.43
32861.37,1962.8
32877.43,1963.25
32817.09,1959.06
32820.0,1959.52
32776.03,1958.56
32761.58,1957.14
32782.04,1957.39
32792.36,1956.67
32809.46,1958.72
32823.16,1958.85
32827.89,1959.99
32813.07,1959.83
32792.0,1957.83
32772.72,1953.89
32795.94,1953.14
32778.09,1953.4
32766.53,1950.97
32781.85,1952.41
32672.82,1945.07
32689.09,1945.47
32633.1,1943.58
32604.23,1942.32
32565.78,1937.48
32561.8,1934.24
32596.57,1938.04
32544.84,1934.97
32591.62,1937.65
32593.72,1939.14
32598.98,1938.5
32528.0,1931.16
32585.46,1937.38
32556.68,1936.74
32581.9,1939.93
32599.99,1939.54
32550.09,1935.58
32596.68,1938.48
32590.01,1941.09
32607.96,1942.42
32624.08,1941.21
32632.69,1940.87
32600.25,1940.24
32610.0,1939.93
32629.57,1940.46
32598.53,1937.15
32486.73,1928.05
32527.77,1931.7
32604.14,1939.0
32616.47,1941.05
32578.0,1936.76
32578.27,1936.39
32636.7,1941.97
32643.21,1941.85
32659.79,1941.18
32624.57,1936.51
32600.33,1934.05
32599.99,1935.23
32619.43,1935.84
32606.05,1936.0
32584.62,1933.44
32542.68,1930.62
32572.74,1932.15
32589.87,1932.55
32606.33,1933.88
32576.38,1932.77
32600.0,1934.73
32637.65,1937.89
32659.99,1942.0
32652.69,1939.58
32683.32,1942.12
32707.76,1944.82
32672.97,1941.53
32700.0,1943.64
32761.0,1946.13
32783.36,1949.03
32793.19,1947.43
32812.29,1949.28
32788.09,1949.26
32743.34,1945.05
32704.92,1942.01
32731.23,1944.8
32786.38,1949.68
32722.86,1942.54
32759.15,1945.0
32755.0,1945.33
32705.09,1940.94
32651.39,1938.38
32698.16,1943.84
32683.54,1941.7
32698.03,1946.02
32639.05,1940.24
32640.0,1940.96
32664.14,1942.6
32623.95,1941.48
32590.66,1938.19
32576.06,1937.1
32622.28,1941.35
32572.33,1937.32
32534.16,1934.17
32551.52,1934.8
32519.6,1932.79
32550.85,1935.42
32594.35,1937.62
32624.01,1939.77
32684.84,1944.12
32721.54,1946.95
32658.33,1942.15
32689.68,1941.91
32728.91,1944.93
32751.57,1945.62
32860.62,1950.37
32791.91,1949.4
32765.73,1949.05
32847.15,1955.01
32846.01,1954.16
32800.6,1950.66
32769.28,1947.02
32679.67,1942.3
32704.18,1944.64
32694.61,1943.46
32665.81,1940.71
32608.48,1938.86
32615.92,1938.85
32671.27,1942.71
32658.04,1941.44
32695.36,1943.19
32706.49,1943.66
32610.93,1938.03
32591.95,1936.67
32620.01,1938.65
32628.33,1938.25
32587.42,1934.12
32603.0,1935.99
32590.26,1935.17
32628.38,1935.82
32668.44,1938.41
32703.67,1942.29
32734.6,1945.67
32724.21,1944.08
32770.0,1946.86
32785.74,1949.75
32808.97,1949.16
32721.13,1945.33
32686.72,1944.61
32721.57,1947.85
32751.03,1949.77
32775.07,1951.29
32788.4,1951.68
32799.0,1953.0
32747.06,1948.72
32735.83,1947.29
32713.72,1945.34
32785.75,1950.0
32804.26,1952.76
32750.01,1949.0
32790.97,1952.06
32737.72,1948.92
32748.25,1949.04
32726.65,1949.0
32677.85,1945.0
32670.0,1944.56
32646.0,1941.88
32652.96,1942.07
32652.42,1942.14
32633.68,1940.4
32634.61,1941.91
32606.03,1938.91
32594.06,1938.79
32603.62,1940.07
32580.0,1939.27
32648.98,1944.71
32619.53,1941.89
32561.66,1939.98
32390.57,1931.6
32431.25,1931.62
32381.75,1927.06
32275.72,1918.18
32284.2,1918.81
32315.52,1919.45
32255.39,1913.29
32274.27,1915.02
32336.53,1918.72
32385.5,1921.12
32314.19,1915.23
32326.76,1912.4
32296.87,1909.84
32326.74,1911.73
32312.06,1910.95
32230.11,1901.47
32169.18,1896.82
32179.09,1892.64
32179.04,1893.58
32149.38,1890.27
32197.51,1894.16
32170.0,1893.56
32137.46,1892.22
32108.7,1889.77
32074.35,1887.9
32087.12,1889.23
32070.08,1887.89
32068.32,1889.37
32115.93,1894.4
32183.53,1896.7
32158.45,1894.5
32132.09,1891.56
32081.55,1886.53
31946.18,1882.05
31935.29,1881.17
31711.22,1874.98
31748.92,1878.47
31747.84,1879.63
31779.21,1882.24
31783.09,1882.88
31676.57,1879.3
31739.88,1883.79
31739.86,1885.17
31708.66,1886.7
31696.0,1883.41
31641.58,1879.98
31585.98,1877.41
31675.05,1879.25
31612.67,1877.95
31691.23,1882.09
31700.02,1884.51
31655.23,1881.01
31708.92,1883.59
31681.3,1882.82
31698.99,1884.09
31657.13,1881.0
31690.02,1881.2
31720.88,1883.65
31781.85,1887.71
31714.29,1882.06
31573.58,1873.8
31524.97,1871.11
31482.92,1871.26
31485.53,1870.02
31438.05,1870.07
31400.0,1871.84
31493.97,1877.32
31617.43,1884.71
31587.47,1881.75
31562.49,1880.16
31530.72,1877.86
31544.42,1877.7
31557.38,1876.45
31478.6,1872.19
31519.91,1872.82
31576.32,1875.64
31600.0,1875.63
31626.02,1877.64
31663.37,1879.84
31631.24,1878.22
31617.93,1876.36
31608.15,1876.25
31618.62,1876.92
31622.0,1875.19
31620.01,1875.01
31579.27,1873.1
31576.04,1872.97
31553.1,1872.07
31443.28,1868.64
31473.47,1869.19
31543.58,1873.59
31507.1,1870.05
31521.65,1869.88
31600.49,1873.88
31671.69,1877.64
31613.44,1873.59
31506.44,1867.06
31492.04,1866.0
31510.0,1868.14
31499.57,1868.92
31513.68,1868.58
31474.02,1867.56
31493.45,1867.73
31449.61,1864.1
31442.05,1867.98
31400.0,1868.0
31487.36,1874.46
31509.61,1878.36
31528.98,1880.56
31455.57,1872.0
31382.84,1864.73
31331.98,1860.78
31406.51,1869.09
31396.66,1867.11
31446.18,1870.9
31454.01,1870.79
31506.52,1871.69
31584.03,1877.38
31611.99,1879.36
31608.42,1875.4
31546.59,1870.83
31508.88,1867.96
31473.04,1867.91
31452.64,1866.16
31378.42,1864.0
31365.75,1864.62
31487.88,1869.36
31444.96,1866.31
31350.0,1863.95
31439.04,1865.2
31397.52,1864.32
31393.76,1864.03
31432.07,1865.99
31383.32,1862.64
31370.48,1865.64
31344.73,1863.88
31338.08,1863.06
31350.0,1863.57
31375.41,1863.81
31333.37,1862.99
31297.46,1862.53
31648.41,1881.32
31748.35,1890.01
31708.49,1886.79
31604.62,1879.9
31511.63,1872.0
31474.3,1870.55
31457.42,1871.46
31594.36,1879.71
31670.58,1885.56
31813.06,1894.5
31764.06,1892.48
31799.98,1894.02
31813.71,1896.06
31784.44,1892.51
31763.67,1888.92
31831.55,1895.14
31842.3,1896.66
31805.94,1894.67
31955.41,1908.26
31935.03,1913.71
32120.69,1923.04
32074.45,1919.7
31937.56,1911.82
31895.95,1908.87
31891.55,1906.35
31862.45,1905.07
31888.68,1906.69
31789.06,1901.19
31723.77,1895.52
31751.01,1895.68
31741.79,1899.21
31773.54,1898.87
31777.63,1902.22
31770.06,1898.76
31731.54,1896.02
31787.14,1898.56
31797.5,1899.78
31816.2,1900.46
31738.43,1894.53
31674.19,1890.0
31653.16,1888.32
31635.73,1884.83
31605.36,1882.36
31559.52,1881.66
31596.27,1885.91
31554.56,1882.68
31608.33,1885.8
31638.23,1887.01
31599.99,1884.04
31582.1,1880.64
31564.75,1882.26
31518.17,1877.54
31605.15,1882.6
31610.51,1882.4
31611.5,1881.73
31600.01,1881.92
31617.35,1881.11
31605.68,1879.52
31566.41,1875.85
31584.32,1876.99
31546.71,1874.72
31458.68,1869.67
31479.99,1870.62
31487.66,1870.43
31424.44,1867.8
31409.01,1867.42
31361.01,1865.1
31411.06,1869.05
31314.7,1866.7
31375.83,1869.91
31445.38,1875.42
31406.39,1870.74
31355.39,1867.48
31358.42,1866.93
31390.44,1866.48
31399.18,1868.41
31438.23,1872.34
31397.51,1869.98
31357.25,1868.45
31387.47,1870.02
31408.48,1871.48
31406.02,1871.31
31462.47,1875.15
31452.33,1874.29
31437.8,1872.84
31499.49,1879.0
31492.03,1879.92
31465.17,1878.15
31426.33,1874.25
31388.48,1871.01
31352.87,1869.26
31337.74,1868.75
31297.07,1866.69
31346.75,1868.71
31380.21,1871.11
31305.7,1867.2
31243.41,1866.94
31154.73,1862.77
30836.33,1856.95
30746.08,1861.12
30724.42,1861.31
30500.0,1852.56
30629.53,1853.91
30544.43,1841.87
30429.18,1828.92
30453.44,1830.31
30496.68,1832.91
30399.02,1828.07
30404.01,1833.38
30463.54,1836.78
30315.47,1831.96
30240.81,1828.13
30249.56,1829.26
30419.01,1844.34
30510.7,1848.48
30545.85,1855.67
30500.0,1849.29
30403.98,1843.05
30394.88,1844.07
30395.52,1844.17
30277.47,1836.0
30159.41,1830.13
29746.8,1810.48
29735.69,1811.99
29572.82,1801.1
29781.83,1808.29
29832.2,1806.5
30368.37,1836.18
30193.47,1828.18
30310.96,1829.92
30250.34,1826.94
30139.96,1817.52
29916.88,1807.12
29992.24,1805.61
29834.77,1803.04
