BTCUSDT,ETHUSDT
63432.05,4553.51
63340.0,4546.14
63227.91,4541.16
63147.69,4533.78
63090.69,4529.73
63075.92,4529.59
63158.85,4527.48
63180.43,4530.63
62886.38,4511.85
62900.01,4508.88
62925.85,4508.51
62673.65,4492.65
62534.98,4479.53
62719.21,4497.07
62792.95,4498.39
62952.38,4505.65
62843.55,4496.42
62705.13,4481.9
62674.07,4473.11
62750.0,4481.6
62649.52,4471.63
62694.02,4474.5
62758.08,4479.52
62805.27,4480.33
62853.95,4483.86
62871.55,4485.0
62790.68,4478.95
62651.98,4471.48
62634.57,4471.21
62611.82,4473.56
62541.1,4470.87
62650.56,4478.86
62661.25,4481.04
62745.55,4482.27
62758.98,4483.65
62770.85,4484.44
62695.88,4476.4
62721.48,4477.85
62819.42,4483.14
62843.07,4485.55
62856.09,4485.46
62843.52,4485.1
62792.21,4480.03
62782.57,4479.38
62790.77,4481.14
62856.64,4486.4
62880.0,4488.88
62921.57,4492.46
62903.96,4489.67
62805.34,4480.35
62802.7,4478.18
62727.59,4470.35
62728.76,4467.93
62700.0,4461.32
62675.75,4458.78
62705.19,4460.12
62658.29,4453.0
62682.64,4451.46
62481.57,4430.08
62540.03,4438.7
62476.01,4427.03
62431.76,4416.76
62444.61,4417.67
61903.78,4395.82
61667.45,4377.09
61000.01,4278.17
61962.03,4337.64
61666.29,4324.5
61920.21,4355.0
62091.1,4374.14
62027.1,4382.84
61953.56,4381.86
61891.76,4367.88
62014.35,4381.08
62029.58,4387.32
61997.66,4387.52
61988.86,4404.65
61851.22,4391.34
61869.14,4369.68
61937.22,4382.11
61800.01,4374.04
61895.99,4380.0
62015.98,4389.04
62034.51,4391.61
61939.65,4381.2
61945.73,4376.3
61901.57,4370.02
61906.39,4367.42
61843.75,4363.08
61905.0,4371.22
61747.31,4355.86
61701.17,4345.86
61752.47,4354.81
61689.03,4348.78
61691.96,4346.2
61709.93,4353.31
61786.63,4360.78
61779.99,4360.49
61844.18,4365.13
61898.99,4376.85
61937.67,4379.33
61945.99,4376.59
61989.45,4378.21
62026.24,4381.68
62150.0,4391.23
62148.13,4395.37
62209.68,4399.88
62117.62,4392.13
62194.28,4398.5
62158.89,4396.99
62187.52,4399.0
62246.43,4406.61
62159.6,4401.38
62177.59,4402.46
62169.33,4404.81
62142.14,4403.76
62118.77,4401.22
62121.82,4399.32
62090.0,4397.74
62110.1,4399.17
61972.33,4390.51
62116.99,4404.22
61923.0,4386.36
61954.81,4392.22
61965.78,4391.29
61882.41,4387.01
61937.53,4388.24
62026.8,4393.24
61963.82,4386.46
62065.25,4394.44
62010.0,4387.53
62171.01,4402.27
62150.01,4400.15
62069.51,4393.34
62172.01,4399.7
62181.77,4399.2
62199.99,4399.49
62183.01,4395.25
62162.23,4392.12
62141.16,4390.11
62116.35,4388.4
