BTCUSDT,ETHUSDT
60120.52,4213.26
60170.23,4220.88
59969.27,4205.22
59850.0,4196.99
59819.7,4192.24
59881.92,4200.91
59805.48,4196.26
59869.85,4202.38
60147.94,4223.07
60273.1,4233.09
60385.81,4239.48
60361.16,4233.89
60368.66,4237.27
60303.71,4230.61
60107.12,4216.66
60289.43,4231.52
60131.78,4218.78
59988.0,4210.8
59977.77,4212.76
59851.87,4204.5
59746.37,4197.83
59815.14,4202.35
59807.06,4201.79
59645.55,4192.95
59731.38,4196.42
59798.82,4203.32
59804.72,4203.23
59840.07,4206.53
59836.46,4204.33
59730.95,4198.22
59723.6,4198.26
59764.56,4199.02
59841.76,4205.79
59969.21,4213.01
59888.54,4206.79
59909.91,4208.13
59949.99,4211.84
59975.88,4215.19
59882.15,4205.27
59847.7,4202.86
59929.4,4206.58
59820.81,4197.41
59680.26,4187.72
59655.46,4183.38
59638.19,4181.42
59641.84,4179.6
59629.0,4178.21
59590.01,4174.75
59555.61,4172.72
59463.64,4167.35
59558.23,4171.42
59601.53,4175.08
59603.76,4174.99
59650.42,4178.25
59635.27,4177.15
59745.25,4188.83
59693.0,4183.17
59736.99,4185.59
59752.3,4185.4
59712.06,4183.49
59779.38,4188.0
59846.41,4191.78
59743.25,4183.86
59606.43,4174.14
59559.65,4171.06
59668.07,4176.56
59582.76,4169.43
59587.68,4170.29
59656.92,4173.21
59593.67,4168.05
59588.92,4168.31
59625.43,4170.96
59688.75,4175.81
59760.31,4180.13
59777.93,4184.82
59821.33,4188.99
59800.03,4186.88
59781.42,4186.04
59753.25,4182.21
59741.92,4181.91
59859.19,4192.1
59818.37,4188.01
59858.47,4190.89
59846.02,4192.85
59842.33,4191.74
60069.74,4207.4
60120.63,4212.18
60157.28,4216.16
60141.96,4215.8
60132.48,4216.03
60041.09,4207.44
60004.03,4204.0
60077.59,4207.52
60213.54,4224.36
60202.95,4222.67
60219.83,4225.37
60190.53,4218.04
60166.69,4215.6
60117.19,4213.05
60064.98,4208.75
60027.42,4207.85
60014.99,4207.36
60070.44,4215.43
60062.33,4212.76
60092.54,4213.88
60042.64,4212.09
59865.42,4199.46
59884.6,4200.45
59783.37,4191.71
59704.01,4186.85
59742.1,4187.1
59646.57,4178.02
59608.36,4171.02
59563.46,4170.38
59585.54,4168.48
59571.95,4168.01
59560.51,4166.05
59453.08,4148.25
59324.16,4134.91
59317.37,4133.31
59419.98,4140.4
59335.06,4133.8
59255.0,4128.08
59187.3,4121.17
59193.38,4124.94
59200.0,4124.12
59311.22,4131.23
59361.67,4133.25
59424.0,4137.32
59429.01,4140.29
59443.9,4145.02
59449.68,4143.56
59534.21,4148.9
59463.98,4142.92
59360.38,4132.86
59351.53,4132.66
59309.0,4129.88
59363.68,4136.51
59425.22,4141.49
59468.0,4144.3
59544.97,4150.12
59591.18,4153.9
59523.83,4151.36
59561.77,4156.32
59540.0,4155.74
59615.1,4160.0
59627.01,4161.72
59660.0,4163.46
59607.22,4158.84
59580.01,4154.05
59510.01,4147.35
59646.07,4158.03
59633.04,4158.75
59505.38,4150.29
59430.0,4145.09
59478.1,4151.34
59466.57,4148.76
59515.48,4156.1
59540.69,4157.81
59567.11,4162.37
59540.0,4159.0
59463.28,4155.45
59435.21,4152.13
59400.01,4148.25
59310.01,4142.18
59382.2,4147.67
59451.56,4151.7
59367.62,4142.96
59382.61,4142.1
59360.37,4138.79
59369.0,4142.62
59313.36,4137.51
59352.8,4137.54
59327.38,4134.49
59279.0,4128.45
59283.82,4129.66
59327.4,4132.49
59352.57,4136.12
59423.6,4140.27
59371.88,4136.39
59463.7,4143.77
59502.99,4146.43
59494.15,4146.48
59501.14,4147.9
59329.25,4135.71
59277.34,4131.37
59152.01,4120.82
59162.5,4121.25
59061.52,4115.25
59039.17,4116.75
59033.22,4115.83
59023.13,4113.6
58992.78,4115.48
58949.22,4114.75
58779.85,4093.45
58785.01,4095.01
58647.34,4074.93
58669.6,4076.22
58863.59,4098.94
58933.51,4104.69
58949.97,4108.04
58875.92,4102.69
58994.9,4111.99
58943.46,4107.86
58896.6,4103.9
59050.65,4116.66
59120.11,4122.92
59150.0,4127.0
59275.85,4135.14
59501.21,4154.45
59583.47,4162.46
59562.01,4163.15
59756.93,4179.46
59686.4,4178.19
59529.44,4168.83
59489.02,4166.52
59371.94,4157.13
59304.31,4153.54
59193.09,4144.14
59362.97,4158.34
59336.9,4151.83
59425.46,4160.17
59180.24,4142.94
59324.0,4152.83
59346.18,4154.53
59247.96,4147.96
59217.27,4145.12
59242.58,4146.45
59308.44,4151.99
59357.1,4155.2
59416.72,4159.13
59496.09,4167.27
59443.73,4161.95
59359.68,4156.51
59219.26,4145.29
59225.66,4144.3
59264.08,4146.94
59114.62,4134.81
59095.23,4129.61
59039.99,4122.11
59032.83,4119.53
58981.99,4108.35
59125.12,4118.83
59073.33,4116.32
59099.7,4119.56
59118.12,4122.0
59169.82,4125.17
59036.1,4112.32
58943.76,4104.28
58885.22,4098.63
58887.04,4098.31
58867.46,4093.87
58894.49,4101.0
58858.67,4098.46
58719.73,4090.27
58839.11,4096.47
58692.33,4087.68
58747.54,4090.42
58793.56,4092.1
58846.86,4096.41
58935.0,4104.33
59098.17,4120.18
59199.96,4121.92
59137.58,4119.61
59069.72,4111.0
59180.03,4120.49
59143.75,4118.93
59182.87,4119.4
59248.26,4127.25
59314.2,4134.0
59206.51,4125.19
59376.14,4138.56
59377.39,4139.33
59352.69,4137.51
59353.61,4136.32
59244.3,4126.95
59183.71,4122.75
59120.79,4118.34
59193.94,4123.58
59280.66,4130.28
59349.99,4136.27
59352.38,4138.31
59405.03,4136.38
59320.43,4128.61
59249.92,4121.2
59191.01,4116.02
59205.2,4117.36
59062.97,4106.67
59097.61,4109.19
58965.28,4099.53
58975.71,4103.0
58970.48,4103.13
58988.58,4102.8
59037.03,4105.78
59143.04,4113.97
59225.28,4121.79
59359.39,4133.95
59361.27,4133.88
59288.19,4129.36
59417.21,4142.76
59353.83,4135.89
59259.28,4127.91
59385.93,4138.87
59519.99,4146.83
59561.49,4149.02
59464.54,4140.29
59419.0,4140.0
59522.97,4149.43
59558.42,4151.12
59547.79,4151.03
59465.52,4144.63
59467.96,4145.84
59431.64,4142.28
59436.73,4141.56
59475.09,4145.6
59581.0,4156.52
59555.87,4159.65
59502.06,4156.64
59445.98,4151.94
59501.41,4157.19
59567.1,4162.8
59613.61,4168.01
59606.71,4167.65
59603.63,4165.0
59681.32,4170.23
59549.76,4158.46
59519.95,4155.16
59572.42,4158.54
59459.84,4151.02
59404.42,4144.27
59452.38,4145.1
59566.26,4153.09
59609.44,4155.84
59575.12,4154.65
59541.9,4153.06
59655.65,4166.62
59645.99,4166.72
59590.97,4164.64
59698.64,4175.25
59660.72,4176.71
59592.79,4173.33
59669.99,4179.17
59714.8,4181.46
59629.33,4173.21
59613.01,4171.02
59623.23,4172.86
59719.33,4181.34
59718.62,4179.81
59578.35,4171.47
59550.97,4171.27
59510.72,4168.87
59525.17,4170.23
59499.0,4167.49
59481.53,4167.34
59511.32,4170.1
59511.33,4169.6
59581.26,4175.59
59555.0,4175.06
59619.18,4180.05
59594.03,4176.26
59531.67,4169.94
59695.47,4184.13
59624.02,4177.99
59539.94,4167.95
59645.18,4175.31
59676.93,4176.73
59622.71,4172.14
59600.2,4171.08
59607.74,4170.76
59534.37,4165.78
59470.0,4160.57
59426.02,4157.07
59466.04,4160.2
59379.87,4152.95
59456.15,4156.65
59459.18,4160.46
59443.75,4156.6
59411.5,4154.05
59389.0,4150.21
59333.16,4147.8
59332.99,4147.97
59402.43,4154.05
59446.55,4159.87
59474.76,4163.32
59556.94,4173.12
59550.88,4170.46
59452.99,4161.5
59424.99,4158.14
59465.04,4161.93
59560.0,4170.12
59599.88,4171.6
59564.49,4166.87
59675.14,4176.78
59749.78,4181.52
59770.93,4182.05
59738.02,4178.41
59674.83,4175.13
