BTCUSDT,ETHUSDT
46762.39,3083.3
46888.88,3095.54
46918.06,3099.31
46896.87,3096.63
46946.36,3100.85
46997.79,3106.21
47035.75,3107.95
46900.01,3094.66
46909.8,3096.12
46789.08,3089.44
46809.71,3088.0
46758.81,3083.8
46665.65,3077.95
46658.31,3079.57
46609.58,3076.06
46582.66,3074.46
46411.54,3065.71
46491.27,3072.1
46440.72,3069.37
46404.59,3067.03
46367.51,3063.14
46525.88,3070.72
46488.61,3066.91
46520.0,3069.49
46473.52,3063.4
46519.0,3067.99
46547.12,3067.71
46603.95,3069.08
46701.46,3076.58
46684.34,3076.66
46571.34,3070.13
46532.67,3067.65
46588.0,3071.9
46575.52,3071.5
46548.31,3068.82
46581.88,3070.0
46600.01,3070.25
46664.83,3076.97
46669.12,3076.97
46720.0,3079.23
46657.27,3077.44
46710.88,3081.53
46698.16,3080.08
46758.95,3085.14
46742.24,3084.58
46677.65,3079.98
46720.23,3082.81
46750.02,3086.07
46766.6,3087.24
46782.89,3089.36
46835.53,3093.02
46949.99,3100.34
46974.58,3097.82
46988.36,3097.25
47036.48,3099.84
47020.06,3099.79
47136.45,3107.14
47217.3,3108.7
47247.62,3112.99
47249.2,3112.98
47481.07,3130.03
47541.83,3134.0
47428.29,3125.28
47364.76,3120.98
47438.41,3125.93
47500.01,3129.54
47459.16,3128.24
47463.7,3126.29
47407.1,3122.0
47448.88,3125.0
47462.8,3125.66
47432.02,3121.94
47457.15,3125.28
47561.56,3128.64
47519.99,3128.57
47513.9,3127.94
47452.12,3124.65
47463.83,3125.23
47462.3,3124.23
47415.24,3121.36
47527.1,3127.95
47476.58,3125.29
47523.27,3128.63
47466.37,3125.51
47480.01,3126.52
47549.76,3132.38
47591.42,3134.7
47571.07,3134.01
47531.97,3131.01
47522.96,3132.48
47611.3,3138.0
47591.6,3136.94
47606.82,3138.83
47624.04,3140.23
47607.56,3139.27
47634.59,3143.01
47610.01,3140.69
47573.2,3137.85
47566.54,3138.27
47481.54,3132.51
47462.22,3132.67
47484.4,3133.68
47464.91,3130.36
47426.88,3128.64
47399.55,3125.37
47450.0,3129.55
47438.36,3130.72
47389.93,3128.66
47315.99,3123.74
47255.52,3121.31
47303.01,3124.76
47206.74,3118.76
47236.37,3118.53
47259.9,3120.29
47192.94,3116.86
47223.14,3119.88
47241.68,3120.96
47294.66,3124.3
47258.47,3121.93
47236.64,3119.93
47309.2,3125.46
47352.41,3128.43
47337.63,3127.5
47327.45,3126.01
47338.02,3126.59
47320.41,3124.39
47341.24,3125.89
47338.81,3127.22
47311.37,3124.74
47339.77,3126.52
47399.77,3129.86
47399.49,3129.28
47467.38,3133.33
47442.11,3130.78
47411.78,3129.06
47387.93,3126.65
47345.07,3123.68
47319.92,3122.0
47329.42,3123.37
47320.26,3121.71
47275.53,3118.99
47282.06,3119.85
47349.99,3124.03
47297.54,3119.99
47337.55,3122.67
47334.43,3124.15
47350.73,3124.16
47359.86,3123.73
47362.38,3123.99
47383.82,3124.68
47409.99,3126.3
47373.31,3123.59
47345.01,3121.74
47310.39,3118.44
47338.7,3120.58
47388.18,3122.49
47380.0,3122.73
47341.52,3121.06
47287.52,3117.66
47265.67,3116.15
47331.04,3120.27
47354.6,3121.34
47335.71,3121.12
47340.35,3121.37
47321.11,3120.11
47353.69,3121.76
47324.7,3120.52
