BTCUSDT,ETHUSDT
53917.31,2532.92
53974.46,2537.44
54084.01,2546.39
54133.23,2544.0
53934.47,2532.88
53811.78,2524.4
53941.12,2533.2
53897.62,2525.65
53939.28,2526.34
53952.47,2525.58
53966.05,2525.47
53859.09,2515.98
53850.01,2518.17
53738.39,2512.66
53791.08,2516.66
53701.43,2512.28
53698.47,2505.38
53752.0,2510.51
53718.02,2509.84
53796.96,2514.27
53780.01,2512.52
53694.75,2507.97
53699.99,2504.93
53689.53,2503.15
53682.95,2503.7
53594.85,2501.6
53663.7,2503.56
53651.92,2506.21
53584.86,2500.46
53571.88,2502.21
53640.83,2507.02
53764.04,2512.01
53775.03,2514.85
53799.88,2518.08
53769.26,2516.66
53757.35,2513.8
53878.9,2519.0
53854.09,2517.4
53851.79,2515.2
53845.64,2513.63
53885.48,2517.01
53879.68,2514.46
53856.83,2513.36
53774.78,2509.99
53735.96,2507.42
53700.92,2506.69
53705.3,2507.7
53758.21,2514.93
53682.15,2509.55
53668.56,2508.93
53679.59,2507.25
53710.0,2509.4
53706.09,2507.56
53700.38,2508.01
53676.13,2507.16
53735.1,2511.89
53693.8,2510.06
53681.77,2508.34
53670.31,2507.46
53657.36,2507.01
53612.58,2505.4
53625.6,2506.78
53675.5,2506.18
53724.6,2507.24
53678.61,2504.1
53712.47,2505.47
53747.08,2507.4
53797.42,2509.83
53786.0,2510.18
53770.94,2509.95
53792.51,2511.68
53799.41,2512.44
53808.47,2513.21
53767.6,2512.22
53789.34,2514.17
53790.86,2514.47
53754.36,2513.28
53735.2,2512.5
53707.0,2512.61
53694.93,2512.99
53707.31,2512.5
53650.9,2510.37
53629.99,2508.04
53613.53,2506.34
53655.04,2507.67
53716.89,2511.2
53717.28,2511.08
53697.0,2509.67
53739.84,2513.89
53800.01,2520.14
53645.12,2510.99
53649.99,2510.6
53622.06,2508.82
53659.99,2510.2
53711.33,2514.47
53692.07,2512.8
53673.23,2511.99
53670.81,2511.46
53675.6,2511.77
53641.52,2510.98
53671.17,2511.07
53640.33,2508.76
53629.28,2507.0
53693.09,2508.78
53730.84,2509.61
53762.92,2511.04
53739.66,2508.46
53735.11,2508.86
53745.05,2510.3
53742.89,2508.53
53694.07,2510.21
53635.75,2513.99
53623.33,2510.06
53631.19,2511.43
53600.0,2510.18
53596.34,2507.11
53656.94,2509.3
53739.88,2515.51
53758.76,2516.01
53772.23,2515.24
53862.55,2526.41
53917.89,2525.17
53891.29,2524.25
53843.55,2524.2
53783.1,2521.19
53798.69,2523.3
53790.6,2523.29
53825.38,2525.04
53904.5,2528.19
53939.49,2528.69
53948.41,2531.7
53874.08,2530.99
53894.89,2530.1
53906.16,2528.5
53880.02,2526.1
53850.0,2524.52
53851.4,2524.31
53813.36,2523.29
53846.73,2523.99
53867.99,2523.87
53916.84,2525.53
53907.35,2525.59
53876.9,2524.19
53840.63,2522.1
53917.34,2525.19
53850.27,2522.83
53930.08,2522.82
53958.08,2524.23
53950.0,2526.91
53930.21,2526.48
53905.31,2525.49
53851.35,2523.04
53876.63,2522.99
53846.03,2521.69
53843.24,2522.51
53820.5,2520.32
53824.98,2520.0
53809.04,2519.53
53812.26,2519.96
53853.91,2524.4
53849.51,2524.11
53891.46,2526.58
53890.0,2526.6
53880.05,2525.74
53913.04,2525.44
53921.14,2526.61
53905.63,2524.85
53902.12,2525.69
53878.9,2524.32
53915.35,2525.25
53879.25,2523.52
53850.0,2523.0
53819.52,2521.37
53804.16,2518.81
53823.58,2519.39
53830.84,2519.36
53823.35,2518.49
53798.04,2515.43
53805.0,2516.96
53812.01,2517.26
53776.7,2515.28
53782.28,2514.95
53805.89,2515.73
53789.49,2514.46
53738.69,2510.11
53768.08,2512.78
53711.39,2510.5
53709.57,2509.45
53667.69,2506.83
53661.8,2506.38
53678.11,2503.77
53684.0,2503.23
53692.63,2502.73
53647.73,2501.2
53682.57,2502.57
53689.01,2505.97
53691.99,2507.84
53693.05,2507.28
53598.42,2501.01
53609.76,2501.46
53628.64,2503.57
53569.1,2500.08
53505.24,2489.53
53310.0,2480.8
53363.29,2483.99
53409.61,2487.32
53445.33,2491.59
53414.39,2488.43
53473.28,2492.63
53464.8,2492.14
53484.98,2492.78
53572.56,2496.85
53555.4,2497.42
53586.41,2496.85
53537.85,2495.58
53500.85,2492.03
53462.53,2488.9
53554.05,2495.77
53496.61,2492.67
53469.59,2491.68
53449.99,2491.52
53473.41,2492.86
53407.42,2489.48
53438.88,2490.26
53482.96,2491.78
53549.78,2494.0
53528.44,2494.44
53536.95,2495.62
53561.41,2496.69
53566.63,2498.24
53509.19,2496.1
53516.43,2497.12
53509.99,2498.05
53520.32,2497.99
53552.2,2500.57
53515.56,2498.1
53438.95,2493.49
53491.24,2494.38
53489.04,2494.87
53460.3,2493.16
53510.75,2496.77
53579.67,2501.96
53531.33,2499.66
53478.83,2497.1
53488.31,2496.73
53465.75,2494.81
53457.53,2494.42
53554.62,2500.95
53472.09,2496.58
53490.72,2498.76
53478.04,2496.57
53501.93,2500.68
53491.35,2499.74
53441.04,2496.25
53445.46,2497.45
53376.15,2493.36
53361.4,2492.32
53304.35,2491.95
53308.42,2491.0
53314.31,2490.45
53319.61,2490.72
53357.56,2493.44
53353.24,2493.64
53393.83,2497.67
53377.59,2497.49
53443.44,2502.24
53454.17,2504.43
53438.37,2504.01
53400.0,2502.18
53402.63,2501.3
53388.63,2498.64
53356.07,2496.37
53327.21,2492.87
53337.63,2494.1
53359.13,2495.14
53390.29,2497.35
53352.31,2495.36
53404.62,2497.2
53433.89,2498.77
53444.71,2498.96
53460.0,2500.72
53416.14,2498.63
53401.93,2497.37
53429.2,2498.08
53402.92,2497.0
53390.0,2496.26
53415.0,2499.21
53427.11,2500.09
53455.6,2501.24
53441.78,2502.0
53365.26,2499.71
53345.39,2498.53
53349.98,2498.99
53401.35,2502.03
53385.03,2500.57
53427.39,2503.63
53405.01,2502.0
53417.71,2503.34
53426.03,2503.68
53456.85,2506.33
53432.67,2504.7
53538.04,2511.72
53646.18,2520.79
53602.87,2519.17
53684.59,2521.63
53745.0,2522.66
53824.13,2522.93
53837.79,2523.69
53837.78,2523.22
53830.33,2524.33
53869.5,2524.39
53897.63,2525.28
53944.14,2525.26
53916.11,2525.25
53865.72,2523.92
53816.74,2520.54
53798.11,2519.94
53818.35,2519.66
53846.52,2523.0
53831.85,2521.5
53849.4,2522.14
53849.99,2521.29
53820.09,2520.43
53854.88,2521.05
53859.99,2521.98
53916.9,2531.77
53884.17,2529.57
53855.73,2528.12
53932.15,2530.97
53894.9,2526.65
53929.31,2529.96
53910.75,2529.49
53910.37,2529.17
53857.69,2525.7
53889.24,2526.7
53850.25,2524.55
53854.5,2523.0
53871.8,2523.48
53914.46,2526.04
53925.36,2526.2
53896.01,2526.31
53919.72,2528.79
53890.02,2527.01
53884.34,2528.61
53854.48,2527.43
53860.71,2527.09
53835.9,2523.96
53846.46,2523.54
53819.23,2521.98
53852.79,2523.55
53899.26,2526.14
53894.67,2526.08
53908.05,2526.2
53874.99,2525.0
53912.65,2527.0
53911.58,2527.3
53906.2,2528.9
53900.0,2528.18
53955.38,2529.54
53918.3,2528.26
53974.91,2531.21
54081.27,2541.1
54088.92,2544.56
54081.94,2544.2
54063.58,2542.25
54097.27,2544.52
54065.98,2543.36
54108.11,2544.99
54195.74,2548.6
54473.44,2553.48
54399.78,2548.92
54656.48,2555.33
54657.63,2550.64
54624.55,2550.03
54627.13,2546.5
54538.36,2543.67
54558.26,2544.02
54608.72,2547.73
54585.48,2548.43
54577.94,2547.29
54560.57,2548.56
54616.25,2552.09
54695.14,2556.0
54679.02,2558.13
54677.62,2559.75
54657.46,2556.0
54649.1,2555.29
54714.71,2557.31
54714.18,2556.43
54750.0,2558.12
54691.3,2551.34
54663.29,2551.19
54644.37,2550.66
54647.7,2550.86
54623.73,2550.87
54658.91,2552.97
54627.16,2553.86
54655.0,2555.48
54654.99,2555.36
54641.98,2553.82
54642.2,2551.21
54605.27,2550.32
54601.16,2550.18
54677.43,2557.66
54708.09,2555.96
54641.8,2554.06
54641.8,2554.03
54614.41,2551.43
54617.68,2551.7
54636.7,2553.82
54593.19,2552.4
54643.67,2554.99
54658.19,2556.85
54656.87,2557.29
54691.99,2559.58
54711.99,2561.45
54741.39,2564.41
54712.33,2562.83
54693.59,2561.56
54700.34,2560.26
54720.25,2562.34
54695.76,2559.52
54653.0,2556.33
54648.69,2555.58
54620.49,2554.99
54631.44,2556.72
54610.13,2557.26
54626.04,2558.0
54619.99,2558.14
54669.99,2559.21
54684.55,2560.66
54718.9,2561.51
54725.24,2561.76
54729.99,2561.44
54745.85,2561.47
54754.82,2559.06
54737.42,2557.31
54685.07,2554.42
54720.23,2557.6
54765.25,2559.44
54746.4,2556.99
54759.99,2556.5
54841.96,2557.57
54741.06,2553.45
54735.46,2551.99
54712.66,2552.97
54705.7,2552.88
54642.32,2549.74
54669.49,2552.0
54668.95,2551.73
54653.64,2550.96
54634.99,2547.96
54645.57,2545.85
54650.02,2546.37
54642.87,2547.4
54650.0,2547.77
54639.34,2548.15
54649.42,2548.61
54660.19,2549.31
54658.66,2549.84
54647.15,2550.53
54655.1,2548.44
54637.84,2545.99
54640.82,2547.72
54648.15,2548.12
54664.52,2553.22
54655.19,2553.88
54640.01,2552.63
54644.48,2553.7
54645.55,2553.25
54650.66,2553.73
54551.44,2546.41
54533.25,2543.45
54494.59,2543.0
54410.79,2537.96
54330.5,2533.78
54395.98,2539.62
54480.11,2542.09
54480.56,2543.07
54545.01,2545.63
54558.32,2546.81
54471.39,2542.4
54433.77,2538.31
54436.22,2538.59
54557.45,2544.88
54488.9,2542.68
54560.26,2548.0
54624.8,2550.0
54719.64,2554.65
54766.46,2555.71
54752.11,2554.56
54752.72,2549.94
54759.99,2550.7
54745.79,2549.39
54713.35,2546.9
54685.35,2547.38
54681.49,2547.88
54682.27,2548.06
54737.26,2552.0
54705.26,2550.79
54699.52,2550.42
54730.33,2553.35
54709.13,2550.1
54798.31,2551.85
54919.31,2554.27
54882.71,2552.77
54860.9,2550.95
54811.01,2548.65
54782.27,2548.18
54782.9,2549.73
54785.42,2549.54
54735.02,2546.37
54736.48,2545.59
54719.64,2544.3
54650.4,2543.32
54570.0,2541.09
54637.65,2542.85
54626.05,2541.13
54694.47,2544.23
54676.56,2543.28
54632.69,2541.51
54577.51,2540.0
54538.1,2535.39
54589.51,2539.99
54565.87,2538.8
54541.26,2537.67
54531.77,2537.43
54611.02,2541.95
54536.21,2538.32
54579.99,2540.69
54577.35,2541.04
54595.15,2542.6
54587.24,2542.58
54534.79,2540.27
54540.16,2541.36
54466.12,2538.68
54457.14,2536.51
54440.09,2535.53
54446.87,2535.54
54430.17,2535.0
54478.45,2535.8
54510.0,2536.83
54504.96,2536.76
54548.13,2539.73
54519.0,2538.72
54500.12,2536.95
54513.12,2539.2
54480.0,2537.05
54453.35,2536.34
54469.52,2536.95
54505.51,2539.42
54472.63,2537.82
54495.77,2538.71
54414.96,2538.49
54339.19,2537.41
54422.99,2542.49
54444.42,2543.01
54407.65,2542.75
54493.01,2545.84
54518.46,2544.56
54563.95,2551.95
54549.69,2549.03
54519.13,2548.02
54516.99,2548.67
54544.4,2550.44
54546.36,2551.12
54602.27,2551.64
54570.73,2549.59
54534.38,2546.98
54520.47,2545.73
54568.77,2549.31
54596.99,2549.99
54582.27,2550.16
54590.35,2553.62
54595.37,2552.89
54586.85,2552.25
54639.69,2552.54
54641.43,2553.54
54650.01,2553.67
54650.0,2555.01
54608.83,2550.33
54600.79,2550.43
54639.3,2549.23
54596.29,2547.99
54623.47,2547.53
54637.99,2546.94
54623.42,2546.31
54631.97,2546.04
54672.4,2549.5
54674.37,2551.26
54573.22,2546.66
54555.75,2547.25
54555.0,2547.63
54595.13,2548.87
54623.05,2550.4
54583.19,2547.67
54529.46,2544.54
54485.21,2543.8
54470.91,2540.74
54487.04,2540.32
54440.73,2539.21
54463.59,2538.14
54482.36,2539.59
54526.03,2544.7
54554.53,2547.68
54621.28,2549.23
54566.43,2548.0
54513.31,2544.4
54537.21,2545.23
54616.55,2549.77
