BTCUSDT,ETHUSDT
61392.54,2431.88
61417.13,2436.13
61292.6,2429.34
61353.85,2432.15
61437.99,2437.92
61513.28,2443.59
61560.35,2449.64
61599.98,2458.0
61598.78,2460.32
61686.84,2465.43
61653.82,2463.9
61686.75,2466.83
61675.04,2468.43
61628.69,2466.0
61636.81,2470.67
61648.91,2469.48
61638.68,2465.74
61552.03,2460.83
61518.97,2458.26
61493.19,2455.31
61456.31,2453.6
61388.44,2449.01
61315.33,2444.2
61201.21,2436.23
61185.0,2434.28
61240.0,2442.35
61313.94,2448.13
61303.59,2449.99
61308.2,2450.66
61308.9,2452.82
61346.78,2457.23
61352.43,2458.46
61246.84,2449.53
61182.61,2441.92
61141.84,2440.64
61280.52,2449.64
61292.39,2449.9
61250.8,2447.14
61301.7,2452.52
61214.74,2446.6
61286.09,2451.47
61230.0,2447.03
61221.53,2445.1
61184.79,2444.47
61187.59,2443.18
61262.6,2449.1
61297.99,2448.47
61315.98,2450.87
61360.0,2453.56
61393.95,2453.84
61430.17,2455.34
61415.82,2454.78
61392.22,2455.01
61421.36,2456.78
61456.99,2459.65
61426.23,2458.44
61470.09,2462.13
61500.01,2465.01
61467.59,2461.04
61439.99,2460.0
61537.48,2468.56
61553.9,2470.06
61522.99,2470.6
61582.26,2471.81
61574.61,2467.72
61600.0,2471.69
61635.88,2473.43
61678.12,2473.33
61702.14,2472.51
61721.27,2470.54
61740.89,2470.39
61730.96,2469.61
61700.24,2468.39
61695.29,2468.83
61643.17,2466.72
61697.41,2471.49
61678.82,2472.3
61689.93,2472.66
61700.05,2475.18
61677.87,2474.38
61732.2,2478.95
61735.25,2478.62
61788.92,2479.76
61800.0,2481.6
61833.17,2479.37
61873.33,2483.1
61891.02,2481.53
61918.77,2482.66
61848.59,2479.95
61886.1,2480.18
61958.5,2483.5
61972.89,2482.78
61958.97,2481.82
61884.67,2480.26
61826.84,2476.78
61857.16,2479.08
61827.45,2477.9
61875.19,2478.87
61828.89,2476.19
61831.13,2474.2
61842.9,2474.73
61867.01,2479.51
61927.03,2482.75
61967.01,2484.78
61960.83,2484.42
61950.21,2485.06
61983.75,2489.06
61975.71,2485.57
61917.07,2483.27
61912.62,2482.06
61912.68,2481.73
61897.44,2481.45
61899.87,2480.5
61908.51,2479.77
61937.72,2481.2
61900.26,2478.42
61898.27,2478.35
61920.54,2478.32
61865.05,2476.08
61887.24,2476.83
61975.65,2481.94
61978.03,2480.59
61987.43,2478.67
62047.36,2481.96
62063.0,2482.76
62070.54,2480.4
62057.76,2480.26
62034.62,2478.22
61999.99,2476.79
62027.76,2477.36
61975.85,2476.6
61982.2,2475.38
62013.72,2479.9
62003.93,2480.13
62003.91,2478.83
62031.4,2479.66
62034.85,2479.8
62085.57,2479.39
62072.57,2476.97
62106.48,2476.05
62186.55,2476.04
62200.11,2481.96
62208.68,2483.73
62202.91,2483.26
62171.18,2481.58
62213.81,2483.56
62236.77,2484.31
62190.0,2481.75
62210.78,2483.57
62243.68,2485.21
62222.87,2483.49
62153.12,2480.67
62156.69,2484.99
62150.12,2485.49
62134.6,2484.71
62268.58,2489.18
62255.89,2487.02
62220.0,2485.49
62255.76,2487.0
62262.01,2489.12
62232.25,2487.37
62236.13,2487.42
62296.99,2489.06
62299.64,2490.17
62267.4,2488.58
62258.67,2488.36
62239.78,2487.04
62224.93,2486.77
62234.58,2485.91
62175.54,2486.01
62201.87,2484.2
62216.41,2485.45
62239.11,2486.04
62254.19,2485.82
62280.99,2485.67
62225.43,2485.44
62234.09,2484.91
62185.32,2483.68
62161.39,2483.68
62164.89,2484.58
62215.27,2486.69
62188.61,2486.91
62171.72,2485.76
62184.4,2484.0
62126.57,2478.66
62132.79,2478.0
62108.48,2476.24
62092.06,2473.84
62085.28,2471.63
62091.51,2469.8
62096.86,2471.57
62093.48,2471.99
62123.06,2473.98
62142.65,2475.02
62147.23,2475.6
62183.64,2477.42
62193.37,2477.07
62167.25,2476.62
62165.89,2477.42
62179.32,2476.74
