BTCUSDT,ETHUSDT
64855.23,4624.23
64758.47,4615.26
64664.65,4609.54
64658.62,4605.63
64786.01,4617.99
64723.25,4612.87
64642.39,4601.17
64541.49,4595.53
64508.73,4592.84
64635.94,4604.71
64690.14,4611.82
64681.85,4609.75
64760.7,4614.85
64657.04,4608.02
64586.3,4600.96
64657.74,4607.88
64465.11,4594.43
64438.16,4590.94
64404.21,4590.65
64344.44,4587.83
64345.59,4587.49
64275.17,4582.09
64281.2,4583.71
64268.03,4585.01
64371.66,4591.77
64499.99,4606.65
64544.23,4607.74
64650.0,4606.37
64614.01,4598.42
64665.53,4602.96
64467.76,4586.18
64432.13,4580.78
64400.82,4579.51
64462.98,4586.28
64502.28,4590.19
64599.99,4597.64
64627.01,4599.92
64620.63,4601.37
64555.87,4602.58
64472.0,4592.41
64533.0,4594.63
64479.5,4590.01
64455.38,4588.99
64439.72,4588.33
64417.46,4587.84
64496.86,4596.48
64511.66,4600.77
64604.49,4608.99
64693.2,4616.78
64694.98,4615.9
64724.11,4615.65
64748.35,4617.3
64775.17,4619.42
64918.95,4624.64
64970.24,4624.67
64941.78,4622.88
64982.9,4626.37
64980.54,4627.16
64928.98,4622.97
64941.3,4626.68
64939.82,4625.86
64903.17,4622.32
64904.99,4623.31
64971.03,4628.22
65008.52,4628.18
65030.01,4629.99
64985.78,4628.67
64920.4,4625.21
64974.57,4629.69
64938.56,4627.98
64742.29,4615.59
64696.99,4614.45
64722.31,4614.4
64750.02,4617.57
64686.77,4613.19
64612.01,4607.97
64687.97,4614.78
64823.16,4619.65
64710.59,4614.22
64693.96,4614.21
64587.95,4605.62
64599.0,4610.76
64569.63,4605.02
64599.99,4607.49
64621.21,4609.99
64517.48,4602.75
64428.02,4600.0
64544.49,4608.99
64483.57,4603.98
64464.26,4600.93
64527.39,4604.18
64541.85,4604.99
64479.26,4599.58
64414.14,4597.75
64420.55,4596.31
64363.4,4594.57
64409.37,4595.49
64363.71,4595.37
64510.83,4602.97
64582.69,4605.48
64586.41,4606.5
64481.76,4599.15
64549.6,4603.36
64550.0,4604.58
64568.98,4603.74
64561.0,4602.39
64709.99,4613.03
64672.11,4612.22
64643.28,4606.83
64630.32,4604.35
64655.72,4604.4
64666.14,4604.3
64731.09,4610.86
64773.03,4611.91
64773.7,4610.05
64752.58,4609.49
64804.59,4613.59
64795.35,4614.76
64822.02,4620.0
64739.9,4615.69
64648.24,4605.89
64585.96,4602.77
64579.01,4600.56
64517.31,4596.94
64474.33,4595.33
64466.19,4593.69
64521.99,4596.36
64544.11,4598.49
64406.68,4587.67
64418.79,4588.21
64449.5,4590.51
64449.42,4592.67
64484.38,4591.63
64373.77,4588.49
64347.96,4585.36
64386.9,4589.53
64437.31,4592.61
64462.76,4593.76
64420.96,4593.35
64431.89,4593.74
64527.48,4598.74
64508.0,4599.2
64450.02,4596.13
64480.64,4596.6
64472.06,4596.16
64473.35,4597.72
64347.0,4588.93
64276.45,4587.18
64284.99,4587.42
64261.01,4586.38
64318.57,4592.67
64252.71,4588.43
64321.83,4593.45
64357.18,4593.27
64332.94,4592.94
64213.58,4585.0
64230.75,4583.16
64199.34,4582.73
64188.04,4581.85
64200.02,4585.22
64171.94,4583.42
64125.22,4581.47
64233.78,4590.37
64286.78,4592.97
64259.63,4591.66
64316.12,4598.42
64390.16,4601.55
64355.92,4601.85
64392.62,4603.5
64479.97,4609.61
64481.19,4613.01
64480.76,4612.81
64468.39,4610.21
64421.81,4606.55
64454.7,4609.19
64481.51,4610.87
64466.93,4610.19
64442.29,4608.76
64465.99,4610.42
64521.98,4615.01
64440.95,4608.16
64407.26,4603.68
64470.76,4607.29
64489.64,4611.03
64500.01,4612.05
64519.5,4611.79
64519.53,4611.38
64503.19,4610.39
64486.6,4605.4
64450.25,4606.02
64496.15,4609.73
64461.02,4606.03
64487.13,4608.74
64494.99,4608.85
64541.82,4611.96
64500.02,4610.25
64510.83,4613.74
64506.68,4611.68
64599.98,4619.4
