BTCUSDT,ETHUSDT
47607.2,3958.83
47672.31,3965.62
47589.2,3955.79
47441.32,3945.5
47716.46,3960.77
47657.5,3958.17
47624.54,3955.2
47739.89,3966.86
47736.25,3966.31
47776.91,3969.05
47844.38,3972.65
47811.25,3967.59
47863.66,3975.0
47828.46,3971.01
47848.52,3972.95
47830.85,3971.81
47817.17,3966.4
47824.62,3967.11
47802.93,3966.7
47792.08,3966.82
47784.16,3963.3
47839.87,3970.42
47715.73,3957.59
47673.15,3953.07
47714.11,3958.5
47688.61,3957.09
47704.9,3960.17
47767.82,3966.9
47773.01,3968.66
47771.29,3970.47
47741.29,3964.86
47716.79,3959.54
47696.9,3956.47
47711.92,3961.05
47709.55,3962.67
47745.57,3966.76
47705.78,3965.42
47750.09,3971.07
47733.75,3971.24
47813.25,3977.16
47807.23,3976.78
47901.13,3980.56
47905.01,3983.78
47878.88,3981.22
47821.57,3978.63
47841.06,3980.5
47789.94,3976.62
47793.26,3976.49
47795.82,3977.99
47786.3,3977.58
47846.08,3983.65
47848.09,3983.5
47847.44,3982.17
47855.98,3982.15
47873.26,3983.65
47836.3,3979.26
47816.01,3977.93
47799.46,3976.1
47784.97,3974.99
47789.74,3977.83
47829.69,3982.51
47890.92,3983.36
47904.93,3983.94
47915.37,3985.81
47874.07,3980.95
47872.25,3983.09
47873.1,3981.5
47870.5,3981.52
47902.17,3985.96
47910.08,3985.18
47941.01,3987.65
47940.74,3987.53
47930.63,3986.43
47908.2,3982.97
47940.76,3987.43
47918.05,3985.46
47949.17,3986.99
47953.82,3989.14
47942.42,3988.03
47967.64,3991.9
47995.36,3993.98
47982.47,3990.72
47975.76,3989.23
47971.77,3990.22
47958.51,3987.63
47939.15,3986.43
47907.12,3983.44
47858.26,3980.24
47855.99,3980.61
47813.63,3977.62
47824.05,3979.69
47829.99,3980.78
47812.95,3979.45
47796.98,3976.83
47831.43,3979.18
47799.14,3975.9
47772.04,3974.82
47773.46,3972.48
47767.92,3970.0
47787.87,3972.31
47729.45,3968.91
47719.89,3967.33
47743.79,3972.12
47728.23,3968.21
47746.79,3969.05
47731.29,3967.58
47776.06,3971.44
47804.64,3973.82
47799.52,3972.54
47828.6,3975.13
47820.03,3976.46
47768.98,3971.76
47780.01,3972.04
47742.27,3967.31
47771.01,3970.53
47770.01,3968.84
47782.42,3970.88
47810.6,3976.99
47843.33,3981.07
47848.33,3982.64
47841.92,3981.23
47819.25,3977.17
47777.5,3973.69
47750.0,3972.17
47781.86,3975.4
47697.49,3968.61
47682.67,3965.21
47687.09,3962.08
47687.77,3963.74
47713.14,3966.87
47722.44,3966.64
47757.28,3970.43
47719.2,3965.21
47644.06,3956.29
47662.38,3958.65
47678.66,3962.79
47709.23,3964.98
47690.33,3962.15
47648.49,3954.97
47674.99,3956.12
47683.78,3957.33
47686.99,3957.4
47652.8,3953.15
47696.71,3955.74
47706.15,3957.34
47730.0,3959.96
47722.06,3958.91
47739.0,3961.78
47749.74,3962.84
47731.7,3961.21
47761.08,3965.24
47737.68,3965.47
47718.35,3964.31
47689.44,3962.41
47648.6,3957.86
47662.62,3960.63
47674.79,3963.04
47712.14,3967.8
47711.23,3967.42
47726.66,3967.38
47741.48,3969.64
47738.74,3970.4
47720.02,3967.63
47701.48,3965.63
47732.86,3967.85
47750.32,3969.05
47773.02,3969.03
47769.96,3967.65
47766.47,3966.82
47759.27,3964.22
47788.28,3969.86
47779.01,3972.46
47785.01,3974.4
47788.5,3971.84
47788.74,3972.41
47777.08,3970.95
47765.59,3971.41
47779.99,3972.31
47782.79,3973.82
47810.01,3976.44
47778.64,3973.26
47773.21,3971.4
47754.52,3968.85
47700.0,3965.28
47712.53,3967.43
47720.41,3967.22
47697.01,3964.94
47706.7,3967.38
47721.29,3965.76
47736.1,3967.05
47682.36,3958.33
47708.93,3958.3
47663.96,3954.89
47671.95,3955.72
47690.16,3958.76
47695.9,3962.43
47715.67,3961.28
47726.92,3963.58
47740.85,3965.4
47704.1,3959.44
47727.9,3962.96
47746.59,3965.3
47752.41,3967.43
47689.59,3960.73
47690.07,3960.17
47741.76,3964.87
47728.79,3964.58
47753.29,3967.98
47754.69,3966.56
47751.0,3966.14
47756.44,3966.72
47766.17,3968.57
47784.01,3971.84
47720.6,3963.42
47738.42,3964.35
47776.27,3968.55
47758.62,3965.13
47779.27,3969.06
47774.01,3969.57
47783.75,3971.3
47783.03,3971.79
47800.03,3974.41
47788.11,3974.53
47773.27,3970.78
47778.45,3970.03
47767.06,3968.06
47785.06,3971.76
47809.52,3973.45
47796.86,3972.11
47804.76,3973.75
47760.01,3969.19
47792.61,3971.64
47790.78,3970.29
47790.18,3970.69
47801.35,3973.72
47796.68,3973.59
47778.56,3970.7
47774.58,3969.62
47773.98,3967.31
47766.07,3968.03
47783.06,3969.56
47802.12,3972.08
47826.0,3972.53
47869.93,3977.99
47885.53,3980.66
47857.22,3978.18
47844.97,3976.99
47861.69,3981.58
47877.32,3982.09
47866.44,3984.73
47849.91,3981.38
47837.92,3980.47
47858.59,3981.97
47862.06,3982.2
47870.54,3983.89
47879.84,3982.58
47911.18,3984.76
47921.05,3984.74
47926.66,3985.14
47875.07,3980.96
47853.01,3977.4
47853.02,3976.89
47836.33,3976.64
47831.33,3976.69
47824.89,3975.95
47821.72,3976.29
47811.54,3973.32
47804.78,3973.84
47785.99,3972.67
47776.2,3972.57
47800.0,3974.72
47799.3,3975.66
47779.12,3973.21
47778.7,3974.62
47769.43,3974.44
47804.33,3978.94
47807.41,3979.96
47833.05,3983.41
47813.2,3979.91
47826.58,3983.41
47815.03,3980.41
47860.7,3984.03
47889.8,3986.22
47885.08,3985.7
47857.22,3983.29
47869.99,3983.02
47880.0,3984.22
47905.47,3986.46
47900.0,3985.33
47869.99,3981.55
47903.81,3984.3
47899.2,3981.1
47904.62,3980.13
47893.96,3978.96
47886.22,3975.6
47900.01,3978.57
47889.01,3975.21
47878.0,3975.24
47854.82,3974.65
47913.02,3978.75
47935.86,3979.05
47930.86,3976.62
47888.87,3974.47
47876.41,3974.05
47854.82,3971.67
47874.69,3972.5
47849.34,3968.3
47845.5,3967.6
47823.95,3964.67
47816.36,3961.74
47855.03,3966.84
47821.78,3963.3
47801.0,3961.81
47820.0,3965.83
47814.26,3965.68
47850.0,3965.67
47854.64,3966.39
47857.06,3967.05
47864.73,3968.7
47844.99,3962.0
47857.06,3960.91
47822.03,3958.78
47791.86,3955.41
47766.52,3954.34
47776.01,3955.85
47791.4,3958.22
47785.34,3960.52
47849.79,3964.9
47846.99,3965.09
47881.98,3966.94
47838.35,3965.0
47811.01,3962.96
47788.6,3960.21
47769.26,3959.7
47763.0,3960.38
47791.03,3964.48
47745.47,3957.53
47729.94,3957.51
47684.34,3952.79
47694.7,3952.37
47686.42,3949.63
47687.25,3950.0
47667.32,3951.13
47672.59,3950.46
47652.0,3949.02
47641.99,3948.9
47654.22,3952.62
47674.88,3954.31
47684.97,3954.98
47630.99,3950.49
47647.46,3952.22
47624.14,3949.45
47640.07,3950.73
47662.79,3953.36
47703.86,3956.52
47664.11,3955.19
47665.63,3953.63
47694.46,3957.48
47713.56,3960.13
47702.81,3958.9
47716.63,3957.64
47729.98,3959.42
47728.63,3957.93
47687.55,3954.04
47717.37,3956.35
47721.18,3958.83
47700.49,3956.64
47649.75,3952.81
47665.1,3955.89
47663.62,3957.42
47659.62,3958.57
47650.0,3958.23
47515.92,3948.0
47533.55,3950.19
47542.99,3950.52
47534.83,3951.42
47500.31,3946.24
47507.56,3947.28
47505.14,3944.32
47524.06,3947.17
47539.97,3949.62
47538.99,3949.13
47521.35,3948.88
47511.99,3946.46
47533.44,3950.48
47487.79,3945.86
47508.22,3947.44
47517.94,3947.14
47553.3,3950.2
47559.99,3952.55
47592.46,3953.84
47597.5,3954.97
47587.98,3954.78
47579.03,3955.48
47592.68,3955.99
47568.84,3954.31
47539.99,3951.58
47531.99,3949.29
47519.91,3948.03
47532.94,3950.18
47569.59,3953.32
47580.0,3954.99
47594.63,3954.97
47582.64,3953.69
47540.14,3950.53
47512.68,3949.43
47481.66,3942.99
47481.62,3941.2
47503.0,3941.37
47458.39,3937.22
47457.79,3935.0
47518.92,3942.25
47514.79,3941.0
47502.68,3938.97
47484.95,3937.71
