BTCUSDT,ETHUSDT
49239.2,2324.74
49186.53,2327.4
48982.93,2317.07
48893.57,2309.87
48799.99,2305.57
49001.88,2319.81
49111.12,2326.18
49226.47,2337.59
49186.83,2339.93
49563.21,2367.1
49622.13,2373.18
49837.68,2385.39
49869.81,2389.62
49953.66,2391.41
49922.69,2383.79
50262.35,2406.3
50177.49,2407.57
50094.72,2398.01
50134.05,2397.63
50173.04,2400.78
50080.63,2395.86
50049.45,2390.85
50061.68,2391.61
50115.01,2392.36
50050.47,2392.08
50158.67,2398.34
50185.79,2402.24
50093.26,2395.66
50113.97,2396.88
50102.55,2395.5
50157.84,2393.76
50059.52,2386.89
50162.61,2390.15
50331.74,2398.0
50733.29,2410.12
50620.64,2402.1
50640.33,2399.34
50632.78,2400.67
50690.5,2400.64
50683.27,2399.28
50716.65,2406.34
50772.98,2408.89
50899.91,2414.5
50863.86,2413.59
50761.1,2410.83
50720.02,2407.37
50789.99,2411.05
50741.98,2407.92
50709.14,2405.34
50653.27,2405.57
50760.08,2409.0
50745.39,2408.58
50677.08,2406.35
50607.76,2403.14
50627.54,2404.5
50622.07,2404.14
50628.11,2405.84
50671.0,2406.99
50750.27,2410.38
50900.0,2414.43
50778.42,2405.66
50763.64,2405.51
50729.26,2409.13
50656.46,2407.03
50666.12,2409.91
50630.33,2408.49
50691.79,2414.3
50681.1,2417.6
50709.99,2425.73
50745.71,2427.23
50713.69,2426.41
50600.0,2419.39
50600.0,2418.35
50659.33,2419.5
50611.43,2418.83
50690.0,2421.8
50562.51,2410.34
50500.0,2408.12
50493.01,2410.6
50551.6,2411.55
50713.57,2418.96
50695.35,2420.68
50737.71,2417.74
50706.77,2413.77
50750.0,2416.0
50750.64,2414.41
50876.98,2421.82
50820.23,2416.27
50855.85,2416.81
50855.71,2416.86
50948.89,2422.48
51202.22,2431.94
51280.02,2432.29
51350.0,2434.14
51303.39,2431.65
51262.09,2431.33
51316.46,2437.6
51322.38,2437.0
51401.99,2441.92
51405.46,2444.55
51402.58,2444.25
51643.58,2451.2
51554.77,2442.59
51597.22,2449.59
51483.34,2440.52
51589.2,2445.23
51499.65,2436.84
51400.83,2433.47
51471.18,2434.99
51742.16,2448.42
51918.01,2454.53
51846.46,2450.27
51888.97,2448.66
51955.9,2450.15
51913.78,2452.59
51757.28,2449.74
51892.27,2453.87
51948.72,2450.54
51877.25,2448.42
51920.39,2446.95
52262.12,2457.35
52330.95,2462.11
52460.14,2470.09
52451.7,2465.71
52235.4,2459.61
52231.52,2464.34
52166.42,2458.44
52121.63,2458.85
52213.7,2459.16
52129.64,2451.34
52023.18,2445.08
52118.01,2448.27
52090.62,2445.25
52162.67,2444.45
52190.02,2441.31
52082.42,2438.1
52070.17,2432.73
52119.15,2432.05
52020.84,2427.37
51854.3,2424.27
51856.17,2425.08
51952.76,2432.28
51947.8,2433.11
51992.85,2439.61
51882.98,2433.99
51941.44,2437.84
51941.09,2434.97
51950.02,2436.72
51939.32,2438.23
51935.63,2436.23
51931.29,2436.94
51851.91,2431.13
51832.13,2431.52
51764.62,2425.69
51737.17,2422.99
51862.38,2430.65
51983.32,2435.47
51903.08,2430.02
51834.91,2426.82
51859.99,2429.04
51889.65,2428.51
51898.2,2433.78
51824.99,2431.35
51860.19,2433.49
51938.81,2437.33
51907.41,2437.02
51968.52,2445.28
51943.68,2446.73
51962.44,2448.36
51956.46,2449.55
51997.08,2456.44
51934.76,2452.59
51891.72,2447.43
51888.46,2447.2
51831.42,2442.52
51887.9,2448.71
51908.8,2448.5
51894.7,2448.03
51918.85,2447.11
51969.24,2449.51
52133.36,2457.91
52176.16,2457.0
52168.79,2459.01
52175.36,2460.13
52165.05,2458.73
52113.56,2451.84
52140.2,2453.06
52154.05,2454.71
52107.23,2450.59
52187.1,2456.31
52210.06,2455.84
52153.62,2453.83
52211.56,2454.43
52237.22,2454.8
52255.01,2459.01
52223.0,2454.64
52141.92,2447.2
52135.12,2448.19
52084.19,2444.72
52027.86,2440.94
52042.91,2442.44
52050.4,2447.15
52110.42,2449.39
52126.17,2449.21
52140.42,2446.86
52079.0,2443.12
52007.2,2443.0
52064.4,2446.16
52021.83,2443.83
51940.0,2439.92
51974.72,2441.64
51965.84,2439.2
51896.92,2434.95
51920.39,2435.5
51959.73,2438.27
51965.55,2440.59
51959.73,2437.83
52012.23,2438.0
52044.15,2440.04
52049.0,2443.93
52080.45,2447.82
52045.35,2447.14
52027.65,2446.21
52002.89,2445.34
52012.15,2447.26
52242.55,2455.34
52253.85,2454.36
52290.11,2455.81
52292.7,2455.17
52369.62,2456.65
52309.73,2450.61
52249.99,2446.5
52227.37,2444.51
52233.8,2445.2
52258.37,2446.81
52266.59,2449.42
52281.67,2450.66
52328.7,2451.27
52335.89,2450.85
52398.99,2455.16
52641.83,2463.99
52479.98,2458.1
52392.67,2459.42
52293.21,2459.29
52250.01,2457.05
52152.27,2457.05
52199.99,2457.81
52210.01,2460.0
52145.19,2456.45
52211.31,2467.48
52236.65,2469.44
52217.51,2467.88
52270.88,2472.98
52259.32,2473.75
52213.04,2471.26
52207.56,2468.01
52145.24,2461.57
52171.15,2464.63
52134.66,2463.26
52093.55,2458.85
52196.85,2462.89
52224.25,2467.34
52207.7,2464.79
52190.22,2466.55
52125.19,2459.35
52140.86,2458.25
52169.4,2460.7
52160.65,2460.03
52198.65,2460.84
52193.05,2460.47
52166.45,2455.17
52174.97,2454.83
52185.84,2453.72
52280.29,2458.02
52292.11,2457.8
52234.89,2455.56
52211.57,2455.32
52264.99,2459.85
52268.19,2460.99
52079.79,2453.01
52042.47,2447.35
52174.8,2452.96
52235.18,2455.33
52356.23,2460.36
52229.17,2454.0
52268.12,2455.52
52285.96,2455.79
52340.0,2461.93
52319.64,2460.87
52325.93,2460.51
52305.07,2459.61
52320.0,2459.26
52304.91,2457.09
52283.25,2455.74
52260.01,2454.42
52317.98,2457.98
52332.34,2457.27
52270.84,2454.2
52288.59,2454.82
52299.99,2453.42
52432.6,2458.6
52372.68,2457.11
52331.95,2456.16
52363.29,2459.34
52344.77,2457.38
52285.58,2452.94
52251.12,2450.72
52246.99,2446.31
52243.48,2444.96
52157.91,2439.77
52244.48,2442.65
52109.35,2434.3
52115.58,2432.48
52124.86,2432.99
52087.67,2432.11
52126.05,2436.32
52179.71,2441.66
52200.0,2442.05
52226.62,2443.02
52179.18,2440.9
52201.84,2444.09
52273.08,2447.27
52282.94,2448.58
52284.4,2447.3
52286.31,2445.74
52326.76,2450.23
52323.16,2451.7
52299.19,2450.0
52328.84,2452.16
52304.64,2451.9
52349.13,2456.34
52334.68,2456.22
52411.24,2461.91
52408.67,2459.99
52398.52,2459.36
52448.5,2459.19
52420.48,2458.8
52407.78,2459.09
52437.49,2459.93
