BTCUSDT,ETHUSDT
53970.28,3562.51
53867.1,3555.44
53853.98,3558.08
53789.49,3547.08
53802.71,3547.84
53763.58,3545.08
53724.0,3544.33
53760.32,3544.4
53917.55,3555.0
54013.44,3565.81
54083.54,3570.59
54069.91,3571.5
54088.35,3570.0
54058.27,3562.72
54092.42,3563.72
54098.27,3562.17
54064.82,3556.1
54007.24,3549.62
54044.16,3555.49
54074.98,3557.31
54114.2,3557.98
54126.77,3559.73
54178.87,3562.91
54194.47,3568.0
54220.45,3568.75
54215.18,3572.21
54174.36,3568.04
54168.76,3567.71
54159.29,3566.56
54152.84,3567.01
54122.09,3561.79
54195.92,3570.0
54269.64,3574.52
54228.76,3570.05
54236.54,3572.31
54200.24,3569.6
54204.52,3571.66
54199.99,3573.04
54250.44,3578.44
54229.97,3578.86
54209.14,3578.53
54235.01,3581.21
54252.08,3582.05
54222.15,3576.85
54225.81,3578.35
54174.37,3573.75
54163.78,3572.58
54164.12,3571.61
54142.86,3570.94
54154.1,3571.05
54148.23,3571.0
54140.03,3570.97
54140.16,3570.28
54139.9,3568.83
54146.0,3568.28
54138.57,3566.31
54158.69,3571.11
54192.1,3573.22
54232.98,3576.0
54264.17,3582.79
54289.43,3586.25
54210.06,3577.92
54211.08,3577.85
54206.84,3578.6
54200.0,3577.05
54177.24,3575.9
54168.86,3575.3
54183.11,3578.59
54167.19,3578.23
54137.97,3576.37
54144.17,3577.23
54155.51,3578.94
54144.18,3578.31
54120.39,3575.72
54130.83,3576.8
54117.67,3576.88
54098.0,3574.41
54042.67,3570.88
54034.24,3569.63
54000.01,3568.54
54022.04,3571.46
53973.0,3568.72
53975.59,3567.01
53979.62,3567.14
53947.6,3566.24
53919.53,3564.61
53908.55,3563.4
53917.06,3562.28
53896.46,3560.83
53865.37,3559.48
53873.11,3558.74
53923.47,3563.87
53964.07,3566.89
53969.4,3568.46
53914.32,3563.56
53973.1,3567.77
53959.05,3566.48
53945.1,3566.0
53931.54,3564.35
53901.01,3562.41
53922.5,3559.66
53877.31,3556.19
53869.13,3554.9
53899.08,3554.79
53927.19,3558.84
53958.69,3562.4
54007.03,3567.17
54045.47,3571.03
54044.9,3569.53
54083.66,3571.33
54079.31,3571.68
54118.74,3574.12
54101.22,3571.42
54068.91,3566.77
54012.14,3562.77
53980.93,3560.23
53949.15,3556.26
54014.5,3563.0
53994.32,3558.45
54007.55,3558.44
53904.18,3553.43
53937.27,3557.75
53892.36,3553.74
53884.73,3552.91
53922.85,3554.06
53889.06,3551.44
53901.17,3551.0
53870.38,3548.0
53866.65,3546.82
53885.83,3548.72
53893.55,3547.63
53859.24,3544.8
53893.16,3547.52
53860.01,3545.05
53857.78,3544.57
53888.0,3548.23
53891.74,3549.91
53874.51,3549.57
53909.31,3550.8
53925.37,3552.42
53981.33,3556.65
54012.31,3560.36
54018.26,3559.63
54075.74,3562.99
54055.95,3562.38
54046.26,3561.66
54075.51,3562.16
54017.73,3558.46
54036.64,3558.8
54056.19,3561.63
54092.37,3565.88
54105.28,3565.84
54117.26,3568.8
54129.17,3571.06
54157.01,3568.78
54189.88,3573.56
54175.01,3571.83
54136.01,3568.75
54143.71,3569.23
54141.24,3571.77
54143.71,3572.81
54131.62,3569.99
54127.91,3569.24
54154.31,3571.06
54182.92,3571.73
54145.43,3568.73
54122.88,3568.53
54091.45,3568.01
54096.09,3568.34
54091.29,3566.48
54071.65,3563.78
54120.0,3568.71
54128.92,3568.79
54102.88,3569.03
54100.01,3569.84
54128.45,3573.0
54112.12,3571.63
54141.51,3573.99
54153.04,3573.88
54156.38,3574.95
54156.73,3572.21
54133.4,3569.72
54173.69,3571.68
54199.01,3570.93
54172.01,3568.27
54190.7,3569.56
54156.38,3568.76
54117.99,3565.51
54177.25,3570.86
54192.86,3570.17
54205.19,3568.76
54198.84,3563.57
54235.14,3566.44
54271.63,3567.87
54281.28,3567.36
54270.48,3567.03
54436.17,3572.99
54592.75,3583.95
54489.63,3577.05
54516.86,3577.23
54465.96,3575.0
54512.39,3576.62
54500.82,3577.12
54539.99,3580.65
54510.8,3578.7
54504.16,3578.06
54511.86,3579.52
54514.52,3580.58
54514.61,3582.0
54514.5,3582.02
54497.2,3580.35
54543.69,3583.43
54555.05,3583.16
54624.99,3585.72
54613.54,3582.49
54555.0,3580.36
54555.41,3577.54
54598.76,3579.61
54570.0,3577.0
54570.36,3577.1
54585.27,3578.52
54599.49,3578.49
54633.4,3580.16
54657.94,3580.18
54683.23,3581.71
54638.41,3578.18
54619.64,3580.12
54628.55,3580.7
54630.31,3582.59
54637.1,3583.79
54650.52,3588.43
54649.18,3586.44
54649.19,3585.64
54650.82,3586.88
54646.65,3587.73
54581.21,3583.49
54573.52,3584.9
54576.47,3583.5
54564.01,3581.25
54560.58,3579.48
54581.28,3581.0
54556.66,3579.36
54558.25,3579.69
54560.53,3577.81
54565.82,3578.24
54533.57,3576.07
54533.0,3574.61
54540.0,3575.2
54547.27,3574.08
54530.0,3573.64
54528.0,3573.18
54510.17,3571.79
54512.11,3570.25
54515.68,3572.16
54516.99,3573.58
54521.33,3573.9
54536.66,3576.44
54531.91,3576.29
54537.75,3574.52
54585.69,3578.25
54615.66,3579.62
54636.45,3578.93
54629.85,3578.99
54706.78,3582.86
54696.48,3579.88
54693.0,3580.11
54708.47,3582.08
54685.57,3581.81
54686.19,3582.41
54705.01,3584.99
54682.06,3583.23
54703.01,3586.83
54690.13,3586.21
54705.56,3585.92
54680.37,3584.04
54684.5,3584.56
54682.92,3583.82
54666.95,3582.27
54694.03,3583.99
54687.68,3583.07
54691.06,3581.35
54670.0,3580.71
