BTCUSDT,ETHUSDT
43874.51,3125.48
43945.57,3132.78
43887.0,3127.92
43895.0,3126.28
43829.1,3122.39
43865.16,3127.35
43906.21,3129.52
43895.88,3128.47
43890.55,3126.4
43883.58,3127.78
43901.48,3129.94
43921.92,3131.74
43878.06,3126.71
43884.43,3127.15
43878.0,3127.74
43844.02,3124.74
43857.29,3126.86
43866.01,3127.16
43865.88,3127.68
43890.91,3131.73
43892.61,3132.39
43869.91,3132.43
43845.66,3130.82
43844.12,3131.58
43832.48,3132.44
43829.31,3132.59
43828.62,3132.9
43874.27,3137.67
43876.27,3139.27
43847.23,3135.75
43870.93,3139.01
43866.19,3139.16
43868.4,3140.68
43886.44,3140.62
43930.4,3143.66
43902.97,3141.39
43918.71,3141.17
43918.4,3139.82
43927.73,3141.3
43923.21,3141.89
43932.38,3142.55
43927.03,3141.96
43915.68,3141.44
43935.74,3141.99
43950.0,3143.15
43925.63,3140.38
43938.7,3141.42
43949.99,3142.58
43980.34,3144.45
43965.53,3144.07
43970.68,3144.7
43971.87,3144.76
43963.43,3144.9
43973.62,3145.99
43991.9,3149.65
44026.65,3150.96
44040.79,3153.01
44070.69,3152.55
44066.99,3150.55
44060.74,3150.99
44060.0,3150.32
44050.41,3152.43
44063.21,3154.28
44057.28,3152.86
44052.4,3152.38
44086.36,3153.29
44094.6,3154.95
44104.77,3154.21
44074.41,3151.21
44026.08,3149.61
44011.54,3148.7
44156.64,3159.34
44139.83,3155.45
44099.15,3149.45
44032.22,3145.67
44015.77,3143.27
44032.98,3144.36
44108.65,3148.44
44096.92,3148.61
44100.14,3150.22
44114.67,3151.05
44120.0,3151.01
44122.49,3149.99
44072.42,3146.63
44097.81,3148.46
44086.34,3147.34
44112.7,3150.11
44111.51,3151.15
44089.41,3148.26
44104.44,3147.89
44097.82,3147.32
44095.91,3147.34
44075.65,3145.45
44077.79,3145.57
44077.16,3144.77
44062.89,3144.22
44046.06,3141.11
44044.57,3141.12
44030.42,3138.21
44030.93,3138.79
44038.45,3139.39
44043.16,3139.15
44048.88,3139.11
44010.12,3137.19
44005.52,3137.24
44005.28,3138.43
43993.86,3137.11
44013.47,3139.89
44006.17,3139.98
43975.33,3137.06
43975.51,3136.32
43993.31,3138.19
43987.92,3137.74
43989.13,3138.02
43983.12,3138.25
44007.99,3140.46
44022.87,3141.63
44010.35,3142.57
43993.41,3140.74
44006.09,3142.48
44002.18,3142.17
43993.05,3141.5
44002.31,3142.59
44000.95,3142.84
44001.52,3143.03
44006.65,3141.62
44030.8,3143.32
