BTCUSDT,ETHUSDT
63307.69,4592.7
63286.7,4594.85
63273.75,4591.86
63300.83,4595.91
63274.5,4593.4
63252.36,4594.63
63200.66,4592.3
63163.38,4590.82
63150.96,4587.57
63104.25,4581.7
63090.42,4581.18
63096.73,4576.62
63090.88,4575.69
63083.82,4573.23
63105.04,4578.13
63092.42,4578.68
63124.99,4585.62
63077.21,4583.97
63029.06,4577.07
63000.0,4575.83
62970.13,4569.86
62962.25,4568.06
62880.89,4565.11
62871.13,4561.68
62941.62,4566.66
62938.46,4561.98
62977.36,4561.66
62917.61,4556.52
62962.77,4557.56
62928.26,4556.87
62939.95,4561.56
63003.9,4570.89
63020.0,4570.43
63019.44,4569.99
63054.91,4570.82
63029.95,4568.79
62963.28,4560.4
63036.19,4568.65
62988.84,4563.83
62991.12,4566.2
63102.69,4570.0
63078.16,4573.31
63139.0,4578.23
63046.99,4577.58
63007.07,4576.38
63035.69,4576.54
63042.96,4578.67
63040.15,4578.53
63041.05,4579.22
63089.26,4584.25
63068.54,4584.15
63155.44,4591.56
63200.5,4603.68
63264.0,4616.78
63259.92,4617.0
63328.91,4618.95
63350.01,4619.0
63368.25,4626.33
63453.48,4629.59
63489.02,4632.35
63370.0,4622.52
63408.71,4629.44
63344.99,4623.15
63336.08,4625.37
63332.7,4624.58
63378.92,4629.68
63367.3,4631.64
63382.13,4638.71
63333.15,4634.08
63300.81,4633.6
63249.99,4626.52
63211.48,4623.56
63214.45,4623.62
63240.78,4624.68
63351.86,4634.98
63257.0,4627.1
63266.41,4627.03
63239.9,4624.62
63241.41,4621.95
63209.9,4618.69
63221.96,4620.01
63215.91,4619.79
63243.65,4622.87
63223.16,4620.5
63198.68,4619.0
63273.37,4624.57
63220.66,4619.78
63161.23,4620.75
63159.35,4614.99
63179.49,4616.48
63152.0,4613.48
63186.16,4619.99
63168.0,4614.73
63157.52,4611.77
63183.52,4612.95
63203.94,4616.0
63223.99,4616.99
63215.0,4616.9
63213.67,4612.81
63217.88,4614.79
63194.57,4614.3
63205.92,4612.34
63180.15,4605.13
63182.31,4608.75
63150.06,4604.0
63140.0,4607.62
63049.95,4604.51
63035.99,4602.21
63063.23,4603.66
63050.0,4604.98
63085.15,4604.81
63094.85,4602.24
63126.69,4604.0
63120.01,4604.2
63119.48,4605.32
63140.05,4611.3
63140.04,4610.75
63163.27,4613.14
63106.29,4608.29
63129.81,4610.98
63057.29,4600.3
63048.81,4593.1
62971.99,4582.36
62984.01,4585.63
63000.31,4589.5
62934.09,4585.46
62836.74,4582.0
62816.3,4580.8
62846.59,4584.66
62795.37,4579.95
62843.15,4586.66
62839.28,4583.99
62842.31,4583.45
62834.34,4583.01
62867.23,4583.46
62884.41,4585.89
62899.0,4582.91
62896.0,4580.9
62894.18,4581.03
62922.43,4582.08
62923.99,4580.04
62906.01,4578.15
62889.26,4576.15
62947.55,4580.15
62934.11,4580.8
62911.85,4580.85
62961.32,4587.01
62946.91,4586.24
62944.13,4586.02
62940.03,4580.89
62972.35,4585.91
62972.82,4585.95
62978.01,4586.75
62992.99,4587.93
62961.15,4584.72
62972.69,4586.77
62967.39,4585.65
62985.42,4588.1
62994.63,4587.92
63022.01,4589.64
63056.88,4590.09
63004.37,4587.21
63063.45,4591.64
63049.0,4589.15
63095.02,4590.06
63022.0,4584.0
63116.64,4590.46
63148.67,4593.08
63172.36,4596.29
63179.81,4599.01
63206.33,4599.31
63189.43,4600.0
63166.57,4598.26
63179.0,4599.53
63176.91,4596.99
63163.95,4595.55
63192.16,4598.43
63180.46,4598.96
63168.57,4597.48
63159.88,4598.73
63066.98,4593.47
63099.97,4594.63
63078.61,4592.57
63075.81,4591.22
63076.96,4589.82
63083.56,4588.53
63043.0,4586.39
63041.21,4589.68
