BTCUSDT,ETHUSDT
56450.51,2338.0
56492.89,2341.76
56515.01,2344.27
56500.0,2343.81
56500.58,2341.16
56479.91,2341.79
56442.79,2337.19
56341.35,2331.47
56346.42,2329.97
56442.3,2333.96
56534.66,2339.03
56521.21,2339.79
56577.67,2339.75
56703.75,2345.17
56674.28,2350.63
56619.88,2347.42
56636.8,2345.0
56568.21,2340.41
56579.12,2342.99
56591.7,2343.09
56653.15,2347.21
56655.37,2350.02
56725.82,2357.81
56738.03,2359.55
56696.67,2359.89
56650.96,2355.56
56664.15,2356.58
56682.97,2358.95
56641.26,2353.88
56644.74,2354.87
56610.86,2354.02
56507.32,2350.46
56483.17,2351.9
56437.32,2354.03
56382.08,2349.99
56416.0,2349.66
56424.36,2348.72
56348.73,2342.57
56286.35,2335.48
56250.0,2329.81
56161.42,2326.73
56175.82,2327.16
56252.53,2333.95
56250.12,2334.45
56151.8,2326.29
56229.69,2330.5
56155.6,2321.41
56065.26,2313.79
56014.42,2310.89
55950.57,2309.11
55887.35,2309.39
55804.96,2303.99
55763.62,2293.0
55766.55,2296.54
55711.33,2292.73
55823.87,2300.77
55780.82,2298.77
55679.5,2288.6
55628.95,2287.44
55679.99,2285.99
55494.02,2282.16
55596.78,2293.44
55620.97,2295.22
55650.46,2294.45
55588.34,2293.38
55486.95,2289.99
55503.63,2295.56
55575.03,2297.39
55632.98,2299.94
55611.11,2305.62
55678.14,2302.08
55715.0,2303.5
55761.96,2307.91
55772.85,2308.61
55752.54,2307.73
55571.99,2299.05
55611.24,2300.12
55569.87,2300.48
55597.78,2304.44
55631.45,2304.11
55653.43,2307.83
55700.51,2311.95
55745.57,2313.06
55748.42,2312.38
55802.74,2314.46
55848.61,2316.47
55786.21,2312.7
55840.19,2313.86
55862.28,2314.02
55868.45,2313.33
55891.83,2316.06
55899.8,2315.42
55902.19,2316.48
55845.13,2314.34
55835.58,2315.19
55873.27,2315.66
55849.99,2314.38
55873.45,2313.01
55830.01,2310.88
55848.75,2312.18
55881.58,2314.55
55870.48,2313.02
55816.1,2311.32
55792.38,2309.23
55846.88,2310.49
55905.85,2313.54
55896.06,2312.59
55852.42,2310.52
55859.77,2309.46
55885.28,2311.06
55869.18,2309.74
55894.14,2310.96
55881.61,2309.33
55963.5,2313.71
56011.65,2317.94
56128.07,2324.87
56155.71,2328.96
56089.3,2325.91
56035.81,2322.67
56044.2,2321.18
55950.01,2316.48
56008.75,2317.69
56041.21,2319.78
56000.84,2318.66
55990.31,2318.02
56000.0,2318.39
55963.08,2314.82
55997.09,2314.09
55982.53,2313.95
56016.6,2315.53
56007.02,2314.65
55996.66,2313.43
55944.99,2310.08
55990.98,2312.0
55960.24,2308.48
55973.7,2311.3
55945.11,2306.93
55905.57,2304.95
55953.91,2305.44
56026.74,2309.24
55951.37,2307.89
55970.03,2310.6
55963.57,2313.39
55959.37,2312.34
55947.7,2311.9
55955.85,2310.28
56004.58,2311.86
56017.78,2312.13
55975.03,2310.71
56013.57,2312.08
56004.27,2311.18
56014.27,2312.01
56078.63,2316.9
56097.14,2317.17
56162.43,2318.65
56214.28,2325.1
56187.34,2323.72
56210.29,2324.54
56187.34,2323.62
56162.64,2323.99
56105.26,2321.37
56103.96,2322.35
56086.87,2322.99
56100.86,2322.31
56103.01,2322.15
56111.97,2323.97
56172.54,2327.72
56200.0,2329.14
56166.6,2328.04
56142.76,2327.27
56179.89,2328.52
56171.09,2329.95
56178.43,2331.77
56178.92,2333.22
56230.11,2336.03
56213.55,2331.44
56190.41,2330.92
56185.52,2331.21
56134.67,2329.34
56109.73,2326.8
56048.64,2323.23
56041.81,2323.42
56092.11,2328.22
56101.42,2329.29
56047.22,2325.89
56048.26,2325.83
56086.26,2325.92
56069.35,2324.5
56089.19,2323.71
56077.15,2324.58
56051.14,2322.84
56112.08,2327.3
56165.39,2330.55
56092.94,2325.03
56050.75,2324.34
56009.51,2325.96
55937.72,2322.84
55962.27,2323.61
56003.82,2325.94
55984.29,2324.66
55995.51,2325.03
55970.02,2324.58
55888.17,2320.87
55800.24,2316.61
55752.46,2311.87
55790.83,2316.72
55675.68,2308.25
55735.2,2309.12
55684.32,2307.66
55747.11,2312.13
55726.38,2311.77
55642.95,2310.64
55669.12,2309.55
55706.79,2311.91
55788.15,2317.13
55811.0,2317.88
55800.01,2316.61
55804.78,2317.27
55807.78,2317.9
55733.53,2314.58
55678.12,2310.76
55654.09,2309.1
55631.51,2307.01
55669.92,2313.56
55733.96,2317.85
55701.54,2312.16
55670.0,2311.46
55667.44,2310.52
55568.14,2305.99
55515.94,2302.96
55488.14,2300.2
55526.9,2301.95
55462.95,2298.05
55511.11,2299.8
55414.06,2293.85
55234.44,2288.72
55279.88,2288.69
55230.25,2284.07
55318.92,2290.95
55204.6,2284.0
55344.01,2293.09
55372.19,2297.53
55255.09,2289.41
55166.28,2284.51
55261.72,2290.0
55273.44,2289.99
55176.95,2284.99
55236.0,2287.85
55126.98,2282.61
55225.42,2290.72
55132.71,2283.81
55127.89,2286.91
55087.81,2284.62
55128.41,2286.53
55093.13,2283.41
55148.35,2285.51
55206.17,2289.1
55280.6,2294.0
55320.17,2295.65
55346.87,2297.82
55361.52,2297.36
55300.35,2294.51
55334.72,2296.76
55280.48,2292.65
55342.98,2296.07
55399.63,2299.95
55350.0,2297.31
55388.56,2301.18
55350.01,2299.41
55328.4,2299.03
55418.4,2304.85
55408.25,2305.1
55391.93,2304.55
55435.52,2307.79
55404.99,2304.22
55441.43,2306.54
55437.22,2307.45
55449.99,2307.53
55459.17,2308.0
55444.79,2306.92
55439.63,2306.56
55461.95,2307.19
55417.67,2305.48
55425.77,2306.05
55444.43,2307.16
55444.7,2307.82
55439.66,2309.14
55438.85,2307.83
55462.33,2309.69
55472.5,2313.12
55526.3,2314.48
55502.96,2311.26
55490.01,2310.17
55526.72,2311.61
55548.32,2313.98
55493.95,2311.02
55463.88,2309.9
55470.86,2309.74
55466.75,2310.49
55386.31,2305.99
