BTCUSDT,ETHUSDT
48851.2,3225.66
48806.95,3222.38
48699.99,3221.31
48830.47,3229.54
48818.88,3233.25
48853.57,3237.63
48910.84,3242.05
48957.4,3248.98
48998.09,3248.0
48973.68,3249.15
48956.05,3249.11
48916.51,3244.81
48933.04,3246.29
48864.07,3241.0
48866.13,3239.61
48797.24,3235.34
48834.51,3237.09
48770.76,3231.81
48771.79,3231.25
48731.01,3229.21
48823.28,3234.29
48814.44,3233.47
48790.0,3231.27
48860.17,3237.19
48834.78,3234.24
48867.97,3240.45
48942.07,3245.0
48921.0,3246.77
48939.76,3248.21
48900.0,3244.17
48963.58,3249.26
48967.73,3247.67
48965.1,3246.77
48961.52,3245.72
48980.8,3246.07
48973.68,3246.51
48921.69,3242.85
48918.62,3241.62
48894.98,3240.38
48900.0,3240.79
48941.38,3245.4
48912.02,3242.1
48910.61,3241.04
48962.67,3244.76
48957.31,3244.74
48993.38,3246.36
48980.81,3246.0
48960.32,3243.32
48887.76,3237.47
48829.58,3234.48
48817.25,3233.06
48856.87,3236.99
48892.4,3240.8
48915.28,3242.0
48901.0,3239.72
48897.7,3240.45
48965.82,3245.29
48980.77,3246.57
49000.01,3246.99
48963.69,3244.52
48949.56,3242.5
48919.41,3241.34
48922.06,3242.69
48906.59,3241.16
48876.68,3237.7
48928.46,3242.24
48984.86,3244.18
48976.55,3245.97
48943.64,3243.89
48900.22,3240.98
48869.69,3237.73
48926.88,3240.5
48923.06,3239.74
48895.43,3237.13
48887.65,3235.09
48936.92,3239.0
48962.93,3240.86
48965.01,3240.94
48951.38,3239.45
48983.92,3242.0
48963.49,3239.59
48924.76,3235.87
48914.99,3234.87
48918.79,3236.34
48951.83,3238.74
48942.98,3236.3
48971.35,3238.2
49012.33,3239.17
48983.85,3237.34
49021.24,3241.29
49062.6,3244.73
49077.92,3246.02
49091.32,3246.48
49098.55,3246.91
49106.3,3246.63
49123.78,3249.02
49127.46,3250.78
49126.85,3251.0
49141.28,3253.39
49121.56,3252.01
49119.16,3252.39
49131.14,3253.63
49147.97,3254.6
49130.03,3255.14
49113.7,3253.49
49150.2,3255.6
49143.19,3256.5
49142.73,3255.04
49097.1,3251.87
49064.62,3251.55
49096.83,3252.97
49089.44,3252.3
49091.29,3252.31
49086.59,3252.52
49050.0,3249.88
49110.32,3252.01
49117.5,3251.49
49044.61,3247.33
49027.77,3248.36
49025.93,3249.01
49015.49,3246.33
49003.99,3245.01
49000.31,3244.67
48995.0,3243.81
48998.42,3244.68
49024.98,3246.7
49020.02,3245.76
49000.01,3244.2
49015.91,3245.45
49026.13,3246.3
49019.65,3245.77
49015.99,3245.46
48989.52,3243.31
48961.78,3242.28
48964.11,3241.99
48943.05,3240.36
48925.02,3238.97
48932.87,3238.61
48953.86,3239.87
48946.43,3239.7
48920.33,3239.49
48878.92,3236.79
48888.09,3237.98
48894.46,3237.85
48915.44,3239.62
48876.75,3236.55
48887.97,3236.18
48867.16,3233.9
48879.13,3233.73
48875.26,3233.89
48849.87,3231.84
48836.94,3230.85
48813.07,3230.05
48818.03,3230.45
48820.36,3230.69
48797.28,3228.55
48799.99,3229.07
48799.01,3228.27
48790.88,3226.42
48770.23,3224.81
48758.77,3225.37
48781.0,3227.31
48795.68,3227.78
48805.66,3228.68
48747.87,3221.89
48752.82,3221.35
48764.33,3224.78
48804.91,3227.76
48770.77,3224.48
48806.72,3228.56
48847.04,3231.42
48847.8,3229.8
48848.09,3230.33
48840.99,3228.69
48876.93,3232.51
48894.92,3233.73
48881.22,3231.67
48832.67,3227.77
48853.05,3229.0
48836.96,3229.05
48792.45,3226.08
48817.6,3231.47
48813.81,3231.95
48826.6,3232.07
48821.07,3233.0
48890.94,3236.25
48900.0,3237.11
48907.72,3236.31
48892.52,3235.32
48872.31,3233.43
48829.58,3230.1
48824.07,3230.36
48802.79,3229.94
48827.94,3232.26
48811.97,3231.41
48852.43,3234.43
48850.01,3234.62
48858.78,3235.22
48853.82,3234.76
48824.61,3232.18
