BTCUSDT,ETHUSDT
43451.95,3067.57
43470.87,3067.93
43397.45,3057.37
43327.49,3052.35
43273.51,3045.35
43363.91,3050.08
43397.65,3054.0
43399.89,3053.07
43410.38,3056.22
43492.25,3064.49
43557.15,3067.78
43482.38,3060.25
43518.63,3061.95
43558.49,3063.74
43501.02,3059.48
43438.88,3053.29
43375.39,3047.59
43307.98,3041.87
43269.84,3039.41
43259.03,3036.76
43279.05,3036.71
43298.89,3038.79
43254.34,3032.0
43199.24,3028.08
43085.76,3017.14
43001.95,3008.78
42920.83,3005.92
42897.77,3009.32
42856.73,3008.23
42905.66,3014.69
42810.97,3009.32
42890.75,3019.71
42970.01,3024.0
42919.63,3019.29
42857.15,3014.68
42833.69,3013.17
42896.01,3019.84
42944.9,3025.67
42893.49,3022.08
42836.89,3017.12
42867.25,3021.21
42854.32,3019.06
42878.28,3021.37
42855.64,3019.99
42711.64,3011.37
42766.66,3017.04
42900.01,3028.75
42899.98,3032.47
42937.14,3034.8
42931.78,3031.63
42951.99,3033.28
42929.13,3030.45
42929.45,3031.08
42929.47,3029.48
42956.53,3034.21
42926.42,3032.0
42969.69,3037.05
43050.55,3041.32
43045.67,3039.82
43040.01,3038.7
42983.08,3035.05
43046.15,3039.68
43101.21,3043.85
43585.47,3081.73
43672.52,3091.77
43550.11,3077.22
43539.79,3077.14
43430.37,3068.35
43410.47,3065.94
43330.87,3062.64
43399.02,3067.73
43489.98,3079.96
43413.35,3073.35
43453.65,3079.65
43499.97,3081.36
43605.35,3087.44
43624.71,3088.44
43644.25,3087.25
43544.99,3080.09
43568.92,3081.03
43499.99,3075.13
43407.49,3071.67
43413.4,3072.99
43401.78,3070.37
43379.0,3070.01
43390.39,3072.47
43395.56,3072.57
43422.36,3072.9
43442.28,3077.08
43411.0,3075.87
43336.83,3070.75
43269.93,3065.63
43283.82,3067.96
43344.21,3074.32
43344.32,3074.74
43329.66,3074.58
43355.71,3075.37
43356.74,3075.77
43398.99,3078.66
43429.5,3080.49
43310.88,3075.77
43184.93,3067.43
43171.58,3063.44
43014.02,3058.0
43076.86,3059.17
43083.47,3060.93
43043.8,3058.31
43092.15,3060.68
43126.46,3063.06
43090.01,3058.15
43115.61,3060.48
43171.13,3064.95
43175.09,3064.53
43092.29,3060.19
43134.58,3064.86
43131.85,3064.14
43149.99,3066.26
43091.42,3060.25
43093.69,3059.27
43169.78,3064.92
43160.4,3060.34
43158.69,3059.66
43174.98,3059.22
43166.63,3059.41
43081.34,3050.47
43026.16,3045.13
43135.34,3053.0
43103.66,3049.99
43079.92,3048.34
43085.02,3047.96
42988.89,3041.88
42938.77,3040.28
42962.0,3041.87
43007.46,3044.41
42965.55,3041.61
43004.9,3049.22
42999.04,3049.73
42996.75,3049.05
42931.91,3044.74
42886.03,3045.12
42860.77,3044.33
42823.55,3043.49
42837.81,3044.76
42839.22,3045.21
42897.75,3047.38
42927.05,3049.82
42890.1,3045.54
42937.42,3049.4
42933.67,3050.71
42972.79,3053.95
42959.2,3051.93
42990.5,3055.95
43050.0,3057.91
43061.63,3059.17
43084.88,3060.41
43053.92,3057.29
43061.7,3058.9
43086.5,3058.27
43118.0,3059.75
43096.9,3058.76
43079.14,3057.8
43050.01,3054.23
43035.47,3052.86
43052.64,3054.68
43063.97,3054.92
43027.4,3051.31
43048.66,3052.13
43091.45,3055.28
43088.56,3054.22
42983.11,3046.28
43029.47,3049.73
43038.09,3049.12
42996.93,3047.5
42997.05,3047.52
43059.69,3052.01
43084.17,3053.49
43120.74,3058.3
43135.55,3058.17
43146.55,3059.43
43127.36,3058.48
43124.99,3059.78
43098.67,3057.7
43130.29,3059.49
43159.25,3061.52
43123.2,3061.08
43135.49,3061.38
43139.82,3061.43
43161.68,3061.58
43161.87,3060.47
43188.91,3063.02
43126.98,3059.46
43134.91,3059.51
43158.31,3060.33
43152.97,3059.64
43138.18,3058.86
43104.55,3056.05
43213.44,3062.57
43195.33,3062.9
43200.35,3062.63
43235.1,3064.25
43209.28,3064.82
43178.79,3060.01
43176.91,3059.61
43184.22,3059.73
43137.22,3055.77
43160.44,3057.25
43146.49,3056.95
43220.45,3063.25
43224.42,3065.01
43219.27,3064.39
43212.28,3062.96
43234.63,3064.99
43237.3,3065.53
43203.85,3059.49
43183.47,3058.89
43167.36,3057.3
43148.57,3055.28
43144.06,3056.09
43164.16,3058.19
43188.54,3062.08
43274.03,3068.1
43263.27,3067.59
43274.54,3069.0
43303.22,3071.19
43310.3,3073.63
43292.9,3071.34
43230.7,3066.83
43226.72,3066.96
43258.87,3068.53
43257.71,3068.62
43332.22,3075.01
43360.39,3081.18
43361.62,3081.21
43374.28,3084.3
43354.58,3084.07
43346.16,3082.99
43373.46,3082.84
43371.33,3080.7
43352.0,3080.12
43343.71,3081.08
43347.74,3084.22
43357.23,3083.68
43343.19,3082.48
43356.55,3082.68
43348.16,3079.28
43331.05,3076.41
43307.22,3073.87
43296.01,3075.73
43281.4,3074.52
43317.73,3078.25
43276.8,3075.5
43295.16,3077.51
43299.5,3077.75
43321.17,3079.23
43264.8,3074.76
43281.78,3077.18
43268.22,3074.99
43249.92,3073.83
43286.44,3077.37
43278.2,3079.35
43270.83,3078.18
43230.54,3075.35
43224.61,3073.69
43230.84,3074.85
43250.0,3076.34
43103.0,3066.45
43097.7,3066.21
43100.0,3065.94
43099.47,3065.41
43094.1,3064.79
43060.0,3062.19
43069.0,3064.25
43122.62,3067.83
43146.83,3068.6
43165.12,3070.65
43152.82,3068.33
43150.74,3069.2
43154.87,3069.0
43153.83,3068.8
43137.12,3068.38
43057.07,3063.87
43052.92,3064.86
43012.59,3062.2
43013.36,3061.81
42999.8,3060.6
42996.63,3060.25
43014.03,3061.54
43043.91,3063.57
43067.02,3065.13
43028.94,3062.74
43049.62,3064.98
43044.22,3065.35
43050.13,3064.47
43038.56,3062.01
43080.11,3064.66
43092.13,3066.46
43077.98,3065.01
43077.01,3063.25
43080.45,3064.23
43091.1,3068.93
43059.56,3065.13
43000.01,3062.19
43009.45,3063.07
42994.84,3061.98
43043.46,3063.96
43017.07,3058.43
43027.39,3059.22
43062.66,3062.42
43087.11,3063.14
43063.51,3061.59
43043.75,3059.52
43001.51,3053.02
42906.24,3044.06
42891.03,3043.68
42930.58,3046.48
42904.18,3045.01
42944.0,3051.02
42937.2,3049.18
42923.43,3048.94
42943.97,3050.98
42959.77,3051.46
42952.99,3051.8
42973.02,3053.45
42959.87,3053.1
42937.48,3050.96
42984.58,3055.0
42989.46,3054.76
42963.84,3051.86
42979.6,3053.79
42961.24,3053.8
42947.36,3053.24
42929.3,3051.71
42989.99,3057.23
43058.37,3062.53
43031.56,3060.51
43033.51,3060.0
43037.92,3060.11
43037.57,3060.63
43009.43,3058.55
43038.21,3060.57
43030.93,3061.54
43010.75,3059.6
42977.86,3058.03
42976.76,3057.8
42986.24,3058.49
42984.65,3057.51
42980.0,3055.76
42980.01,3055.33
43031.49,3061.65
43050.37,3062.14
43027.01,3060.0
43002.21,3057.81
42944.44,3054.63
42926.85,3052.18
42904.15,3050.39
42861.01,3049.21
42885.99,3051.0
42913.08,3054.37
42908.03,3055.08
42848.1,3047.87
42842.91,3045.22
42849.59,3045.57
42911.11,3049.96
42953.85,3053.46
42997.24,3057.25
43043.99,3060.32
43038.95,3060.32
43045.34,3060.14
43060.31,3061.64
43091.25,3064.3
43073.51,3063.67
43086.88,3068.5
43073.54,3067.36
43095.27,3068.28
43110.12,3069.64
43082.86,3067.02
43091.65,3067.84
43109.23,3067.37
43072.25,3064.22
43121.82,3068.81
43135.73,3069.18
43139.33,3068.63
43145.09,3068.57
43117.38,3066.48
43106.21,3066.43
43102.23,3065.98
43081.68,3064.39
43124.3,3067.39
43172.86,3070.45
43156.65,3069.27
43193.8,3071.71
43184.02,3069.51
43158.53,3067.45
43134.53,3065.7
43120.0,3065.91
43106.38,3064.01
43113.57,3065.14
43125.01,3065.46
43157.64,3067.98
43188.0,3070.01
43199.99,3069.88
43166.67,3067.06
43211.58,3068.89
43225.92,3071.99
43235.72,3072.89
43218.83,3071.69
43202.82,3070.33
43222.99,3073.54
43220.54,3073.53
43216.78,3074.3
43211.62,3073.31
43248.23,3075.09
43235.79,3073.47
43267.6,3075.42
43267.56,3076.15
43236.26,3074.64
43261.51,3076.38
43264.8,3078.61
43253.19,3076.71
43248.73,3074.73
43230.31,3075.0
43213.34,3073.33
43202.66,3073.33
43186.79,3072.81
43183.33,3073.45
43214.99,3075.85
43237.08,3078.88
43293.42,3084.07
43313.42,3084.16
43326.49,3085.79
43278.39,3082.71
43282.44,3084.42
43252.02,3082.9
43245.68,3082.81
43276.18,3084.4
43230.04,3081.04
43234.8,3081.86
43233.51,3081.08
43265.81,3083.48
43220.08,3080.54
43195.08,3079.7
43189.67,3078.67
43188.0,3079.4
43220.08,3082.13
43194.44,3083.33
43246.25,3086.85
43221.33,3085.84
43240.0,3086.06
43233.98,3086.27
43204.32,3085.69
43234.31,3087.63
43225.44,3087.89
43200.18,3085.3
43204.87,3085.92
43204.01,3085.26
43260.0,3089.72
43269.96,3090.3
43268.78,3089.55
43244.69,3087.68
43271.7,3090.91
43280.0,3091.7
43256.28,3088.99
43255.35,3089.14
43259.99,3088.81
43269.78,3088.68
43302.52,3091.24
43286.92,3090.16
43306.93,3091.95
43319.91,3093.8
43329.5,3097.84
43294.62,3094.29
43260.16,3091.12
43309.0,3093.81
43365.0,3097.44
43391.56,3102.4
43397.06,3104.3
43402.01,3103.88
43377.41,3100.13
43356.55,3098.08
43359.25,3098.34
43316.33,3094.25
43316.27,3094.44
43343.05,3100.88
43350.74,3100.87
43431.06,3104.6
43508.75,3109.4
43487.55,3106.26
43450.74,3105.5
43462.62,3106.27
43460.44,3106.36
43422.48,3103.76
43472.72,3107.55
43472.52,3108.6
43448.99,3106.91
43492.53,3111.55
43452.35,3108.19
43415.87,3105.72
43419.0,3103.7
43411.44,3104.45
43429.38,3104.47
43412.41,3101.97
43423.47,3103.11
43424.53,3102.3
43404.55,3100.8
43405.58,3101.84
43402.97,3101.39
43414.59,3100.36
43432.27,3102.58
43425.95,3103.0
43433.12,3104.62
43415.53,3102.51
43389.43,3101.66
43358.29,3099.0
43389.68,3099.42
43326.86,3093.44
43330.52,3094.41
43362.99,3095.97
43351.71,3095.39
43341.57,3093.99
43321.48,3090.27
43347.5,3094.3
43358.66,3094.82
43331.8,3091.83
43320.0,3088.84
43320.48,3089.97
43306.74,3089.93
43336.34,3092.46
43309.8,3091.0
43322.39,3091.99
43296.16,3088.28
43293.41,3088.55
43298.96,3088.66
43311.46,3090.46
43274.9,3086.95
43266.54,3084.88
43320.05,3088.96
43296.09,3088.11
43186.35,3080.34
43100.53,3074.56
43000.32,3070.04
43065.82,3076.71
42955.41,3066.69
42963.23,3069.23
43065.77,3075.4
43153.9,3082.48
43126.69,3079.75
43178.96,3084.8
43178.79,3083.83
43183.63,3084.03
43214.17,3084.99
43170.18,3080.65
43200.0,3084.44
43211.38,3086.52
43187.02,3085.33
43292.52,3094.0
43254.62,3091.84
43440.1,3100.2
43555.42,3103.08
43499.99,3101.4
43440.99,3097.55
43511.42,3102.24
43505.12,3101.22
43545.29,3102.76
43525.72,3101.88
43454.15,3097.9
43427.25,3095.06
43456.68,3095.83
43514.17,3099.85
43455.05,3097.0
43443.56,3098.97
43413.17,3098.2
43411.89,3098.32
43367.46,3094.62
43305.12,3087.92
43289.62,3086.16
43333.69,3090.0
43371.51,3092.71
43424.49,3099.29
43562.73,3109.54
43525.69,3105.0
43517.69,3103.95
43480.0,3101.2
43483.44,3100.67
43506.67,3102.14
43539.31,3103.83
43582.67,3106.99
43586.89,3107.55
43563.05,3107.04
43570.33,3105.73
43561.86,3103.55
43554.17,3103.03
43564.77,3102.49
43517.66,3099.75
43488.3,3098.11
43487.61,3097.96
43487.62,3098.74
43516.46,3100.91
43487.44,3100.05
43505.42,3103.13
43492.64,3102.22
43473.79,3100.67
43402.32,3096.14
43414.87,3096.85
43428.96,3098.07
43435.01,3099.01
43447.04,3100.79
43430.48,3099.77
43400.0,3097.58
43400.0,3096.3
43389.87,3096.51
43369.38,3090.33
43367.05,3089.39
43364.88,3090.0
43362.53,3090.45
43328.9,3087.93
43360.62,3090.7
43379.64,3092.68
43383.45,3092.74
43400.84,3093.17
43363.77,3090.94
43331.71,3090.24
43302.59,3086.46
43265.46,3084.54
43297.55,3088.2
43321.21,3092.51
43300.55,3091.46
43326.3,3092.55
43309.55,3090.8
43299.77,3087.85
43316.73,3090.2
43274.93,3085.34
43284.99,3079.58
43344.55,3084.72
43383.39,3089.23
43432.76,3095.66
43446.41,3097.54
43465.98,3100.31
43472.7,3100.27
43488.98,3101.0
43496.58,3101.49
43491.7,3099.71
43514.44,3102.76
43538.57,3105.47
43519.25,3104.75
43497.92,3104.12
43480.78,3103.16
43480.56,3104.0
43475.43,3104.94
43453.2,3103.47
43428.58,3101.07
43391.87,3098.09
43409.48,3100.67
43463.37,3103.5
43495.64,3105.99
43524.67,3108.87
43523.01,3109.57
43529.9,3113.81
43465.15,3107.71
43445.54,3106.9
43443.77,3106.33
43424.57,3103.63
43438.44,3104.57
43389.78,3100.02
43413.98,3101.8
43378.0,3098.42
43396.55,3099.8
43399.98,3100.23
43395.83,3100.14
43351.51,3096.0
43335.54,3093.32
43343.54,3094.99
43386.47,3099.21
43397.26,3101.91
43429.75,3104.81
43434.88,3105.14
43494.52,3109.39
43459.25,3105.71
43480.13,3107.02
43455.3,3105.93
43423.04,3103.18
43421.41,3102.53
43391.55,3099.72
43394.86,3099.28
43438.73,3100.67
43446.19,3099.78
43430.01,3097.03
43367.59,3093.83
43364.37,3094.01
43370.52,3092.96
43399.5,3095.17
43368.73,3093.72
43358.4,3092.73
43362.22,3094.21
43399.99,3098.08
43426.9,3100.0
43456.35,3101.74
43451.03,3101.38
43431.85,3098.2
43456.96,3100.52
43465.68,3101.25
43492.97,3102.35
43471.01,3100.36
43456.25,3098.53
43423.64,3095.3
43430.0,3095.05
43454.86,3096.84
43477.38,3099.99
43482.73,3101.04
43459.98,3098.43
43433.75,3096.28
43429.66,3093.41
43430.81,3093.83
43395.12,3088.06
43398.5,3090.0
43382.58,3088.45
43338.27,3084.98
43353.39,3086.51
43349.45,3085.31
43331.72,3085.0
43357.53,3088.3
43298.27,3083.32
43292.34,3082.28
43296.0,3083.31
43264.28,3080.05
43265.26,3082.62
43304.34,3088.26
43287.38,3085.97
43315.38,3089.37
43296.64,3088.83
43293.82,3088.57
43346.14,3094.43
43334.47,3093.95
43339.59,3093.29
43420.67,3103.02
43449.87,3107.33
43400.33,3102.56
43439.61,3105.17
43414.92,3102.24
43403.54,3101.2
43429.46,3101.9
43419.42,3100.87
43437.29,3102.53
43438.03,3101.96
43550.79,3110.89
43664.79,3118.73
43672.67,3118.99
43673.21,3117.33
43647.22,3116.98
43660.0,3116.56
43621.55,3113.93
43645.1,3114.2
43585.36,3108.22
43588.41,3108.43
43580.21,3108.08
43600.0,3107.75
43554.17,3106.19
43537.74,3103.87
43563.92,3107.34
43584.24,3110.12
43577.23,3108.98
43589.01,3109.19
43597.46,3110.44
43587.57,3107.57
43511.63,3100.26
43491.53,3098.99
43489.99,3099.03
43463.56,3096.72
43447.04,3093.78
43477.04,3096.12
43528.86,3100.15
43574.79,3104.54
43553.76,3101.89
43562.19,3102.52
43583.21,3103.44
43634.99,3107.1
43626.4,3107.93
43602.24,3105.85
43608.68,3105.63
43588.96,3102.78
43570.77,3102.23
43561.28,3099.68
43516.91,3096.91
43516.42,3097.82
43538.06,3099.24
43562.92,3101.98
43546.25,3099.65
43623.96,3106.93
43615.09,3106.92
43610.71,3105.9
43590.81,3105.51
43615.0,3108.17
43615.24,3108.51
43626.7,3108.19
43609.6,3106.21
43620.19,3108.15
43615.77,3107.93
43603.12,3107.55
43621.28,3108.27
43614.48,3107.33
43612.68,3106.44
43675.41,3110.39
43695.03,3111.75
43749.23,3114.46
43742.12,3114.37
43757.0,3115.82
43713.46,3111.86
43737.26,3114.47
43728.52,3114.35
43714.84,3113.06
43713.82,3113.08
43720.0,3112.98
43720.81,3113.75
43681.86,3112.0
43653.93,3109.5
43672.06,3110.92
43677.11,3109.02
43674.66,3109.52
43724.89,3112.89
43740.48,3114.46
43748.51,3114.99
43788.7,3118.3
43803.63,3119.65
43781.8,3118.55
43774.0,3117.0
43734.15,3114.31
43704.36,3109.91
43694.94,3109.77
43695.39,3109.1
43695.3,3109.39
43742.25,3112.81
43728.42,3112.63
43770.31,3117.29
43745.03,3114.49
43749.9,3117.45
43814.84,3124.86
43786.02,3123.01
43783.72,3122.36
43783.74,3123.57
43796.5,3124.24
43765.14,3121.64
43737.55,3121.98
43793.4,3126.62
43789.75,3125.71
43786.39,3124.28
43775.5,3122.98
43747.48,3120.23
43782.4,3122.82
43789.2,3123.52
43767.3,3122.07
43700.01,3115.62
43609.38,3111.04
43638.16,3115.0
43583.78,3110.46
43598.68,3112.51
43561.99,3110.04
43517.29,3108.74
43572.67,3113.78
43630.55,3117.99
43652.68,3119.1
43612.44,3115.03
43525.23,3108.87
43581.73,3113.9
43573.87,3114.99
43609.05,3118.14
43613.18,3118.47
43631.39,3120.59
43639.24,3120.64
43627.7,3118.03
43608.7,3115.44
43598.63,3115.57
43665.68,3123.5
43720.41,3129.55
43725.46,3128.78
43641.03,3121.2
43487.27,3108.67
43362.28,3095.44
43472.64,3105.57
43570.0,3113.39
43501.88,3107.77
43510.0,3109.42
43420.77,3105.94
43307.13,3095.87
43348.14,3098.87
43380.28,3098.38
43426.85,3102.76
43666.57,3116.6
43831.69,3129.94
43840.74,3129.22
43903.46,3132.53
43773.86,3122.91
43779.01,3119.68
43690.35,3112.25
43765.0,3115.47
43741.94,3115.96
43738.3,3115.65
43760.02,3114.67
43586.24,3101.01
43583.47,3101.34
43458.13,3087.97
43514.72,3093.99
43577.86,3099.29
43548.84,3096.5
43642.41,3105.22
43633.39,3106.65
43627.25,3106.88
43736.37,3113.88
43654.1,3105.95
43686.46,3107.62
43657.54,3103.42
43595.31,3099.8
43648.69,3104.15
43607.43,3098.42
