BTCUSDT,ETHUSDT
42378.22,2922.32
42396.7,2926.12
42305.23,2915.57
42315.24,2916.16
42366.73,2924.94
42325.51,2918.85
42311.23,2918.19
42336.92,2919.47
42315.14,2918.22
42287.85,2917.07
42255.68,2914.37
42262.24,2915.83
42285.45,2916.69
42245.59,2915.49
42256.39,2914.55
42265.02,2914.36
42241.83,2913.36
42237.14,2912.62
42315.54,2918.8
42336.34,2920.95
42290.18,2916.0
42306.66,2918.85
42375.59,2924.79
42367.33,2923.18
42344.94,2921.01
42343.65,2921.38
42312.0,2918.67
42327.84,2920.47
42263.6,2915.3
42257.57,2916.18
42238.8,2911.49
42274.87,2916.48
42279.78,2918.59
42284.81,2919.3
42302.57,2923.16
42276.48,2920.16
42297.54,2922.37
42332.64,2925.74
42323.94,2926.0
42369.06,2929.02
42330.77,2927.55
42325.5,2927.03
42291.29,2924.64
42276.64,2923.66
42266.28,2923.68
42248.57,2921.88
42296.4,2928.24
42314.47,2928.83
42311.5,2930.44
42337.6,2931.37
42338.52,2931.67
42328.58,2932.81
42252.53,2926.96
42279.19,2929.16
42267.15,2927.96
42264.01,2927.86
42298.13,2930.0
42323.08,2931.76
42308.52,2930.72
42311.0,2930.4
42285.95,2926.27
42266.14,2923.54
42332.39,2930.27
42323.42,2931.73
42325.66,2932.0
42300.83,2930.12
42328.75,2933.7
42337.6,2935.38
42347.98,2935.71
42330.06,2933.62
42341.34,2934.42
42375.87,2937.93
42379.0,2937.67
42440.0,2944.28
42438.99,2944.4
42460.06,2944.81
42431.68,2938.98
42419.61,2938.31
42414.32,2938.11
42412.02,2938.6
42393.24,2937.48
42394.0,2936.49
42393.36,2934.45
42381.56,2933.0
42397.99,2935.96
42394.35,2936.15
42395.72,2937.3
42382.72,2936.38
42399.99,2938.51
42400.21,2936.78
42380.46,2934.39
42397.99,2935.92
42416.53,2937.34
42418.94,2939.44
42414.96,2938.72
42363.55,2935.01
42350.91,2934.24
42347.15,2934.47
42375.58,2936.22
42375.93,2937.75
42350.04,2935.74
42331.43,2934.01
42362.55,2937.35
42360.94,2937.83
42380.72,2939.99
42377.05,2939.07
42372.63,2938.86
42409.15,2944.2
42423.65,2946.89
42416.13,2945.24
42402.76,2945.5
42417.72,2946.37
42443.05,2948.72
42432.24,2947.09
42414.04,2947.11
42423.14,2949.0
42417.77,2948.54
42427.64,2950.57
42449.52,2954.18
42447.82,2953.02
42391.99,2948.01
42400.0,2947.43
42398.58,2949.24
42404.97,2950.23
42422.77,2951.98
42413.31,2953.2
42431.09,2955.48
42406.97,2953.07
42443.42,2956.01
42447.27,2956.29
42444.88,2955.46
42461.76,2957.85
42461.43,2957.79
42465.78,2958.48
42465.99,2958.08
42466.73,2956.0
42453.06,2956.44
42445.11,2956.1
42401.64,2953.63
42392.8,2953.17
42378.16,2952.65
42366.76,2952.06
42372.94,2952.31
42374.01,2952.13
42364.06,2950.01
42363.58,2951.2
42350.01,2948.59
42361.18,2950.35
42371.21,2951.63
42373.6,2952.55
42360.12,2950.17
42372.91,2951.43
42369.82,2951.35
42350.23,2950.01
42341.15,2947.16
42368.23,2949.08
42379.35,2950.48
42397.99,2952.35
42417.88,2956.12
42421.0,2955.32
42415.0,2954.85
42401.89,2953.85
42421.81,2955.0
42438.96,2956.77
42428.24,2955.97
42389.07,2951.35
42369.59,2947.29
42393.01,2951.51
42389.09,2951.35
42400.01,2953.09
42394.37,2952.07
42403.92,2952.65
42424.99,2954.35
42433.82,2954.96
42434.68,2955.0
42423.62,2955.01
42420.48,2954.05
42429.95,2954.81
42444.64,2956.23
42449.73,2956.36
42434.36,2953.64
42435.94,2952.99
42445.01,2953.96
42431.58,2952.01
42430.08,2952.17
42414.18,2951.2
42416.59,2950.32
42430.1,2951.78
42430.09,2952.81
42346.94,2944.69
42314.27,2940.93
42310.38,2940.68
42330.89,2942.66
42304.04,2937.99
42298.4,2934.34
42290.35,2934.42
42284.64,2931.97
42311.98,2935.78
42324.75,2935.18
42330.96,2936.77
42319.89,2936.95
42320.3,2938.45
42324.46,2938.85
42336.09,2939.22
42309.73,2937.98
42302.96,2938.09
42283.08,2935.29
42252.46,2932.03
42186.45,2923.8
42214.58,2930.36
42230.41,2931.61
42215.0,2930.48
42236.82,2935.76
42218.18,2931.22
42262.61,2936.17
42231.04,2934.79
42229.46,2934.44
42268.35,2937.1
42295.96,2939.68
42275.84,2937.81
42245.05,2935.7
42284.18,2940.11
42283.88,2940.0
42296.79,2941.73
42290.71,2939.09
42301.02,2939.42
42314.9,2939.16
42308.51,2939.23
42277.09,2936.0
42292.75,2938.57
42299.95,2938.56
42320.54,2939.66
42331.32,2940.99
42322.78,2939.59
42307.71,2936.9
42328.98,2939.84
42306.22,2936.71
42291.75,2934.27
42292.38,2934.07
42288.46,2934.2
