BTCUSDT,ETHUSDT
36192.65,2535.15
36142.5,2531.46
36117.98,2527.11
36135.66,2528.12
36126.98,2527.06
36097.32,2526.16
36027.55,2518.55
36024.2,2518.75
35980.23,2513.57
36015.75,2517.26
35998.69,2519.04
35956.96,2516.23
35924.68,2512.58
35963.82,2515.43
35979.04,2515.94
36026.99,2520.07
35997.01,2519.7
35975.0,2516.21
35983.1,2519.66
35941.63,2515.21
35926.28,2514.63
35896.46,2511.49
35835.69,2505.22
35830.45,2504.74
35817.44,2501.12
35842.66,2498.72
35829.97,2495.54
35825.02,2496.55
35800.01,2495.63
35819.42,2494.21
35768.63,2485.2
35769.05,2486.11
35834.04,2490.82
35868.76,2488.32
35856.83,2487.42
35828.57,2485.91
35794.21,2484.52
35836.12,2489.85
35808.36,2489.13
35807.49,2489.83
35815.82,2490.86
35808.51,2488.96
35819.99,2490.22
35801.23,2488.29
35771.37,2483.11
35819.99,2489.44
35859.99,2490.94
35882.8,2491.52
35876.87,2491.23
35859.94,2489.82
35902.88,2492.43
35913.46,2493.13
35919.99,2494.54
35911.61,2492.5
35912.55,2491.14
35900.01,2489.32
35915.79,2492.0
35887.2,2491.31
35859.26,2490.29
35840.29,2490.26
35871.39,2494.0
35887.18,2494.83
35927.55,2496.7
35914.74,2496.1
35935.76,2496.81
35949.16,2497.34
35915.67,2494.23
35950.0,2495.43
35960.79,2496.81
35956.01,2493.63
35917.83,2488.29
35940.36,2492.27
35909.01,2489.59
35894.17,2491.07
35900.38,2492.33
35910.55,2490.25
35922.27,2491.53
35936.58,2492.37
36008.71,2499.42
35999.8,2497.48
35955.39,2493.57
35940.1,2491.69
35927.0,2489.08
35900.01,2486.92
35899.18,2485.14
35903.43,2485.38
35840.31,2476.48
35862.25,2479.49
35814.45,2475.56
35800.02,2477.06
35664.62,2465.52
35696.17,2467.84
35756.48,2473.18
35741.83,2471.97
35760.4,2474.58
35749.25,2474.99
35746.01,2472.56
35744.23,2472.95
35738.29,2471.95
35742.34,2471.83
35678.03,2464.28
35703.53,2466.1
35712.83,2467.93
35676.02,2461.46
35681.99,2464.46
35672.98,2464.3
35707.18,2469.98
35716.31,2470.3
35701.36,2469.21
35688.38,2467.64
35687.21,2467.48
35701.6,2468.73
35667.22,2462.92
35611.11,2456.72
35614.07,2456.26
35626.0,2454.59
35609.3,2452.6
35645.94,2456.09
35638.09,2456.48
35652.22,2457.34
35669.86,2457.95
35710.82,2460.98
35666.01,2457.59
35695.4,2458.99
35599.01,2452.75
35616.28,2454.29
35594.48,2451.38
35580.31,2449.5
35597.29,2452.87
35592.03,2452.32
35635.22,2455.04
35607.24,2453.33
35628.01,2454.94
35612.0,2452.25
35613.94,2453.57
35666.24,2457.68
35637.69,2455.3
35599.99,2452.04
35580.01,2449.91
35581.98,2450.83
35552.0,2447.54
35576.05,2450.94
35576.29,2451.51
35573.06,2452.12
35568.7,2451.1
35565.13,2450.81
35578.22,2452.16
35598.62,2453.4
35599.76,2454.54
35578.76,2454.75
35609.5,2458.48
35632.86,2460.88
35588.01,2460.27
35586.99,2462.66
35574.14,2463.0
35536.24,2458.66
35541.48,2457.4
35533.65,2455.41
35529.96,2454.15
35529.97,2458.28
35538.29,2457.8
35554.02,2459.58
35513.72,2458.27
35405.79,2452.27
35410.81,2451.72
35410.82,2452.92
35462.52,2458.71
35433.51,2457.93
35371.97,2455.15
35377.48,2454.0
35349.96,2453.44
35297.47,2452.44
35295.4,2451.25
35315.62,2452.38
35291.97,2451.15
35277.96,2451.22
35277.32,2448.78
35226.68,2441.22
35215.24,2435.47
35201.17,2436.62
35189.42,2437.3
35232.24,2439.76
35233.83,2437.63
35241.32,2437.8
35280.2,2441.35
35279.78,2439.71
35272.35,2438.64
35286.7,2440.04
35293.12,2439.55
35255.0,2434.75
35254.85,2435.53
35278.85,2437.66
35281.98,2438.3
35308.11,2441.6
35320.7,2442.16
35280.07,2439.32
35312.54,2443.17
35323.42,2446.09
35308.66,2447.07
35300.01,2446.28
35313.12,2446.87
35313.12,2447.07
35300.01,2445.64
35272.29,2444.98
35271.13,2447.57
35238.79,2445.21
35239.33,2447.84
35219.99,2447.07
35233.66,2450.62
35208.65,2449.64
35228.81,2452.47
35235.56,2451.39
35257.26,2453.66
35236.97,2453.01
