BTCUSDT,ETHUSDT
38138.86,2599.1
38116.36,2593.92
38130.66,2595.43
38140.04,2596.55
38171.51,2605.5
38170.8,2605.72
38182.35,2608.99
38154.08,2606.51
38186.64,2609.27
38188.9,2609.38
38209.79,2611.75
38206.91,2610.64
38210.21,2611.27
38233.81,2612.05
38246.94,2612.98
38217.4,2612.31
38215.46,2611.01
38200.89,2608.02
38196.77,2605.13
38216.18,2608.26
38189.9,2605.01
38213.67,2605.59
38196.91,2604.81
38189.03,2604.88
38199.07,2607.39
38184.2,2605.44
38105.65,2603.45
38093.41,2601.74
38097.42,2601.61
38071.65,2599.76
38064.47,2599.38
38051.14,2596.94
38003.93,2596.69
37994.09,2594.72
37992.68,2593.24
37971.87,2591.24
38016.67,2593.34
38041.0,2594.42
38021.78,2592.6
38011.02,2592.72
37858.61,2578.36
37751.97,2568.71
37809.55,2571.4
37809.11,2571.47
37826.81,2572.73
37798.84,2571.27
37792.13,2568.11
37814.09,2571.06
37878.88,2575.86
37868.73,2575.93
37891.35,2576.31
37890.91,2579.41
37916.27,2581.96
37915.73,2581.23
37908.93,2582.39
37915.54,2582.08
37889.17,2581.09
37829.24,2573.05
37784.81,2565.2
37816.45,2568.64
37843.94,2570.82
37827.11,2568.9
37799.26,2566.44
37799.97,2567.35
37820.0,2569.64
37830.89,2570.56
37847.51,2572.33
37863.82,2573.74
37835.92,2571.45
37832.0,2570.07
37827.21,2570.99
37881.86,2573.9
37882.0,2575.52
37872.5,2575.23
37884.42,2576.62
37883.82,2576.63
37887.97,2577.79
37865.26,2575.63
37872.76,2576.08
37869.81,2576.06
37862.26,2576.32
37869.26,2577.81
37877.99,2578.83
37905.96,2580.32
37916.39,2582.43
37936.38,2583.65
37935.74,2583.95
37938.72,2582.57
37943.2,2583.06
37953.81,2583.99
37952.81,2583.6
37951.23,2582.12
37958.89,2582.58
37963.2,2583.01
37975.95,2583.18
37928.47,2580.17
37925.8,2580.56
37901.8,2579.8
37904.26,2580.68
37916.3,2580.69
37922.92,2582.38
37900.52,2579.81
37871.22,2573.93
37866.44,2573.83
37857.99,2572.01
37874.38,2571.48
37896.31,2573.34
37922.53,2575.84
37929.02,2576.04
37939.48,2578.1
37922.45,2577.0
37920.74,2577.9
37903.16,2576.49
37919.99,2577.69
37915.5,2578.02
37903.58,2577.81
37879.48,2575.81
37904.97,2577.79
37930.0,2580.31
37931.75,2581.49
37925.99,2578.79
37980.7,2583.74
37960.02,2581.67
37947.75,2580.5
37939.31,2578.32
37913.74,2574.7
37915.43,2577.38
37933.65,2580.05
37927.2,2578.82
37923.95,2579.37
37900.0,2577.08
37876.29,2569.35
37899.15,2571.58
37909.14,2572.39
37919.4,2573.84
37950.49,2576.88
37935.88,2575.88
37935.08,2575.59
37930.0,2574.78
37933.14,2575.23
37946.44,2576.87
37952.43,2577.11
37952.43,2577.26
37953.3,2576.87
37981.84,2577.55
37984.57,2578.51
37992.41,2578.7
38017.3,2579.49
38015.01,2579.61
38014.5,2579.15
38009.23,2579.01
38019.99,2579.27
38008.31,2578.95
38011.42,2579.88
38013.21,2579.89
38006.42,2579.65
38012.07,2581.45
38038.24,2583.52
38040.39,2582.92
38048.36,2583.62
38044.34,2583.63
38038.42,2582.8
38053.37,2583.8
38025.02,2582.1
38025.0,2582.47
37985.55,2579.04
37984.05,2579.1
37975.41,2578.4
37942.95,2576.45
37956.58,2577.37
37921.45,2575.19
37932.49,2574.75
37947.23,2576.17
37937.7,2576.17
37933.11,2575.7
37935.73,2577.08
37937.93,2578.23
37953.1,2578.57
37953.63,2579.77
37951.8,2580.66
37991.84,2584.85
37971.92,2582.43
37987.13,2583.59
37986.13,2583.86
37968.23,2584.0
37987.65,2584.47
37994.49,2584.48
37975.0,2581.9
37973.88,2581.57
37954.15,2579.15
37966.15,2578.77
37970.27,2579.99
37960.67,2579.3
37959.66,2578.96
37954.05,2578.21
37981.66,2579.35
37993.29,2579.43
37989.1,2578.55
37984.55,2577.32
37994.03,2579.14
38002.87,2580.42
38035.09,2584.0
38019.09,2582.74
38040.22,2584.21
38015.05,2582.68
38032.52,2584.12
38017.53,2582.4
38024.42,2582.16
38030.9,2583.68
38020.87,2582.31
38022.34,2582.04
38028.05,2581.62
38021.47,2581.0
38022.49,2581.01
38018.49,2580.55
37984.56,2576.94
37981.57,2576.77
37985.21,2577.4
37984.42,2577.72
37987.97,2577.87
37990.29,2578.48
37983.84,2578.27
37980.0,2578.1
37984.02,2578.46
37973.81,2577.24
37972.0,2578.83
37960.21,2578.29
37963.59,2577.16
37947.99,2576.74
37888.21,2569.56
37927.85,2573.16
37905.3,2571.2
37908.33,2571.82
37905.14,2570.67
37899.83,2570.33
37883.83,2567.49
37903.13,2569.9
37937.71,2573.06
37916.48,2570.77
37917.13,2570.48
37934.64,2574.13
37938.18,2574.02
37937.77,2572.31
37941.09,2573.32
37928.97,2570.73
37932.95,2569.94
37933.64,2568.95
37931.0,2568.97
37929.99,2569.81
37921.55,2568.79
37906.6,2568.59
37906.7,2568.78
37909.06,2569.17
37906.71,2569.43
37904.98,2568.66
37927.57,2569.86
37927.22,2570.16
37932.97,2570.2
37945.64,2571.02
37949.99,2571.61
37942.89,2571.3
37946.87,2571.52
37946.6,2572.27
37943.31,2572.43
37945.97,2570.31
37972.93,2572.62
37965.67,2570.73
37988.0,2572.47
37978.65,2571.36
37968.92,2570.69
37987.5,2573.2
38010.68,2574.57
38003.59,2574.98
38005.67,2574.36
38016.21,2577.37
38014.35,2577.67
38001.83,2576.37
38010.63,2576.59
38006.0,2576.97
38007.53,2576.79
38017.03,2576.64
38013.91,2577.84
38023.08,2579.22
38026.59,2580.01
38041.46,2581.01
38046.64,2581.16
38043.41,2581.21
38046.2,2582.59
38045.34,2582.99
38043.21,2582.68
38029.53,2581.64
38018.39,2582.16
38021.0,2581.28
38014.14,2579.82
38016.12,2579.52
38047.14,2585.0
38164.14,2592.13
38125.55,2588.5
38110.0,2590.44
38099.34,2590.37
38096.23,2590.41
38090.13,2589.08
38094.75,2588.35
38112.92,2589.9
38120.13,2589.15
38165.15,2592.77
38187.54,2593.83
38182.25,2595.34
38169.9,2592.38
38144.74,2591.07
38274.02,2608.06
38281.74,2607.36
38281.37,2608.67
38280.15,2610.9
38293.68,2611.37
38257.71,2607.51
38259.09,2607.48
38246.51,2608.25
38239.64,2608.16
38230.96,2608.35
38230.38,2607.01
38222.87,2606.15
38224.05,2607.51
38224.94,2607.39
38215.58,2607.17
38206.76,2606.54
38209.83,2606.38
38209.27,2607.12
38190.27,2604.43
38186.23,2601.33
38174.25,2598.16
38157.66,2595.11
38144.05,2593.65
38149.99,2594.41
38143.22,2594.91
38138.1,2595.34
38125.22,2594.51
38132.33,2595.36
38130.73,2596.0
38166.76,2601.86
38149.83,2600.63
38152.8,2600.58
38161.14,2602.01
38185.87,2602.08
38181.61,2601.82
38202.77,2604.0
38191.28,2603.34
38212.54,2606.66
38203.5,2605.54
38186.06,2604.74
38182.98,2605.23
38178.78,2606.61
38190.0,2607.6
38188.42,2607.86
38180.14,2606.99
38175.18,2607.47
38141.91,2604.38
38140.68,2603.65
38134.26,2604.97
38139.39,2605.21
