BTCUSDT,ETHUSDT
40987.25,2786.56
41024.84,2798.25
41339.09,2819.34
41179.88,2794.32
41101.19,2788.75
41123.21,2790.53
40752.69,2754.33
40645.0,2745.58
40700.01,2748.81
40696.96,2745.11
40788.35,2757.42
41017.29,2774.85
41142.19,2794.15
41817.4,2837.04
41778.01,2838.0
41970.93,2836.25
42038.99,2844.37
42109.98,2852.64
42040.77,2853.18
41981.36,2856.58
42154.45,2863.08
42330.85,2873.6
42201.07,2865.74
42199.99,2868.98
42120.91,2865.96
41999.97,2852.54
42208.81,2869.48
42014.62,2857.21
42085.84,2864.46
41939.53,2855.76
42011.34,2861.35
41940.08,2853.51
42116.43,2864.0
42093.43,2865.0
42168.98,2873.01
42030.0,2860.41
42195.28,2876.88
42234.4,2876.33
42220.93,2877.22
42265.19,2875.2
42406.19,2892.1
42200.0,2869.96
42125.96,2865.13
42195.71,2880.62
42187.46,2878.34
42050.81,2864.23
42087.78,2870.41
42052.09,2867.12
41996.17,2861.1
41967.3,2856.7
42148.53,2870.74
42195.18,2874.8
42145.37,2868.6
42023.26,2850.66
41888.27,2842.05
41902.93,2840.38
41856.73,2838.14
41973.38,2850.56
41940.31,2850.89
41890.0,2843.24
42008.22,2856.79
42094.13,2866.82
42040.82,2855.6
42017.0,2856.6
42107.61,2872.93
42163.87,2884.14
42064.17,2875.67
41876.08,2858.4
41854.78,2855.2
41879.81,2858.65
41999.99,2873.34
42018.73,2873.77
41886.58,2860.4
41916.8,2859.03
42002.61,2863.76
42099.99,2875.72
42147.49,2884.68
42097.24,2880.27
42210.33,2896.02
42309.62,2909.58
42291.59,2913.01
42239.38,2910.93
42250.38,2918.42
42326.66,2930.6
42192.3,2917.64
42216.07,2924.23
42201.23,2919.61
42293.51,2925.83
42316.1,2929.52
42256.32,2921.35
42265.28,2923.57
42462.84,2944.41
42586.53,2949.85
42670.49,2952.06
42600.01,2946.56
42540.0,2942.07
42528.77,2947.95
42410.01,2942.96
42475.05,2950.55
42459.49,2942.0
42404.26,2934.52
42383.05,2933.22
42321.71,2929.08
42302.06,2925.05
42323.47,2926.0
42398.32,2933.09
42387.78,2932.85
42289.81,2927.14
42257.8,2928.95
42258.42,2926.5
42200.01,2919.73
42191.09,2916.25
42305.68,2929.0
42314.57,2929.8
42352.0,2937.03
42377.64,2937.76
42208.6,2929.77
42331.83,2942.7
42347.48,2939.72
42389.81,2945.09
42307.37,2931.0
42365.54,2940.44
42289.73,2933.43
42358.01,2943.19
42251.15,2933.92
42191.15,2927.02
42250.0,2931.02
42100.38,2919.74
41986.63,2912.57
42013.59,2913.92
42114.62,2923.81
42153.04,2930.52
42079.5,2925.03
42009.1,2916.26
42123.67,2924.02
42091.34,2920.56
42063.49,2921.04
42012.0,2915.04
41928.13,2904.04
41864.83,2893.17
41858.87,2885.53
41986.68,2897.16
41946.73,2895.81
41928.32,2894.48
41991.37,2895.85
41993.72,2894.69
41910.23,2884.66
41987.34,2891.68
42079.75,2899.41
41982.28,2892.23
42049.42,2898.92
42138.18,2911.02
42087.91,2903.44
42175.46,2914.22
42202.23,2919.46
42184.75,2920.0
42307.03,2934.64
42604.52,2970.3
42455.23,2961.74
42432.75,2961.95
42376.03,2949.25
42250.04,2937.8
42197.94,2926.41
42227.93,2935.4
42154.88,2932.94
42179.57,2935.0
42260.06,2939.38
42372.29,2949.5
42352.6,2957.28
42409.32,2954.26
42431.97,2950.99
42436.52,2949.78
42441.49,2944.37
42502.0,2949.63
42534.13,2950.17
42513.15,2945.05
42537.25,2944.99
42444.03,2936.34
42296.97,2929.15
42317.02,2934.01
42512.03,2947.72
42585.15,2951.75
42612.32,2950.99
42512.99,2950.12
42529.99,2947.73
42800.0,2969.7
43024.15,2994.1
42962.12,2986.27
43027.06,2990.6
43040.0,2992.1
43232.3,3005.26
43222.96,3007.22
43188.54,3003.35
43214.74,3014.35
43333.36,3021.49
43261.55,3017.97
43284.87,3031.01
43207.11,3023.48
43218.69,3025.78
43334.97,3038.6
43315.75,3038.29
43331.34,3036.84
43319.99,3042.33
43339.0,3043.09
43154.19,3027.99
43228.88,3033.7
43238.61,3027.48
43104.96,3015.27
42951.22,2996.72
43052.38,3008.01
43090.06,3012.68
43272.5,3019.51
43179.69,3013.45
43263.47,3036.99
43205.1,3026.34
43128.92,3017.21
43760.93,3072.47
43866.13,3081.97
43934.3,3086.68
43919.8,3075.0
43903.46,3081.36
43897.81,3076.78
43789.12,3067.73
43576.78,3048.09
43525.82,3051.9
43256.32,3023.02
43320.66,3022.99
43134.05,3012.88
43154.01,3016.39
43091.16,3012.12
43305.13,3020.01
43393.4,3030.85
43528.99,3039.96
43450.69,3032.52
43403.63,3026.95
43430.54,3025.99
43480.53,3033.1
43401.65,3021.72
43436.52,3026.22
43384.9,3023.73
43308.71,3015.04
43203.04,3015.5
43255.55,3017.23
43350.35,3023.58
43349.99,3023.81
43375.7,3021.38
43494.06,3032.7
43440.51,3027.64
43459.38,3029.85
43469.0,3028.23
43389.96,3021.8
43423.01,3025.75
43438.38,3024.81
43522.35,3036.27
43539.19,3033.0
43462.44,3036.5
43525.91,3047.05
43521.36,3047.0
43550.0,3054.23
43441.65,3048.51
43343.9,3036.48
43132.9,3021.61
43134.99,3023.92
43247.3,3034.57
43330.01,3049.07
43532.1,3062.93
43356.27,3048.62
43260.75,3040.46
43282.66,3040.95
43241.02,3032.85
43370.53,3052.16
43487.82,3068.84
43450.36,3066.67
43482.89,3063.46
43506.54,3063.72
43509.39,3069.42
43554.85,3068.02
43544.46,3063.64
43556.32,3056.95
43528.17,3051.7
43494.58,3051.48
43498.34,3052.04
43626.01,3064.63
43520.53,3054.0
43520.76,3055.09
43540.77,3062.31
43598.05,3077.97
43543.61,3076.92
