BTCUSDT,ETHUSDT
58777.52,1844.54
58812.98,1845.86
58869.1,1848.43
58900.0,1847.03
58808.45,1845.1
58733.94,1840.57
58901.6,1846.85
58870.28,1849.0
58906.74,1853.08
58986.15,1855.24
58942.29,1855.26
58991.52,1858.03
58880.39,1855.63
58948.66,1855.54
58898.07,1852.96
58852.77,1851.24
58887.39,1851.11
58961.63,1851.08
58914.84,1849.57
58869.09,1847.21
58909.3,1846.93
58970.0,1848.55
58940.04,1848.75
58885.76,1847.62
58837.77,1842.3
58744.0,1839.64
58767.0,1842.64
58792.35,1842.48
58885.66,1844.95
58828.89,1843.49
58825.07,1842.86
58818.74,1842.36
58767.41,1842.17
58772.5,1841.45
58711.08,1839.8
58646.12,1839.16
58513.35,1831.42
58624.91,1836.35
58616.95,1836.28
58645.79,1836.02
58662.7,1837.13
58571.37,1832.61
58605.19,1835.79
58526.83,1832.17
58433.12,1824.02
58588.32,1821.66
58513.06,1819.95
58608.63,1823.17
58509.0,1818.06
58640.15,1822.0
58700.01,1825.87
58669.24,1822.83
58603.75,1820.47
58619.63,1819.53
58595.86,1819.38
58667.03,1822.25
58637.96,1824.56
58747.27,1826.31
58762.68,1827.76
58716.86,1824.73
58655.48,1821.93
58656.64,1822.04
58632.22,1824.01
58582.99,1820.97
58574.66,1823.14
58589.75,1825.99
58575.95,1826.69
58586.57,1827.18
58555.99,1826.35
58599.99,1828.48
58702.15,1832.2
58710.95,1832.24
58743.62,1832.56
58714.33,1830.48
58692.54,1830.75
58743.62,1834.02
58966.16,1836.09
59379.61,1843.55
59652.31,1848.59
59593.47,1846.74
59589.55,1847.62
59501.0,1843.95
59683.93,1852.03
59687.56,1852.61
59533.91,1849.52
59522.38,1849.58
59580.01,1852.4
59476.96,1848.06
59411.25,1845.99
59370.1,1847.35
59360.01,1846.05
59421.7,1846.88
59397.98,1846.05
59209.86,1842.06
58082.75,1815.79
58173.83,1813.89
57696.24,1795.14
57562.92,1791.0
57779.01,1794.35
57787.83,1798.7
57732.56,1795.92
57811.42,1798.7
58103.98,1808.37
57712.63,1802.04
57765.08,1802.22
57808.72,1800.68
57979.79,1807.05
57975.33,1807.79
57764.67,1801.31
57917.43,1805.01
58164.62,1813.02
58120.01,1812.86
58082.63,1813.39
58060.6,1812.3
57946.24,1809.95
58012.72,1810.18
57942.36,1806.32
57973.54,1807.31
57958.45,1807.5
57959.05,1807.81
58027.46,1810.5
57983.15,1808.63
57913.84,1806.54
57693.79,1799.1
57476.6,1792.36
57480.76,1792.08
57639.57,1793.5
57656.67,1794.05
57674.71,1796.24
57615.07,1793.5
57630.12,1795.53
57718.44,1800.7
57763.01,1802.58
57887.41,1803.7
57882.15,1803.98
57844.54,1802.93
57975.9,1806.87
57935.11,1805.0
57984.28,1804.54
58111.29,1809.26
58047.83,1808.3
58049.01,1807.0
58015.18,1807.46
58015.02,1808.83
57720.33,1798.31
57746.23,1802.64
57890.0,1808.04
58254.17,1816.63
58105.76,1811.71
58117.82,1811.88
58079.13,1811.87
58159.98,1814.81
58188.47,1817.29
58092.69,1813.49
58095.65,1813.87
58159.98,1815.29
58174.37,1816.07
58135.37,1815.14
58194.99,1815.99
58307.4,1819.21
58230.87,1816.15
58471.99,1823.9
58435.47,1822.0
58677.09,1831.76
