BTCUSDT,ETHUSDT
50571.61,4360.96
50437.66,4339.41
50639.84,4350.34
50442.99,4328.17
50618.05,4347.92
50604.96,4343.45
50544.65,4336.31
50578.93,4341.14
50648.07,4349.34
50653.8,4351.63
50639.98,4351.88
50634.58,4342.27
50639.44,4345.52
50699.99,4353.41
50765.07,4365.14
50813.02,4358.51
51002.27,4370.04
50734.46,4345.27
50555.45,4333.57
50392.35,4321.25
50497.44,4330.82
50537.81,4330.45
50685.12,4344.34
50615.67,4337.4
50702.19,4347.75
50722.66,4346.36
50590.46,4330.94
50737.83,4336.65
50753.7,4335.42
50819.84,4335.07
50763.58,4328.59
50694.86,4319.77
50623.19,4309.49
50695.37,4318.07
50738.04,4324.06
50635.25,4312.79
50661.97,4321.15
50680.16,4326.26
50718.17,4330.27
50781.81,4334.49
50768.35,4340.79
50804.57,4335.43
50921.21,4345.2
50861.69,4338.23
50816.47,4334.75
50839.99,4340.4
50898.9,4342.83
50945.03,4341.57
50967.15,4348.36
51117.09,4355.03
51154.01,4358.83
51087.66,4351.47
51143.97,4355.34
51169.96,4359.24
51028.11,4348.49
50909.26,4338.97
50914.87,4341.4
50837.67,4333.6
50866.35,4337.56
50914.61,4347.16
51020.65,4359.69
51139.85,4363.15
51100.0,4362.62
51041.73,4353.53
50958.54,4343.24
51014.99,4350.82
50859.99,4335.91
50899.97,4339.58
50955.86,4346.11
50947.66,4347.99
50986.84,4354.99
50872.92,4344.36
50885.41,4344.09
50934.66,4349.8
50946.39,4352.35
50938.31,4348.08
51025.37,4359.99
51134.22,4362.88
51149.49,4362.53
51158.96,4362.01
51093.72,4354.87
51087.01,4354.81
51084.73,4352.0
51148.2,4361.98
51110.66,4367.3
51115.12,4372.0
51036.6,4358.36
51052.2,4360.58
51021.11,4361.28
50980.43,4352.73
50954.99,4350.17
51006.76,4357.53
50894.86,4345.16
50878.59,4344.98
50897.35,4347.52
50907.27,4352.9
50988.97,4365.02
50900.81,4358.12
50996.99,4366.47
51040.0,4377.77
51035.25,4382.13
51057.51,4392.09
51015.47,4384.13
51004.23,4391.57
51164.62,4405.57
51173.49,4410.52
51191.42,4411.95
51203.11,4407.72
51248.3,4412.44
51075.97,4394.43
51215.63,4401.17
51273.02,4403.03
51332.72,4407.66
51329.03,4410.42
51405.14,4409.54
