BTCUSDT,ETHUSDT
49995.5,3753.74
50099.99,3803.41
50113.23,3795.65
50039.67,3783.45
49945.21,3782.59
49743.41,3754.43
49939.79,3782.05
49846.58,3779.15
49885.35,3788.79
49915.47,3795.64
50114.71,3832.46
50029.78,3822.53
50030.72,3820.21
50144.72,3842.6
50266.97,3869.38
50278.72,3885.41
50205.01,3874.86
50182.42,3860.21
50059.93,3845.98
50022.32,3848.33
50115.44,3870.54
50174.61,3874.15
49964.99,3850.86
50015.76,3867.97
49837.45,3842.87
49821.68,3848.99
49624.0,3825.12
49711.09,3820.38
49468.79,3786.44
49492.23,3797.43
49564.58,3805.02
49658.94,3824.84
49609.7,3816.41
49624.45,3825.76
49582.44,3811.79
49464.64,3789.97
49523.22,3800.66
49469.06,3796.16
49412.98,3807.54
49384.33,3797.55
49345.33,3806.36
49547.44,3821.35
49228.8,3788.53
49425.48,3800.2
49360.33,3798.88
49377.26,3807.98
49202.12,3792.32
49157.93,3790.81
49239.52,3795.21
49430.53,3812.31
49450.0,3811.68
49433.44,3812.68
49335.46,3807.66
49256.14,3791.16
49467.64,3809.74
48990.46,3776.61
48848.99,3764.62
49118.9,3792.2
48974.09,3776.03
49198.86,3797.58
49132.04,3787.06
49250.92,3790.17
49458.45,3814.9
49313.67,3803.93
49224.94,3808.0
49300.04,3810.66
49213.15,3807.87
49245.4,3811.04
49328.55,3818.37
49568.14,3845.11
49700.01,3854.78
49653.44,3846.67
49572.35,3850.25
49510.01,3842.04
49320.0,3822.63
49233.81,3825.14
49094.0,3804.73
49002.82,3798.96
49136.83,3817.45
48911.34,3800.8
48953.72,3797.29
48999.85,3800.83
49036.51,3805.75
49056.83,3809.08
49389.98,3840.42
49470.95,3846.75
49840.58,3865.39
49711.79,3850.76
49848.06,3863.39
49915.38,3878.75
50014.41,3870.31
50130.96,3874.96
49913.11,3857.59
49997.14,3873.44
50083.6,3881.69
49987.2,3881.66
50171.32,3897.46
50195.71,3891.32
50273.23,3887.77
50128.35,3882.16
50099.89,3867.5
50135.88,3869.18
50154.39,3870.8
50335.33,3888.01
50236.23,3885.02
50359.81,3912.79
50314.28,3924.81
50365.98,3934.92
50208.66,3917.47
50371.0,3932.63
50554.43,3942.39
50407.57,3936.69
50572.49,3953.71
50625.34,3956.13
50773.32,3977.7
50699.0,3970.75
50728.48,3980.74
50511.63,3961.03
50482.47,3947.04
50413.21,3946.77
50292.82,3937.18
50466.09,3955.4
50395.71,3967.11
50315.41,3952.1
50293.17,3948.24
50368.93,3955.82
50369.52,3965.94
50348.99,3959.38
50420.0,3965.34
50446.62,3967.47
50702.79,3985.11
50720.34,3990.0
50841.59,3997.92
50919.99,4022.63
50813.07,4016.66
50787.57,4012.96
50734.13,4008.15
50639.48,3997.33
50568.99,3991.37
50584.82,3998.55
50745.85,4024.12
50551.64,4010.5
50533.04,4003.61
50538.14,3999.82
50392.45,3987.06
50503.97,3995.08
50397.41,3976.75
50286.47,3963.51
50261.7,3956.37
50328.03,3970.16
50384.44,3988.5
50353.39,3984.5
50377.59,3984.24
50240.8,3970.06
50366.68,3990.0
50310.83,3999.75
50301.23,3987.46
50300.21,3984.78
50232.67,3980.69
50179.15,3971.16
50139.98,3962.35
50349.98,3982.11
50564.2,3998.81
50638.18,3998.19
50629.77,4004.99
50857.24,4038.79
50939.99,4054.6
50937.18,4062.85
50801.33,4055.59
50723.81,4042.84
50720.47,4050.75
50589.33,4029.99
50604.74,4040.99
50564.54,4044.46
50567.94,4042.43
50724.89,4058.83
50522.4,4049.31
50692.65,4084.55
50729.99,4078.65
50873.78,4087.27
51379.96,4121.26
51315.28,4121.94
51332.74,4123.95
51340.46,4135.46
51248.99,4125.96
51337.0,4125.74
51295.42,4156.66
51255.99,4141.5
51206.16,4117.59
51091.54,4114.47
51267.11,4146.53
51211.98,4131.29
51153.35,4147.0
51177.06,4168.01
51132.13,4158.65
51305.0,4161.48
51096.96,4135.73
51024.52,4125.73
51098.59,4139.88
50789.89,4082.79
50728.02,4088.86
50867.18,4104.85
50853.22,4117.01
50809.0,4112.34
50966.74,4144.25
50843.2,4125.41
50857.16,4130.31
50757.42,4112.52
50759.51,4107.71
50721.01,4113.39
50650.53,4111.48
50661.58,4108.59
50658.62,4111.82
50662.84,4113.99
50583.83,4099.02
50569.36,4095.86
50648.56,4107.86
50609.81,4104.16
50655.17,4101.05
50620.01,4096.04
50620.0,4105.4
50382.02,4073.41
50591.16,4101.28
50365.5,4057.0
50384.11,4065.88
50473.03,4079.98
50451.86,4082.6
50470.07,4093.08
50405.7,4083.84
