BTCUSDT,ETHUSDT
39063.85,2841.63
38906.34,2824.31
38852.94,2825.99
38879.59,2824.85
38774.23,2813.42
38784.33,2816.55
38800.0,2814.44
38730.83,2806.76
38772.96,2805.26
38742.7,2808.65
38662.4,2803.83
38682.38,2811.45
38583.79,2807.38
38548.37,2799.58
38232.65,2769.59
37806.23,2719.66
37661.99,2713.29
37857.05,2729.28
37948.9,2741.3
37948.67,2740.98
37837.95,2731.19
37770.8,2722.0
37867.89,2732.95
37900.0,2738.0
37795.75,2725.57
37735.48,2709.62
37450.01,2697.54
37616.62,2712.78
37565.43,2710.87
37574.05,2711.83
37699.0,2718.66
37742.61,2726.85
37711.89,2725.98
37781.71,2732.0
37778.81,2735.93
37775.12,2733.97
37707.42,2726.96
37654.31,2725.74
37657.86,2724.92
37701.55,2730.77
37745.19,2734.55
37920.19,2756.84
38076.69,2759.5
38043.48,2754.57
37959.05,2750.08
37877.99,2749.41
37887.09,2748.85
37933.72,2753.27
37856.96,2752.64
37870.23,2760.52
37883.55,2761.9
37661.95,2738.04
37592.38,2732.12
37667.11,2737.87
37747.81,2746.75
37761.84,2741.4
37586.42,2727.27
37640.04,2727.23
37575.38,2720.5
37556.76,2720.75
37658.21,2735.7
37389.95,2709.91
36973.64,2689.76
37060.53,2696.81
37094.69,2694.99
37105.18,2693.71
36918.06,2683.96
36890.0,2667.74
36660.43,2658.78
36752.18,2663.69
36786.57,2670.48
36716.55,2655.8
36902.74,2670.62
36949.95,2670.01
36872.97,2660.48
36848.96,2664.98
36949.18,2670.13
36845.53,2657.2
36777.4,2642.15
36951.34,2660.45
36757.07,2640.48
36586.93,2613.96
36664.74,2616.98
36782.54,2627.22
36452.48,2601.16
36529.99,2613.72
36519.22,2612.59
36312.89,2590.3
36451.99,2608.06
36593.98,2622.74
36672.85,2630.15
36698.08,2633.53
36659.03,2632.22
36814.24,2643.98
36661.0,2629.4
36610.29,2619.69
36497.38,2611.06
36666.35,2631.16
36615.59,2622.74
36490.93,2616.57
36568.99,2630.77
36728.51,2639.99
36667.79,2634.25
36640.96,2624.99
36788.1,2635.92
36732.9,2626.54
36755.48,2628.61
36704.97,2622.67
36494.38,2606.9
36526.04,2612.49
36506.59,2612.64
36604.04,2618.46
36664.7,2629.76
36636.01,2626.49
36836.45,2637.66
36815.6,2641.34
36850.0,2641.22
36818.19,2637.5
36822.51,2646.52
36854.99,2652.99
36850.89,2651.54
36924.1,2656.56
36979.25,2665.78
36912.06,2655.06
36857.45,2649.45
36710.0,2636.48
36666.71,2637.63
36726.5,2642.44
36713.31,2637.92
36681.88,2631.83
36670.32,2627.65
36630.3,2622.86
36687.01,2627.0
36797.86,2636.09
36717.76,2632.36
36647.36,2622.92
36641.58,2626.37
36667.2,2631.87
36566.33,2626.74
36488.17,2621.81
36395.06,2614.13
36544.8,2625.0
36522.73,2622.0
36585.66,2624.53
36233.0,2585.45
35839.81,2565.32
35864.53,2570.93
35869.96,2573.56
35791.16,2569.0
35794.3,2564.39
36083.88,2590.5
36457.05,2617.35
36696.61,2629.65
36944.62,2645.01
36973.27,2651.32
36878.96,2644.41
36789.04,2638.18
36773.37,2643.25
36819.91,2648.19
36763.2,2642.18
36870.57,2665.68
36801.09,2659.74
36838.46,2654.57
36901.86,2658.64
36815.3,2653.6
