BTCUSDT,ETHUSDT
38232.0,2608.04
38302.68,2619.92
38443.98,2631.08
38392.0,2629.32
38284.16,2622.23
38315.45,2622.64
38371.64,2630.04
38379.3,2630.01
38412.85,2637.15
38337.22,2631.05
38599.98,2650.0
38741.34,2667.82
38643.16,2664.28
38910.82,2698.5
39061.2,2711.33
39136.27,2718.66
39011.82,2712.15
38995.8,2710.23
39200.01,2718.02
39364.11,2732.13
39179.99,2723.07
39226.89,2726.57
39261.66,2727.48
39135.57,2713.3
39219.78,2721.01
39097.55,2713.38
39080.98,2715.5
39155.32,2720.53
39053.0,2715.2
39092.42,2722.25
39139.03,2725.05
39136.01,2720.53
39139.99,2721.63
39210.86,2727.13
39189.02,2728.28
39110.92,2722.32
39096.71,2723.05
39132.19,2725.76
39200.01,2730.09
39150.16,2725.86
39188.02,2729.51
39140.94,2722.39
38906.99,2710.74
38987.53,2713.71
38950.21,2712.79
38865.13,2707.02
38940.01,2710.82
38919.25,2710.89
38996.23,2722.37
38995.14,2721.35
39010.33,2723.0
38969.37,2718.24
39002.54,2722.28
38965.76,2718.11
39077.94,2725.79
39081.07,2727.68
39028.23,2721.84
39075.53,2725.15
39254.88,2745.16
39297.12,2744.42
39264.96,2741.8
39273.28,2741.93
39283.63,2740.22
39268.34,2745.05
39272.63,2742.79
39387.1,2747.28
39309.76,2741.67
39282.96,2742.44
39273.56,2740.02
39222.21,2735.49
39269.77,2740.53
39228.67,2737.4
39173.57,2731.4
39197.91,2734.66
39202.61,2736.26
39183.24,2736.95
39227.36,2740.78
39225.4,2740.82
39251.9,2738.12
39244.8,2737.56
39211.64,2736.71
39205.19,2737.77
39211.03,2741.56
39204.39,2742.19
39152.62,2738.01
39075.43,2733.83
39119.0,2737.71
39117.9,2739.02
39171.18,2746.29
39239.75,2752.78
39148.06,2739.81
39150.31,2739.72
39191.78,2741.62
39293.78,2747.3
39242.64,2742.57
39294.07,2747.44
39317.63,2752.66
39284.71,2748.53
39327.7,2750.8
39228.13,2739.67
39213.25,2736.77
39207.17,2738.9
39236.1,2739.73
39142.43,2732.49
39085.11,2725.94
39093.56,2724.03
39110.45,2725.87
39061.55,2722.11
38939.87,2714.91
38978.64,2719.21
39005.55,2719.1
38993.99,2719.47
39029.77,2721.81
39047.07,2725.36
