BTCUSDT,ETHUSDT
60136.09,2324.42
60260.44,2329.04
60298.68,2336.92
60187.63,2326.83
59738.84,2288.29
59590.06,2265.59
59739.01,2282.59
59610.21,2286.74
59693.89,2298.14
59650.01,2292.43
59522.24,2284.73
59386.59,2283.15
59550.0,2286.81
59549.54,2285.07
59271.37,2275.47
59115.06,2266.51
59262.36,2279.82
59355.48,2289.28
59556.29,2298.02
59620.01,2300.63
59625.29,2302.66
59346.93,2290.01
59319.91,2293.15
59220.01,2284.83
59276.3,2288.16
59431.61,2295.7
59171.27,2280.64
58671.2,2255.5
58838.85,2264.9
59088.88,2282.12
59141.72,2287.92
59000.0,2280.22
58833.48,2271.57
58838.12,2266.43
58649.94,2249.51
58804.21,2254.31
58779.66,2249.08
58525.33,2226.97
58459.08,2220.27
57600.0,2175.81
56177.27,2082.69
56401.58,2127.0
52674.66,2000.0
53274.16,2031.49
53660.02,2071.64
52792.66,2069.0
54287.79,2142.66
55014.46,2158.9
54088.43,2130.43
55036.92,2153.72
54878.24,2140.27
55256.28,2153.15
55295.04,2177.26
55320.13,2179.39
55942.34,2201.41
55469.98,2179.51
55008.68,2158.65
55158.2,2154.6
54737.52,2145.0
54829.24,2150.83
55455.0,2181.79
55707.65,2184.47
55639.08,2179.23
55361.35,2170.59
55162.78,2166.32
55536.85,2173.34
55382.56,2167.01
55189.87,2152.21
55655.24,2172.0
55458.19,2166.76
55702.02,2182.13
55569.18,2176.05
55882.41,2191.06
55832.45,2187.0
56013.22,2197.72
56255.12,2205.1
56179.99,2201.69
56179.03,2203.0
55811.76,2183.83
55563.69,2182.99
55494.51,2175.77
55653.25,2181.99
55633.13,2176.23
55728.66,2188.22
56020.46,2205.81
56073.01,2209.17
56212.29,2215.87
56099.84,2210.73
56243.29,2216.56
56419.58,2223.78
56322.79,2220.36
56321.22,2219.83
56319.79,2220.55
56203.59,2212.98
56281.7,2208.85
56180.34,2210.29
55995.82,2198.22
55808.86,2182.84
55945.24,2188.32
55939.51,2187.05
56068.42,2191.47
56201.63,2192.42
56127.13,2183.95
56050.0,2183.37
55900.0,2169.09
55598.28,2155.55
55225.05,2153.05
54953.65,2135.71
54700.0,2127.14
55039.71,2133.6
55096.11,2135.0
55024.68,2132.49
54412.0,2096.0
54499.09,2103.74
54782.0,2126.1
54682.54,2122.07
54494.47,2106.25
54483.47,2096.53
54589.18,2103.14
54964.61,2117.85
54895.01,2108.79
55037.23,2124.8
55297.11,2137.82
55021.05,2135.52
54804.29,2124.06
54791.93,2120.37
54994.01,2133.42
54728.79,2123.5
54950.59,2134.34
55074.79,2141.64
54772.94,2125.3
54640.93,2118.69
54993.1,2137.55
54726.83,2123.92
54581.38,2116.25
54772.64,2124.84
54745.77,2119.79
54581.61,2101.78
54313.93,2088.91
53800.0,2064.5
53491.87,2055.0
53618.49,2059.64
53248.13,2045.46
53308.92,2052.19
54026.67,2083.76
54082.21,2086.48
53858.81,2072.97
53560.59,2050.16
54139.56,2080.97
54291.41,2087.97
54663.31,2095.83
54631.72,2098.5
54600.0,2098.9
54754.02,2101.17
54723.75,2097.89
54947.24,2101.43
54764.03,2089.74
54860.46,2100.6
55019.3,2119.82
55023.08,2115.02
54950.2,2112.73
55063.03,2113.04
55262.03,2118.65
55046.67,2109.66
54900.76,2105.64
55121.41,2114.39
55097.14,2116.0
55169.06,2115.49
55191.53,2119.63
55141.0,2116.65
55239.52,2130.19
55077.52,2124.1
55214.36,2127.42
55703.28,2145.9
55499.91,2134.94
55591.7,2144.73
55530.95,2141.91
55507.69,2141.26
55221.48,2127.93
55135.56,2127.72
55199.99,2123.55
55237.91,2127.5
55268.22,2129.32
55381.02,2140.08
55420.84,2149.09
55379.64,2145.82
55305.98,2141.92
54806.16,2120.85
54989.28,2132.13
55047.38,2134.07
55210.25,2143.37
55452.45,2144.3
55460.79,2143.26
55659.57,2156.32
55724.04,2156.26
55874.52,2170.1
55911.54,2179.58
55853.54,2177.9
55653.88,2167.38
55668.9,2172.05
55523.68,2166.77
55457.39,2162.92
55380.01,2157.62
55432.76,2161.4
55552.21,2165.42
55563.79,2166.56
55384.22,2159.77
55405.24,2160.08
55209.47,2154.54
55298.98,2160.31
55166.05,2149.81
55166.21,2151.82
55138.06,2150.68
54866.74,2135.37
54950.86,2135.3
55150.01,2144.53
55100.28,2147.41
55100.0,2145.98
55250.0,2153.08
55104.68,2148.81
55070.66,2141.49
55030.21,2138.05
55318.71,2153.72
55289.36,2153.78
55286.26,2155.54
55662.0,2174.42
55611.34,2172.87
55473.86,2168.71
55651.29,2186.3
55499.99,2181.33
55464.6,2177.51
55594.01,2185.99
55738.63,2189.56
55714.09,2186.41
55610.45,2182.96
55740.0,2190.25
55787.12,2190.28
