BTCUSDT,ETHUSDT
54714.28,2732.35
55117.64,2752.32
54948.91,2739.53
55052.37,2747.96
54949.87,2743.01
54919.64,2736.35
54928.47,2735.87
54929.98,2734.28
54844.22,2727.82
54885.08,2729.4
54698.41,2720.58
54720.07,2724.84
54633.81,2716.63
54500.01,2707.71
54640.57,2716.46
54596.0,2720.05
54585.52,2719.49
54477.59,2705.73
54572.44,2711.53
54526.47,2707.23
54553.02,2717.39
54590.39,2718.2
54570.88,2720.93
54567.68,2722.22
54704.64,2728.86
54626.79,2725.6
54518.76,2717.02
54434.64,2708.28
54344.08,2705.51
54442.01,2715.0
54496.23,2716.42
54392.13,2708.29
54471.48,2714.04
54405.27,2708.18
54499.99,2715.0
54575.94,2719.82
54524.11,2716.39
54570.74,2717.04
54572.59,2719.21
54514.34,2709.5
54448.89,2710.09
54480.86,2708.08
54351.51,2702.15
54164.71,2691.65
54222.39,2693.25
54174.24,2690.83
54222.57,2689.03
54265.1,2694.15
54169.61,2687.33
54208.85,2688.62
54129.35,2688.83
54133.83,2683.89
54162.83,2686.9
54160.24,2685.81
54100.0,2693.83
53928.95,2684.14
53702.59,2678.0
53647.26,2682.92
53748.22,2692.07
53564.94,2679.12
53665.45,2689.32
53769.69,2700.0
53802.23,2702.94
53882.15,2703.8
53816.83,2708.06
53843.26,2709.24
53872.47,2706.62
53685.29,2696.69
53690.07,2702.72
53814.98,2709.94
53939.31,2717.35
53896.92,2718.18
53864.77,2712.79
54072.76,2717.44
54241.15,2725.69
54439.96,2730.22
54355.0,2727.2
54353.0,2725.33
54291.16,2720.84
54468.0,2730.87
54328.53,2727.39
54290.4,2724.97
54365.3,2732.13
54372.84,2734.39
54399.79,2734.83
54321.42,2729.78
54390.39,2729.37
54431.36,2730.19
54348.3,2724.74
54427.09,2730.99
54382.32,2729.25
54340.18,2730.32
54306.43,2725.51
54366.1,2727.11
54355.74,2727.31
54465.14,2730.63
54227.75,2719.45
54351.31,2726.66
54152.36,2717.68
53951.68,2709.55
54000.01,2715.78
53939.79,2715.8
53960.31,2717.98
53919.9,2713.39
53990.84,2720.13
53946.15,2719.0
53993.9,2719.07
53929.29,2716.35
53780.01,2708.1
54082.49,2734.68
54176.09,2751.04
54574.02,2768.26
54560.62,2761.54
54576.27,2765.99
54550.0,2773.06
54569.05,2768.35
54666.22,2771.65
54576.19,2764.23
54630.0,2767.48
54541.01,2761.69
54653.75,2766.08
54627.95,2766.02
54643.62,2765.95
54467.46,2757.42
54464.44,2760.12
54379.56,2759.24
54505.88,2762.94
54505.71,2768.66
54446.39,2767.54
54416.36,2765.83
54418.19,2768.99
54428.04,2772.7
54288.81,2764.52
54350.01,2765.35
54305.32,2764.98
54231.43,2760.9
54254.83,2764.63
54241.51,2761.78
54153.33,2753.99
54300.0,2761.01
54308.93,2764.88
54418.26,2767.8
54380.6,2764.68
54300.16,2762.22
54276.02,2765.81
54276.93,2765.32
54380.0,2771.03
54398.35,2779.86
54314.61,2786.01
54399.99,2790.0
54436.05,2787.98
54473.63,2792.99
54478.84,2796.48
54442.54,2796.98
54385.16,2794.28
54330.01,2786.57
54370.59,2788.0
54152.68,2776.23
54133.48,2776.14
54049.99,2772.99
53875.01,2766.45
53962.04,2778.1
53899.0,2778.79
53683.41,2765.01
53836.39,2771.76
53840.0,2767.51
53616.09,2750.43
53606.03,2746.01
53721.71,2758.49
53767.24,2760.87
53650.94,2758.84
53748.99,2763.89
53897.4,2772.75
53755.19,2770.57
53599.98,2766.29
53695.8,2770.35
53723.01,2774.3
53659.02,2767.11
53624.56,2768.5
53682.26,2764.16
53671.19,2761.45
53663.65,2772.22
53628.36,2776.62
53533.56,2774.0
53779.03,2789.0
53745.43,2788.85
53805.47,2789.24
53786.31,2786.45
53830.35,2787.95
53850.0,2791.07
53802.86,2784.55
53703.11,2777.39
53648.27,2775.69
53600.0,2764.95
53764.34,2773.72
53656.91,2763.69
53603.75,2763.16
53494.38,2756.54
53580.58,2761.86
53446.75,2756.95
53400.05,2759.95
53226.12,2753.45
53097.3,2745.43
52972.0,2725.01
52901.34,2728.37
52763.71,2720.59
52840.15,2725.9
53055.12,2735.89
53094.06,2741.42
53081.51,2740.74
53109.77,2748.76
52893.32,2731.08
52825.48,2727.73
52885.31,2735.17
52945.64,2739.59
52742.95,2730.71
52506.55,2708.08
52632.02,2714.69
52639.96,2709.9
52705.27,2709.99
52740.68,2711.85
52785.36,2716.42
52791.53,2715.01
52624.34,2707.83
52658.14,2706.6
52850.85,2718.89
52909.47,2727.77
52928.54,2735.25
52896.84,2728.54
52989.77,2732.31
52951.4,2729.58
52900.0,2724.39
52831.61,2718.39
53019.73,2732.71
52923.34,2728.7
52858.6,2725.66
52967.66,2730.75
52879.75,2726.45
52889.09,2727.5
52860.02,2725.95
52567.54,2703.7
52429.91,2687.55
52506.01,2688.22
52779.78,2701.42
53052.33,2712.32
53042.09,2716.53
53266.67,2727.01
53120.58,2718.06
52802.96,2695.7
52854.33,2699.21
52868.3,2703.54
52981.71,2708.41
52950.58,2710.01
52942.08,2711.82
52953.13,2716.94
52900.0,2713.99
52914.72,2713.84
52862.15,2708.53
52961.98,2714.67
53036.99,2723.44
53013.31,2721.44
53190.25,2724.05
53209.98,2727.97
53329.2,2741.12
53284.04,2738.31
53293.08,2738.54
53256.93,2745.54
53248.99,2756.98
53156.23,2753.56
53122.68,2749.64
53172.56,2753.26
53290.83,2762.44
53236.63,2760.21
53300.6,2760.41
53425.91,2764.19
53387.35,2762.44
53372.01,2766.24
53340.02,2760.97
53357.46,2755.99
53421.73,2756.24
53588.62,2765.18
53546.01,2762.45
53499.01,2761.0
53450.01,2750.0
53554.34,2758.37
53639.23,2758.39
53575.73,2757.14
53555.0,2757.04
