BTCUSDT,ETHUSDT
53549.98,4197.05
53722.07,4212.53
53794.64,4225.25
53818.45,4233.25
53628.96,4219.44
53501.68,4202.51
53540.58,4201.65
53493.07,4184.49
53376.94,4173.1
53218.74,4172.5
53130.3,4164.15
53041.32,4166.11
53100.0,4182.04
52765.52,4140.65
52664.5,4128.46
52836.63,4141.63
52883.68,4154.56
52960.54,4162.54
52857.02,4158.01
52763.92,4153.79
53054.92,4176.57
53027.64,4180.5
52955.55,4170.12
52982.51,4170.67
53075.85,4183.44
52877.01,4151.88
52907.27,4148.96
52875.51,4149.09
52817.02,4139.56
52785.44,4139.63
52882.88,4146.01
52962.17,4152.24
53003.91,4153.69
53095.99,4165.81
53066.92,4164.09
53112.4,4168.21
52960.62,4145.84
52841.3,4140.28
52810.64,4134.0
52740.24,4130.79
52431.18,4092.68
52478.21,4102.8
52615.77,4111.72
52532.27,4097.12
52470.74,4088.65
52519.06,4094.62
52362.23,4085.49
52000.0,4058.12
52099.8,4064.32
52259.9,4092.01
52425.35,4105.4
52539.55,4113.38
52604.68,4115.3
52306.87,4086.33
52250.01,4085.47
52044.32,4072.43
51874.03,4057.75
52139.15,4082.07
50529.57,4007.12
50256.61,4018.62
48969.08,3931.94
49348.7,3931.73
48861.51,3897.42
48733.3,3901.31
47096.61,3753.79
45559.47,3667.39
46391.94,3720.92
46753.52,3741.75
46503.19,3739.38
47356.68,3801.29
47167.44,3813.57
47538.03,3846.47
47142.09,3825.26
47083.04,3828.97
46995.42,3812.0
47316.44,3850.0
47465.88,3875.51
47677.85,3893.1
47929.74,3906.73
47959.2,3909.4
47689.83,3911.78
47536.43,3904.24
47432.02,3891.78
47482.79,3899.51
47294.38,3886.86
46961.23,3845.01
46625.02,3831.7
46900.52,3857.01
47399.21,3892.15
47546.98,3901.35
47340.18,3888.13
47033.8,3861.22
47127.03,3868.82
46862.24,3836.19
46905.55,3860.01
47242.74,3893.51
47085.82,3901.38
47382.29,3923.4
47443.91,3921.3
47502.32,3938.75
47437.99,3932.4
47724.93,3962.76
47661.26,3943.62
47756.38,3962.24
47736.38,3950.08
47522.56,3940.32
47647.86,3950.62
47500.58,3938.22
47572.92,3939.36
47555.41,3935.36
47377.4,3924.68
47370.74,3911.4
47432.67,3919.16
47340.04,3915.74
47560.01,3935.89
47561.82,3933.56
47449.98,3925.95
47303.38,3910.59
47377.04,3919.55
47475.49,3931.66
47395.15,3923.18
47415.93,3937.13
47454.26,3940.29
47484.06,3944.19
47382.01,3926.76
47300.0,3917.54
47089.93,3896.97
46992.77,3889.83
47074.44,3892.21
47132.42,3890.82
47267.0,3907.84
47370.52,3917.27
47162.93,3897.57
46973.01,3884.0
47017.99,3895.45
47055.27,3894.82
46843.71,3872.48
46919.93,3883.54
46665.41,3859.18
46230.81,3834.61
46336.53,3837.72
46466.65,3855.09
46568.81,3873.76
46489.67,3866.36
46712.98,3888.48
46667.88,3884.67
46843.31,3909.98
47042.37,3921.74
47379.51,3950.81
47231.43,3926.69
47346.49,3944.53
47326.34,3936.11
47191.99,3925.52
47222.25,3922.77
47080.41,3910.0
47053.32,3910.34
47051.5,3908.94
47087.05,3919.19
47111.58,3923.34
46933.02,3908.35
47008.4,3912.78
47121.0,3927.84
47308.98,3956.18
47213.64,3940.13
47334.16,3954.0
47305.38,3951.92
47253.01,3950.71
47387.01,3964.9
47338.4,3961.45
47374.1,3955.01
47515.32,3966.04
47527.78,3968.81
47439.99,3975.0
47445.0,3973.82
47380.31,3966.13
47298.39,3961.92
47449.21,3987.26
47813.01,4019.59
47790.7,4014.47
47828.29,4027.76
