BTCUSDT,ETHUSDT
46963.79,3964.76
46983.33,3979.3
46964.8,3971.22
46960.64,3963.02
47011.02,3959.97
47070.82,3960.78
46899.97,3948.03
46861.11,3938.91
46830.02,3934.45
46888.59,3937.97
46800.17,3933.34
46793.23,3940.46
46790.13,3939.4
46775.8,3934.8
46709.8,3924.32
46700.0,3919.77
46655.99,3916.67
46732.37,3919.61
46893.28,3932.38
46926.04,3932.07
46897.02,3928.89
46907.54,3931.17
46955.18,3933.4
46946.72,3930.54
46894.24,3923.51
46926.31,3926.58
46924.13,3926.53
46930.47,3927.59
46964.02,3933.18
46908.92,3930.08
46908.99,3927.37
46972.02,3929.23
46920.63,3922.71
46942.23,3922.14
46934.32,3916.58
46942.54,3919.36
47027.19,3927.24
47003.73,3925.19
47089.42,3931.57
47110.61,3933.56
47203.01,3943.77
47273.66,3948.61
47536.01,3971.73
47425.0,3966.68
47376.13,3963.27
47469.6,3962.35
47875.42,4013.81
47928.47,4007.46
48195.14,4027.56
48167.11,4018.28
48297.37,4024.12
48436.54,4025.57
48603.06,4040.46
48645.53,4035.97
48736.22,4046.41
48594.78,4036.8
48608.47,4034.68
48527.56,4027.34
48533.25,4028.58
48555.01,4031.12
48692.16,4032.71
48685.57,4031.39
48664.04,4027.31
48707.54,4024.99
48604.47,4018.06
48549.79,4010.48
48535.47,4009.07
48405.12,4003.46
48330.21,4000.42
48506.3,4008.42
48627.99,4016.86
48600.51,4011.38
48572.99,4009.07
48508.42,4002.72
48494.29,4006.02
48490.31,4004.99
48411.24,4002.92
48380.95,3992.99
48464.22,4000.99
48372.47,3993.51
48350.79,3992.94
48428.29,4004.53
48477.39,4007.85
48546.88,4013.46
48487.19,4011.02
48481.0,4008.98
48513.55,4011.68
48488.12,4007.04
48596.49,4015.74
48665.12,4023.4
48579.0,4015.0
48505.61,4009.78
48462.38,4005.31
48499.4,4001.15
48527.03,4007.55
48579.77,4003.21
48642.65,4015.83
48812.75,4024.72
48739.48,4016.75
48721.29,4021.1
48823.62,4026.45
48888.01,4028.71
48800.0,4025.44
48699.95,4022.22
48613.04,4016.18
48585.77,4017.38
48620.76,4020.54
48566.44,4018.86
48513.88,4018.53
48626.45,4020.46
48546.5,4013.01
48458.53,4009.54
48503.99,4015.23
48552.75,4020.82
48545.26,4018.63
48611.24,4023.26
48630.0,4022.45
48580.74,4020.08
48619.99,4020.01
48591.72,4018.01
48638.55,4021.16
48631.83,4019.85
48651.89,4018.5
48601.91,4018.04
48655.09,4021.64
48716.61,4027.89
48739.83,4027.87
48708.06,4028.2
48722.57,4027.93
48732.43,4029.24
48675.29,4022.88
48657.85,4019.23
48680.81,4021.74
48693.86,4023.64
48692.35,4022.58
48718.93,4022.06
48745.66,4024.49
48812.49,4029.07
48835.43,4027.51
48746.63,4020.36
48747.28,4018.0
48799.96,4024.38
48841.89,4024.68
48866.92,4025.32
48850.12,4022.64
48851.0,4023.76
48897.31,4028.46
48965.0,4030.03
49015.0,4039.23
49090.83,4038.99
49273.6,4057.14
49164.0,4043.48
49082.2,4035.12
48923.1,4023.77
48834.71,4020.84
48735.49,4017.07
48812.55,4020.93
48654.99,4010.01
48649.99,4009.82
48660.1,4009.61
48692.63,4010.37
48821.35,4011.16
48849.28,4012.01
48850.0,4010.28
48852.2,4014.63
48778.09,4010.96
48886.74,4011.85
48909.49,4009.86
48837.26,4003.52
48860.0,4005.48
48853.61,4003.85
48735.0,3996.65
48643.89,3985.06
48663.23,3990.0
48729.99,3999.34
48869.16,4013.6
48767.61,4009.99
48601.0,3994.32
48576.42,3996.49
48624.01,3997.29
48607.33,3996.33
48613.62,3996.38
48649.49,3998.85
48709.58,4002.43
48686.32,3996.02
48457.41,3981.23
48398.17,3967.4
48393.69,3967.6
48443.88,3971.01
48433.93,3973.63
48469.14,3979.79
48418.49,3978.21
48453.9,3981.97
48618.33,3995.08
48613.91,3996.93
48547.78,3992.69
48492.49,3984.96
48524.15,3987.07
48506.41,3979.91
48601.98,3989.8
48674.01,3997.05
48631.32,3993.88
48722.7,4000.86
48685.19,3996.88
48658.98,3997.87
48646.0,3999.65
48722.99,4004.42
48752.39,4004.75
48713.55,4000.0
48657.13,3996.63
48654.64,3993.99
48717.32,3996.66
48662.18,3990.26
48598.0,3988.25
48614.18,3988.56
48655.17,3990.94
48642.99,3990.99
48649.52,3986.93
48591.73,3985.48
48544.81,3984.11
48521.71,3984.51
48539.46,3991.75
48574.81,3992.24
48548.01,3989.93
48571.99,3994.72
48541.0,3991.91
48456.0,3985.69
48441.51,3986.39
48479.8,3993.3
48498.41,3998.38
48534.52,4000.38
48543.37,3998.88
48530.59,3997.11
48541.91,4000.97
48516.41,3996.61
48444.53,3991.36
48358.23,3984.4
48415.32,3992.16
48520.05,4001.88
48619.79,4007.87
48773.49,4020.44
48674.08,4020.41
48703.93,4025.34
48621.28,4014.23
48526.22,4001.52
48534.54,4004.31
48507.49,4006.8
48530.49,4006.68
48502.16,4003.65
48480.54,3997.95
48636.31,4009.73
48608.95,4009.11
48580.91,4006.19
48634.23,4009.27
48680.82,4010.26
48713.77,4012.84
48689.35,4011.34
48770.05,4015.7
48797.45,4018.32
48898.03,4022.85
49161.82,4033.75
49018.03,4022.35
48955.18,4022.33
49084.25,4025.51
49034.98,4023.87
48994.24,4019.73
48998.0,4014.18
49026.49,4017.5
49000.0,4017.0
48990.0,4020.52
49030.34,4024.62
49050.0,4026.79
49055.0,4024.74
49130.11,4024.81
49213.99,4022.77
49287.92,4028.14
49219.99,4029.24
49198.99,4027.56
49115.21,4022.69
49053.02,4023.36
49152.92,4031.14
49200.79,4038.75
49182.73,4036.08
49105.02,4031.65
49073.53,4030.32
49035.61,4027.21
48929.99,4018.57
48889.88,4014.15
