BTCUSDT,ETHUSDT
50402.54,4087.87
50457.33,4090.71
50420.0,4089.88
50397.99,4087.69
50482.39,4092.74
50525.98,4095.2
50493.88,4094.83
50410.86,4089.06
50290.27,4073.33
50329.96,4076.32
50396.73,4080.31
50378.41,4081.34
50417.27,4084.55
50410.04,4085.01
50419.99,4086.0
50468.77,4088.77
50439.46,4088.95
50414.67,4085.96
50433.99,4087.31
50583.94,4096.46
50601.92,4100.04
50645.62,4101.82
50611.7,4098.18
50523.25,4092.22
50506.66,4088.34
50469.34,4088.12
50475.69,4087.72
50388.72,4082.64
50348.69,4081.1
50300.81,4078.46
49926.95,4060.4
49960.42,4056.47
50089.78,4065.75
50178.91,4069.2
50106.41,4068.15
50028.5,4064.62
49899.64,4053.22
49952.69,4056.98
49874.24,4056.74
49915.05,4056.32
49925.42,4058.33
49945.59,4058.07
49881.1,4055.11
49713.99,4039.22
49765.8,4034.73
49739.16,4021.67
49805.81,4029.63
49675.56,4013.21
49645.81,4010.1
49817.06,4025.82
49833.27,4026.02
49768.82,4020.87
49836.95,4025.82
49686.99,4014.08
49744.62,4017.98
49786.88,4020.0
49801.04,4020.01
49829.29,4022.23
49829.27,4022.1
49867.65,4022.9
49867.57,4023.51
49897.46,4025.65
49883.15,4026.01
49900.01,4026.51
49905.98,4025.0
49923.34,4031.42
49899.99,4028.59
49950.01,4030.49
49918.31,4028.51
49894.4,4024.83
49818.04,4019.85
49862.63,4027.19
49891.98,4028.04
49940.89,4034.31
49910.82,4033.01
49876.45,4030.0
49903.56,4029.07
49880.04,4026.06
49913.23,4026.88
49914.45,4023.61
49828.49,4020.33
49851.18,4021.56
49873.35,4023.61
49904.96,4027.28
49882.09,4026.3
49784.04,4021.65
49799.19,4025.34
49860.62,4030.29
49857.44,4029.28
49876.46,4029.96
49897.0,4030.79
49885.0,4029.76
49884.57,4030.11
49872.71,4030.18
49903.62,4033.63
49930.39,4037.27
49886.24,4029.28
49960.37,4034.43
50022.04,4036.16
50046.04,4039.55
50089.9,4047.72
50042.87,4047.7
49980.84,4041.69
49921.44,4035.35
49885.01,4035.37
49836.28,4028.48
49859.28,4030.4
49881.98,4032.11
49860.22,4031.58
49851.87,4033.73
49866.54,4035.7
49924.75,4038.59
49949.26,4039.73
49921.43,4037.36
49905.65,4036.15
49980.0,4042.25
49983.36,4042.2
50136.92,4048.23
49990.81,4039.76
50012.6,4041.52
50017.04,4044.0
49941.56,4036.51
49961.47,4036.03
49973.34,4037.59
49975.23,4040.03
50008.79,4041.97
50009.42,4042.24
50087.99,4051.14
50085.0,4049.13
50036.57,4046.4
50044.01,4045.7
50079.99,4048.58
50085.12,4050.43
50113.63,4054.27
50049.1,4051.05
50060.52,4053.0
50090.06,4053.91
50052.31,4050.63
49987.21,4043.23
49846.53,4032.48
49870.19,4035.34
49545.91,4022.87
49704.79,4030.91
49748.89,4033.01
49778.18,4035.9
49824.17,4038.31
49812.74,4038.99
49810.18,4040.34
49777.41,4036.98
49719.14,4032.82
49700.94,4030.35
49782.83,4037.19
49874.1,4044.56
49928.56,4048.97
49925.0,4048.03
49870.53,4044.72
49869.99,4042.93
49879.01,4038.77
49891.09,4041.97
49955.32,4046.86
49880.0,4045.67
49806.27,4040.41
49841.29,4042.91
49877.75,4046.39
49810.4,4040.0
49830.27,4041.41
49800.48,4038.9
49841.99,4042.0
49865.79,4043.64
49873.56,4045.57
49842.01,4043.83
49753.87,4038.41
49780.55,4042.15
49759.01,4040.07
49794.18,4039.96
49770.63,4040.28
49835.01,4045.96
49821.64,4043.05
49929.11,4051.2
49901.56,4050.36
49943.45,4051.86
49918.57,4048.97
49929.26,4049.42
50077.95,4058.0
50208.04,4066.41
50144.66,4062.15
50127.69,4056.86
50121.98,4059.29
50116.89,4057.9
49991.06,4048.49
50024.96,4053.55
50049.34,4053.85
50125.29,4059.69
50083.72,4053.54
50034.57,4049.02
50061.01,4052.52
50087.0,4054.12
50181.25,4060.98
50290.36,4069.72
50304.8,4071.39
50307.57,4073.98
50311.28,4072.14
50300.0,4069.79
50240.53,4069.5
50245.01,4069.74
50216.92,4066.68
50246.07,4068.19
50250.02,4068.82
50257.93,4070.57
50270.49,4073.02
50319.89,4076.3
50383.45,4075.74
50352.73,4075.68
50310.84,4071.99
50200.73,4065.49
50255.17,4072.67
50243.0,4071.92
50191.0,4067.13
50180.17,4067.1
50198.47,4066.3
50240.76,4069.93
50234.24,4072.61
50222.78,4072.25
50243.2,4072.19
50224.72,4071.01
50209.04,4068.42
50150.29,4065.52
50351.1,4074.92
50348.57,4075.85
50344.01,4075.12
50300.01,4073.77
50259.43,4069.71
50310.77,4074.8
50266.33,4070.62
50358.12,4078.01
50366.93,4079.52
50343.01,4074.33
50333.88,4074.2
50355.99,4075.84
50342.51,4076.1
50357.91,4079.84
50363.65,4082.48
50304.37,4079.27
50325.83,4078.92
50329.27,4075.5
50330.01,4072.46
50289.95,4070.5
50300.21,4072.97
50329.99,4075.96
50347.98,4076.97
50331.58,4077.53
50269.44,4071.92
50173.0,4061.5
50067.07,4052.38
50060.01,4051.02
50133.27,4058.7
50227.42,4061.69
50381.78,4073.19
50483.8,4081.38
50750.69,4092.39
50816.27,4094.5
50934.02,4098.93
50881.53,4093.02
50774.16,4081.94
50901.92,4085.2
50857.4,4082.59
50844.97,4083.97
50794.58,4082.42
50888.21,4088.43
50848.36,4082.11
51000.0,4087.97
51206.43,4093.58
51113.13,4088.76
51001.76,4084.17
50999.99,4083.66
50973.64,4082.39
50824.11,4075.33
50815.71,4076.13
50852.36,4076.24
50791.93,4074.01
50768.85,4072.4
50722.99,4066.54
50719.53,4064.52
50802.52,4067.1
50762.98,4066.17
50751.1,4068.51
50772.24,4070.84
50775.49,4063.56
