BTCUSDT,ETHUSDT
33865.53,2151.81
33921.58,2155.94
33988.87,2163.4
33979.42,2163.04
34004.23,2167.27
34154.98,2175.93
34132.96,2180.09
34173.32,2185.87
34210.02,2191.38
34159.4,2185.46
34117.17,2182.92
34039.95,2177.76
33960.22,2164.17
34082.91,2170.75
33991.58,2164.96
33941.68,2162.96
33905.47,2158.59
33878.22,2157.5
33872.09,2157.82
33885.94,2158.0
33907.87,2160.9
33780.0,2151.98
33828.79,2156.28
33767.02,2148.54
33770.57,2142.16
33775.89,2144.22
33816.79,2147.51
33853.68,2149.64
33780.93,2142.91
33785.43,2142.59
33778.94,2141.54
33808.92,2141.99
33713.44,2133.45
33700.01,2133.32
33750.6,2138.31
33729.25,2135.44
33765.19,2139.23
33833.09,2144.45
33816.31,2141.83
33777.67,2137.82
33787.21,2138.7
33747.49,2135.57
33779.7,2130.47
33802.95,2133.0
33826.58,2134.8
33831.04,2136.28
33783.99,2131.91
33800.03,2133.98
33811.86,2137.26
33757.28,2130.34
33796.72,2133.95
33812.88,2134.55
33852.2,2137.8
33849.12,2137.16
33866.75,2138.01
33822.36,2134.78
33763.95,2127.53
33660.63,2109.37
33624.32,2105.15
33651.69,2107.52
33575.0,2105.84
33625.62,2110.41
33651.04,2114.3
33703.08,2116.01
33613.71,2110.67
33605.32,2111.1
33649.99,2116.81
33660.35,2118.21
33659.34,2118.17
33723.47,2122.56
33682.96,2117.05
33649.03,2115.67
33709.98,2120.8
33665.22,2121.06
33686.34,2122.2
33671.14,2121.25
33668.67,2122.73
33706.55,2123.5
33642.47,2116.38
33687.44,2119.72
33672.55,2118.12
33613.7,2111.5
33853.44,2135.73
33813.31,2132.84
33731.95,2121.01
33716.7,2120.14
33684.91,2114.76
33731.72,2119.17
33635.54,2109.05
33703.04,2114.11
33733.95,2118.51
33703.31,2113.66
33741.58,2117.12
33760.38,2120.51
33759.99,2121.56
33766.01,2121.91
33743.19,2121.71
33733.71,2117.8
33786.47,2125.0
33824.32,2128.5
33841.73,2133.74
33831.34,2128.79
33781.99,2123.61
33784.79,2123.5
33795.36,2126.0
33854.83,2132.74
33823.7,2128.8
33762.79,2122.4
33761.54,2123.09
33823.51,2129.24
33803.33,2125.86
33777.76,2123.6
33865.68,2129.85
33868.7,2127.04
33852.04,2126.23
33830.84,2125.46
33847.4,2129.87
33792.98,2124.79
33777.62,2121.75
33732.57,2118.31
33672.93,2112.52
33717.49,2116.39
33741.57,2119.0
33758.41,2120.91
33699.46,2114.24
33652.01,2109.48
33665.47,2103.01
33680.55,2103.75
33666.23,2101.6
33666.61,2100.97
33613.74,2089.44
33624.08,2090.68
33615.17,2092.86
33604.61,2089.69
33644.97,2094.44
33640.0,2092.46
33680.13,2094.52
33760.2,2110.74
33826.0,2117.44
33889.98,2121.78
33844.6,2118.62
33821.84,2116.62
33857.27,2116.28
33793.94,2109.94
33766.52,2106.15
33806.79,2109.94
33821.57,2113.73
33859.99,2115.48
33832.97,2111.77
33798.56,2109.17
33840.82,2112.75
33881.97,2118.4
33835.0,2116.1
33814.88,2112.32
33872.86,2117.0
33861.02,2117.68
33847.89,2117.91
33799.0,2111.09
33845.45,2113.44
33864.98,2116.04
33867.33,2114.0
33827.36,2108.94
33715.01,2097.7
33700.01,2097.54
33733.63,2100.59
33704.24,2097.66
33685.49,2098.4
33700.31,2099.21
33761.22,2105.99
33731.02,2104.33
33655.39,2098.01
33702.84,2104.37
33681.85,2101.99
33714.08,2103.98
33750.01,2107.26
33765.77,2107.16
33761.69,2106.78
33750.0,2104.0
33809.72,2112.07
33820.01,2111.25
33790.86,2106.67
33799.0,2107.26
33819.99,2110.92
33800.0,2110.68
33840.62,2113.89
33887.37,2119.53
33858.62,2119.41
33859.99,2119.56
33891.93,2122.12
33833.87,2115.66
33883.01,2123.44
33862.54,2118.8
33842.69,2119.01
33826.49,2117.81
33827.1,2117.84
33863.73,2120.34
33995.0,2130.98
34125.33,2153.01
34097.69,2146.91
34086.35,2143.36
34104.62,2144.38
34080.59,2141.93
34062.13,2136.48
34018.16,2134.52
33966.28,2131.01
33893.39,2124.57
33686.52,2100.72
33616.63,2099.75
33393.9,2086.12
33440.17,2089.21
33376.98,2083.14
33376.47,2087.88
33409.0,2088.92
33426.87,2089.54
33413.98,2088.65
33397.27,2086.08
33445.0,2090.74
33382.8,2083.33
33400.39,2083.57
33438.09,2087.83
33429.36,2086.27
33422.02,2086.43
33419.53,2088.57
33434.42,2090.99
33402.09,2087.61
33416.81,2089.95
33421.01,2090.59
33466.71,2096.73
33535.73,2103.2
33519.06,2102.73
33484.09,2097.96
33486.66,2096.01
33484.36,2097.16
33457.76,2094.63
33341.26,2089.99
33432.65,2096.47
33393.28,2093.58
33389.14,2092.13
33433.15,2094.05
33409.92,2093.42
33384.59,2094.22
33257.58,2087.83
33142.26,2086.73
33235.45,2091.83
33291.69,2092.41
33280.96,2092.43
33284.98,2092.42
33308.31,2090.69
33278.34,2086.73
33302.09,2091.99
33320.55,2094.67
33324.49,2094.77
33299.52,2093.97
33296.63,2096.66
33298.56,2098.21
33392.66,2105.07
33399.85,2104.31
33367.54,2104.49
33379.99,2104.63
33348.58,2098.93
33368.67,2103.13
33425.06,2105.66
33413.01,2103.87
33428.57,2105.29
33422.78,2106.68
33451.76,2108.21
33526.64,2112.97
33539.28,2112.82
33500.0,2108.54
33481.62,2106.29
33495.0,2106.29
33557.24,2112.97
33523.53,2113.01
33545.0,2110.22
33556.77,2111.3
33646.87,2115.61
33600.01,2117.37
33627.99,2122.0
33668.38,2123.79
33628.22,2118.91
33604.15,2121.63
33601.24,2120.39
33617.16,2117.77
33621.28,2115.18
33629.51,2118.58
33621.08,2115.31
33519.03,2109.71
33502.87,2110.69
