BTCUSDT,ETHUSDT
55897.21,1962.7
55847.09,1959.22
56125.09,1975.08
56299.31,1984.63
56127.79,1975.76
56130.47,1976.26
56117.76,1974.85
56278.71,1983.62
56358.1,1986.94
56363.13,1985.32
56457.6,1987.23
56429.2,1985.8
56330.32,1981.52
56358.81,1982.72
56401.21,1983.98
56519.11,1988.96
56631.32,1992.92
56556.13,1988.19
56494.51,1988.45
56539.91,1991.15
56604.95,1993.87
56669.98,1995.68
56562.0,1993.26
56504.14,1990.76
56362.19,1988.68
56320.65,1988.39
56363.99,1990.0
56301.93,1988.06
56310.27,1987.48
56281.53,1986.16
56310.41,1986.01
56246.71,1984.1
56269.38,1983.56
56273.4,1984.82
56362.18,1990.08
56497.45,1994.52
56405.37,1990.9
56335.81,1986.25
56384.83,1990.43
56407.29,1989.95
56458.99,1993.6
56493.37,1992.81
56467.34,1992.13
56603.13,1996.8
56631.0,1996.49
56581.42,1994.36
56605.67,1998.33
56540.62,1997.12
56617.85,1999.54
56564.31,1998.43
56582.2,1998.39
56654.32,2001.79
56688.28,2006.64
56691.28,2007.48
56825.72,2007.99
57040.21,2021.85
56875.53,2018.23
56884.35,2013.47
57023.09,2021.63
56920.01,2018.65
56983.68,2022.18
56912.72,2016.46
56895.28,2014.54
56956.48,2016.67
57041.9,2019.73
56935.7,2015.64
57026.74,2016.27
57013.79,2014.57
56971.48,2013.51
56965.39,2010.95
56893.24,2007.0
56871.9,2011.44
56960.06,2014.01
57171.62,2017.36
57254.99,2020.0
57094.99,2015.94
57175.0,2020.6
57098.77,2016.7
57119.62,2020.9
57083.72,2018.57
57093.16,2017.9
57050.0,2015.16
57039.0,2013.63
57125.99,2018.62
57236.93,2024.78
57150.02,2023.64
57162.86,2024.65
57127.69,2023.31
57080.02,2022.13
57080.59,2021.25
57053.01,2017.8
57102.25,2019.82
57169.98,2023.35
57184.46,2028.02
57085.99,2023.61
57025.71,2027.76
57114.45,2035.1
57119.35,2032.1
57105.21,2029.85
57169.17,2031.34
57245.43,2033.01
57105.56,2028.03
57033.47,2024.01
56900.01,2017.14
56811.29,2012.12
56898.99,2015.34
56926.92,2016.83
56893.04,2015.01
56974.26,2020.68
56939.37,2017.78
56951.96,2020.25
56757.48,2010.44
56850.73,2014.81
56799.99,2007.79
56850.88,2009.49
56828.54,2006.63
56854.68,2007.24
56819.82,2007.32
56697.83,2001.37
56676.26,2000.82
56608.34,1999.71
56597.79,1995.58
56522.53,1990.86
