BTCUSDT,ETHUSDT
40907.03,2839.28
40682.08,2817.61
40761.37,2830.19
40806.57,2831.24
40645.72,2821.15
40493.07,2813.59
40562.64,2820.0
40586.91,2815.51
40528.62,2809.86
40239.84,2797.84
40059.91,2772.14
40061.99,2777.57
40172.66,2790.55
40174.93,2791.9
39966.45,2778.9
40087.53,2790.61
40115.53,2790.42
40103.15,2788.3
40356.01,2802.27
40353.82,2797.96
40333.38,2799.78
40566.99,2810.02
40624.7,2808.86
40596.59,2807.42
40587.88,2801.79
40514.76,2799.48
40402.99,2793.4
40215.68,2786.77
40265.68,2784.43
40461.27,2788.31
40370.27,2782.04
40372.28,2781.88
40271.73,2774.98
40292.45,2772.54
40303.77,2771.72
40340.96,2772.62
40445.68,2779.17
40508.0,2781.43
40429.01,2776.5
40582.74,2790.57
40539.99,2787.02
40357.6,2773.0
40406.94,2777.24
40374.13,2775.76
40300.98,2771.44
40198.51,2759.05
40229.88,2761.82
40219.47,2760.87
40336.97,2769.61
40224.81,2763.48
40100.0,2753.89
40043.34,2752.96
39987.0,2755.36
40003.22,2763.86
39929.02,2760.26
40067.55,2767.81
40069.76,2769.87
40028.29,2766.11
40084.88,2771.01
40167.99,2772.89
40264.81,2778.63
40245.3,2774.09
40242.9,2771.01
40192.31,2767.47
40283.26,2771.68
40266.91,2768.53
40447.95,2774.34
40398.73,2771.03
40454.68,2773.17
40458.4,2776.84
40520.0,2787.36
40554.17,2785.76
40477.17,2779.95
40578.2,2780.86
40702.1,2785.21
41184.59,2804.0
41146.06,2802.62
40970.04,2795.02
40847.71,2786.63
40808.05,2782.31
40807.32,2777.57
40730.68,2774.02
40896.66,2779.75
41033.16,2783.38
41092.87,2788.55
40951.06,2780.65
40852.34,2772.71
40796.64,2770.75
40776.12,2769.53
40812.98,2765.07
40970.0,2773.94
40874.35,2771.36
40929.46,2774.95
40793.53,2767.6
40755.1,2767.87
40729.59,2767.67
40578.21,2759.0
40804.82,2769.37
40866.83,2773.11
40894.81,2775.1
40849.99,2775.31
40856.44,2773.75
40760.0,2767.91
40833.18,2773.67
40950.0,2779.0
41044.28,2777.83
41022.67,2778.55
40943.08,2778.21
40842.48,2770.41
40855.75,2773.46
40928.43,2775.01
40795.2,2769.98
40790.03,2772.8
40760.01,2772.29
40812.84,2772.22
40678.55,2764.63
40675.14,2764.99
40622.31,2764.22
40635.73,2764.69
40592.14,2759.32
40732.3,2765.24
40462.99,2743.81
40480.67,2746.09
40552.99,2751.14
40470.17,2743.81
40536.84,2748.33
40502.49,2747.99
40696.13,2754.69
40686.83,2753.93
40819.46,2762.77
40748.87,2759.46
40684.83,2758.62
40521.25,2745.1
40590.75,2749.31
40652.59,2752.23
40592.99,2748.37
40498.96,2741.43
40639.55,2746.59
40746.4,2753.65
40645.59,2746.67
40575.67,2741.7
40592.1,2743.72
40566.73,2739.34
40507.56,2736.26
40408.7,2731.06
40521.54,2737.82
40769.35,2770.98
40921.68,2783.87
40888.68,2778.26
40962.27,2786.05
40919.69,2782.5
40739.87,2774.89
40669.46,2766.99
40812.84,2773.8
40728.27,2768.17
40762.86,2769.97
40784.31,2772.36
40876.87,2779.43
40927.81,2782.5
40955.66,2782.53
40930.74,2780.91
40976.63,2782.07
40900.0,2779.22
40929.99,2780.99
40902.45,2780.71
40845.75,2775.82
40808.82,2773.25
40924.07,2777.19
40805.32,2768.49
40870.13,2773.64
40786.83,2767.01
40785.0,2769.64
40676.26,2764.67
40739.89,2773.4
40760.58,2775.57
40803.74,2778.53
40800.0,2780.32
40838.33,2782.24
40770.01,2778.0
40777.2,2777.51
40846.93,2781.33
40885.57,2783.49
40972.54,2789.05
41562.99,2804.81
41545.22,2800.06
41688.5,2803.0
41590.14,2797.13
41735.58,2804.0
41852.61,2816.19
41795.94,2814.42
41863.24,2818.78
42199.98,2838.27
42799.95,2871.1
42924.36,2869.89
42724.94,2869.28
42661.22,2864.87
42563.98,2865.23
42525.93,2868.73
42589.99,2870.4
42631.83,2876.23
42440.17,2866.24
42335.43,2854.8
42529.03,2860.24
42519.92,2860.99
42545.62,2869.47
42590.07,2871.88
42571.34,2869.94
42653.07,2874.74
42779.11,2879.77
42920.66,2884.0
42876.77,2877.61
42856.89,2878.47
43138.75,2896.6
42931.86,2895.57
42915.1,2902.15
42900.01,2912.86
42923.9,2911.42
42909.17,2924.4
42647.07,2906.48
42792.15,2919.58
42749.0,2911.59
42775.57,2909.42
42862.32,2915.74
42877.99,2916.88
42849.8,2917.76
42755.11,2911.42
42751.34,2914.52
42792.95,2918.06
42783.35,2914.93
42901.05,2928.62
42873.39,2926.95
42996.11,2940.84
42803.78,2932.06
42853.01,2941.14
42918.71,2936.01
42943.04,2941.31
42962.92,2941.38
42825.05,2921.99
42888.97,2925.35
42901.17,2928.67
42911.47,2938.06
42862.74,2924.79
42823.14,2915.29
42769.0,2909.39
42748.17,2906.7
42641.6,2898.62
42794.53,2915.99
42806.32,2915.37
42764.42,2914.48
42699.3,2909.99
42661.67,2908.71
42702.82,2912.7
42599.88,2905.15
42575.73,2905.09
42590.01,2904.25
42565.58,2897.24
42542.28,2890.26
42545.86,2887.67
42623.79,2887.49
42669.33,2897.45
42604.71,2891.03
42630.17,2897.03
42541.98,2894.05
42423.87,2876.99
42545.6,2887.44
42587.07,2892.08
42599.14,2890.3
42791.33,2904.05
42730.11,2899.81
42680.93,2895.0
42600.92,2886.2
42645.37,2891.18
42643.89,2888.09
42630.58,2886.48
42715.45,2890.5
42780.07,2890.86
42686.61,2882.01
42680.24,2884.23
42678.95,2882.83
42627.64,2878.06
42710.63,2882.65
42719.5,2884.46
42744.03,2883.67
42795.6,2885.85
42801.36,2885.84
42801.42,2891.93
42804.99,2891.58
42836.87,2891.58
