BTCUSDT,ETHUSDT
55901.78,3484.81
56227.42,3510.71
56191.77,3506.43
56096.04,3500.33
56162.74,3506.12
56226.64,3515.25
56326.92,3519.52
56382.99,3528.0
56456.01,3527.65
56478.74,3521.5
56392.43,3520.11
56459.81,3523.94
56387.05,3520.52
56366.23,3520.91
56329.98,3522.87
56388.65,3524.81
56297.64,3520.01
56282.32,3514.34
56274.1,3514.0
56376.0,3518.18
56284.02,3511.4
56300.0,3508.13
56164.41,3499.43
56285.19,3499.77
56241.25,3497.21
56236.01,3494.66
56271.65,3499.62
56272.4,3501.3
56251.61,3499.75
56232.12,3498.87
56252.78,3506.56
56295.0,3507.85
56256.87,3506.87
56297.1,3513.2
56344.66,3515.37
56422.36,3517.32
56342.88,3510.96
56345.81,3506.08
56365.99,3507.18
56336.9,3504.58
56275.45,3500.7
56368.5,3503.78
56310.0,3499.93
56320.44,3500.46
56306.81,3504.31
56293.64,3503.24
56285.96,3505.0
56277.78,3501.88
56228.5,3494.52
56278.68,3498.1
56342.99,3510.62
56352.49,3514.99
56304.53,3510.99
56238.28,3505.54
56146.04,3501.71
56099.27,3504.15
56168.24,3507.16
56186.0,3514.15
56221.99,3516.55
56078.11,3507.58
56060.92,3507.26
56120.0,3510.57
56069.29,3510.92
56117.93,3518.12
56091.28,3517.8
55972.85,3508.79
55583.18,3490.0
55440.52,3464.22
55317.2,3455.82
55438.79,3470.75
55349.1,3468.49
55011.85,3451.12
55371.0,3470.36
55283.48,3462.79
55244.95,3461.67
55295.91,3459.9
55439.01,3465.21
55519.95,3468.69
55388.72,3463.77
55365.61,3462.19
55189.99,3455.0
55142.23,3451.01
55173.15,3453.15
55358.28,3462.17
55459.59,3467.75
55389.89,3465.64
55178.52,3457.82
55239.02,3464.69
54933.91,3449.43
54910.35,3449.67
54748.77,3439.68
54663.99,3434.34
54726.04,3435.32
54782.94,3436.65
54651.04,3433.74
54612.61,3427.76
54546.33,3431.05
54853.97,3444.07
54790.2,3442.58
55121.15,3456.05
55200.76,3459.69
55168.73,3451.37
55078.4,3448.76
54898.35,3441.7
54906.78,3441.67
54905.58,3441.84
54739.07,3432.08
54616.64,3427.06
54550.0,3425.58
54360.64,3421.85
54367.43,3424.23
54588.42,3437.92
54702.92,3444.05
54672.86,3442.77
54789.3,3449.39
54786.55,3446.54
54577.14,3436.31
54819.92,3451.22
54715.12,3443.32
54890.22,3449.18
54931.17,3455.57
54957.66,3461.31
54849.99,3455.61
54947.56,3463.36
54938.0,3465.18
55005.86,3465.3
55141.08,3466.14
54948.0,3456.92
54806.99,3450.92
54613.93,3446.24
54452.11,3442.03
54657.87,3449.49
54557.25,3445.28
54712.39,3452.99
54790.32,3451.03
54727.87,3447.14
54625.38,3443.35
54800.33,3449.84
54829.67,3449.67
55181.98,3462.28
55108.98,3461.63
55025.96,3459.46
55188.82,3465.32
55210.79,3468.68
55232.73,3466.82
55323.07,3475.58
55180.01,3471.72
55140.43,3469.09
55113.69,3463.92
55076.46,3463.01
55124.24,3458.86
55100.0,3455.9
54920.0,3452.31
54857.87,3452.08
54971.64,3459.61
55056.5,3469.77
55090.88,3467.0
55107.1,3463.78
55140.87,3468.39
55192.15,3470.21
55099.98,3464.59
55082.85,3462.66
55067.41,3457.94
55155.39,3458.88
55160.39,3457.44
54974.21,3443.29
54842.94,3439.87
54898.53,3442.37
54666.31,3428.18
54722.2,3423.01
54747.87,3422.56
54849.85,3431.28
54917.3,3432.39
55065.17,3441.54
55707.84,3496.09
55583.8,3482.04
55815.51,3494.56
55827.03,3491.72
55749.2,3482.96
55784.15,3486.74
56056.21,3497.8
56348.92,3511.49
56219.62,3500.01
56309.29,3499.36
56329.69,3493.57
56270.97,3485.2
56247.49,3486.18
56158.86,3484.69
56139.07,3487.33
56130.62,3486.87
56181.42,3488.35
56168.85,3485.52
56197.21,3485.82
56139.87,3482.46
56209.98,3488.8
56208.05,3490.55
56307.39,3493.53
56306.43,3488.8
56283.48,3484.67
56372.83,3486.84
56855.93,3506.02
56950.27,3499.0
56922.67,3497.28
56941.72,3491.7
57048.44,3498.7
57012.3,3497.15
56963.67,3497.64
56940.01,3502.82
56906.85,3499.92
56940.31,3513.95
56933.05,3518.76
56907.79,3511.8
56880.02,3510.98
56807.24,3506.8
56933.02,3513.92
56891.12,3510.66
57013.08,3518.7
56902.82,3522.83
56928.34,3524.28
56889.59,3521.38
56952.64,3520.74
56991.83,3523.17
56931.9,3521.53
56961.79,3525.0
56980.42,3523.24
57126.27,3528.68
56920.02,3519.84
56976.38,3511.5
56991.32,3511.4
57107.27,3519.92
57053.16,3523.38
57021.0,3515.44
56993.25,3518.52
56979.7,3518.65
56996.04,3523.57
57010.39,3520.85
56983.01,3516.44
56980.75,3518.99
57038.48,3519.22
57259.77,3521.23
57306.77,3523.58
57445.7,3533.53
57241.99,3535.32
57134.24,3546.75
57131.83,3559.15
57110.38,3568.49
56996.12,3584.49
57080.04,3575.35
57041.85,3567.41
57039.99,3567.99
56934.19,3570.64
56980.25,3573.64
57023.84,3577.65
56965.22,3572.92
57091.17,3570.78
57114.65,3570.99
57536.0,3573.91
57370.0,3575.0
57296.65,3573.11
57681.41,3583.33
57550.0,3581.64
57550.47,3580.4
57576.05,3579.7
57508.69,3571.59
57618.17,3579.44
57494.41,3583.71
57520.3,3583.76
57417.08,3590.84
57470.81,3589.01
57474.52,3587.9
57525.02,3583.02
57587.54,3590.58
57490.01,3587.67
57459.73,3592.2
57387.51,3594.55
57371.19,3604.0
57329.05,3590.67
57343.98,3587.79
57384.0,3589.99
57341.29,3587.86
57257.15,3590.29
57267.77,3590.39
