BTCUSDT,ETHUSDT
46397.05,3763.35
46447.04,3767.66
46408.47,3764.26
46282.0,3754.89
46233.18,3750.24
46484.81,3765.72
46445.95,3764.2
46351.34,3757.1
46276.97,3751.48
46290.0,3751.94
46203.35,3743.71
46244.37,3743.11
46172.55,3735.42
46208.01,3738.49
46292.45,3748.64
46372.35,3754.83
46267.41,3747.67
46341.56,3754.82
46237.99,3746.48
46188.15,3741.57
46128.63,3735.55
46072.2,3731.58
46121.07,3735.57
46054.99,3732.26
46091.55,3732.64
46042.19,3725.85
45982.58,3714.99
46016.71,3721.17
46079.38,3724.81
46129.53,3728.13
46152.32,3729.24
46150.0,3727.5
46202.96,3731.77
46158.84,3730.47
46117.58,3725.73
46103.36,3725.81
46050.26,3721.95
46074.05,3724.43
46037.81,3722.56
46161.62,3734.68
46174.92,3733.46
46192.33,3735.46
46268.01,3741.93
46258.04,3742.68
46344.62,3748.85
46314.55,3746.27
46354.94,3748.32
46313.97,3744.23
46307.64,3744.51
46239.42,3739.72
46248.16,3740.32
46285.97,3742.21
46294.47,3744.18
46335.66,3743.59
46388.15,3749.87
46099.98,3734.59
46139.07,3737.68
46100.3,3735.15
46091.9,3732.31
46100.14,3730.84
46087.33,3730.28
46140.62,3734.79
46131.01,3734.47
46149.99,3737.56
46217.67,3743.09
46268.82,3747.28
46211.35,3741.84
46083.2,3735.7
46084.04,3733.49
46059.95,3730.79
46113.67,3737.32
46151.66,3742.39
46158.62,3743.61
46189.96,3746.53
46196.64,3746.98
46148.27,3742.46
46194.76,3746.62
46276.2,3753.76
46295.64,3752.23
46323.97,3755.2
46312.69,3753.96
46301.12,3750.64
46342.39,3751.9
46367.53,3753.33
46392.76,3756.46
46375.27,3752.65
46348.09,3748.65
46392.45,3754.33
46365.22,3752.65
46470.38,3756.98
46470.41,3758.38
46506.07,3760.0
46519.05,3757.38
46500.0,3754.1
46510.65,3756.32
46550.0,3763.87
46550.22,3767.33
46634.07,3776.33
46614.26,3776.74
46557.44,3768.31
46553.41,3770.27
46530.93,3770.28
46524.82,3771.17
46568.14,3776.15
46484.65,3769.37
46429.09,3766.58
46476.04,3768.85
46489.73,3770.12
46536.99,3773.05
46580.0,3777.63
46517.86,3775.0
46543.3,3776.08
46460.58,3775.01
46464.59,3775.44
46345.05,3768.89
46391.54,3770.64
46372.23,3771.29
46300.01,3764.4
46332.76,3766.2
46356.21,3766.93
46374.26,3769.22
46327.87,3766.53
46360.9,3768.46
46426.81,3774.18
46434.86,3776.48
46516.99,3784.0
46541.78,3786.95
46475.99,3782.36
46600.01,3792.56
46673.99,3803.79
46735.71,3814.29
46625.37,3805.76
46742.0,3826.14
46674.48,3822.98
46705.16,3824.82
46695.21,3826.1
46656.77,3817.46
46677.53,3818.94
46685.51,3823.61
46718.03,3832.3
46726.88,3831.68
46674.94,3825.38
46740.02,3836.25
46733.77,3836.19
46644.5,3830.1
46635.25,3828.76
46619.55,3826.67
46622.16,3824.96
46532.53,3818.86
46533.85,3819.33
46547.41,3822.38
46494.14,3820.68
46527.85,3822.98
46513.98,3821.61
46518.14,3824.0
46641.53,3831.79
46569.17,3826.0
46536.0,3823.69
46478.62,3819.42
46496.95,3820.53
46567.39,3824.62
46880.0,3839.68
46774.14,3836.99
46871.84,3845.13
46819.76,3844.35
46851.02,3846.01
46985.91,3871.36
46955.22,3865.96
46934.41,3869.47
46862.99,3857.24
