BTCUSDT,ETHUSDT
36579.67,2623.24
36593.74,2622.09
36657.6,2624.7
36501.66,2610.46
36316.53,2599.62
36363.34,2596.89
36375.61,2604.92
36350.0,2602.29
36457.47,2611.82
36470.0,2616.33
36445.28,2607.2
36179.39,2585.32
36221.89,2594.82
36050.92,2563.47
36070.3,2561.34
36128.96,2566.03
36131.64,2568.31
36070.42,2562.63
36138.39,2574.9
36146.22,2572.92
36098.83,2564.84
36202.64,2576.49
36246.13,2582.85
36292.17,2590.55
36259.91,2577.28
36344.22,2588.31
36347.79,2597.03
36352.17,2605.25
36432.3,2614.12
36468.92,2608.84
36391.81,2601.28
36466.64,2615.22
36451.92,2611.59
36393.18,2609.06
36458.04,2616.08
36268.41,2592.28
36384.21,2605.41
36598.69,2630.69
36595.7,2628.17
36552.92,2624.88
36541.86,2626.33
36521.15,2626.0
36443.92,2617.15
36478.71,2620.18
36419.23,2613.28
36389.77,2612.0
36524.25,2622.97
36472.39,2615.4
36597.89,2625.88
36559.99,2623.96
36533.36,2624.69
36587.92,2631.01
36671.74,2636.45
36721.17,2643.05
36651.76,2630.21
36683.0,2631.36
36645.25,2621.53
36611.18,2622.02
36652.35,2627.04
36665.05,2624.04
36721.89,2631.11
36604.82,2624.45
36506.89,2609.09
36564.34,2614.95
36604.38,2622.03
36586.92,2621.53
36539.84,2614.73
36612.92,2619.23
36737.61,2630.99
36890.14,2633.39
36798.23,2635.09
36808.49,2639.37
36766.69,2645.08
36697.01,2632.48
36859.79,2646.2
36895.4,2645.3
36826.97,2644.7
36821.42,2644.47
36824.58,2639.79
36740.32,2634.7
36718.52,2632.85
36690.97,2630.95
36785.67,2639.18
36734.54,2633.64
36833.64,2641.12
36970.0,2652.41
37110.28,2665.18
37172.06,2669.72
37127.0,2663.23
37091.77,2667.54
37397.95,2683.78
37298.97,2694.33
37314.39,2703.69
37295.44,2700.51
37212.94,2690.66
37220.0,2692.6
37241.51,2688.67
37185.25,2682.48
37128.55,2676.99
37215.74,2685.01
37093.6,2679.69
37100.01,2679.53
37157.22,2685.48
37215.9,2695.14
37250.46,2699.17
37226.04,2696.28
37271.68,2694.82
37371.01,2713.71
37382.72,2706.52
37331.15,2706.6
37264.41,2703.25
37266.85,2695.65
37228.04,2688.45
37343.45,2701.46
37260.26,2692.58
37398.36,2700.22
37333.85,2694.07
37274.3,2692.82
37287.86,2687.03
37270.26,2684.51
37184.94,2682.12
37212.96,2682.1
37136.38,2679.24
37199.35,2687.7
37205.03,2689.99
37261.78,2696.23
37164.35,2688.44
37224.47,2695.46
37161.22,2685.01
37123.64,2674.3
37117.09,2675.1
37151.17,2681.16
37155.01,2685.89
36965.35,2672.67
36958.03,2675.46
37072.65,2682.37
37168.22,2683.29
37118.98,2680.44
37135.7,2687.09
37253.71,2695.79
37284.45,2699.14
37212.72,2693.63
37186.99,2688.3
37203.08,2694.35
37275.41,2704.51
37319.98,2709.76
37425.71,2715.59
37344.02,2709.66
37362.44,2709.2
37379.01,2707.4
37328.36,2703.21
37333.86,2705.26
37300.0,2703.01
37335.41,2707.67
37285.48,2704.04
37276.59,2701.1
37168.76,2688.79
37112.29,2688.0
37160.0,2689.01
37252.68,2694.54
37333.22,2702.64
37671.56,2738.44
37725.08,2744.33
37610.27,2742.05
37659.68,2745.57
37600.61,2741.58
37518.02,2733.29
37539.04,2732.6
37529.94,2728.02
37505.25,2728.77
37490.92,2724.49
37706.47,2740.38
37636.85,2733.65
37859.57,2744.8
37912.95,2757.87
37932.75,2765.38
37916.4,2768.2
37789.27,2759.16
37890.84,2769.0
37853.57,2767.27
37938.38,2773.02
37933.56,2777.9
38153.01,2793.62
38073.18,2787.79
38116.38,2791.6
38088.54,2786.82
38057.5,2782.27
37954.6,2776.34
38013.67,2780.06
37978.29,2780.53
38030.35,2784.35
38040.7,2791.24
37917.21,2776.96
38053.57,2787.39
38088.62,2782.53
38153.49,2791.09
38069.77,2782.07
38042.0,2782.0
37898.82,2764.68
37893.1,2766.06
37901.61,2758.81
37802.3,2747.51
37810.97,2752.88
37893.57,2760.0
37865.01,2765.33
37854.65,2762.9
37821.47,2754.66
37888.62,2757.81
37830.31,2752.89
37786.07,2746.36
37829.01,2756.61
37900.4,2761.41
37885.27,2760.32
37901.9,2762.21
37985.89,2767.13
38014.98,2769.36
37955.3,2764.22
37998.67,2768.42
37912.63,2759.39
37819.71,2754.43
37925.71,2763.58
37964.02,2764.18
37984.01,2761.3
37998.99,2765.0
38063.25,2775.15
37979.19,2768.09
37990.84,2770.46
38016.41,2772.13
38015.0,2766.21
37939.86,2757.53
37985.16,2765.37
37975.39,2761.79
37888.0,2757.44
37844.98,2754.69
37874.39,2759.89
37887.81,2763.06
37879.22,2759.64
37866.18,2755.73
37863.59,2757.02
37884.57,2758.19
37902.44,2761.11
37802.0,2750.08
37766.98,2744.78
37618.45,2726.7
37657.26,2729.18
37653.34,2730.87
37630.0,2720.34
37713.87,2734.47
37702.12,2729.15
