BTCUSDT,ETHUSDT
50157.9,4139.47
50100.42,4131.26
50156.09,4137.65
50075.8,4129.99
49960.05,4121.8
49953.3,4118.96
49867.5,4111.5
49791.71,4102.18
49809.21,4104.34
49773.87,4096.21
49640.14,4076.38
49630.66,4067.36
49586.77,4049.94
49323.02,4020.8
49116.85,4011.46
49203.12,4019.68
49137.81,4015.52
48989.99,3999.5
49000.03,4002.92
48940.94,3991.4
48999.34,3986.5
48935.84,3987.66
48776.33,3973.76
48597.51,3969.03
48754.0,3981.5
48874.08,3996.11
48801.49,3987.5
48829.01,3989.49
48781.41,3983.24
48742.9,3979.68
48593.33,3969.27
48716.58,3978.63
48689.51,3975.1
48730.0,3975.01
48750.0,3980.56
48770.42,3981.47
48741.01,3976.86
48821.94,3984.93
48842.1,3991.6
48786.3,3982.87
48828.87,3986.33
48885.3,3994.3
48950.19,4002.37
48996.53,4002.68
49061.42,4008.24
49011.99,4005.62
48960.94,3999.82
48873.19,3996.32
48781.02,3994.47
48807.66,3997.82
48935.7,4012.27
48860.71,4002.82
48905.86,4008.9
48940.76,4009.39
48988.36,4010.67
49008.79,4010.0
49058.27,4016.98
49010.28,4012.9
49032.45,4018.79
49025.08,4017.75
48992.07,4013.41
49021.37,4014.58
48996.15,4010.55
49085.99,4015.93
48965.12,4001.15
48942.7,3994.0
48894.56,3996.6
48930.28,3999.45
48982.97,4004.61
49217.49,4033.49
49244.94,4037.45
49238.03,4039.91
49217.52,4028.23
49201.75,4024.0
49178.44,4025.34
49165.21,4022.72
49104.65,4014.55
49071.58,3999.95
49060.1,3993.49
49104.89,4003.25
49105.44,3995.43
49051.73,3992.47
48999.85,3988.0
48936.88,3989.22
48970.59,3992.26
48863.39,3986.93
48764.79,3986.76
48800.93,3998.39
48771.8,3997.48
48823.56,4002.25
48877.48,4004.46
48796.15,3992.8
48652.6,3976.7
48688.5,3978.13
48749.3,3981.67
48740.01,3987.07
48756.94,3991.24
48774.49,3992.75
48909.78,4006.2
48978.42,4012.83
48896.77,4005.53
48888.79,4003.01
48996.03,4013.3
48945.11,4010.14
49058.54,4023.6
49056.63,4021.12
49108.24,4025.4
49015.0,4019.16
48950.01,4013.01
48846.03,4000.0
48907.58,3998.22
48850.0,3995.97
48861.18,4002.02
48837.4,4001.25
48746.05,3990.18
48769.34,3992.97
48811.47,3994.94
48846.99,3998.09
48883.95,3999.43
48859.29,3998.63
48845.01,4003.01
48770.93,3995.05
48785.96,3993.04
48729.08,3989.37
48716.46,3983.21
48672.31,3983.49
48670.02,3989.48
48682.82,3993.36
48718.89,3995.74
48709.72,3995.74
48684.4,3992.07
48688.03,3994.1
48662.74,3999.41
48720.34,4005.16
48727.34,4006.35
48773.95,4010.45
48803.31,4009.45
48719.95,4000.5
48847.99,4009.62
48869.99,4009.7
48845.53,4006.36
48811.64,4003.5
48779.99,4003.58
48847.26,4011.25
48799.99,4007.31
48861.98,4012.99
48983.97,4016.99
48938.97,4012.81
48987.95,4015.48
48900.0,4002.08
48834.83,3997.1
48683.84,3990.12
48669.98,3993.14
48609.47,3992.55
48564.57,3989.66
48588.51,3989.77
48609.99,3995.84
48530.01,3987.42
48422.81,3985.37
48303.68,3974.16
48433.75,3987.91
48371.49,3979.23
48442.7,3984.0
48374.91,3970.65
48524.86,3979.73
48462.7,3972.77
48475.5,3976.04
48420.97,3974.16
48338.12,3969.88
48200.0,3958.78
48142.56,3944.87
47997.21,3919.36
47881.87,3906.64
47948.26,3916.66
47772.48,3908.01
47745.47,3906.41
47851.26,3915.98
47897.55,3918.05
47802.64,3910.18
47958.62,3920.54
47788.18,3906.69
47802.7,3910.0
47683.17,3879.0
47549.99,3862.96
47485.43,3855.18
47523.81,3865.4
47344.67,3846.13
47554.35,3859.77
47524.37,3850.62
47272.01,3806.99
47191.78,3794.99
47252.02,3810.99
47255.61,3798.54
47412.97,3824.6
47365.32,3815.79
47233.69,3801.1
46895.15,3769.0
47065.22,3790.33
46879.77,3782.7
46989.39,3797.36
47117.52,3799.56
47195.26,3810.01
47116.72,3801.74
47141.41,3809.11
47241.18,3813.99
47745.14,3857.32
47681.1,3851.46
47491.1,3833.49
47542.59,3836.91
47500.02,3831.75
47575.53,3830.33
47503.63,3828.26
47320.73,3815.03
47409.59,3821.91
47493.65,3825.86
47513.15,3828.29
47608.42,3834.97
47589.62,3833.71
47594.24,3830.4
47596.85,3823.98
47560.0,3824.38
47483.1,3820.41
47397.79,3817.28
47406.0,3819.64
47356.0,3814.75
47381.04,3821.04
47499.99,3830.13
47444.56,3822.83
47176.83,3792.83
47240.01,3796.6
47173.36,3783.42
47095.4,3773.61
46986.23,3760.12
46457.89,3725.5
46161.03,3708.3
46021.22,3694.09
46082.45,3693.41
46556.72,3744.54
46610.53,3755.23
46739.36,3765.8
46662.46,3764.01
46923.53,3781.21
46914.35,3781.42
46590.0,3757.37
46680.64,3764.36
46680.89,3758.39
46564.02,3745.9
46456.38,3733.2
46487.51,3730.6
46624.33,3745.52
46699.55,3750.35
46659.99,3755.31
46622.48,3758.46
46271.0,3728.49
46425.74,3732.68
46347.76,3728.55
46471.22,3739.0
46545.32,3740.49
46606.38,3747.73
46521.31,3738.48
46512.75,3729.98
46826.85,3756.62
46807.02,3761.0
46791.74,3768.4
46727.29,3758.54
47203.25,3791.39
47170.16,3795.96
47082.41,3791.94
47091.77,3795.61
47078.8,3795.45
47179.47,3811.9
47033.09,3801.01
47000.05,3800.01
47022.69,3805.58
47036.96,3805.25
46889.28,3792.63
46880.18,3789.18
46942.46,3794.67
47008.66,3801.0
46996.36,3800.71
46946.16,3798.94
46799.58,3790.36
46636.35,3778.53
46732.48,3784.66
46712.52,3784.46
46704.91,3782.17
46792.77,3790.12
46702.75,3781.93
