BTCUSDT,ETHUSDT
35448.11,2362.62
35490.72,2362.51
35461.84,2360.62
35467.85,2361.4
35414.39,2357.57
35450.0,2360.59
35499.93,2362.24
35472.91,2363.75
35500.0,2365.78
35653.26,2380.53
35640.2,2378.38
35712.36,2388.46
35853.7,2415.16
35835.56,2411.25
35795.03,2404.06
35777.04,2402.51
35710.89,2397.84
35757.19,2406.6
35713.79,2404.16
35720.01,2403.33
35702.97,2404.87
35720.28,2407.7
35749.87,2409.07
35785.05,2411.32
35816.36,2414.04
35753.4,2404.37
35699.8,2403.4
35652.73,2400.43
35570.79,2394.0
35609.36,2401.07
35561.9,2402.53
35563.17,2403.2
35560.73,2398.46
35525.0,2394.0
35433.5,2381.91
35464.48,2383.39
35332.66,2371.54
35256.19,2366.18
35268.26,2367.99
35170.48,2363.32
35010.66,2343.67
34976.23,2344.4
34968.87,2343.61
34956.77,2331.48
34997.14,2336.08
34927.9,2333.38
34943.9,2339.4
34867.8,2333.41
34894.96,2332.88
34970.01,2336.02
34978.02,2337.82
35015.64,2345.58
34936.05,2338.53
34979.86,2339.4
34960.25,2335.47
34947.96,2335.26
34971.76,2336.13
35032.0,2337.39
35171.08,2343.22
35187.99,2342.48
35169.99,2336.63
35063.7,2331.47
34953.92,2325.83
34928.16,2323.28
35003.2,2330.96
35035.49,2330.94
35075.67,2332.0
35106.36,2331.52
35032.16,2326.52
35049.41,2326.0
34998.71,2322.06
34981.48,2316.57
34983.67,2318.85
35021.37,2320.57
35081.09,2326.91
35060.42,2324.59
35095.57,2326.94
35084.12,2325.65
35152.01,2330.53
35138.41,2326.75
35169.35,2329.45
35184.97,2333.43
35223.24,2334.35
35378.25,2344.14
35325.82,2336.2
35275.76,2332.67
35357.16,2334.03
35403.05,2339.0
35388.77,2336.92
35380.67,2334.98
35333.25,2334.39
35386.84,2335.11
35309.8,2330.06
35288.76,2326.98
35302.12,2329.61
35280.02,2324.25
35340.0,2328.99
35368.78,2332.6
35321.05,2326.61
35227.06,2325.02
35247.38,2325.81
35391.37,2336.52
35660.5,2363.37
35627.1,2361.89
35600.0,2358.7
35566.34,2353.66
35597.7,2353.31
35629.65,2356.32
35665.55,2357.38
35623.33,2354.81
35578.1,2350.4
35581.44,2348.5
35579.12,2347.86
35554.88,2343.45
35608.78,2348.63
35621.89,2349.65
35634.24,2353.35
35607.03,2354.38
35649.99,2354.44
35832.98,2361.09
35763.75,2363.99
35780.64,2364.37
35794.46,2363.99
35743.21,2360.39
35725.78,2359.19
35876.85,2372.33
35819.59,2367.39
35842.26,2369.82
35941.64,2373.67
36004.04,2374.95
36027.83,2372.46
35970.51,2370.98
35948.62,2367.84
36075.53,2371.76
35999.1,2369.31
36010.75,2373.13
36019.99,2375.78
35954.8,2369.62
35831.7,2360.86
35808.85,2359.04
35795.24,2355.14
35747.08,2352.52
35808.89,2357.27
35904.03,2363.04
36074.04,2380.61
36113.41,2376.45
35997.32,2369.51
36012.53,2370.92
35994.27,2366.44
35849.12,2357.25
35898.76,2365.2
35903.56,2364.84
35851.02,2361.13
35973.97,2366.22
35869.23,2356.54
35886.14,2358.05
35878.49,2351.62
35920.88,2357.65
35921.18,2357.67
35894.92,2353.64
35955.04,2362.51
36000.07,2364.88
35911.24,2356.49
36039.85,2365.26
36027.67,2363.52
35960.95,2359.88
35941.88,2358.43
35879.99,2354.48
35888.74,2353.52
35909.17,2354.6
35861.63,2349.47
35839.99,2343.38
35710.0,2331.23
35752.95,2335.0
35836.97,2341.66
35758.57,2337.34
35840.81,2341.52
35853.61,2340.39
35806.49,2336.97
35761.3,2333.52
35887.21,2340.57
35932.43,2344.78
35924.63,2344.99
35897.55,2341.71
35852.63,2336.74
35827.5,2335.63
35855.79,2338.39
35929.71,2341.92
35899.98,2341.13
35971.0,2346.43
36023.91,2351.56
36034.97,2351.6
36012.48,2348.15
36048.87,2349.81
36481.28,2370.61
36784.65,2384.98
36837.91,2386.62
36843.37,2392.0
36870.0,2389.72
37040.0,2398.7
37121.95,2397.99
36992.73,2393.86
37018.61,2396.02
37029.57,2397.14
36937.77,2392.0
36905.37,2390.76
37001.98,2395.0
36974.65,2392.82
37048.04,2398.86
37191.15,2412.66
37158.41,2405.99
37184.08,2405.07
37327.0,2408.73
37406.95,2412.67
37325.56,2420.45
37300.0,2416.72
37354.85,2426.34
37323.11,2423.94
37416.43,2430.49
