BTCUSDT,ETHUSDT
38040.59,2495.0
38127.36,2501.87
38117.11,2503.87
38101.0,2504.76
38247.33,2514.72
38153.12,2510.0
38244.94,2517.77
38264.0,2518.87
38256.08,2518.28
38307.6,2524.01
38255.12,2520.93
38200.0,2519.32
38172.41,2515.59
38138.83,2515.21
38324.69,2534.89
38337.47,2535.79
38378.06,2535.41
38395.81,2536.99
38463.03,2540.01
38153.75,2517.29
38293.07,2527.45
38383.08,2532.04
38391.0,2532.58
38268.96,2523.42
38206.11,2517.83
38262.45,2521.38
38308.54,2529.68
38342.81,2530.14
38348.91,2531.65
38402.92,2533.75
38400.47,2533.05
38411.76,2530.46
38764.55,2558.28
38802.88,2561.76
38699.91,2553.23
38614.62,2546.81
38626.35,2550.95
38593.38,2547.65
38639.48,2550.8
38650.67,2549.81
38645.47,2549.05
38630.0,2546.66
38623.61,2542.65
38576.95,2539.23
38550.94,2536.48
38591.76,2539.03
38666.79,2547.85
38695.87,2549.27
38786.8,2561.86
38784.06,2560.6
38737.14,2560.78
38690.9,2555.39
38669.55,2553.54
38537.9,2542.98
38547.1,2542.97
38588.78,2545.58
38608.73,2547.85
38535.11,2541.44
38526.45,2540.56
38550.01,2540.77
38564.39,2542.16
38418.27,2532.33
38391.01,2530.67
38364.16,2526.68
38358.49,2527.81
38293.61,2525.63
38317.19,2518.51
38312.61,2519.67
38358.7,2520.48
38342.68,2522.71
38359.39,2526.1
38351.8,2524.0
38479.18,2531.24
38433.88,2524.99
38390.61,2523.83
38449.67,2528.79
38154.97,2508.88
38123.39,2506.11
38025.22,2498.51
38090.43,2503.0
38169.8,2510.56
38240.54,2515.25
38198.28,2512.5
38277.69,2517.4
38215.35,2512.21
38210.64,2514.17
38184.8,2513.68
38231.74,2518.52
38267.91,2520.84
38396.15,2527.81
38357.93,2525.46
38586.29,2533.97
38737.55,2545.38
38610.95,2537.3
38466.59,2532.44
38547.79,2535.86
38519.02,2534.17
38472.84,2530.0
38652.54,2544.64
38695.59,2552.13
38702.06,2554.87
38791.43,2563.03
39013.03,2582.59
38902.86,2577.67
38893.6,2579.66
38929.16,2582.41
38747.45,2565.42
38775.71,2569.4
38817.8,2572.84
38725.96,2567.21
38760.75,2569.33
38832.86,2574.69
38834.93,2575.47
38877.84,2578.83
38962.18,2583.92
38949.75,2586.55
38892.9,2581.15
38915.08,2580.38
38959.69,2584.52
38985.67,2585.41
38904.54,2579.65
38773.75,2569.64
38806.19,2573.07
38794.7,2571.02
38736.05,2568.93
38836.06,2575.44
38904.85,2580.13
38964.07,2587.67
38954.85,2588.6
38962.36,2588.27
39000.01,2594.41
39063.62,2597.82
39027.74,2595.89
38930.81,2587.56
38882.39,2586.36
38867.6,2587.71
38872.49,2587.95
38950.93,2590.56
38922.38,2587.35
38757.14,2572.18
38989.27,2586.28
39038.36,2590.38
38987.39,2587.14
38983.05,2587.96
39125.75,2594.85
39183.3,2599.13
39041.0,2590.77
38954.34,2585.12
38830.92,2579.34
38787.15,2576.03
38836.86,2581.68
38803.89,2579.16
38677.66,2571.2
38701.13,2569.85
38704.23,2570.38
38828.17,2576.73
38950.0,2582.6
38955.84,2581.3
38697.01,2560.42
38734.45,2564.48
38738.16,2566.72
38800.45,2572.24
