BTCUSDT,ETHUSDT
62090.18,4329.48
62183.22,4362.24
62328.13,4369.23
62274.0,4375.3
62255.09,4370.85
62246.3,4372.58
62299.02,4383.22
62336.91,4392.29
62301.39,4380.61
62279.45,4379.12
62256.62,4376.6
62375.29,4383.24
62394.98,4392.81
62361.96,4389.18
62367.79,4381.31
62348.12,4369.09
62300.01,4363.35
62270.0,4358.26
62249.9,4356.51
62166.65,4352.02
62169.01,4357.33
62197.0,4366.48
62144.78,4356.95
62169.0,4362.96
62095.93,4360.92
62088.39,4368.4
62220.77,4387.27
62168.71,4382.6
62133.26,4383.4
62246.99,4390.99
62180.37,4385.52
62043.0,4378.13
62027.57,4376.0
62016.61,4371.49
61838.42,4367.92
61741.01,4365.01
61800.99,4372.12
61735.0,4361.34
61732.24,4357.86
61777.22,4362.24
61832.57,4369.6
61795.67,4369.73
61699.99,4369.09
61679.89,4372.1
61717.31,4377.37
61664.6,4371.39
61642.34,4365.77
61697.84,4370.49
61680.41,4371.79
61621.13,4362.82
61620.28,4364.23
61671.43,4372.68
61636.18,4373.91
61636.46,4378.55
61549.8,4372.1
61586.69,4381.57
61546.56,4380.48
61494.37,4376.91
61463.06,4373.43
61404.85,4367.59
61380.0,4366.49
61372.97,4359.19
61300.0,4347.08
61354.79,4334.23
61392.99,4337.42
61255.64,4322.76
61323.82,4330.88
61340.01,4334.23
61288.92,4324.0
61311.23,4325.49
61357.4,4333.04
61273.38,4329.2
61304.9,4328.34
61222.66,4322.9
61199.01,4315.86
61288.55,4315.65
61330.27,4316.78
61244.53,4312.43
61130.91,4307.61
61109.02,4304.19
61140.0,4301.13
61280.27,4312.1
61302.98,4314.39
61298.26,4319.17
61220.77,4314.57
61348.11,4323.14
61346.93,4324.77
61358.84,4330.31
61270.01,4321.19
61326.45,4330.68
61312.74,4325.73
61253.53,4321.3
61249.99,4319.22
61311.01,4317.27
61340.0,4318.87
61362.61,4318.16
61249.65,4308.69
61126.55,4307.01
61111.19,4302.67
61140.67,4307.74
61023.92,4296.16
60882.3,4287.28
60993.89,4292.99
60852.23,4277.36
60739.64,4265.68
60924.98,4280.99
60855.94,4280.13
60792.62,4272.47
60658.9,4257.58
60681.0,4259.56
60634.9,4257.78
60706.12,4269.29
60708.19,4268.03
60762.27,4272.45
60696.9,4266.26
60737.57,4270.22
60638.09,4262.02
60630.14,4260.24
60619.0,4256.01
60666.39,4260.18
60548.03,4245.74
60486.01,4236.02
60545.14,4242.61
60600.03,4242.53
60793.55,4253.6
