BTCUSDT,ETHUSDT
49491.85,3332.37
49597.98,3342.88
49647.99,3346.75
49618.0,3345.99
49560.02,3341.34
49493.68,3334.87
49284.21,3318.83
49247.53,3316.81
49151.03,3308.56
49086.0,3300.21
49126.19,3304.82
49221.81,3311.44
49072.34,3299.99
48963.82,3294.53
48934.69,3293.32
48886.04,3289.0
48864.02,3290.17
48968.25,3296.31
49002.45,3299.37
49064.49,3303.28
49101.75,3306.54
49065.01,3301.48
49033.47,3298.98
48956.97,3293.12
49159.3,3302.17
49075.87,3297.0
49157.74,3302.0
49147.66,3300.02
49132.11,3301.15
49213.31,3307.13
49092.97,3298.83
49079.11,3295.62
49139.17,3299.64
49167.61,3302.44
49157.58,3302.42
49195.55,3305.72
49295.89,3313.78
49275.52,3314.89
49229.99,3313.89
49262.74,3315.32
49210.87,3313.37
49266.69,3319.0
49359.46,3325.71
49314.48,3323.14
49302.6,3320.1
49330.0,3324.38
49384.0,3324.98
49331.16,3324.33
49285.99,3319.92
49326.01,3319.98
49303.12,3322.31
49215.02,3319.08
49176.58,3317.97
49237.92,3325.65
49332.89,3335.8
49382.98,3336.0
49541.68,3338.73
49524.52,3337.47
49488.33,3338.37
49479.72,3335.13
49456.22,3334.64
49436.13,3336.06
49459.34,3338.17
49534.98,3341.09
49473.35,3333.59
49446.3,3333.01
49532.08,3335.82
49537.51,3334.86
49562.88,3332.28
49520.0,3328.97
49570.73,3333.07
49557.77,3333.74
49494.82,3324.3
49611.13,3331.61
49643.39,3334.95
49664.82,3334.41
49630.01,3334.4
49663.8,3336.18
49706.29,3337.9
49719.99,3341.0
49678.79,3339.1
49701.86,3345.5
49732.87,3349.0
49791.98,3349.65
49825.07,3346.0
49820.0,3351.58
49778.92,3353.88
49778.48,3352.64
49777.54,3354.8
49805.79,3355.76
49765.14,3350.58
49755.22,3348.18
49738.27,3344.76
49689.37,3343.03
49685.49,3343.94
49770.13,3346.6
49815.52,3349.98
49774.51,3351.58
