BTCUSDT,ETHUSDT
49305.8,3794.7
49284.61,3788.09
49371.98,3798.55
49300.0,3790.5
49253.55,3786.63
49288.09,3791.49
49163.4,3776.04
48959.2,3766.55
48600.01,3741.22
48713.21,3742.43
48576.02,3735.13
48570.37,3730.46
48647.94,3737.85
48649.79,3737.45
48560.0,3729.55
48577.54,3735.7
48452.54,3726.67
48462.28,3724.46
48572.48,3733.2
48521.33,3730.92
48536.49,3730.87
48588.53,3739.0
48595.18,3740.7
48547.09,3742.19
48519.11,3742.7
48622.93,3752.21
48687.48,3762.91
48746.13,3752.99
48907.61,3765.78
48880.31,3768.67
48822.51,3762.9
48844.53,3765.59
48887.08,3773.81
48883.52,3774.5
48911.09,3772.09
48970.01,3773.12
48925.09,3767.12
49029.15,3781.52
49021.68,3783.73
48992.01,3780.08
48967.45,3775.88
48978.01,3780.14
49066.72,3789.99
49115.27,3790.9
49191.66,3798.83
49481.87,3812.7
49493.98,3805.02
49476.83,3806.83
49420.66,3801.79
49486.01,3813.84
49518.37,3822.27
49534.27,3816.59
49505.06,3811.99
49480.21,3808.05
49549.34,3815.29
49586.65,3812.42
49606.62,3812.0
49674.5,3814.88
49640.91,3803.94
49707.18,3810.02
49632.69,3805.23
49646.35,3806.69
49677.81,3801.81
49510.0,3792.98
49573.83,3811.63
49541.95,3800.65
49559.0,3802.22
49480.21,3797.73
49386.11,3790.61
49522.95,3807.35
49470.74,3798.27
49455.08,3797.34
49493.51,3804.45
49569.65,3806.02
49509.75,3800.44
49513.2,3803.11
49499.15,3800.0
49424.74,3790.23
49509.99,3799.3
49459.52,3791.65
49407.66,3785.63
49409.0,3789.96
49358.21,3786.7
49394.89,3791.84
49418.37,3796.47
49350.01,3787.14
49319.09,3788.79
49355.01,3789.43
49343.4,3787.12
49364.39,3791.39
49422.45,3801.78
49505.36,3808.52
49467.36,3803.05
49364.16,3803.73
49290.32,3800.47
49305.11,3797.92
49337.02,3797.68
49380.0,3801.67
49451.47,3805.75
49412.62,3803.56
49399.77,3805.2
49335.74,3802.6
49350.0,3800.78
49452.98,3809.57
49458.97,3813.58
49857.89,3860.94
49801.42,3882.91
49986.9,3890.17
49936.17,3905.42
49924.9,3910.61
49973.12,3924.3
50107.49,3950.04
50100.08,3945.0
50059.22,3939.86
50075.02,3965.11
49887.82,3954.06
49919.99,3951.74
49967.48,3957.58
50004.15,3954.47
50100.04,3966.62
50052.72,3960.18
49968.79,3956.68
50001.1,3957.57
49954.82,3950.0
50007.49,3958.88
50070.15,3958.32
50084.49,3962.02
50158.98,3963.04
50352.41,3972.39
50338.49,3977.76
49913.35,3955.98
49856.66,3950.41
49650.11,3930.89
49650.7,3933.88
49702.58,3945.53
49790.54,3950.56
49725.01,3949.42
49771.89,3948.61
49835.23,3954.52
49980.76,3958.51
49966.23,3956.51
50116.01,3955.67
50178.16,3959.95
50168.54,3953.48
50172.76,3954.22
50254.88,3954.98
50330.89,3955.32
50180.7,3945.8
50044.68,3935.5
50083.24,3940.49
50559.04,3955.01
50646.56,3952.26
50700.79,3952.53
50790.01,3965.34
50705.7,3959.16
50645.85,3950.74
50727.04,3956.79
50760.97,3958.31
50846.04,3960.59
50907.31,3956.24
50799.92,3947.75
50753.21,3943.36
50767.88,3951.27
50696.41,3950.89
50673.52,3956.69
50748.25,3966.02
50655.26,3957.91
50713.2,3963.67
50650.01,3962.72
50662.02,3963.02
50729.39,3978.0
50757.06,3985.43
50876.61,3986.57
50909.37,3990.0
50961.77,4020.44
50510.01,3972.26
50605.07,3980.26
50479.73,3971.46
50566.75,3968.81
50691.73,3979.38
50742.52,3979.14
50720.0,3968.0
50825.09,3964.94
50765.92,3970.01
50783.13,3974.14
50758.0,3971.22
50661.72,3963.52
50573.12,3959.12
50590.3,3965.96
50550.99,3966.36
50546.0,3969.01
50550.44,3968.8
50506.27,3965.02
50609.14,3966.88
50548.61,3963.21
50503.69,3960.7
50571.22,3972.07
50600.99,3968.53
50712.07,3982.03
50611.88,3975.27
50625.51,3976.73
50512.7,3968.91
50519.44,3973.95
50483.84,3970.28
50524.71,3975.86
50518.22,3975.93
50541.0,3979.61
50579.99,3979.7
50543.35,3978.42
50549.99,3979.28
50548.38,3977.0
50535.14,3977.53
50535.0,3978.13
50443.27,3961.32
50444.97,3967.09
50396.59,3962.69
50279.71,3950.69
50354.46,3959.83
50357.77,3953.81
50443.7,3958.61
50437.04,3962.61
50344.75,3955.01
50350.53,3954.88
50323.62,3949.0
50387.73,3953.21
50286.19,3941.75
50538.15,3961.4
50458.79,3951.87
50310.91,3937.51
50328.49,3934.11
50311.01,3933.09
50404.23,3941.59
50400.0,3947.59
50432.69,3948.52
50454.92,3948.68
50457.99,3946.54
50423.02,3941.14
50422.56,3939.12
50468.25,3941.86
50528.49,3943.85
50420.72,3936.51
50393.08,3937.42
50411.94,3941.29
50330.7,3938.55
50170.2,3926.22
50104.78,3909.0
50155.19,3916.13
50152.03,3915.7
50089.67,3911.08
50130.3,3914.49
50174.98,3915.39
50132.74,3916.7
50201.45,3925.93
50219.34,3929.11
50158.7,3928.79
50200.91,3931.66
50176.75,3935.02
50099.99,3928.99
50100.0,3931.01
50157.16,3937.01
50123.57,3932.96
50140.16,3934.1
50093.53,3924.7
50239.89,3936.45
50109.96,3921.15
50076.07,3917.6
49738.59,3902.97
49863.84,3916.86
49810.02,3912.14
49800.01,3892.56
49885.74,3906.1
49793.83,3885.97
49680.93,3878.39
49755.74,3886.94
49757.71,3888.58
49693.78,3886.64
49762.47,3902.97
49635.19,3894.63
49604.96,3888.77
49688.56,3899.76
49789.99,3913.96
49720.99,3907.66
49731.84,3910.65
49707.82,3907.0
49791.38,3918.5
49964.7,3927.26
50031.61,3936.01
49999.14,3938.11
