BTCUSDT,ETHUSDT
56500.58,2341.16
56442.3,2333.96
56674.28,2350.63
56591.7,2343.09
56696.67,2359.89
56644.74,2354.87
56382.08,2349.99
56250.0,2329.81
56151.8,2326.29
55950.57,2309.11
55711.33,2292.73
55679.99,2285.99
55588.34,2293.38
55611.11,2305.62
55752.54,2307.73
55631.45,2304.11
55802.74,2314.46
55868.45,2313.33
55835.58,2315.19
55848.75,2312.18
55846.88,2310.49
55885.28,2311.06
56011.65,2317.94
56044.2,2321.18
55990.31,2318.02
56016.6,2315.53
55960.24,2308.48
56026.74,2309.24
55947.7,2311.9
56013.57,2312.08
56162.43,2318.65
56162.64,2323.99
56103.01,2322.15
56142.76,2327.27
56230.11,2336.03
56109.73,2326.8
56047.22,2325.89
56077.15,2324.58
56050.75,2324.34
55984.29,2324.66
55752.46,2311.87
55747.11,2312.13
55788.15,2317.13
55733.53,2314.58
55733.96,2317.85
55515.94,2302.96
55414.06,2293.85
55204.6,2284.0
55261.72,2290.0
55225.42,2290.72
55093.13,2283.41
55346.87,2297.82
55342.98,2296.07
55328.4,2299.03
55404.99,2304.22
55444.79,2306.92
55444.43,2307.16
55472.5,2313.12
55548.32,2313.98
55386.31,2305.99
55213.28,2293.93
55191.21,2295.1
55655.69,2317.03
55530.0,2306.9
55439.21,2302.14
55470.87,2305.92
55253.68,2296.6
55276.98,2300.3
55255.6,2295.59
55140.11,2286.97
55265.68,2297.18
55408.89,2303.49
55193.21,2289.55
55376.55,2301.99
55597.78,2312.88
55623.66,2316.11
55669.54,2319.3
55778.74,2323.69
55743.04,2322.69
55636.66,2319.24
55750.47,2330.39
55657.23,2323.55
55667.75,2322.24
55559.57,2316.02
55378.96,2303.79
55283.39,2294.43
55407.72,2301.08
55605.65,2303.06
55713.6,2307.65
55338.19,2291.8
55492.91,2301.88
55233.86,2289.41
55264.99,2290.19
55370.44,2297.65
55337.08,2295.86
55304.04,2294.18
55052.83,2280.96
55029.61,2276.89
55200.0,2282.56
55125.46,2279.71
55177.66,2289.32
55208.65,2287.41
55243.21,2285.66
55394.93,2293.51
55458.97,2298.09
55396.88,2291.96
55550.94,2301.86
55445.49,2296.43
55364.23,2288.26
55537.51,2298.89
55578.96,2298.46
55560.32,2297.21
55717.55,2310.18
55623.99,2302.51
55571.44,2298.45
55533.0,2298.61
55539.39,2301.91
55700.0,2311.92
55576.01,2300.2
55570.01,2299.32
55459.03,2296.47
55333.52,2294.26
55331.13,2288.35
55377.72,2289.75
55493.2,2296.83
55170.71,2280.79
55135.01,2274.88
