BTCUSDT,ETHUSDT
42846.45,3252.15
42870.45,3253.23
42933.38,3257.47
42827.16,3246.13
42761.02,3241.02
42843.05,3244.45
42715.86,3238.19
42671.08,3233.54
42624.01,3227.19
42667.42,3230.14
42699.66,3234.22
42675.0,3233.18
42711.04,3236.3
42726.19,3238.03
42626.66,3233.92
42577.44,3230.97
42635.03,3231.91
42659.62,3236.71
42680.0,3238.29
42595.04,3232.59
42587.5,3231.64
42600.47,3229.18
42605.68,3227.26
42626.05,3230.94
42638.09,3232.44
42694.82,3236.61
42638.0,3234.68
42665.8,3236.37
42618.35,3231.21
42625.81,3230.87
42610.0,3228.93
42589.62,3226.37
42560.76,3227.76
42481.33,3221.65
42496.99,3224.33
42559.33,3229.01
42521.32,3228.38
42500.0,3225.01
42542.94,3228.23
42587.39,3232.2
42568.54,3231.51
42590.06,3234.88
42636.15,3236.37
42652.4,3239.61
42628.05,3237.54
42600.57,3234.73
42600.02,3234.52
42605.02,3234.52
42603.1,3233.52
42720.1,3241.62
42704.29,3236.46
42651.14,3233.69
42677.28,3236.14
42590.69,3226.52
42529.67,3220.28
42542.67,3224.58
42577.57,3227.36
42589.44,3226.13
42600.4,3226.74
42629.9,3227.4
42586.7,3223.59
42644.07,3228.54
42696.13,3230.07
42678.05,3229.1
42711.6,3230.65
42677.53,3225.91
42653.29,3224.84
42707.27,3228.48
42733.12,3230.91
42717.51,3230.54
42678.55,3227.51
42705.51,3230.0
42732.17,3232.49
42688.33,3229.36
42698.81,3230.17
42642.01,3227.99
42626.11,3227.11
42701.57,3233.41
42802.95,3253.0
42722.6,3241.52
42715.29,3240.14
42680.5,3238.28
42632.35,3232.14
42675.55,3235.15
42615.87,3235.44
42544.0,3227.94
42524.82,3222.33
42490.56,3210.48
42544.33,3214.59
42526.0,3211.12
42525.02,3211.01
42630.93,3218.7
42592.57,3218.2
42562.01,3214.02
42534.74,3213.4
42561.67,3217.52
42594.83,3223.02
42633.79,3224.85
42694.43,3229.62
42651.6,3228.98
42682.47,3231.59
42600.01,3225.97
42636.68,3230.47
42561.74,3224.0
42580.07,3228.37
42634.99,3234.54
42655.36,3236.7
42603.51,3232.0
42702.0,3247.99
42682.3,3246.61
42656.02,3242.52
42765.18,3249.5
42803.15,3256.52
42879.6,3266.66
42767.62,3257.58
42687.94,3249.27
42683.3,3247.0
42696.99,3249.49
42750.86,3250.83
42796.83,3261.6
42743.08,3254.19
42929.01,3268.01
42978.95,3266.5
42878.45,3257.27
42919.99,3261.8
42880.53,3259.99
42812.01,3250.95
42846.94,3252.0
42793.29,3248.41
42845.29,3258.0
42798.68,3252.37
42765.18,3248.14
42785.96,3250.16
42801.84,3252.86
42784.14,3250.85
42810.95,3253.46
42818.57,3256.37
42770.1,3250.95
42763.53,3251.6
43007.46,3271.62
43110.78,3274.43
43088.94,3280.97
43014.69,3278.1
42935.92,3272.51
43009.39,3282.27
42934.88,3278.66
42907.72,3278.73
42970.4,3290.87
43127.29,3302.04
43146.01,3295.31
43223.62,3314.35
43200.26,3313.73
43083.85,3301.17
43072.63,3298.61
43114.02,3304.65
43285.51,3316.6
43362.57,3317.89
43298.78,3309.24
43255.02,3305.57
43260.0,3304.31
43309.19,3306.95
43383.13,3316.65
43549.36,3334.09
43768.59,3345.2
43945.96,3364.77
43907.53,3364.08
44044.68,3375.55
43920.97,3370.39
43785.0,3352.99
43777.01,3359.06
43725.6,3355.96
43802.11,3361.81
43793.27,3361.46
43798.34,3365.08
43847.59,3370.07
43800.23,3372.68
43738.99,3362.83
43747.97,3367.12
43827.66,3376.89
43849.54,3375.84
43785.83,3372.81
43844.99,3379.0
43903.52,3383.72
43860.0,3379.6
43826.02,3374.94
43791.41,3375.98
43620.17,3363.41
