BTCUSDT,ETHUSDT
53642.49,4029.47
53853.2,4048.51
54312.14,4085.55
54202.24,4071.81
54188.96,4069.64
54347.01,4082.16
54281.23,4077.63
54433.56,4086.67
54456.57,4096.66
54166.54,4080.08
54158.43,4072.33
54082.72,4069.3
54139.96,4075.4
54105.88,4074.57
53915.0,4056.14
53972.85,4061.09
54010.03,4063.84
54166.78,4070.18
54303.6,4085.08
54250.37,4080.87
54220.76,4088.0
54266.63,4095.13
54195.59,4091.9
54146.25,4091.26
54287.74,4099.39
54296.03,4105.97
54273.53,4099.86
54124.49,4087.97
54204.59,4097.44
54418.35,4113.54
54431.59,4121.06
54468.28,4119.5
54430.03,4122.21
54324.51,4113.63
54337.74,4117.44
54374.25,4115.19
54287.55,4101.61
54315.65,4103.39
54505.36,4119.93
54595.17,4143.53
54543.49,4134.09
54563.77,4135.57
54480.0,4131.74
54494.5,4131.77
54457.42,4128.01
54370.17,4115.76
54352.79,4118.19
54347.07,4115.01
54312.82,4113.33
54367.97,4115.99
54303.36,4112.17
54467.39,4127.9
54433.45,4124.67
54415.62,4117.82
54552.8,4137.19
54544.6,4134.87
54525.94,4135.35
54525.65,4143.02
54432.29,4132.78
54476.58,4133.83
54540.01,4142.21
54373.89,4124.44
54410.1,4122.03
54423.14,4122.42
54407.99,4119.45
54389.85,4116.71
54420.0,4116.46
54487.26,4123.07
54435.91,4121.51
54382.52,4118.0
54363.86,4113.29
54250.01,4089.79
54418.4,4105.05
54341.88,4098.58
54420.65,4103.75
54435.01,4108.37
54337.39,4102.38
54263.0,4093.82
54317.97,4100.01
54319.97,4103.08
54355.86,4104.62
54313.43,4101.09
54225.0,4093.86
54235.55,4097.43
54262.74,4099.54
54325.99,4109.73
54392.73,4122.61
54290.07,4109.85
54247.27,4101.87
54302.27,4104.93
54320.82,4115.09
54291.5,4111.11
54353.32,4117.02
54357.09,4120.71
54379.09,4119.48
54394.56,4123.82
54499.99,4141.5
54558.35,4143.04
55023.87,4167.56
54814.95,4162.08
54987.82,4165.8
55079.46,4169.3
55143.46,4176.37
55219.88,4176.17
55112.0,4172.69
55037.27,4162.44
55077.83,4163.29
55055.65,4161.46
55116.86,4163.79
55148.31,4163.22
55116.72,4161.58
55065.82,4154.59
54909.0,4142.15
54828.68,4136.0
54884.6,4144.82
54829.59,4143.2
54858.48,4147.29
54703.52,4136.0
54600.02,4128.7
54585.65,4128.7
54368.8,4109.43
54461.93,4111.52
54420.89,4109.78
54535.11,4122.24
54605.52,4122.81
54689.99,4128.06
54684.99,4132.16
54801.2,4148.11
54790.0,4144.31
54770.0,4140.59
54771.54,4137.38
54725.62,4135.26
54838.0,4140.64
54769.89,4135.61
54933.94,4153.3
54837.16,4142.62
54857.44,4141.31
54847.6,4142.21
54692.52,4127.82
54683.37,4126.34
54654.99,4121.21
54612.05,4119.87
54598.54,4117.2
54605.73,4111.82
54605.29,4121.51
54595.55,4119.99
54715.33,4124.99
54500.01,4108.39
54530.0,4108.57
54620.0,4125.74
54646.29,4124.85
54732.55,4128.56
54748.01,4131.5
54763.54,4128.87
54751.74,4127.81
54725.73,4126.58
54787.98,4132.15
54830.02,4134.45
54880.0,4138.01
54956.77,4144.82
54896.58,4139.99
54914.05,4142.08
55022.25,4149.09
55159.99,4157.43
55144.33,4153.86
55145.65,4150.47
55088.04,4145.89
54979.92,4138.89
55055.57,4146.01
55155.48,4152.17
55162.62,4153.23
54970.0,4140.26
55035.24,4146.65
55012.04,4146.79
54975.79,4139.77
54877.07,4131.45
54925.83,4137.53
54806.82,4125.38
54772.02,4120.53
54718.45,4117.34
54666.73,4111.21
54682.73,4113.54
54779.9,4123.4
54818.44,4127.29
54881.37,4129.98
54800.0,4121.39
54943.96,4134.23
54893.13,4132.8
54993.16,4139.32
54909.99,4133.7
54938.66,4139.19
54898.22,4132.82
54831.17,4124.52
55050.0,4141.13
55097.54,4151.96
55059.38,4152.48
54944.64,4143.2
54978.12,4140.64
55072.27,4144.0
55171.09,4154.01
55121.74,4152.26
55162.76,4153.7
54970.01,4143.06
54902.02,4137.0
55001.22,4141.58
54881.69,4131.49
54998.77,4141.19
55089.56,4147.64
55066.33,4146.59
55031.52,4147.11
54922.22,4138.42
54926.74,4139.46
54841.86,4130.86
54881.28,4134.61
54942.63,4140.35
54900.66,4136.89
54833.19,4126.26
54789.52,4123.48
54719.49,4120.01
54715.84,4119.0
54705.82,4122.06
54797.99,4132.05
54833.6,4134.35
54810.3,4132.39
54929.24,4139.38
54908.35,4130.32
54877.0,4126.37
54976.9,4130.46
54936.19,4125.48
54963.51,4128.13
54953.36,4128.57
54914.13,4123.34
54887.65,4120.18
54861.89,4120.01
54902.77,4125.15
54883.25,4126.03
54913.5,4125.05
54900.4,4120.71
54986.75,4123.23
54935.91,4115.25
55034.52,4119.96
55020.45,4118.22
55055.0,4127.56
55054.39,4127.88
55047.59,4120.95
54974.21,4114.28
54837.82,4106.87
54560.01,4082.25
54418.65,4070.8
54393.25,4064.5
54234.59,4053.56
54254.59,4054.6
54221.59,4053.5
54073.9,4037.95
54119.0,4041.42
54037.64,4034.15
54228.58,4054.36
54175.94,4049.24
54309.07,4057.4
54327.06,4062.21
54282.46,4053.87
54415.21,4065.33
54535.19,4075.32
54571.62,4079.41
54696.34,4087.11
