BTCUSDT,ETHUSDT
46529.36,3906.95
46680.48,3920.47
46400.79,3904.7
46322.91,3900.96
46393.21,3907.01
46517.82,3918.3
46557.19,3922.51
46559.58,3922.15
46677.91,3931.65
46645.75,3926.54
46681.21,3931.81
46880.83,3947.41
46864.5,3950.73
46980.32,3968.65
47140.39,3969.86
46908.98,3952.75
46830.07,3945.17
46812.89,3942.24
46648.04,3929.25
46590.71,3924.02
46524.13,3922.01
46625.94,3934.88
46687.85,3941.85
46619.56,3932.11
46571.68,3928.93
46497.39,3918.81
46535.82,3916.44
46611.04,3927.04
46669.93,3930.0
46704.47,3930.0
46741.77,3925.78
46784.49,3937.41
46748.53,3930.84
46704.84,3924.0
46649.01,3921.95
46731.84,3928.22
46780.12,3930.16
46769.94,3926.14
46740.01,3917.22
46561.12,3902.17
46555.46,3904.22
46543.85,3896.96
46571.36,3902.43
46527.28,3896.0
46562.86,3897.95
46677.83,3910.0
46661.8,3911.11
46687.22,3906.62
46807.44,3914.85
46785.45,3911.33
46835.72,3919.48
46900.23,3922.45
46785.15,3911.03
46826.27,3912.81
46910.92,3917.41
46788.05,3906.69
46883.53,3913.74
46979.99,3922.0
46999.8,3924.01
46967.48,3925.64
47020.27,3930.2
46964.0,3919.43
46953.99,3922.08
46839.03,3912.22
46867.39,3916.34
46787.69,3908.9
46739.13,3902.05
46683.44,3895.18
46579.62,3873.27
46613.41,3877.78
46540.41,3860.81
46433.18,3847.3
46524.78,3850.61
46562.48,3850.24
46600.63,3855.72
46541.83,3849.53
46524.26,3850.0
46388.68,3834.24
46351.12,3843.44
46394.61,3848.0
46464.57,3851.09
46560.99,3857.99
46543.61,3856.02
46557.32,3852.64
46455.0,3839.03
46333.02,3817.76
46341.35,3827.85
46272.2,3822.99
46348.59,3822.67
46366.98,3824.52
46374.16,3824.76
46367.84,3823.81
46454.12,3832.72
46441.69,3826.66
46408.79,3826.36
46429.19,3823.97
46327.81,3811.09
46400.0,3823.54
46479.21,3827.12
46488.21,3828.91
46470.51,3824.36
46505.81,3828.47
46350.75,3817.01
46307.79,3811.0
46319.42,3811.13
46283.0,3810.59
46258.62,3811.74
46283.24,3814.59
46142.93,3805.53
46038.1,3787.29
45970.59,3782.73
46071.77,3790.03
46009.37,3786.99
46044.77,3785.1
46021.73,3777.5
45999.81,3778.68
45947.68,3772.8
46010.74,3779.24
45950.01,3771.28
45839.4,3768.24
45941.16,3790.44
45997.0,3794.58
46071.13,3807.97
46058.89,3811.97
45977.0,3807.34
45925.0,3800.7
45954.83,3804.79
45960.61,3806.03
45934.92,3805.26
45992.49,3813.36
45910.91,3805.22
45882.54,3797.93
45870.98,3792.13
45941.21,3798.62
46032.06,3807.19
46027.2,3804.38
46054.05,3809.04
46121.75,3818.44
46091.06,3812.0
46061.34,3808.84
46023.82,3804.21
46074.07,3806.88
46096.0,3810.16
46092.6,3813.02
45990.0,3802.72
45965.32,3797.0
45976.94,3797.55
45905.65,3787.66
45866.93,3785.2
45859.74,3782.61
45835.87,3785.34
45897.24,3793.94
45765.26,3782.04
45755.04,3782.74
45708.92,3779.12
45721.52,3781.44
45624.69,3773.5
45750.01,3785.69
45918.84,3803.25
45820.0,3792.21
45885.11,3798.32
45894.25,3795.01
45817.4,3783.07
45911.68,3794.99
45879.27,3792.6
45854.07,3790.52
45801.78,3791.19
45713.94,3775.71
45798.35,3786.52
45632.36,3771.21
45633.55,3768.49
45754.87,3777.78
45687.65,3772.84
45722.29,3782.47
45630.01,3780.71
45951.01,3827.39
45941.09,3815.27
46075.61,3826.16
45994.71,3812.5
46307.49,3837.92
46149.0,3822.43
46053.74,3816.37
46131.26,3825.15
46203.3,3835.0
46251.74,3834.69
46211.7,3827.86
46115.16,3819.29
46120.03,3817.26
46140.61,3821.6
46044.32,3810.71
45982.63,3804.01
45974.08,3800.77
45920.58,3800.45
45973.0,3810.71
46042.54,3812.22
46186.42,3823.64
46148.69,3818.07
46114.13,3815.31
46170.75,3813.78
46180.14,3819.41
46278.18,3824.21
46321.13,3826.16
46461.85,3842.62
46412.41,3849.3
46321.44,3842.35
46374.66,3845.89
46350.83,3841.0
46464.95,3855.7
46362.75,3844.07
46270.94,3836.3
46172.26,3828.41
46249.33,3837.46
46258.29,3835.52
46250.85,3834.28
46330.64,3843.01
46116.61,3824.47
46118.17,3822.99
46150.57,3830.0
46185.79,3832.26
46212.99,3831.11
46191.77,3832.03
46127.93,3829.0
46052.37,3822.89
46172.1,3836.86
46226.23,3843.23
46284.47,3850.14
46295.0,3853.52
46268.58,3850.01
46270.0,3848.31
46459.98,3860.97
46517.26,3866.25
46563.83,3875.33
46502.35,3870.01
46490.93,3866.98
46492.33,3865.0
46421.8,3859.33
