BTCUSDT,ETHUSDT
45113.99,3261.08
45258.7,3273.84
45241.83,3269.7
45171.43,3267.61
45113.58,3262.97
45020.23,3248.39
44910.59,3238.18
44969.37,3247.89
44880.83,3243.41
44808.02,3240.0
44887.39,3246.64
44953.98,3256.32
44968.43,3259.08
44912.24,3253.35
44877.14,3247.27
44765.35,3235.49
44751.0,3232.37
44810.63,3238.95
44847.74,3243.83
44863.75,3249.0
44890.62,3249.41
44914.78,3252.3
44852.88,3245.36
44949.97,3252.29
45007.65,3258.59
45092.49,3269.96
45108.52,3275.3
45248.33,3289.33
45200.95,3286.45
45193.02,3283.19
45142.63,3278.01
45141.3,3281.26
45259.04,3290.87
45183.49,3285.28
45263.34,3290.55
45304.4,3291.0
45250.01,3287.79
45292.64,3303.18
45303.12,3307.39
45302.84,3319.39
45311.59,3322.47
45292.74,3320.48
45251.59,3317.0
45226.58,3312.98
45258.11,3315.95
45305.55,3323.15
45244.28,3317.53
45316.28,3327.54
45245.59,3315.35
45278.25,3317.05
45320.0,3320.5
45270.01,3315.01
45323.22,3317.76
45416.7,3325.16
45477.5,3331.1
45449.51,3327.5
45402.53,3319.42
45379.97,3317.84
45301.09,3313.63
45334.11,3316.09
45397.92,3323.18
45470.81,3328.29
45432.19,3324.23
45417.91,3325.22
45364.67,3321.77
45416.55,3328.97
45361.34,3325.38
45357.18,3323.6
45317.87,3321.64
45394.87,3324.12
45392.29,3330.24
45365.05,3328.71
45426.13,3336.93
45333.0,3330.45
45293.0,3320.16
45278.08,3319.87
45305.59,3318.58
45331.79,3318.96
45259.66,3315.65
45286.86,3316.64
45214.99,3310.27
45176.8,3307.6
45143.23,3299.34
45150.33,3295.7
45167.87,3297.3
45121.19,3299.04
45125.6,3303.99
45129.35,3307.99
45098.15,3299.68
45117.09,3298.85
45137.81,3302.87
45226.85,3311.61
45214.46,3309.98
45318.81,3317.6
45371.38,3324.25
45357.02,3320.98
45393.44,3329.75
45319.7,3323.6
45550.71,3352.95
45887.42,3402.05
45957.0,3416.65
45891.12,3417.45
45882.93,3420.3
45983.67,3430.1
45977.26,3436.34
45934.63,3429.29
45969.66,3431.6
46119.31,3439.76
46058.43,3439.0
46042.1,3435.27
46064.79,3433.42
46100.78,3436.89
46041.34,3430.79
46059.39,3436.39
46096.9,3442.79
46039.24,3436.11
45913.25,3424.4
45947.68,3430.98
45915.2,3422.1
45857.81,3414.77
45746.11,3407.34
45842.66,3422.82
45873.59,3427.28
45906.99,3430.36
45925.44,3430.0
45891.97,3424.31
45902.63,3423.56
45841.74,3418.54
45885.83,3423.15
45842.22,3416.0
45896.35,3419.67
45944.77,3426.31
45957.41,3432.46
45975.5,3434.12
45992.6,3433.23
45932.49,3424.91
45925.42,3423.33
45919.75,3421.3
45902.05,3420.81
45943.06,3425.6
45924.89,3424.91
45959.14,3425.92
46031.45,3434.06
46085.9,3438.06
46149.0,3448.41
46143.48,3448.21
46051.42,3439.79
46001.78,3432.39
46000.52,3432.98
46017.43,3439.79
46028.44,3447.13
