BTCUSDT,ETHUSDT
43785.18,2938.21
43759.18,2938.92
43701.57,2933.24
43801.72,2942.6
43835.06,2948.29
43877.46,2950.13
43955.08,2957.07
43919.22,2955.01
43949.99,2960.61
43978.41,2964.31
43989.99,2964.0
43978.76,2965.47
43986.32,2965.3
43938.92,2958.64
43767.36,2945.65
43790.93,2946.64
43876.4,2952.73
43880.74,2950.0
43991.79,2961.08
43770.2,2949.1
43788.38,2946.06
43758.42,2941.33
43775.1,2941.68
43825.88,2946.16
43793.62,2944.45
43670.51,2924.45
43729.0,2929.11
43735.92,2930.65
43766.79,2933.14
43756.43,2933.75
43645.94,2924.92
43746.08,2929.18
43786.05,2930.18
43781.35,2930.05
43726.7,2925.7
43790.01,2931.53
43792.07,2930.73
43721.62,2925.75
43716.9,2923.61
43725.02,2922.82
43766.47,2923.82
43724.49,2920.99
43767.57,2922.03
43494.29,2893.59
43474.68,2900.52
43300.01,2894.82
43350.09,2897.18
43305.77,2895.01
43435.99,2903.56
43445.52,2904.2
43356.28,2900.05
43417.1,2901.5
43437.7,2905.04
43405.19,2905.75
43406.76,2906.09
43363.75,2902.3
43338.74,2895.13
43280.45,2892.47
43339.15,2894.0
43435.27,2901.48
43449.74,2907.37
43477.65,2911.0
43468.21,2910.63
43425.68,2907.61
43473.72,2913.88
43407.59,2907.0
43340.12,2901.52
43365.77,2902.13
43315.5,2899.4
43332.99,2896.57
43400.02,2902.01
43316.87,2898.65
43319.02,2903.18
43174.22,2891.38
42971.38,2875.8
43077.61,2888.0
43106.13,2889.6
43157.8,2893.01
43309.27,2906.36
43363.4,2906.12
43394.12,2911.56
43400.01,2911.0
43409.35,2912.63
43433.97,2914.22
43462.84,2916.59
43571.92,2916.12
43499.25,2909.77
43400.66,2900.85
43432.92,2904.87
43540.41,2909.22
43513.27,2909.4
43482.84,2907.01
43445.17,2906.44
43490.61,2908.57
43452.83,2907.61
43477.05,2908.03
43479.67,2905.3
43550.0,2909.75
43593.0,2915.01
43545.84,2914.49
43501.47,2911.1
43443.51,2906.79
43370.73,2902.12
43391.72,2903.71
43434.31,2906.16
43399.79,2902.78
43412.54,2901.37
43456.88,2906.3
43410.67,2904.77
43310.82,2896.54
43329.04,2896.37
43300.0,2892.98
43292.01,2891.85
43265.69,2893.11
43331.17,2897.8
43246.42,2893.54
43254.49,2892.41
43230.31,2889.18
43170.69,2885.49
43151.97,2885.38
43129.25,2880.24
43162.02,2880.15
43177.66,2880.29
43238.8,2887.61
43229.0,2889.5
43193.54,2886.59
43271.27,2889.97
43124.99,2883.08
43214.74,2889.28
43359.18,2904.99
43381.81,2906.71
43385.78,2911.0
43347.96,2907.63
43408.15,2911.76
43389.89,2910.48
43463.57,2919.18
43493.65,2918.9
43551.25,2929.42
43483.81,2927.41
43466.2,2921.95
43464.02,2921.36
43434.84,2915.59
43426.0,2914.97
43382.23,2912.43
43426.43,2917.09
43378.72,2910.58
43411.74,2911.36
43512.89,2917.78
43547.3,2920.0
43719.94,2928.27
43625.7,2922.66
43573.79,2919.23
43542.37,2913.44
43464.89,2909.4
43498.41,2910.55
43558.81,2914.19
43533.09,2913.33
43689.74,2921.44
43643.72,2919.46
43610.32,2915.97
43704.85,2919.66
43697.19,2923.25
43667.93,2921.1
43775.52,2925.14
43802.64,2924.27
43759.25,2919.99
43783.76,2919.63
43987.36,2929.93
44058.82,2932.34
43990.01,2929.96
43907.17,2923.44
43887.24,2921.44
43821.52,2919.61
43814.33,2917.49
43727.25,2909.37
43694.45,2903.82
43591.06,2891.42
43410.23,2884.02
43401.77,2885.19
43425.19,2887.73
43457.38,2886.07
43281.99,2873.24
43215.17,2861.25
43093.48,2850.0
43061.08,2844.02
43094.13,2846.0
43050.01,2839.72
42615.8,2833.31
42482.58,2824.99
42639.38,2837.81
42589.84,2832.39
42547.34,2828.0
42412.21,2819.83
42556.1,2826.57
42372.08,2815.83
42499.99,2828.04
42646.02,2836.45
42664.95,2833.48
42570.72,2828.04
42494.82,2819.98
42504.73,2824.37
42499.99,2822.99
42432.59,2818.06
42416.84,2818.74
42395.01,2820.41
42455.41,2824.39
42421.62,2822.17
42364.25,2818.44
42153.01,2800.95
42127.93,2791.79
42435.61,2816.09
42437.94,2815.65
42460.9,2822.03
42491.03,2821.63
42430.43,2820.9
42398.35,2819.9
42477.21,2829.22
42507.1,2830.41
42481.01,2830.26
42507.0,2833.82
42427.11,2830.32
42402.92,2826.78
42306.57,2820.17
42277.02,2816.84
42260.0,2815.96
42343.97,2819.94
42350.01,2820.02
42256.74,2817.24
42260.59,2816.47
42294.15,2814.42
42384.89,2821.62
42394.84,2820.79
42369.6,2819.35
42375.97,2821.23
42378.7,2821.16
42333.01,2816.79
42265.94,2815.57
42172.84,2805.88
42238.06,2816.41
42226.74,2817.2
42155.25,2810.74
42093.78,2810.99
42076.37,2807.68
42126.92,2815.65
42152.95,2814.64
42234.27,2822.5
42115.34,2814.81
42124.86,2817.12
42100.51,2810.01
41866.66,2795.69
41910.61,2803.36
42030.31,2803.62
41838.8,2792.27
42014.99,2805.14
42119.43,2810.66
42110.03,2814.39
42041.56,2809.25
42089.54,2812.45
41935.05,2803.07
41971.93,2803.19
41990.48,2804.44
42004.35,2802.4
42010.2,2799.4
42092.25,2804.34
42451.3,2827.27
42434.6,2830.47
42426.07,2827.55
42458.93,2828.92
42503.94,2832.5
42604.36,2840.42
42586.35,2840.45
42651.37,2839.49
42608.77,2841.09
42513.28,2834.81
42535.41,2836.44
42492.09,2834.0
42434.26,2831.2
42440.02,2832.19
42531.23,2841.24
42568.79,2844.81
42590.53,2846.41
42534.67,2843.13
42447.72,2836.98
42464.58,2838.02
42529.24,2840.13
42485.58,2835.32
42459.36,2835.33
42454.0,2833.99
