BTCUSDT,ETHUSDT
47148.56,3637.53
48919.56,3868.49
48281.59,3768.05
49300.38,3918.37
49025.68,3835.96
49724.77,3908.87
50453.77,3950.84
50037.83,3922.04
49896.61,3912.26
50309.81,3969.46
50015.77,3937.67
49666.99,3896.36
49741.28,3917.0
50481.98,3946.77
50191.47,3932.83
50127.5,3935.24
50276.47,3949.68
50324.12,3979.38
49928.66,3942.28
49828.3,3927.2
49889.82,3928.52
50155.32,3957.7
50239.35,3968.71
50522.52,3999.14
50439.13,3997.85
50419.48,4006.71
50674.71,4030.03
50702.3,4020.08
50445.15,3997.06
50382.98,3999.85
50116.94,3972.44
50285.66,3984.24
50408.4,3996.01
50399.16,4002.64
50308.22,4002.82
50255.84,3983.07
49864.3,3947.88
49885.05,3952.67
49793.09,3931.43
49828.18,3934.33
49888.89,3910.84
49801.23,3906.8
49837.34,3906.44
49669.05,3885.67
49565.0,3860.29
49634.36,3895.6
49932.02,3919.8
50461.99,3941.08
50841.1,3968.56
50960.58,3967.25
50910.08,3966.3
50768.02,3941.33
50725.95,3938.63
50921.01,3956.06
50738.44,3934.38
50681.59,3923.89
50606.3,3911.64
50505.62,3911.44
50414.33,3897.56
50445.87,3901.94
50550.13,3915.3
50865.37,3953.35
50822.83,3967.16
50878.01,3961.16
50945.03,3973.92
51051.72,4001.77
51017.25,3983.62
50965.37,3975.47
51044.26,3996.35
50935.24,3999.56
50840.92,3978.78
50884.09,3987.98
51182.55,4013.93
51185.41,4006.62
51022.45,3999.81
51052.64,4001.81
50878.84,3983.39
50842.29,3983.59
50825.0,3972.12
50935.74,3981.8
51061.39,3995.0
51225.85,4003.42
51200.0,4020.97
51332.74,4016.5
51218.42,4005.66
51207.9,3999.75
51291.08,4006.38
51131.14,3989.3
50971.89,3977.64
50947.68,3974.16
50900.04,3978.04
50850.01,3972.21
50717.42,3948.87
50751.42,3958.27
50727.16,3957.6
50879.72,3968.0
50697.55,3961.15
50657.05,3941.18
50357.0,3915.8
50267.75,3906.58
50396.45,3915.26
50476.23,3920.0
50555.35,3919.28
50497.64,3910.6
50285.64,3878.59
50288.15,3869.54
50018.23,3833.52
50015.82,3829.14
50258.13,3848.69
50271.18,3851.29
49938.97,3805.08
50270.89,3832.58
49943.21,3780.0
49757.81,3760.3
50081.63,3815.55
49644.31,3768.51
49552.89,3727.2
49243.32,3699.96
49019.82,3708.38
49212.91,3725.63
49582.74,3765.89
49945.22,3810.61
49968.03,3794.81
50036.38,3796.08
49656.9,3736.54
49692.84,3757.38
49274.36,3703.17
49575.34,3718.88
49336.08,3675.03
49364.66,3678.09
49062.08,3632.29
49171.76,3636.38
