BTCUSDT,ETHUSDT
51906.76,1603.69
51949.99,1604.0
51810.78,1604.99
51847.53,1607.61
51696.4,1607.44
51859.95,1611.84
51875.35,1611.25
52001.42,1615.5
51976.25,1617.26
52173.37,1622.16
52169.84,1624.4
52083.14,1620.51
52018.61,1618.03
52251.64,1624.44
52169.88,1622.53
52237.36,1626.24
52151.39,1623.07
52122.84,1620.83
52294.73,1625.82
52153.9,1621.87
52189.11,1621.96
52227.51,1622.53
52247.52,1627.51
52255.41,1627.09
52240.43,1623.02
52175.75,1623.07
52100.72,1620.44
51793.59,1613.0
51828.89,1616.59
51846.14,1618.98
51772.45,1616.9
51638.48,1613.15
51673.69,1612.16
51800.0,1614.48
51737.64,1612.84
51696.7,1613.33
51852.97,1616.0
51869.13,1616.07
52027.05,1618.56
52136.23,1619.4
52359.86,1623.53
52363.14,1620.54
52223.22,1618.58
52257.1,1618.35
52544.56,1621.34
52467.06,1621.0
52442.42,1620.41
52407.19,1618.73
52389.62,1621.16
52429.4,1620.49
52324.2,1616.84
52303.75,1613.87
52197.52,1610.78
52193.43,1610.86
52377.58,1614.79
52498.54,1619.35
52384.6,1615.14
52515.26,1618.34
52681.51,1620.52
52693.13,1619.41
52582.99,1618.34
52758.99,1621.5
52830.87,1624.96
52739.12,1621.84
52743.08,1621.27
52679.22,1621.29
52580.0,1618.95
52693.33,1621.67
52681.44,1621.92
52787.65,1622.9
52796.95,1622.98
52825.67,1623.49
52676.11,1618.72
52643.03,1619.27
52730.0,1620.13
52626.53,1618.66
52616.51,1616.77
52621.02,1617.34
52795.51,1621.83
52750.73,1620.86
52643.34,1618.27
52595.55,1617.28
52702.6,1619.82
52582.45,1617.17
52467.61,1613.64
52485.72,1612.32
52488.44,1613.46
52474.76,1613.53
52569.56,1616.92
52569.03,1614.61
52926.91,1618.69
53096.99,1622.16
53165.87,1622.99
53289.75,1625.01
53448.13,1631.74
53569.85,1629.54
53821.83,1632.61
53710.93,1634.79
53479.66,1632.88
53634.7,1633.6
53544.47,1633.29
53639.99,1632.87
53528.37,1633.11
53472.74,1632.4
53421.0,1629.92
53339.64,1628.42
53182.68,1623.97
53365.17,1626.62
53458.69,1624.0
53485.3,1624.36
53538.21,1626.78
53474.79,1625.5
53516.28,1626.13
53567.18,1629.03
53401.63,1623.82
53487.99,1624.52
53320.82,1621.85
53232.92,1617.06
53256.57,1616.81
53331.62,1618.77
53245.43,1617.31
53277.86,1618.41
53270.88,1617.86
53374.49,1619.66
53528.09,1622.49
53531.7,1622.28
53228.11,1616.72
53388.0,1621.88
53380.57,1623.54
53354.01,1622.4
53372.39,1622.26
53378.06,1623.56
53327.05,1623.3
53299.83,1622.69
53284.66,1623.17
53132.6,1619.96
53080.13,1618.8
53051.0,1618.91
52818.44,1614.53
52810.86,1616.0
52933.52,1622.62
52763.85,1617.97
52704.77,1618.21
52710.96,1617.82
52881.45,1622.5
52958.75,1622.51
53200.01,1626.43
53097.09,1627.81
53012.2,1626.25
52883.31,1623.01
52847.69,1624.52
53019.03,1629.19
52865.23,1625.98
52974.84,1630.3
52887.21,1629.38
53001.57,1634.62
53010.69,1633.7
53001.58,1633.18
53099.82,1635.24
53025.86,1633.27
52959.46,1632.49
52756.61,1627.68
52934.06,1634.08
53000.0,1636.49
53214.84,1646.57
53180.03,1643.81
53241.05,1647.81
53316.82,1647.73
53211.62,1643.89
53189.98,1644.16
53193.91,1643.82
53273.12,1644.85
53180.68,1641.4
53249.99,1642.72
53171.58,1640.89
53211.55,1642.16
53200.0,1641.91
53309.52,1644.47
53303.62,1643.79
53414.09,1644.18
53374.82,1641.1
53339.45,1640.41
53352.15,1641.67
53263.3,1638.9
53379.99,1641.09
53317.7,1638.71
53294.39,1638.86
53324.02,1639.1
53367.59,1640.13
53353.63,1640.7
53257.0,1637.88
53308.27,1641.28
52956.13,1635.84
53416.92,1647.39
53425.38,1647.65
53664.2,1654.46
53621.05,1656.14
53706.51,1660.7
53923.5,1664.26
53966.86,1665.13
53822.62,1663.51
53804.66,1663.61
53696.14,1662.86
53776.05,1666.27
53690.9,1662.36
53531.69,1658.25
53598.4,1659.1
53644.46,1659.0
53664.29,1660.09
53675.71,1659.08
53796.97,1663.18
53747.31,1663.29
53747.46,1661.99
53746.47,1664.38
53824.89,1663.45
53823.98,1663.67
53860.05,1664.75
53743.56,1662.98
53655.92,1660.0
53465.34,1653.59
53580.6,1655.82
53686.13,1658.57
53643.95,1658.46
53600.01,1658.66
53651.86,1659.47
53492.19,1654.9
53660.8,1658.55
53682.52,1658.51
53638.7,1657.49
53628.25,1656.77
53646.5,1658.27
53665.37,1659.36
53679.44,1660.01
53650.0,1657.88
53619.44,1658.58
53596.08,1657.62
53587.14,1657.71
53683.7,1661.2
53702.03,1662.65
53778.55,1664.4
53876.49,1666.59
53925.66,1670.72
54156.19,1671.32
54178.14,1670.82
54110.42,1670.4
53824.95,1661.97
54087.73,1668.93
54057.95,1669.75
54073.43,1666.68
54035.02,1665.37
54080.09,1666.23
53960.0,1663.6
54083.21,1665.77
54109.08,1665.91
54056.78,1666.39
54121.5,1667.02
54340.0,1671.53
54294.47,1670.5
54360.89,1671.11
54408.85,1674.34
54466.48,1677.3
54526.97,1689.08
54449.14,1686.0
54574.41,1689.99
54636.59,1691.63
54600.0,1689.88
54631.88,1688.17
54637.83,1688.26
54537.2,1683.08
54662.88,1686.01
54556.99,1680.43
54459.99,1677.94
54489.07,1680.98
54423.01,1681.79
54461.52,1682.52
54383.14,1681.93
54439.0,1682.63
54406.15,1682.6
54436.93,1683.31
54506.24,1685.0
54639.56,1688.74
54742.21,1692.75
54729.69,1692.77
54723.79,1695.96
54668.77,1693.39
54785.83,1696.9
54975.24,1697.03
55025.59,1698.84
