BTCUSDT,ETHUSDT
46174.24,3878.56
45869.44,3845.22
45874.45,3841.33
45971.67,3852.49
45948.46,3843.97
45923.92,3843.92
45834.56,3839.25
46084.99,3858.55
46203.32,3866.84
46230.3,3870.05
46283.66,3874.96
46314.87,3879.46
46176.66,3862.74
46162.9,3862.03
45957.52,3845.16
45934.0,3843.91
45768.48,3806.04
45799.6,3816.72
45722.79,3812.33
45781.24,3818.49
45880.43,3826.67
45741.88,3804.02
45679.59,3787.77
45661.11,3784.94
45604.07,3775.81
45765.56,3790.07
45876.06,3802.21
45830.59,3804.99
45856.24,3809.98
45857.69,3810.73
45878.4,3814.87
45865.35,3811.78
45927.78,3816.75
45789.97,3801.95
45690.99,3786.62
45696.23,3789.76
45787.26,3800.23
45846.51,3809.26
45919.68,3812.72
45990.0,3815.75
45925.85,3809.77
45966.62,3812.94
46158.84,3833.0
46454.39,3893.11
46387.32,3895.01
46317.59,3888.78
46311.58,3878.86
46283.05,3877.23
46175.73,3864.28
46101.28,3845.4
46183.83,3859.64
46343.22,3878.5
46260.25,3869.37
46283.0,3870.16
46197.95,3866.58
46282.29,3876.37
46419.93,3886.12
46422.0,3879.34
46430.97,3885.99
46395.9,3882.46
46329.01,3874.07
46404.78,3881.81
46482.78,3886.57
46478.0,3882.37
46533.82,3892.36
46679.83,3901.54
46712.29,3917.16
46687.01,3917.81
46730.12,3916.16
46760.04,3916.61
46665.65,3908.42
46592.29,3903.77
46654.99,3913.02
46691.01,3928.95
46517.71,3916.55
46515.39,3915.42
46491.56,3913.64
46478.72,3909.57
46445.02,3908.44
46512.14,3913.04
46393.18,3892.84
46357.16,3888.18
46397.84,3891.7
46332.38,3889.58
46395.36,3891.0
46347.22,3887.21
46400.01,3893.43
46376.01,3892.29
46409.03,3901.87
46444.49,3900.75
46388.23,3895.46
46373.96,3892.99
46375.41,3890.47
46404.17,3894.73
46337.75,3891.36
46364.08,3890.43
46419.44,3900.37
46501.34,3907.6
46578.05,3912.43
46594.98,3907.87
46591.2,3905.44
46587.38,3912.2
46437.4,3896.75
46409.12,3891.8
46257.78,3882.21
46268.8,3884.57
46297.91,3888.88
46335.69,3893.86
46412.99,3907.73
46477.35,3906.89
46508.36,3910.31
46489.33,3905.6
46496.28,3901.75
46459.91,3895.0
46516.3,3898.79
46563.38,3902.76
46601.0,3911.74
46566.38,3911.51
46607.9,3909.91
46841.63,3942.49
46822.44,3940.32
46765.42,3930.59
46753.96,3929.86
46798.73,3935.33
46851.16,3948.62
46835.56,3943.82
46844.61,3948.32
46935.01,3963.0
46979.79,3967.54
47184.1,3975.26
47209.1,3972.24
47309.57,3975.81
47262.58,3970.09
47232.03,3966.77
47182.38,3957.41
47101.03,3955.0
47093.99,3953.85
47128.0,3954.6
47183.02,3957.65
47186.22,3959.0
47172.1,3969.76
47057.62,3958.54
46969.7,3950.74
47070.44,3958.13
47104.86,3973.41
47152.31,3978.27
47107.7,3976.57
47014.69,3970.05
46951.72,3960.73
46959.63,3954.93
47007.33,3959.77
46938.38,3954.12
46966.23,3952.2
46986.81,3954.3
47085.0,3963.31
47035.5,3960.43
46984.47,3956.89
47013.78,3959.7
47034.98,3961.97
46933.22,3951.0
46987.98,3956.33
46978.46,3955.03
46977.74,3957.4
46918.25,3955.8
46809.54,3946.29
46820.69,3950.6
46797.64,3949.02
46639.22,3928.28
46715.53,3937.86
46716.57,3932.1
46786.86,3939.77
46905.3,3954.55
46809.0,3944.25
46813.59,3945.91
46780.0,3945.84
46855.38,3949.92
46934.37,3958.83
46999.24,3964.75
47015.21,3965.0
47009.02,3961.03
46969.99,3960.01
47042.12,3968.82
47054.98,3969.93
47136.54,3972.61
47128.71,3972.69
47066.59,3961.64
46985.0,3953.35
47017.06,3958.97
47040.48,3961.1
46929.03,3951.59
46890.46,3945.32
46858.55,3945.41
46833.21,3942.86
46841.35,3941.88
46901.86,3950.18
46930.01,3957.71
46928.52,3958.67
46947.04,3954.96
46867.33,3942.4
46845.98,3942.71
46840.77,3943.06
46913.8,3949.56
46932.18,3951.59
46799.94,3938.02
46817.57,3937.87
46755.3,3935.33
46823.74,3945.55
