BTCUSDT,ETHUSDT
48887.02,4031.78
48754.69,4017.04
48891.51,4035.0
48959.99,4043.3
49090.02,4046.0
49013.86,4039.86
48964.7,4032.01
49056.34,4046.99
49110.58,4048.38
49164.05,4050.05
49082.59,4044.48
49052.45,4042.79
49100.86,4046.04
48950.0,4032.0
48955.5,4036.06
48937.74,4039.22
48981.11,4046.9
48908.0,4039.64
48915.37,4039.86
48922.27,4048.67
48895.98,4044.01
48894.15,4041.12
48928.03,4037.23
49027.01,4050.28
48984.83,4040.46
48962.01,4035.4
48969.64,4038.72
48885.77,4031.8
48920.92,4028.9
48958.61,4028.29
49006.12,4032.71
48988.44,4031.42
48973.97,4031.55
49000.0,4035.79
49002.75,4031.99
49009.12,4030.2
49024.05,4033.67
48991.03,4030.55
48914.46,4022.22
48887.99,4025.99
48922.96,4031.01
48791.8,4023.72
48784.01,4022.1
48788.3,4015.76
48788.43,4011.17
48810.94,4012.27
48801.73,4014.69
48819.6,4018.08
48850.5,4020.18
48802.79,4015.19
48772.48,4009.91
48699.6,4001.71
48630.01,3999.42
48726.56,4016.03
48729.35,4010.92
48701.99,4004.24
48710.1,4006.67
48766.04,4009.77
48773.46,4010.67
48743.17,4009.18
48742.02,4015.11
48677.56,4010.96
48738.34,4018.3
48666.11,4012.16
48664.16,4008.45
48708.04,4009.91
48691.63,4010.42
48680.48,4005.71
48639.39,4000.04
48624.27,4001.49
48635.21,4004.17
48513.9,3985.49
48563.4,3990.37
48564.99,3987.87
48614.78,3993.4
48710.36,4000.0
48697.7,3996.92
48731.55,4001.25
48739.0,3997.34
48734.33,3997.34
48775.35,4007.0
48864.31,4012.06
48850.0,4010.01
48894.65,4020.57
48960.0,4029.06
48949.55,4026.76
48924.33,4024.97
48905.03,4023.45
48958.36,4025.59
48962.24,4038.78
48894.0,4032.83
48900.0,4032.66
48921.75,4042.6
48828.93,4034.04
48727.07,4017.21
48712.23,4021.68
48715.3,4025.54
48712.84,4024.22
48640.79,4015.65
48692.49,4022.45
48706.22,4023.91
48700.98,4020.02
48783.1,4024.6
48787.52,4025.55
48842.42,4033.12
48875.79,4037.51
48802.63,4031.89
48765.39,4028.95
48829.85,4036.64
48791.8,4031.61
48747.23,4028.4
48827.22,4035.52
48775.98,4032.07
48852.97,4037.42
48882.73,4037.51
48887.08,4038.74
48900.0,4042.1
48942.55,4043.52
48914.07,4039.76
48948.88,4043.6
49084.7,4051.98
49150.99,4050.24
49140.35,4050.68
49184.58,4048.81
49098.56,4037.39
49074.02,4039.35
49099.22,4043.29
49128.97,4045.74
49078.4,4041.71
49089.16,4043.83
49072.0,4040.75
49147.66,4050.61
49131.18,4047.7
48949.16,4033.97
48945.49,4029.84
48930.44,4022.04
48996.0,4030.23
49017.06,4035.61
49094.94,4042.66
49134.29,4046.67
49383.49,4075.38
49271.19,4076.68
49256.03,4075.31
49207.79,4069.63
49092.68,4065.4
49116.54,4062.88
49075.47,4057.49
49084.89,4059.75
49144.86,4065.99
49085.12,4060.08
49135.66,4068.89
49102.49,4068.35
48822.01,4048.92
48704.21,4036.18
48723.39,4033.03
48689.45,4031.0
48656.45,4029.7
48437.22,4010.99
48535.1,4021.35
48512.0,4024.05
48708.74,4037.4
48807.64,4057.12
48772.61,4056.94
48695.73,4055.44
48867.0,4078.46
48829.61,4076.22
48930.75,4068.4
49006.79,4077.23
48727.64,4060.3
48754.28,4061.88
48709.48,4057.1
48744.96,4065.01
48766.04,4072.82
48751.96,4070.98
48718.87,4078.16
48686.37,4072.35
48612.15,4069.82
48713.99,4084.28
48606.69,4071.48
48536.66,4065.16
48303.95,4051.83
48334.14,4048.56
48398.24,4051.78
48427.43,4061.8
48451.6,4065.29
48629.55,4084.7
48589.09,4083.26
48555.01,4084.17
48485.24,4076.63
48580.41,4090.69
48531.46,4089.46
48585.81,4082.0
48360.02,4073.08
48452.48,4083.2
48406.95,4084.27
48334.45,4083.98
48432.6,4104.6
48476.04,4099.19
48437.27,4087.4
48354.24,4073.47
48471.96,4081.03
48587.58,4090.77
48550.01,4090.28
48506.58,4079.8
48390.26,4067.87
48183.58,4048.76
48223.49,4049.51
48276.59,4055.25
48221.79,4048.69
48141.04,4047.21
48190.82,4053.75
48092.18,4043.97
48088.51,4042.77
48085.1,4039.54
48180.0,4045.13
48084.14,4034.74
48144.75,4039.66
48219.05,4055.12
48269.84,4060.38
48224.67,4058.25
48214.42,4058.01
48210.15,4054.43
48083.48,4039.75
48015.73,4031.37
47956.13,4020.93
47917.11,4017.42
47901.01,4016.58
47983.5,4025.63
48057.56,4028.69
47983.92,4022.42
47931.78,4013.12
47884.63,4011.33
47766.47,4000.73
47786.19,3998.25
47776.07,4003.42
47896.01,4011.3
47856.5,4008.51
47722.95,3984.85
47754.28,3986.5
47866.01,3996.82
47890.31,4002.93
47963.02,4006.14
47911.42,4003.75
48015.7,4012.87
48178.99,4033.57
48321.87,4039.4
48276.89,4043.21
48243.95,4042.91
48066.53,4027.71
47979.0,4022.16
48045.57,4025.88
47929.53,4017.67
48071.4,4033.08
48131.65,4037.19
48129.19,4033.28
48075.41,4023.65
48130.01,4029.84
48109.59,4028.63
48078.6,4024.99
48074.0,4021.21
48081.0,4020.61
48114.93,4029.1
48099.08,4028.72
48089.61,4030.29
47849.15,4013.02
47585.95,3974.98
47776.98,4002.02
47796.98,4007.03
47785.65,4002.79
47724.79,4000.03
47759.97,4000.05
47917.98,4014.51
47884.6,4016.74
47930.35,4018.3
47865.6,4013.2
47821.27,4007.82
47634.24,3992.2
47679.57,3996.0
47686.07,3989.0
47739.99,3990.06
47729.44,3995.82
47740.0,3997.0
47544.62,3972.0
47680.03,3981.23
47563.81,3959.13
47678.5,3968.38
47670.02,3964.03
47632.38,3958.11
