BTCUSDT,ETHUSDT
33731.54,2594.69
33853.17,2603.27
33932.61,2609.82
33937.92,2612.96
33932.18,2610.41
33600.0,2587.37
33440.06,2566.47
33444.94,2571.78
33445.59,2568.55
33620.87,2584.84
33593.79,2583.66
33670.35,2588.97
33760.24,2602.43
33766.09,2603.44
33707.36,2596.85
33901.46,2615.54
33772.82,2606.74
33722.16,2602.77
33631.63,2598.7
33687.28,2596.54
33664.55,2600.88
33699.02,2604.21
33794.86,2614.9
33776.06,2608.45
33720.17,2601.21
33720.01,2598.36
33774.83,2602.81
33622.12,2592.01
33630.07,2593.51
33587.65,2592.9
33482.19,2582.31
33417.33,2573.0
33090.21,2560.0
32559.97,2490.24
32560.49,2474.72
32709.92,2481.39
32667.37,2478.38
32730.63,2481.25
32593.65,2458.02
32627.25,2467.11
32468.41,2433.43
32575.4,2455.16
32614.47,2463.07
32774.79,2475.77
32759.11,2474.45
32851.84,2490.13
32858.2,2496.36
32817.09,2490.96
32945.04,2510.65
33038.02,2522.4
33013.03,2522.4
32936.29,2516.13
32950.04,2512.65
32764.89,2489.07
32874.89,2502.41
32701.78,2488.86
32856.68,2501.68
32913.67,2508.4
32833.26,2497.22
32840.38,2499.57
32920.11,2503.39
32892.95,2505.0
32811.04,2494.69
32834.53,2495.66
32848.92,2488.54
32695.27,2464.47
32565.23,2462.44
32630.31,2473.11
32736.23,2480.85
32822.88,2494.5
32795.26,2489.27
32892.95,2504.94
32847.58,2497.57
32806.88,2492.06
32750.0,2486.42
32765.36,2484.35
32684.98,2476.46
32694.79,2483.73
32686.31,2482.85
32794.0,2496.4
32729.35,2486.81
32637.96,2480.0
32595.63,2477.68
32596.49,2470.95
32480.0,2459.8
32580.74,2476.58
32900.0,2498.18
32855.57,2496.84
32958.03,2507.57
33115.55,2514.55
33144.17,2519.32
32928.83,2508.18
32960.23,2514.25
32988.19,2519.02
32944.72,2511.49
32966.7,2516.15
33200.81,2537.86
33136.16,2537.51
33200.55,2540.59
33206.26,2542.53
33230.0,2546.25
33309.83,2552.46
33190.56,2542.72
