BTCUSDT,ETHUSDT
37283.03,2432.22
37373.43,2439.72
37369.95,2435.3
37254.45,2424.51
37160.12,2425.13
37204.4,2429.56
37111.19,2416.73
37230.84,2429.1
37114.05,2416.0
37136.22,2420.08
37188.33,2425.69
37157.27,2431.65
37120.0,2432.15
37137.58,2434.05
37175.0,2434.03
37141.5,2431.57
37039.16,2424.3
36950.86,2415.39
36750.18,2394.22
36777.38,2390.67
36832.2,2393.76
36863.93,2395.69
36922.7,2397.4
36880.8,2396.22
36670.84,2371.54
36732.99,2374.71
36739.27,2372.72
36718.79,2371.56
36761.36,2382.25
36787.7,2383.74
36836.99,2390.93
36832.48,2388.76
36800.32,2388.47
36865.41,2391.97
36928.13,2401.03
36935.62,2404.33
37075.95,2412.71
37162.4,2420.98
37422.64,2451.66
37322.99,2445.4
37275.34,2441.9
37295.56,2444.52
37210.8,2436.76
37322.74,2445.7
37358.18,2445.94
37312.77,2443.85
37305.0,2443.58
37351.83,2446.92
37326.35,2451.02
37357.87,2450.01
37330.69,2449.4
37297.14,2444.27
37311.68,2446.81
37241.41,2441.57
37292.38,2446.44
37278.79,2445.99
37189.35,2437.81
37119.77,2431.52
37156.4,2434.27
37223.18,2440.83
37226.9,2443.03
37109.25,2434.03
37119.15,2434.72
37147.66,2441.15
37141.11,2443.1
37276.02,2450.5
37261.21,2450.8
37296.21,2455.17
37307.68,2453.96
37219.01,2449.8
37197.98,2447.64
37205.6,2448.36
37350.02,2461.05
37404.42,2464.74
37391.55,2460.38
37330.19,2456.65
37339.32,2461.54
37346.57,2462.22
37401.13,2470.86
37315.07,2461.39
37177.68,2449.0
37118.92,2442.86
37108.32,2436.08
36907.14,2421.64
36958.56,2424.1
36987.29,2426.55
36943.71,2427.03
37086.25,2434.76
37013.21,2430.59
36923.63,2422.64
36814.12,2410.56
36944.1,2418.76
37008.96,2423.82
36978.27,2421.72
36950.0,2410.98
36799.82,2390.3
36725.14,2389.33
36700.0,2389.06
36678.0,2386.23
36636.72,2384.56
36573.1,2384.76
36613.26,2391.42
36616.49,2389.6
36585.98,2386.73
36522.44,2381.91
36540.68,2385.15
36624.42,2399.08
36658.47,2403.73
36560.58,2396.38
36600.27,2399.34
36712.37,2409.26
36746.81,2408.91
36758.54,2412.01
36677.01,2407.05
36559.99,2395.98
36509.99,2387.86
36487.13,2383.49
36557.72,2394.74
36551.46,2395.89
36486.09,2389.22
36538.77,2399.21
36400.0,2382.03
36500.73,2391.53
36574.41,2397.17
36616.54,2406.37
36575.53,2400.33
36635.02,2406.14
36547.11,2395.49
36625.6,2407.13
36614.48,2404.39
36549.38,2392.65
36615.35,2401.37
36562.95,2396.69
36525.98,2386.06
36548.64,2388.02
36354.51,2373.11
36415.7,2384.16
36390.56,2378.96
36432.15,2384.28
36374.36,2384.96
36395.61,2386.05
36451.79,2394.72
36380.31,2387.3
36448.28,2396.84
36570.0,2403.05
36510.7,2392.59
36501.66,2394.75
36499.26,2394.37
36306.31,2371.56
36331.43,2376.62
36316.46,2375.72
36214.38,2366.13
36190.34,2361.8
36182.89,2365.86
36236.55,2372.59
36278.6,2374.92
36298.79,2378.89
36352.07,2384.72
36335.84,2383.35
36446.74,2390.83
36402.65,2385.46
36343.66,2380.23
36705.08,2414.03
36897.73,2432.67
36791.28,2419.58
36799.59,2424.49
36805.71,2419.08
36910.46,2430.45
36932.42,2432.82
37005.01,2434.51
36919.89,2426.23
36992.02,2427.0
37016.01,2425.82
37054.8,2429.19
36826.07,2402.9
36696.95,2389.24
36689.47,2389.28
36702.24,2391.17
36733.42,2394.44
36759.65,2395.83
36845.39,2405.18
36957.98,2415.07
37149.99,2428.19
37279.52,2438.33
37021.87,2419.98
36988.91,2417.46
36896.0,2411.31
37050.02,2427.77
37022.42,2424.56
37195.5,2436.58
37242.01,2445.26
37188.98,2442.94
37108.69,2434.08
37185.09,2444.24
37230.27,2450.71
37349.2,2476.69
37199.99,2466.5
37149.97,2469.18
37103.68,2461.83
37212.86,2478.51
37194.58,2475.22
37123.2,2468.24
37048.85,2465.72
37103.62,2474.0
37055.43,2474.26
37119.31,2482.26
37059.04,2475.47
37078.18,2476.52
36968.18,2467.4
36930.83,2464.01
36958.95,2468.9
36925.33,2465.69
36996.29,2472.46
36945.78,2463.89
36808.99,2449.47
36843.6,2454.49
36866.1,2462.02
36906.06,2467.59
36893.34,2469.19
36911.04,2467.69
36853.64,2459.94
36899.98,2462.94
37076.21,2481.86
37050.02,2472.84
37000.45,2464.0
37008.21,2467.68
37015.03,2468.69
37050.57,2470.16
36990.35,2462.53
36921.02,2456.62
36885.31,2451.67
36900.16,2453.24
36834.88,2446.31
36870.0,2447.0
36865.82,2437.44
37092.78,2458.36
37076.8,2454.11
37117.01,2456.52
37117.0,2456.42
37222.86,2461.74
37223.39,2473.85
37218.74,2467.35
37176.04,2463.07
37241.03,2471.9
37300.0,2475.39
37279.96,2471.77
37388.83,2484.56
37445.0,2491.36
37631.98,2508.05
37737.81,2511.3
37710.06,2509.76
37758.01,2509.44
37680.19,2515.53
37699.64,2518.32
37743.26,2524.49
37861.54,2537.99
37847.32,2536.88
37863.73,2545.65
