BTCUSDT,ETHUSDT
38171.51,2605.5
38188.9,2609.38
38246.94,2612.98
38216.18,2608.26
38199.07,2607.39
38071.65,2599.76
37992.68,2593.24
38011.02,2592.72
37826.81,2572.73
37868.73,2575.93
37908.93,2582.39
37816.45,2568.64
37820.0,2569.64
37832.0,2570.07
37884.42,2576.62
37869.81,2576.06
37916.39,2582.43
37953.81,2583.99
37975.95,2583.18
37916.3,2580.69
37857.99,2572.01
37939.48,2578.1
37915.5,2578.02
37931.75,2581.49
37939.31,2578.32
37923.95,2579.37
37919.4,2573.84
37933.14,2575.23
37981.84,2577.55
38014.5,2579.15
38013.21,2579.89
38048.36,2583.62
38025.0,2582.47
37956.58,2577.37
37933.11,2575.7
37951.8,2580.66
37968.23,2584.0
37954.15,2579.15
37954.05,2578.21
37994.03,2579.14
38015.05,2582.68
38020.87,2582.31
38018.49,2580.55
37987.97,2577.87
37973.81,2577.24
37888.21,2569.56
37899.83,2570.33
37917.13,2570.48
37928.97,2570.73
37921.55,2568.79
37904.98,2568.66
37949.99,2571.61
37945.97,2570.31
37968.92,2570.69
38016.21,2577.37
38007.53,2576.79
38041.46,2581.01
38043.21,2582.68
38016.12,2579.52
38099.34,2590.37
38120.13,2589.15
38144.74,2591.07
38293.68,2611.37
38230.96,2608.35
38215.58,2607.17
38186.23,2601.33
38143.22,2594.91
38166.76,2601.86
38181.61,2601.82
38186.06,2604.74
38180.14,2606.99
38139.39,2605.21
38110.64,2602.91
38114.48,2605.26
38109.13,2606.11
38145.28,2609.92
38144.99,2608.99
38127.61,2606.26
38121.96,2607.12
38120.86,2605.27
38111.89,2604.01
38049.99,2599.42
38085.17,2606.65
38098.51,2615.88
38170.5,2625.54
38208.95,2625.83
38211.96,2623.29
38170.0,2616.38
38150.7,2614.59
38160.29,2616.2
38210.88,2620.01
38183.47,2616.79
38125.28,2609.21
38146.88,2612.48
38234.89,2618.94
38244.98,2618.89
38193.52,2614.01
38196.74,2615.24
38196.03,2615.76
38171.91,2614.2
38145.0,2613.01
38115.14,2612.94
38024.2,2608.15
38023.13,2606.37
37983.11,2603.28
38063.23,2608.29
38030.0,2609.59
38000.0,2606.88
38012.06,2611.29
38020.0,2613.06
38040.0,2614.24
38065.6,2615.46
37998.55,2609.48
37869.47,2603.1
37917.59,2607.61
37950.0,2613.75
37942.07,2611.85
37939.53,2610.66
37959.52,2612.64
37889.48,2609.86
37892.41,2605.61
37944.92,2609.28
37937.88,2607.45
38066.98,2616.47
38043.56,2611.1
38066.8,2613.56
38073.0,2616.4
38123.59,2621.0
38134.28,2625.31
38128.06,2625.31
38117.07,2624.18
38184.74,2627.12
38140.67,2621.08
38133.26,2622.2
38118.65,2623.25
38136.58,2625.59
38162.46,2629.64
38065.48,2615.81
38072.35,2618.13
38047.64,2614.57
38031.76,2615.84
37990.28,2613.16
38088.95,2624.22
38110.02,2626.24
38094.13,2627.4
38040.25,2621.47
37966.14,2614.36
37982.76,2616.14
38018.81,2622.53
38025.11,2624.01
38095.91,2630.17
38083.87,2632.79
37965.19,2622.49
37918.64,2618.98
37871.02,2610.63
37938.47,2615.6
37913.85,2616.13
37865.42,2610.37
37916.44,2612.27
37929.99,2613.71
37941.01,2618.66
37970.49,2622.71
37973.65,2618.62
37908.69,2609.84
37934.04,2610.77
37969.7,2614.06
37970.19,2612.31
37963.22,2610.35
37987.9,2614.99
37975.01,2612.09
37876.74,2600.97
37806.62,2595.44
37756.4,2587.0
37793.24,2592.71
37768.28,2592.79
37825.13,2598.11
37819.97,2599.64
37796.9,2596.98
37783.85,2596.25
37838.99,2601.99
37877.01,2605.56
37880.52,2607.22
37885.61,2603.16
37818.02,2597.34
37976.61,2614.66
37983.77,2613.4
37958.39,2612.11
37975.21,2614.82
37993.66,2616.74
37998.73,2619.98
37953.91,2613.44
37980.09,2617.2
37943.3,2613.82
38000.01,2618.49
38005.99,2618.34
37981.25,2617.13
37917.83,2611.94
37914.47,2612.26
37884.99,2603.76
37885.0,2602.89
37822.81,2593.95
37873.7,2597.29
37856.15,2598.08
37832.44,2598.12
37764.0,2588.34
37805.02,2591.78
37846.3,2593.87
37878.6,2601.31
37936.67,2604.26
37950.0,2606.51
37913.66,2604.66
37935.48,2607.0
37951.58,2614.61
37941.99,2611.89
37982.04,2619.31
37991.0,2618.46
37973.27,2614.99
38009.78,2622.99
38009.43,2620.99
37930.91,2615.43
37926.81,2613.91
37930.83,2614.93
37882.04,2607.79
37856.09,2603.23
37866.77,2602.7
37881.32,2604.46
37822.25,2596.55
37820.95,2597.53
37763.47,2592.79
37549.52,2570.69
37543.69,2573.13
37626.53,2576.85
37584.05,2570.74
37530.99,2563.9
37495.78,2561.91
37501.38,2559.31
37539.93,2562.7
37534.18,2561.14
