BTCUSDT,ETHUSDT
50098.2,4118.13
50198.55,4120.56
50128.79,4110.22
49968.75,4089.15
49449.0,4046.83
49557.38,4059.96
49746.43,4086.22
49301.23,4037.0
49495.39,4046.98
49573.43,4052.02
49346.1,4024.6
49444.7,4032.96
49454.42,4027.07
49658.09,4044.57
50042.67,4080.0
50398.81,4108.12
50410.33,4095.65
50350.01,4095.22
50290.82,4093.39
50302.73,4107.92
50277.64,4111.43
50428.74,4109.92
50407.71,4104.21
50619.19,4111.93
50491.35,4102.21
50458.04,4094.24
50465.44,4106.0
50405.01,4098.64
50367.39,4084.73
50299.98,4070.87
50335.59,4078.53
50338.6,4075.64
50299.99,4078.1
50214.53,4073.74
50124.98,4064.05
50084.84,4058.62
49931.8,4042.47
49980.88,4049.16
49937.98,4044.29
49814.47,4037.4
49825.58,4030.0
49810.89,4033.26
49891.0,4058.21
49932.55,4055.28
49841.04,4051.33
49725.0,4033.39
49676.6,4031.02
49627.01,4025.63
49659.05,4039.15
49730.92,4041.66
49672.94,4034.83
49685.93,4039.0
49706.66,4041.73
49750.84,4051.63
49705.15,4055.43
49585.17,4047.2
49654.77,4042.09
49506.22,4026.32
49400.01,4028.14
49322.03,4004.74
49255.55,3994.83
49473.41,4016.61
49484.48,4020.85
49555.77,4028.97
49272.53,4000.1
49420.83,4007.94
49280.97,3999.3
49331.59,3999.91
49459.8,4013.72
49632.13,4028.03
49603.76,4032.85
49666.46,4036.44
49425.25,4016.38
49326.8,4011.53
49212.94,3999.42
49115.76,3993.33
49190.68,3995.01
49458.73,4007.03
49360.69,3992.79
49157.38,3986.15
49144.5,3964.26
48878.28,3950.0
48724.94,3937.68
48971.99,3961.95
48852.31,3943.14
48805.13,3930.32
48752.47,3926.79
48612.18,3895.84
48725.48,3917.8
48853.06,3937.7
48790.25,3931.16
48850.31,3941.83
48896.0,3950.95
48773.41,3936.01
48801.44,3934.3
48469.28,3907.66
48688.18,3931.39
48236.35,3900.37
48450.4,3916.06
48347.6,3901.55
48579.87,3919.13
48627.8,3914.07
48717.52,3921.34
48630.29,3902.69
48613.5,3899.91
48520.32,3883.1
49028.97,3923.74
48826.08,3912.3
49187.28,3954.24
49139.52,3951.52
49080.66,3942.63
48839.83,3912.92
48660.56,3885.12
48488.36,3863.19
48469.75,3874.45
48588.39,3888.66
48592.92,3890.95
48704.64,3901.8
48358.17,3873.89
48640.87,3894.95
48303.05,3874.17
48132.79,3866.1
48071.23,3854.85
48100.04,3848.65
48061.99,3836.93
47934.01,3819.61
48227.99,3842.88
48210.41,3841.09
48174.46,3838.51
48200.01,3836.02
48419.95,3846.16
48379.9,3844.35
48549.07,3872.74
48727.72,3884.48
48619.83,3874.99
48643.61,3882.4
48690.03,3888.23
48727.6,3888.79
