BTCUSDT,ETHUSDT
61441.38,4507.79
61442.02,4506.07
61519.22,4515.74
61462.62,4512.69
61392.42,4506.78
61322.8,4502.38
61340.15,4505.78
61395.08,4512.92
61402.4,4517.28
61434.72,4526.29
61468.72,4534.15
61920.19,4544.98
62230.99,4555.69
62107.16,4547.03
62119.33,4551.68
62157.04,4560.26
62228.23,4568.42
62062.82,4566.95
61962.59,4556.21
61921.81,4558.73
61881.66,4554.32
61806.33,4543.19
61854.5,4548.1
61849.99,4552.58
61861.21,4558.04
61842.8,4552.43
61788.51,4543.2
61826.29,4537.96
61805.01,4534.29
61823.54,4540.18
61940.13,4549.58
61930.49,4549.44
61919.48,4549.19
62054.21,4557.5
62002.31,4550.01
61912.99,4544.33
61949.37,4544.51
61991.35,4544.18
61966.68,4542.5
61922.41,4542.26
61917.47,4541.21
61930.0,4541.75
61949.36,4539.7
62061.82,4546.99
62105.06,4547.12
62069.43,4547.29
62103.29,4550.0
62133.04,4549.99
62249.53,4563.7
62278.04,4563.12
62173.79,4553.22
62154.29,4552.02
62127.77,4549.7
62125.72,4548.86
62155.92,4549.6
62177.99,4551.12
62203.8,4552.95
62185.38,4548.09
62157.9,4547.37
62182.54,4549.44
62108.72,4541.18
62101.13,4541.53
62070.22,4538.13
62082.67,4545.03
62082.18,4548.83
61963.97,4544.82
61975.48,4543.19
62018.21,4541.07
62022.0,4544.67
61989.74,4541.99
61960.01,4540.56
61941.28,4544.57
61999.99,4551.98
62014.01,4557.55
62009.15,4555.51
62022.03,4558.36
62008.08,4555.3
62048.38,4556.56
61976.97,4555.01
61877.79,4550.89
61880.99,4548.79
61786.8,4543.35
61798.01,4546.91
61814.88,4546.66
61869.32,4549.48
61772.37,4547.11
61755.21,4541.26
61824.64,4548.1
61848.99,4550.75
61847.25,4552.22
61828.99,4546.67
61853.01,4546.72
61914.36,4552.55
61780.0,4546.53
61741.38,4541.63
61759.87,4541.5
61741.6,4545.0
61795.27,4549.99
61768.89,4548.24
61678.09,4543.46
61640.81,4542.06
61652.53,4541.32
61667.8,4545.91
61662.23,4545.19
61645.82,4543.19
61654.27,4542.6
61725.41,4546.95
61685.41,4544.61
61587.88,4535.55
61488.15,4522.26
61532.15,4524.79
61549.99,4527.74
61580.0,4528.0
61532.99,4534.27
61557.93,4541.6
61643.83,4546.03
61669.0,4553.9
61978.1,4575.79
61991.38,4587.8
61970.75,4582.59
62046.0,4602.62
62131.15,4608.0
62148.33,4609.76
62174.74,4599.41
62109.54,4601.34
62128.56,4607.97
62101.31,4599.93
61959.17,4595.48
61866.17,4588.9
61838.73,4583.66
61906.84,4588.4
61923.83,4593.3
61800.0,4583.31
61690.15,4579.43
61788.02,4586.98
61782.4,4578.89
61734.87,4577.51
61756.56,4578.44
61797.2,4582.5
61781.02,4587.38
61762.8,4587.8
61750.65,4585.89
61807.01,4586.05
61911.4,4592.95
61918.0,4596.66
61866.16,4592.8
61809.12,4588.68
61887.21,4592.68
61978.01,4597.74
62034.99,4605.49
61977.8,4605.55
62038.48,4610.58
61935.01,4607.62
61888.0,4602.45
61880.73,4601.7
61768.14,4593.51
61812.67,4594.21
61795.97,4593.4
61810.27,4597.73
61806.94,4602.96
61869.86,4605.01
61920.0,4600.64
61999.98,4605.29
61960.11,4599.1
62000.99,4605.14
61936.0,4605.71
61930.5,4604.41
61842.94,4605.44
61895.0,4614.36
61883.63,4614.24
61922.1,4615.29
61926.67,4613.01
61956.12,4610.01
61992.55,4611.0
61881.03,4619.11
61856.37,4619.37
61842.84,4622.24
61795.37,4608.7
61793.61,4605.09
61781.47,4597.82
61863.88,4605.37
61891.66,4603.1
61912.91,4601.03
61922.0,4601.57
61846.25,4590.54
61718.18,4576.21
61773.08,4584.0
61777.01,4584.9
61835.71,4591.17
61837.19,4592.48
61942.99,4598.43
61938.01,4604.05
61954.44,4601.83
62149.99,4614.48
62166.7,4613.65
62125.3,4604.8
62083.05,4602.43
62096.88,4597.61
62071.56,4594.65
62061.71,4595.57
62225.5,4607.88
62142.12,4605.83
62075.96,4594.96
62042.04,4592.18
62081.52,4592.92
62036.95,4589.4
62079.51,4595.0
62080.0,4597.06
62110.98,4599.21
62161.28,4596.77
62177.13,4598.24
62168.67,4596.52
62236.34,4599.82
62289.99,4599.93
62317.12,4603.41
62445.01,4610.16
62376.55,4604.06
62196.91,4592.45
62193.7,4598.0
62160.29,4591.79
62200.0,4593.38
62246.63,4597.73
62348.14,4601.14
62331.29,4605.93
62415.23,4608.38
62348.6,4604.43
62396.39,4606.96
62435.84,4611.2
62490.0,4616.1
62470.64,4616.6
62454.67,4612.25
62366.66,4609.26
62369.81,4608.64
62331.98,4607.19
62311.2,4609.93
62276.3,4606.41
62199.31,4603.38
62145.44,4595.01
62260.66,4603.71
62265.57,4603.36
62272.34,4599.96
62191.0,4594.45
62201.13,4593.13
62275.23,4599.26
62390.0,4606.28
62416.72,4609.99
62353.02,4606.83
62359.98,4608.08
62435.0,4607.86
62479.93,4610.19
62755.7,4625.57
62653.99,4624.45
62670.32,4625.09
62750.0,4627.28
62751.18,4623.0
62799.0,4626.99
62840.47,4628.96
62883.03,4627.14
62999.98,4633.42
62954.06,4628.78
62832.94,4625.04
62815.37,4624.62
62749.87,4623.2
62834.63,4625.62
62948.84,4631.0
62900.43,4624.02
62772.38,4615.88
62794.11,4605.86
62843.71,4609.38
62866.6,4605.77
62889.56,4602.8
62948.69,4609.18
62930.93,4607.07
62859.07,4596.61
62848.92,4596.7
62824.98,4596.39
62758.68,4597.16
62786.19,4601.67
62762.71,4598.39
62839.44,4596.65
62905.5,4599.71
62956.91,4604.11
62908.42,4603.99
62869.79,4600.02
62853.6,4600.12
62929.86,4600.36
63192.79,4612.25
63273.59,4612.59
