BTCUSDT,ETHUSDT
63620.0,2306.41
63502.23,2299.58
63378.04,2299.01
63234.8,2292.99
63329.36,2293.56
63317.94,2291.58
63262.0,2291.71
63321.24,2293.82
63416.74,2299.79
63406.9,2302.46
63394.25,2300.35
63315.03,2298.15
63373.64,2296.31
63308.19,2292.93
63275.63,2289.95
63247.82,2288.99
63184.12,2286.16
63250.97,2288.96
63202.8,2287.96
63363.99,2292.03
63291.98,2287.63
63343.49,2289.89
63455.52,2293.68
63446.84,2292.05
63305.7,2284.7
63275.23,2284.86
63302.32,2285.11
63217.32,2283.59
63257.85,2289.93
63246.09,2288.49
63207.34,2288.67
63168.6,2289.36
63120.01,2289.52
63205.22,2294.46
63207.84,2292.51
63208.66,2295.21
63090.07,2292.91
63181.24,2305.73
63233.09,2315.13
63201.65,2328.99
63308.19,2335.78
63679.96,2341.59
63536.93,2334.96
63690.0,2348.54
63559.32,2334.44
63735.25,2338.52
63676.7,2342.29
63749.19,2346.97
63734.78,2344.62
63782.01,2345.76
63690.08,2342.0
63665.91,2348.68
63625.17,2347.72
63693.26,2348.52
63659.81,2350.65
63749.99,2368.34
63924.72,2373.08
63860.06,2363.37
64164.5,2370.79
64268.97,2371.14
64420.0,2374.64
64279.98,2367.04
64400.01,2376.59
64369.99,2373.5
64327.31,2371.17
64276.03,2375.3
64277.87,2377.04
64331.69,2381.31
64354.29,2377.0
64225.01,2369.59
64038.68,2359.0
64038.49,2360.51
64033.83,2362.18
64007.99,2361.99
64702.02,2397.33
64262.56,2377.92
64324.51,2380.6
64413.89,2389.15
64288.0,2379.14
64373.97,2380.12
64520.94,2379.68
64595.96,2383.7
64656.6,2387.17
64577.26,2388.45
64440.5,2385.47
64457.27,2377.47
64600.94,2384.2
64568.08,2382.65
64448.01,2383.92
64422.16,2387.15
64469.37,2390.0
64355.04,2382.38
64387.74,2381.88
64460.97,2385.48
64350.01,2377.57
64288.8,2370.5
64359.42,2378.9
64450.01,2381.17
64478.19,2383.27
64511.26,2383.26
64513.68,2380.49
64474.27,2378.89
64378.1,2375.55
64375.04,2375.51
64367.21,2370.97
63824.84,2347.27
64007.58,2352.99
63928.57,2347.0
64131.14,2362.72
64061.15,2358.41
63781.57,2342.19
63691.64,2334.64
63431.79,2321.82
63494.08,2331.02
63295.42,2323.65
63496.98,2337.18
63518.12,2336.98
63487.41,2334.87
63675.8,2340.93
63568.42,2341.87
63700.91,2341.56
63837.83,2350.54
63866.56,2352.44
64033.24,2352.99
63833.06,2348.47
63812.53,2345.24
63843.48,2350.71
63958.73,2353.72
64071.41,2359.87
64029.98,2356.96
64096.47,2360.25
64099.99,2359.83
64426.29,2369.07
64337.54,2370.31
64449.99,2380.22
64349.81,2377.43
64328.86,2378.2
64294.48,2378.58
64297.3,2378.19
64413.15,2382.26
64590.01,2389.7
64538.21,2391.08
64558.14,2392.31
64511.21,2390.0
64283.43,2376.84
64312.92,2378.61
64178.58,2375.46
63998.57,2366.89
64199.67,2379.79
64187.36,2387.57
64220.7,2389.78
64199.99,2381.07
64267.32,2382.94
64121.04,2375.48
63898.07,2360.63
63871.42,2359.04
64263.7,2376.95
64439.8,2387.58
64181.08,2374.44
64360.09,2387.51
64196.51,2380.08
64044.21,2371.97
64185.31,2377.17
64183.22,2378.53
63846.63,2368.83
63922.24,2371.43
63740.95,2359.06
63772.67,2355.91
63601.43,2346.24
63299.54,2331.83
62690.27,2299.4
62804.79,2309.15
62968.69,2320.56
62936.2,2320.81
63409.93,2344.95
63279.23,2340.48
63074.64,2335.89
63304.53,2345.86
63043.98,2334.5
62996.12,2328.2
63143.17,2334.74
63211.54,2345.14
63164.84,2346.48
63274.8,2359.96
63067.04,2352.57
62750.01,2337.5
62682.81,2335.7
62572.17,2327.35
62968.44,2345.28
62758.5,2338.31
63060.5,2349.14
63045.02,2348.71
63036.28,2352.44
62868.56,2343.96
63172.03,2361.29
63369.99,2378.26
63257.44,2372.45
63221.26,2373.41
63459.95,2383.1
63367.04,2380.43
63366.37,2375.2
63626.25,2383.0
63539.31,2376.07
63484.79,2374.11
63465.86,2369.82
63457.66,2366.56
63417.87,2366.2
63427.23,2368.59
63099.41,2356.58
63447.71,2375.3
63359.23,2367.24
62958.32,2350.6
62483.33,2324.63
62728.21,2339.38
62635.86,2339.69
62250.14,2330.0
62139.13,2319.77
61842.88,2313.44
62216.17,2328.3
62286.0,2336.79
62458.45,2351.28
62593.42,2348.81
62376.89,2338.33
62339.06,2334.02
62325.41,2338.2
62400.92,2345.61
62276.59,2341.17
62119.26,2337.74
62163.76,2340.35
62297.31,2347.04
62489.25,2351.4
62225.13,2342.23
61939.57,2332.08
61840.45,2328.04
61346.45,2314.18
61611.01,2324.08
61800.25,2329.04
61709.72,2322.36
62031.84,2333.52
62150.04,2335.3
61981.9,2328.59
62255.01,2342.34
62115.41,2336.83
62133.03,2339.72
