BTCUSDT,ETHUSDT
60920.87,4323.07
60825.42,4314.78
61226.75,4343.12
61312.0,4342.85
61351.96,4343.78
61352.0,4340.7
60751.52,4305.94
60791.52,4295.42
60635.09,4285.21
60813.75,4302.73
60832.95,4302.7
60943.92,4311.07
60796.65,4302.58
60860.01,4306.88
60961.67,4317.05
61183.27,4325.9
61390.89,4331.61
61329.04,4329.64
61152.35,4324.01
61326.4,4326.99
61175.25,4313.8
61252.26,4320.08
61340.32,4322.99
61320.0,4320.92
61265.32,4323.65
61213.0,4321.28
61169.73,4314.79
61149.0,4315.06
61276.48,4321.84
61139.99,4317.48
61095.63,4312.17
61042.68,4313.87
60950.74,4307.55
60882.86,4302.86
60869.61,4304.3
60909.42,4307.51
60912.4,4308.45
60949.07,4312.47
60889.25,4310.68
60866.04,4307.5
60971.55,4309.52
61031.74,4308.34
61015.73,4309.74
61038.44,4314.92
61020.6,4314.8
61091.08,4314.81
61120.96,4320.68
61074.5,4318.83
61082.9,4318.58
61155.49,4323.95
61153.0,4327.35
61231.95,4331.86
61320.58,4333.98
61351.66,4339.87
61482.68,4359.33
61405.38,4347.88
61444.83,4352.0
61389.83,4350.34
61489.96,4365.0
61412.01,4362.69
61312.46,4352.54
61320.7,4348.95
61331.37,4343.86
61315.74,4342.18
61341.31,4338.98
61416.52,4345.16
61630.95,4346.95
61661.92,4351.44
61678.72,4362.45
61706.69,4367.24
61644.71,4359.91
61754.24,4365.1
61680.58,4362.92
61633.91,4353.91
61594.78,4351.94
61606.37,4356.46
61609.99,4361.86
61608.99,4360.48
61735.01,4371.97
61757.14,4379.99
61632.41,4367.23
61619.64,4367.06
61698.97,4375.0
61769.71,4376.0
61745.96,4373.33
61690.61,4368.34
61643.84,4361.57
61763.13,4365.04
61692.24,4355.21
61654.25,4355.56
61629.96,4355.57
61593.3,4355.93
61561.1,4357.29
61533.82,4347.9
61565.04,4340.87
61521.13,4340.81
61488.99,4343.14
61387.43,4336.84
61420.03,4342.18
61532.92,4349.13
61523.48,4350.44
61406.35,4345.37
61431.79,4348.94
61454.69,4348.01
61444.99,4347.69
61734.53,4358.59
61726.84,4363.92
61565.34,4350.06
61517.72,4346.31
61525.85,4348.23
61531.22,4341.55
61642.84,4353.99
61670.13,4359.11
61656.39,4361.63
61853.98,4372.02
62499.99,4395.0
62699.99,4396.0
63135.87,4421.04
63025.65,4429.86
63050.62,4425.55
63299.3,4433.8
63341.56,4443.95
63261.31,4445.08
63354.09,4448.95
63461.01,4458.54
63316.59,4470.0
63314.0,4470.88
63178.41,4452.0
63040.0,4445.9
63060.19,4438.08
63139.2,4443.86
63198.93,4442.72
63103.3,4439.07
63246.51,4445.0
63299.5,4450.94
63242.22,4441.7
63236.33,4441.67
63238.0,4446.56
63269.98,4451.46
63135.48,4442.46
63157.0,4441.44
63052.02,4423.01
63041.81,4426.18
62913.3,4413.09
63241.5,4441.76
63115.0,4432.69
63174.73,4439.46
63154.17,4443.26
63157.0,4436.58
63096.0,4433.96
63098.55,4433.59
63135.3,4437.06
63122.01,4435.36
63111.1,4445.86
63037.24,4437.06
62998.32,4435.79
63093.71,4447.32
63078.66,4455.24
63109.95,4455.52
63188.27,4460.34
63295.62,4468.49
63238.88,4463.83
63118.98,4455.76
63182.99,4461.54
63227.29,4468.93
63172.74,4461.16
63380.0,4474.92
63393.54,4488.38
63486.94,4476.86
63301.84,4479.99
63206.14,4465.61
63204.64,4472.54
63311.3,4472.5
63359.84,4474.26
63451.99,4479.98
63395.12,4478.7
63305.1,4472.66
63305.68,4464.74
63310.03,4466.0
63335.29,4467.72
63365.49,4476.8
63431.44,4493.96
63383.0,4487.3
63446.93,4488.34
63439.0,4493.2
63422.54,4495.78
63431.32,4490.99
63771.99,4492.14
63895.86,4507.54
64042.53,4507.16
64044.66,4510.62
64018.73,4511.42
64142.34,4511.04
63886.4,4490.0
63728.05,4488.3
63667.3,4488.17
63858.98,4500.0
63732.04,4496.61
63777.03,4495.64
63672.16,4490.82
63687.1,4499.99
63789.96,4510.88
63777.54,4505.01
63656.06,4499.66
63633.41,4492.6
63714.76,4494.87
63721.38,4496.54
63708.05,4492.47
63566.15,4487.01
63599.79,4489.57
63471.69,4478.26
63500.0,4481.25
63483.96,4484.2
63421.98,4478.48
63481.07,4478.14
63448.67,4475.57
63462.18,4483.66
63383.85,4481.32
63350.17,4481.59
63339.53,4486.15
63282.83,4489.95
63374.6,4499.38
63397.04,4497.93
63379.01,4501.42
63322.62,4492.72
63333.89,4501.66
63280.0,4497.9
63250.01,4496.88
63339.99,4506.56
63318.82,4503.4
63293.09,4495.61
63293.31,4498.59
63370.29,4509.75
63464.72,4516.76
63630.23,4515.47
63571.01,4515.07
63494.85,4508.76
63422.57,4503.43
63444.0,4504.2
63576.05,4509.0
63350.31,4505.07
63405.41,4521.36
63366.34,4527.26
63312.47,4526.52
63257.01,4523.64
63144.08,4512.28
63084.84,4491.21
63094.81,4499.61
63248.13,4517.31
63084.23,4504.88
63047.97,4500.0
63096.48,4499.63
63049.99,4498.33
63020.96,4487.44
62970.72,4487.89
63110.94,4509.49
63054.47,4513.41
63009.01,4513.63
63105.2,4524.93
63106.0,4517.72
63055.24,4513.75
63062.12,4517.39
63019.03,4521.44
62999.95,4527.04
62957.47,4539.62
62969.09,4535.05
62972.09,4534.29
62980.83,4539.7
63134.08,4550.0
63086.37,4555.73
63146.43,4553.32
63004.03,4549.03
63002.06,4547.22
62991.08,4542.37
62939.66,4538.44
62928.65,4544.33
62924.06,4552.76
62785.01,4556.25
62770.36,4563.18
62752.35,4571.49
62650.87,4562.58
62717.83,4559.97
62839.04,4577.05
62858.36,4585.56
63078.78,4591.87
63129.01,4596.79
63111.82,4584.29
63219.99,4589.89
