BTCUSDT,ETHUSDT
41477.51,2845.54
41485.94,2845.05
41536.06,2847.67
41767.23,2871.15
41765.45,2872.55
41725.99,2869.17
41669.31,2865.22
41706.18,2866.73
41907.02,2897.24
42179.99,2911.16
42365.45,2927.04
42329.41,2932.29
42293.89,2920.17
42482.0,2929.53
42924.93,2952.9
42970.13,2978.49
42860.35,2965.01
42868.5,2966.29
42861.85,2966.86
42825.12,2966.15
42795.14,2957.57
42871.9,2963.51
42853.1,2956.97
42965.41,2960.68
42996.07,2961.96
42985.01,2959.52
42969.68,2958.4
43028.08,2964.51
43109.95,2972.26
43127.4,2976.22
43069.97,2973.42
43017.93,2969.57
43042.14,2970.04
42985.59,2963.47
43119.2,2970.41
43407.83,2990.87
43342.18,2994.21
43283.29,2986.94
43275.07,2985.3
43234.91,2982.54
43230.65,2980.52
43189.24,2976.85
43150.22,2972.7
43212.1,2985.86
43334.57,2999.62
43413.86,3004.99
43436.32,3019.08
43591.23,3027.46
43762.31,3042.02
43612.93,3029.85
43588.15,3028.42
43526.45,3025.75
43577.24,3028.26
43549.44,3026.7
43532.19,3026.37
43558.01,3031.14
43530.43,3027.95
43454.99,3017.67
43516.69,3020.34
43506.61,3018.43
43563.94,3020.61
43636.36,3025.24
43650.16,3027.3
43620.64,3025.35
43549.99,3022.39
43468.96,3021.1
43490.0,3022.18
43478.92,3025.76
43479.86,3024.07
43556.99,3037.73
43532.99,3029.81
43516.52,3028.14
43533.17,3033.27
43609.1,3039.16
43569.89,3034.8
43591.8,3037.89
43623.25,3039.97
43553.01,3028.37
43591.32,3028.22
43586.2,3026.38
43548.15,3022.76
43462.33,3020.32
43483.54,3021.32
43371.92,3021.4
43338.0,3017.67
43322.89,3009.74
43223.22,2996.63
43346.46,3002.68
43400.0,3006.37
43361.08,3005.14
43353.21,3005.0
43355.58,3004.19
43350.96,3003.79
43368.54,3004.33
43319.3,3000.61
43286.88,3001.59
43338.15,3002.87
43229.62,2994.3
43240.0,2990.41
43030.2,2976.21
43009.51,2977.87
43026.75,2979.8
42943.01,2973.77
42898.52,2971.23
42905.8,2970.91
42900.01,2962.99
42975.55,2967.39
43062.03,2976.56
43154.15,2989.99
43096.63,2979.77
43245.47,2987.68
43262.86,2988.85
43175.76,2982.54
43188.48,2982.89
43098.13,2973.6
43035.83,2970.39
43117.61,2977.61
43049.33,2977.88
43052.16,2978.18
43147.37,2980.65
43204.96,2990.22
43200.0,2988.53
43270.43,2999.49
43213.73,2997.02
43107.55,2987.39
43071.8,2985.57
42969.99,2978.08
42922.7,2972.7
42914.89,2967.09
42963.9,2966.38
42925.55,2961.44
42826.78,2951.58
42941.36,2958.19
42880.52,2949.73
43034.7,2961.78
43023.12,2959.6
43091.72,2965.18
43055.5,2961.07
43084.63,2964.64
42994.78,2957.61
42948.25,2950.17
42999.06,2960.01
43049.54,2963.46
43072.29,2963.35
43042.12,2962.82
43233.82,2975.8
43193.51,2974.23
43268.1,2980.97
43203.83,2977.79
43205.07,2975.6
43335.79,2990.2
43388.88,3004.87
43664.73,3024.42
43479.02,3018.16
43558.49,3017.79
43419.53,3008.36
43306.38,2998.26
43343.43,3000.38
43409.28,3009.17
43390.99,3007.56
43475.52,3010.36
43459.57,3008.56
43550.44,3013.34
43260.76,2992.14
43154.07,2974.15
43148.49,2981.51
43208.77,2981.43
43081.77,2973.98
43047.99,2974.48
42949.9,2960.93
43010.89,2967.71
43180.19,2985.24
43022.75,2971.05
43101.88,2975.77
43099.37,2974.25
43047.63,2969.32
43090.01,2974.7
43129.06,2978.65
43073.47,2974.07
43118.64,2978.41
43102.83,2975.8
43277.75,3002.96
43264.02,3001.82
43370.05,3004.98
43436.97,3009.95
43435.93,3009.0
43277.78,2995.78
43196.13,2991.46
43182.24,2993.69
43056.77,2983.75
43050.98,2978.75
43149.02,2985.67
43205.23,2995.29
43084.77,2985.63
42973.55,2970.85
43032.55,2975.51
42996.2,2971.93
42954.29,2968.83
42940.0,2975.63
42916.0,2972.87
42914.63,2971.6
42948.79,2977.08
42953.29,2980.26
42950.67,2982.34
43185.63,2997.33
43230.88,2998.98
43205.66,2997.94
43133.31,2990.62
43118.99,2989.84
43017.6,2979.88
43084.42,2986.71
43231.01,2991.41
43263.59,2989.0
43330.0,2997.14
43384.75,2999.13
43333.12,2995.3
43390.0,2999.79
43446.38,3003.04
43374.52,3003.29
43307.4,2997.32
43270.5,2996.89
43397.54,3005.57
43525.01,3010.47
43622.16,3010.6
43915.5,3034.62
43917.27,3038.63
43951.8,3041.01
43994.08,3036.73
43951.55,3030.01
43868.87,3026.75
43925.91,3025.9
43889.92,3023.76
43898.21,3024.0
43843.73,3016.99
43861.47,3019.59
43845.14,3017.77
43688.44,3005.42
43712.05,3006.88
43634.21,3001.37
43532.31,2992.23
43677.51,3005.17
43693.0,3010.6
43720.11,3012.83
43650.02,3009.3
43613.87,3004.31
43622.34,3003.08
43421.06,2993.94
43365.12,2979.72
43187.99,2959.74
43274.67,2963.33
43393.0,2969.64
43435.08,2972.82
43509.0,2980.44
43500.01,2979.32
43451.22,2975.98
43448.95,2971.3
43421.27,2970.71
43493.81,2981.01
43465.81,2980.93
43600.01,2989.17
43586.64,2994.43
43634.75,2999.24
43702.08,3003.86
43754.0,3004.9
43652.55,2995.57
43661.2,2996.99
43686.95,3000.83
43759.32,3009.89
43794.75,3009.79
43896.26,3021.03
43734.71,3004.62
43719.94,3006.72
43750.0,3009.42
43706.99,3004.66
43751.02,3005.02
43741.7,3003.58
43812.08,3005.99
43671.01,2990.82
43688.9,2992.04
43603.48,2984.98
43660.19,2991.7
43718.55,2995.43
43846.72,3006.22
43851.98,3005.73
43840.56,3007.83
43825.41,3007.68
43780.76,3002.05
43824.1,3000.61
