BTCUSDT,ETHUSDT
35336.32,2178.99
35384.74,2187.8
35803.62,2218.26
35633.76,2213.47
35688.69,2222.53
35733.65,2226.8
35820.56,2231.6
35774.35,2230.75
35813.43,2237.02
35932.11,2246.02
36305.0,2250.54
36767.47,2259.73
38836.26,2307.39
38281.97,2287.75
37997.57,2293.89
37630.3,2273.65
37998.99,2280.0
37961.88,2282.05
38049.99,2293.99
38390.19,2313.51
38575.33,2314.98
38267.41,2307.52
38388.0,2313.04
38313.4,2314.61
38202.84,2309.19
37997.76,2293.82
38031.45,2297.0
38182.0,2300.04
38204.99,2298.04
38282.01,2305.22
38242.27,2306.5
38492.53,2317.6
38411.94,2313.35
38322.53,2307.99
38294.78,2311.18
38043.69,2301.74
38014.36,2296.5
38120.94,2307.65
38094.01,2308.37
38141.5,2308.17
38163.37,2308.61
38123.6,2311.21
38103.75,2310.68
38140.85,2308.7
38205.14,2310.68
38136.98,2305.42
38186.39,2309.53
38283.98,2317.03
38341.27,2316.43
38240.1,2314.3
38316.34,2318.15
38328.18,2319.63
38396.84,2328.18
38320.0,2327.71
38228.49,2318.63
38350.01,2331.85
38492.82,2336.56
38444.09,2337.68
38435.71,2332.74
38270.26,2324.21
38254.97,2322.82
38290.64,2323.71
38322.48,2326.59
38336.48,2330.06
38422.66,2335.36
38426.78,2335.51
38371.46,2331.0
38422.86,2334.13
38458.05,2338.81
38519.61,2343.53
38472.55,2343.65
38568.92,2347.84
38555.22,2348.71
38549.99,2356.17
38644.34,2368.0
38806.6,2374.96
39030.81,2384.63
39069.76,2381.71
39104.42,2381.41
38911.22,2371.94
38925.06,2373.42
38825.13,2364.42
38605.09,2351.57
38622.24,2355.45
38723.92,2361.89
38717.13,2361.52
38766.33,2364.85
38821.01,2370.98
38718.07,2363.97
38650.17,2360.01
38507.52,2347.55
38130.24,2321.44
38044.73,2320.77
38184.94,2329.19
38150.01,2324.04
38150.0,2325.59
38042.3,2318.21
37819.96,2307.26
37916.74,2315.0
37990.44,2321.06
38029.31,2319.21
38032.85,2320.59
38113.2,2330.12
37957.52,2321.69
38032.17,2326.05
38149.99,2332.72
38149.99,2335.38
38194.41,2334.57
38307.33,2336.07
38332.52,2337.66
38225.94,2333.01
38295.39,2339.32
38326.21,2344.31
38291.99,2343.51
38187.11,2340.2
38225.27,2342.85
38122.11,2333.79
38116.3,2338.18
38153.92,2339.99
38206.45,2343.22
38318.63,2350.19
38283.03,2346.05
38267.64,2349.52
38175.15,2341.62
38202.03,2343.36
38179.11,2340.79
38290.3,2345.57
38355.73,2349.63
38374.31,2350.23
38400.0,2351.37
38444.86,2355.4
38613.36,2357.35
38592.94,2346.94
38535.14,2349.13
38540.0,2349.09
38538.88,2350.0
38497.23,2346.35
38473.98,2342.85
38445.34,2343.12
38502.4,2346.06
38474.3,2344.31
38422.99,2339.95
38449.44,2340.72
38473.61,2341.51
38429.62,2339.56
38327.92,2331.75
38528.51,2339.67
38549.78,2339.99
38671.3,2347.5
38699.3,2350.19
38824.82,2354.76
38774.4,2352.16
38766.07,2351.3
38663.99,2346.32
38618.27,2346.5
38643.61,2348.7
38212.15,2327.41
38171.29,2320.11
37952.31,2313.98
38118.59,2322.12
38341.0,2329.2
38296.48,2326.8
38158.47,2320.29
38295.35,2324.24
38278.06,2327.62
38340.98,2335.05
38309.51,2332.12
38322.43,2333.63
38459.84,2344.07
38423.76,2344.43
38439.51,2348.2
38480.23,2345.88
38473.71,2345.38
38424.01,2343.71
38363.01,2336.35
38298.86,2332.64
38222.98,2326.24
38326.85,2331.21
38297.55,2332.0
38316.84,2331.05
38312.31,2331.41
38279.99,2330.23
38303.92,2330.62
38339.69,2333.42
38341.45,2332.45
38389.22,2335.28
38452.06,2341.38
38503.47,2339.12
38618.99,2344.85
38549.33,2340.31
38521.43,2341.03
38562.21,2341.58
38612.5,2344.04
38680.95,2350.97
38841.02,2356.0
38680.01,2347.38
38869.17,2353.24
39300.0,2381.19
39199.97,2370.49
39432.76,2377.31
39192.99,2370.33
39037.08,2362.34
39139.18,2369.16
39045.82,2364.98
38893.72,2357.52
38883.2,2357.14
38922.0,2358.32
39040.81,2363.76
39160.39,2364.64
39143.02,2362.16
39164.87,2363.47
39318.75,2368.38
39372.56,2368.51
39287.16,2363.33
39197.98,2361.11
39223.57,2362.0
39302.43,2363.43
39482.33,2363.22
39451.62,2360.32
39578.26,2363.48
39611.68,2363.31
39678.33,2368.41
39576.53,2368.54
39740.9,2376.0
39772.04,2375.33
39710.72,2374.02
39719.53,2377.56
39709.16,2380.51
39722.34,2382.97
40228.94,2395.17
40233.12,2399.49
40207.25,2399.65
40453.95,2428.99
40285.18,2418.05
40144.97,2411.95
39915.27,2398.78
39873.26,2392.23
39700.0,2378.37
39839.97,2387.52
39365.15,2362.68
38738.18,2326.57
38531.13,2318.49
38222.6,2276.18
38479.6,2299.03
38275.0,2287.99
37893.95,2255.57
38094.31,2272.99
38009.21,2274.97
38020.32,2275.18
38117.97,2276.78
37435.88,2239.15
37752.53,2264.8
37362.99,2242.51
37726.47,2259.42
37690.7,2263.25
37578.21,2253.64
37784.9,2260.04
37583.14,2249.98
37463.05,2243.04
36900.0,2206.77
36950.8,2218.92
37356.82,2239.56
37259.56,2241.7
37119.09,2234.24
37391.76,2251.59
37306.86,2244.74
37296.99,2240.74
37153.06,2232.13
37056.83,2224.62
36971.99,2219.55
37109.47,2227.2
37200.76,2233.19
37050.39,2223.89
37259.24,2235.96
37456.8,2239.95
37605.99,2249.44
37526.5,2243.79
37379.86,2233.88
37561.21,2248.74
37623.17,2255.0
37653.55,2253.65
37523.2,2246.71
37585.67,2247.62
37445.66,2239.89
37424.01,2239.9
37290.71,2234.56
