BTCUSDT,ETHUSDT
37377.01,2605.57
37285.39,2596.73
37100.01,2588.5
37004.45,2583.44
37020.2,2582.71
37159.54,2587.11
37092.6,2580.52
37047.84,2580.86
37030.69,2579.07
37039.49,2580.8
37119.96,2585.41
36948.32,2579.21
37065.07,2586.67
37219.89,2591.64
37263.81,2596.04
37215.66,2598.41
37187.42,2595.34
37199.98,2596.09
37144.95,2589.25
37092.86,2586.3
37060.0,2583.66
37140.04,2588.12
36875.23,2568.13
36876.21,2569.5
36797.0,2567.0
36900.0,2572.49
36876.81,2570.58
36942.2,2571.29
37044.99,2573.61
36912.85,2566.48
36881.63,2565.31
36979.79,2571.86
36930.01,2564.14
37045.02,2571.38
37044.72,2572.14
37114.25,2572.09
37300.0,2583.86
37376.3,2585.82
37387.28,2587.3
37293.4,2582.74
37304.27,2585.08
37230.0,2579.13
37232.71,2579.2
37163.71,2575.41
37017.93,2568.4
37004.99,2566.28
36959.57,2564.76
36959.69,2563.15
37024.61,2567.69
37089.04,2570.9
37213.07,2574.99
37096.72,2570.64
37007.37,2564.27
36880.63,2557.26
36849.4,2555.89
36704.22,2543.69
36703.88,2540.72
36782.87,2546.99
36716.37,2545.28
36797.0,2545.97
36866.78,2554.6
36817.74,2550.79
36864.7,2551.3
36759.3,2542.81
36657.42,2534.03
36621.74,2530.51
36604.34,2530.71
36650.0,2534.55
36676.0,2532.99
36711.62,2533.63
36639.66,2529.05
36827.57,2537.52
36673.06,2531.64
36609.51,2526.04
36617.55,2526.81
36677.46,2531.95
36740.0,2534.54
36787.37,2537.65
36954.01,2546.56
36790.37,2538.79
36716.16,2533.09
36832.76,2542.93
36735.42,2537.72
36761.01,2540.31
36672.71,2536.46
36790.8,2542.64
36874.39,2548.0
36900.85,2549.1
36838.52,2542.87
36868.02,2544.96
36747.47,2537.42
36816.31,2543.28
36795.53,2539.74
36953.94,2549.69
36852.74,2545.46
36962.14,2548.12
36788.89,2538.79
36731.17,2535.43
36808.16,2543.11
36886.8,2543.18
36917.47,2544.44
36830.13,2539.83
36729.45,2536.89
36500.0,2519.59
36466.14,2516.05
36430.55,2513.72
36462.01,2515.19
36408.86,2512.2
36394.97,2511.47
36355.33,2506.48
36300.01,2499.91
36380.78,2505.29
36338.85,2506.64
36417.67,2509.71
36978.56,2539.19
37063.91,2542.22
37157.42,2547.67
37288.08,2562.82
37390.0,2566.85
37427.94,2567.24
38295.43,2596.43
38224.83,2588.37
38138.34,2587.97
38237.72,2585.05
38204.17,2600.63
38157.24,2599.01
38201.58,2591.48
38183.91,2592.53
38111.0,2591.01
37930.21,2583.46
37926.04,2583.07
37839.3,2576.0
37870.89,2575.41
38076.93,2584.66
38015.62,2580.25
37971.09,2574.53
37965.0,2573.66
37878.75,2567.13
37811.6,2568.0
37770.66,2567.38
37832.94,2570.57
37801.01,2567.96
37814.8,2568.83
37818.54,2566.31
37696.48,2558.16
37680.07,2557.23
37701.15,2554.57
37566.89,2547.19
37561.28,2544.56
37431.34,2535.38
37608.6,2544.68
37557.25,2540.42
37639.22,2545.0
37895.15,2559.87
37813.24,2555.41
37771.9,2556.4
37671.08,2548.61
37760.02,2552.35
37749.4,2546.09
37557.58,2537.08
37539.99,2538.43
37571.64,2535.24
37569.05,2530.47
37662.1,2532.65
37720.09,2538.01
37839.72,2542.49
37813.81,2540.74
37859.8,2545.78
38027.97,2553.86
37110.0,2515.04
37465.37,2533.78
37445.84,2525.75
37372.59,2524.07
37317.02,2522.09
37213.39,2521.36
37241.77,2516.76
37238.91,2515.83
36926.0,2511.92
37204.28,2532.01
37008.46,2521.86
36988.63,2521.1
37154.28,2524.6
37056.54,2518.34
37081.66,2520.02
37021.76,2518.57
37033.13,2517.48
36886.91,2511.54
36889.21,2514.19
36861.64,2508.9
36730.61,2501.33
36796.31,2505.76
36896.75,2512.02
36873.14,2506.0
36763.07,2486.23
36827.97,2490.23
36749.83,2485.35
36744.75,2486.28
36734.08,2481.04
36802.71,2487.96
36815.0,2487.3
36927.89,2490.41
36840.8,2484.84
36815.95,2478.98
36802.03,2479.99
36886.47,2485.11
36700.36,2463.77
36567.88,2458.79
36657.75,2465.63
36673.69,2468.16
36353.47,2453.59
36310.05,2459.02
36644.36,2478.78
36316.64,2453.72
36470.84,2468.21
36501.49,2470.94
36442.2,2465.43
36557.15,2468.12
36646.7,2471.42
36643.37,2469.61
36592.21,2464.16
36662.25,2469.01
36740.74,2470.34
36675.84,2464.99
36535.53,2458.78
36677.0,2468.68
36654.13,2466.97
36589.04,2461.83
36754.07,2473.4
36697.38,2469.62
36637.59,2463.41
36594.45,2463.98
36504.71,2456.48
36493.39,2455.17
36490.84,2454.82
36550.65,2464.61
36640.0,2468.67
36632.49,2468.18
36718.14,2471.53
36755.96,2476.19
36675.09,2458.69
36352.18,2440.62
36302.62,2437.57
36180.55,2440.34
35977.93,2437.43
36097.95,2446.45
36018.12,2443.65
35853.22,2434.77
35933.49,2440.45
36080.0,2448.9
36285.73,2466.51
36349.74,2466.84
36475.95,2469.18
36363.09,2467.18
36316.62,2459.59
36192.38,2459.93
36400.84,2470.91
36476.95,2475.66
36626.39,2474.61
36647.02,2470.99
36720.05,2475.0
36668.99,2478.05
36600.69,2471.69
36633.92,2476.08
36695.75,2483.54
36647.54,2481.46
36681.16,2482.08
36872.07,2489.59
36950.01,2486.16
36882.14,2488.64
36790.4,2485.5
36704.92,2480.64
36609.75,2475.72
36667.39,2478.83
36744.81,2485.95
36848.28,2493.0
36826.79,2488.56
36780.81,2487.86
36850.4,2488.74
36845.96,2486.69
36796.71,2482.6
36769.92,2484.94
36774.86,2484.49
36802.02,2482.84
36905.48,2488.24
36881.7,2484.54
36824.01,2478.12
36858.34,2475.88
36675.72,2471.09
