BTCUSDT,ETHUSDT
64228.06,3881.46
64128.96,3879.46
64170.67,3885.43
64126.37,3879.86
64074.33,3875.25
64026.3,3864.62
64071.46,3866.35
64068.58,3863.98
64060.0,3864.17
64065.4,3867.65
64102.27,3866.1
64064.98,3870.49
63988.2,3869.42
64057.82,3870.72
64134.36,3877.78
64094.76,3882.26
64169.8,3883.97
64148.01,3881.61
64137.17,3883.27
63967.09,3867.79
63935.76,3867.09
63899.99,3859.59
63766.52,3854.53
63822.57,3858.46
63870.99,3859.08
63839.21,3856.16
63845.31,3856.99
63802.97,3845.0
63888.25,3853.31
63840.01,3853.0
63783.34,3851.17
63859.59,3853.78
63781.35,3842.89
63798.29,3844.92
63835.01,3848.92
63797.73,3847.13
63811.95,3850.13
63855.39,3854.64
63968.57,3859.64
64016.98,3862.07
63998.19,3860.45
63932.53,3856.11
63853.94,3849.05
63925.58,3853.43
63939.14,3854.07
63961.71,3850.95
63906.17,3845.56
63844.67,3844.24
63812.01,3839.37
63849.99,3844.61
63881.84,3846.88
63959.99,3850.09
63929.92,3846.35
63867.8,3844.97
63834.86,3844.78
63933.2,3852.23
63943.16,3853.51
63946.69,3856.58
64003.0,3852.94
64041.0,3857.33
63949.77,3851.01
63997.65,3860.33
63967.61,3860.06
63912.56,3855.24
63896.6,3851.96
63887.62,3854.93
63846.39,3853.76
63596.32,3840.77
63685.55,3843.3
63621.02,3834.64
63659.27,3834.99
63779.41,3841.23
63800.0,3843.26
63955.96,3848.08
63972.95,3845.79
64001.4,3847.52
63937.42,3841.56
63718.05,3831.09
63704.15,3830.01
63782.48,3840.43
63757.0,3835.51
63744.73,3834.52
63769.13,3831.84
63811.42,3838.02
63789.96,3836.75
63906.52,3842.47
63880.01,3840.32
63905.93,3844.25
63958.09,3847.77
64000.0,3852.36
63940.57,3847.51
63925.21,3849.51
63982.98,3851.44
63904.12,3847.27
63943.06,3852.3
63999.97,3858.27
63977.65,3859.31
64005.57,3857.56
64040.86,3856.22
64128.33,3863.84
64192.95,3868.59
64150.0,3862.27
64147.05,3862.11
64249.96,3870.91
64130.85,3862.06
64087.37,3859.16
64093.04,3855.48
64031.44,3850.62
63957.6,3850.94
64060.79,3856.93
64113.3,3857.53
64086.59,3853.81
64017.22,3852.83
63998.32,3852.29
63940.64,3852.1
63980.93,3858.45
63990.94,3860.43
63936.06,3858.95
63927.18,3860.17
64015.24,3868.59
63966.49,3865.17
63959.0,3861.08
